Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
291	4692.132	130.19272	4903.525	4582.7334	4746.264	21.26421	4776.514	4709.4243	1000.0	1000.0	1163999	408.95416	46.79561	493.8673	-86.488754	408.95367	46.797184	485.78033	-75.6065	0.042734765	2.5783794	41.096745	-12.762865	-408.81137	18.657831	35813.13154602051
292	4724.1123	115.21122	4836.0747	4531.1094	4657.4844	60.06531	4758.123	4532.321	1000.0	1000.0	1167999	410.34872	46.36573	484.0822	-60.067688	410.34912	46.360893	483.85678	-64.64624	0.060094427	2.6170764	48.379883	-13.416603	-410.22208	20.933817	35942.14588236809
293	4636.2305	54.131195	4706.914	4555.0957	1475.137	2051.8145	4627.6836	111.80518	1000.0	348.2	1171999	411.29712	46.06091	486.07486	-62.004395	411.29712	46.060905	487.31677	-62.51711	0.12516199	2.6177306	55.134056	-13.752344	-411.12988	20.360432	36067.393985033035
294	4478.3555	63.724556	4563.632	4387.0938	3712.7563	1711.6414	4664.024	269.48566	1000.0	819.4	1175999	411.837	45.834995	486.87912	-148.68434	411.83685	45.835903	485.4356	-182.92441	0.15124613	2.60159	45.141685	-12.806587	-411.69382	19.560266	36195.86769604683
295	4564.932	93.14903	4689.606	4437.3755	4960.2236	85.70843	5086.7373	4758.82	1000.0	1000.0	1179999	412.77917	45.328934	486.77774	-109.24365	412.77927	45.330376	483.35107	-94.09456	0.09607181	2.5488498	78.61505	-12.560701	-412.6353	18.347572	36325.44087266922
296	4711.4756	168.54692	4987.607	4555.399	4457.1743	21.899872	4493.476	4414.7646	1000.0	1000.0	1183999	413.7782	44.740067	486.14304	-53.53052	413.7776	44.74371	487.28738	-48.252495	0.0012751211	2.5824645	70.17528	-13.24945	-413.65656	19.07036	36455.375445365906
297	4065.1375	1119.9198	4775.2197	1833.3219	4542.371	29.101534	4575.0254	4474.0923	888.2	1000.0	1187999	415.25464	43.973305	486.5569	-69.985825	415.25452	43.97894	491.95032	-63.555862	0.10676608	2.574472	51.79087	-14.996793	-415.122	19.472017	36585.48982143402
298	4505.331	50.379574	4554.827	4423.399	4037.7231	67.92709	4105.157	3888.557	1000.0	1000.0	1191999	415.99323	43.707954	487.30087	-77.37405	415.9927	43.709415	489.19376	-92.305626	-0.009590018	2.5483077	53.673237	-15.355915	-415.83224	19.28318	36715.89093756676
299	4503.158	83.5253	4632.044	4403.095	2971.279	2053.2786	4660.616	405.7888	1000.0	658.0	1195999	416.4871	43.74647	484.01932	-74.45135	416.48703	43.744865	484.9199	-84.10027	0.07547289	2.5560427	47.612564	-13.262959	-416.36255	20.1918	36844.13324522972
300	2894.3286	2105.6863	4673.9614	307.05066	4778.275	64.86877	4851.186	4624.03	643.4	1000.0	1199999	417.07416	43.8662	486.5336	-88.606125	417.074	43.87361	487.6467	-61.01939	-0.050872453	2.6028914	64.92786	-13.545165	-416.9093	17.361458	36974.70130753517
301	3727.2324	1753.92	4654.0483	220.50435	4533.244	23.758444	4562.6064	4469.085	816.2	1000.0	1203999	417.25433	44.58405	487.6906	-39.07696	417.2541	44.585342	487.07797	-42.76837	-0.01957075	2.5616844	80.79928	-14.905958	-417.08795	18.850754	37105.43545675278
302	4668.672	89.6825	4744.685	4516.599	4618.094	30.29247	4659.905	4548.987	1000.0	1000.0	1207999	417.8225	44.388397	489.2717	-276.0613	417.8222	44.389362	489.55878	-208.1355	-0.015941218	2.5573633	48.39289	-14.674253	-417.67133	18.943575	37235.66883826256
303	4782.525	103.05607	4924.8853	4633.684	4744.0264	5.3001637	4752.077	4734.758	1000.0	1000.0	1211999	418.48752	44.60602	491.18362	-46.164185	418.48743	44.610645	491.32788	-71.41347	-0.078513496	2.5740416	63.182526	-13.429227	-418.32962	18.634106	37364.5631108284
304	4583.9424	68.14761	4676.942	4491.084	4728.2456	14.876264	4752.8677	4711.247	1000.0	1000.0	1215999	419.0612	44.911827	491.6088	-94.99442	419.06088	44.91687	491.8298	-115.38862	0.020896265	2.5640206	40.22853	-13.088945	-418.9187	19.028954	37493.407290935516
305	4627.4805	59.417038	4710.8687	4545.4824	4655.6113	13.285445	4684.6025	4630.06	1000.0	1000.0	1219999	419.69388	44.743145	492.60925	-90.50431	419.69385	44.74284	492.99225	-47.840935	0.10013321	2.6090703	48.885143	-14.12235	-419.53912	19.767332	37623.01372718811
306	4567.8276	52.451992	4641.596	4494.162	4643.3306	40.690563	4690.4014	4544.7373	1000.0	1000.0	1223999	419.9999	44.22041	569.4847	-83.381325	419.99997	44.216248	582.9124	-119.09153	-0.013939229	2.6197212	63.64576	-13.514954	-419.82477	23.530851	37752.67785024643
307	4627.7	75.52717	4696.1367	4507.2544	4756.1934	36.655144	4822.833	4708.257	1000.0	1000.0	1227999	420.2176	44.41518	492.79926	-80.586266	420.21735	44.41714	494.17535	-54.824467	0.0060050758	2.6200333	93.02576	-12.802145	-420.04224	17.565844	37881.37619757652
308	3408.6572	1760.6359	4754.9473	442.88174	3748.4836	1830.6086	4730.0513	80.79798	749.8333	813.3	1231999	420.67847	44.514107	495.50934	-67.92706	420.6788	44.511448	495.08734	-75.62442	0.14416936	2.757922	74.194046	-14.511415	-420.52762	18.669828	38008.969618558884
309	4629.3203	65.08168	4707.495	4550.601	4755.772	15.377958	4777.8096	4728.6357	1000.0	1000.0	1235999	421.568	43.829155	495.1874	-73.33476	421.56848	43.82891	493.99042	-90.40879	0.008652136	2.6468167	69.233376	-15.442564	-421.42438	17.905254	38137.284933805466
310	4673.396	90.335075	4751.1714	4521.618	4751.834	38.768837	4794.428	4676.0024	1000.0	1000.0	1239999	422.24063	44.726944	493.5413	-71.90474	422.23984	44.730846	492.8295	-61.02324	0.0130694285	2.5676463	54.43252	-13.860716	-422.093	20.335455	38263.633664608
311	4671.1953	103.89422	4842.568	4563.6846	4700.011	45.09211	4775.9277	4625.299	1000.0	1000.0	1243999	423.07077	44.603672	494.79648	-47.875854	423.07065	44.608738	494.03378	-79.23607	0.035929196	2.5580852	42.867405	-14.227229	-422.9455	16.986721	38389.6789560318
312	3957.6501	1393.1216	4845.166	1550.6691	4920.2	46.321304	5023.4424	4869.386	845.0	1000.0	1247999	423.69852	45.25476	495.34692	-74.22609	423.6986	45.25658	494.0465	-62.966213	-0.0065154773	2.572815	53.755726	-14.609872	-423.55414	17.526402	38517.41672158241
313	3910.5488	1039.9294	4817.895	2180.0264	4693.626	28.132921	4735.6323	4636.554	840.2	1000.0	1251999	424.32788	45.307266	492.70032	-62.409103	424.32764	45.31526	493.9254	-51.277107	0.016861074	2.5626423	39.252872	-15.176445	-424.18372	18.979355	38644.98986387253
314	4364.05	606.3695	4808.833	3331.3638	4542.6772	12.184202	4570.911	4524.776	927.75	1000.0	1255999	424.63907	45.33956	496.78323	-58.875618	424.6386	45.339455	496.22034	-54.027042	0.028849531	2.5525486	39.932465	-16.590929	-424.46472	19.948004	38772.69809103012
315	4552.0967	74.91176	4627.2485	4436.311	4570.374	20.652552	4603.0625	4549.975	1000.0	1000.0	1259999	424.4381	45.88653	495.6853	-124.455536	424.43823	45.884075	494.5715	-146.20554	0.08625499	2.5630338	36.872166	-14.626373	-424.24295	18.350874	38900.57939720154
316	4532.713	75.223305	4660.3726	4476.5767	4788.1807	20.88334	4823.782	4754.764	1000.0	1000.0	1263999	424.4488	45.819427	491.81647	-102.99032	424.44885	45.81874	491.32706	-66.79297	0.1727156	2.5582533	44.831985	-14.780871	-424.2647	19.211288	39027.511748313904
317	4542.717	56.437798	4591.2715	4446.639	4530.096	37.74621	4621.784	4480.6567	1000.0	1000.0	1267999	424.35092	45.618828	495.51276	-73.2642	424.3509	45.61974	495.005	-82.07161	0.13172127	2.6172838	51.729813	-13.427231	-424.15698	21.541548	39154.10969901085
318	4600.5903	65.58094	4652.3457	4488.8984	4676.0547	22.079273	4710.581	4645.6733	1000.0	1000.0	1271999	424.52737	44.977238	498.04474	-62.94435	424.52747	44.97759	496.18835	-62.417614	0.06956806	2.6239834	49.557396	-14.12982	-424.35226	19.120386	39281.788655519485
319	4573.529	54.198742	4651.206	4512.9463	1117.2919	1754.0787	4668.139	197.38824	1000.0	270.6	1275999	425.00287	44.131145	495.0255	-95.10499	425.00247	44.13303	494.2224	-67.788124	0.16292566	2.635197	66.703766	-13.88383	-424.8265	18.701448	39404.002271175385
320	2181.087	2088.5205	4582.1357	235.8613	4666.466	36.566124	4742.236	4619.1924	506.22223	1000.0	1279999	424.99048	44.233093	552.82916	-77.70973	424.9904	44.234875	557.18713	-77.03416	0.1579231	2.6875248	93.1907	-12.802712	-424.78717	20.053509	39531.037588357925
321	4556.515	105.99979	4684.843	4445.8706	4601.0303	50.741566	4683.88	4513.3354	1000.0	1000.0	1283999	424.56277	44.988064	493.657	-144.21973	424.56308	44.981293	494.28577	-95.156586	0.08748412	2.620236	59.058968	-13.556092	-424.3663	21.62388	39658.79748082161
322	4596.43	97.22358	4725.1626	4483.175	4665.6353	26.359663	4708.9395	4613.519	1000.0	1000.0	1287999	424.74747	45.356052	494.46558	-191.86131	424.7479	45.35446	494.1027	-175.39546	0.09463371	2.611912	50.654037	-14.584127	-424.57562	22.2933	39785.96658349037
323	4599.652	54.841957	4693.971	4558.9404	4913.396	61.00097	5017.0513	4822.248	1000.0	1000.0	1291999	425.03845	45.073204	495.40775	-153.38086	425.03897	45.073368	495.24936	-226.83942	0.108800516	2.6102846	45.772213	-12.466393	-424.8583	20.130215	39913.46384191513
324	4663.2695	77.675964	4791.8984	4598.5625	4627.276	22.59665	4647.8726	4566.998	1000.0	1000.0	1295999	425.3951	44.706177	495.1738	-94.3444	425.3952	44.7034	493.31442	-74.26716	-0.027260644	2.5380085	77.83433	-15.94358	-425.22482	16.730404	40040.841526031494
325	4573.668	97.24321	4651.313	4411.216	4166.8574	1187.0077	4577.438	606.0013	1000.0	918.2	1299999	426.0462	44.378914	495.17163	-164.97421	426.04633	44.375725	496.69	-188.42253	-0.014962652	2.5706418	48.11654	-15.093341	-425.8773	18.471611	40166.65823841095
326	3708.7415	1843.5245	4727.7686	25.557558	4557.411	5.899927	4567.109	4550.1865	805.6	1000.0	1303999	426.99863	43.597908	522.4557	-107.89323	426.99832	43.60123	535.13153	-115.45713	0.05070306	2.5835233	43.10669	-13.202112	-426.8525	20.23988	40294.03451490402
327	4643.918	89.85053	4788.4844	4541.427	4660.356	33.57144	4703.4033	4596.3394	1000.0	1000.0	1307999	427.5546	44.068752	560.0586	-133.38919	427.55472	44.068386	562.56476	-206.60252	-0.073596455	2.5726678	40.18835	-12.051247	-427.36743	18.865503	40421.38079547882
328	4565.1357	48.573807	4633.343	4506.868	4627.365	19.728483	4649.6865	4587.249	1000.0	1000.0	1311999	427.91617	44.79409	572.8709	-125.23652	427.9163	44.798885	566.3412	-118.84377	0.10165287	2.5826857	45.550816	-15.446291	-427.75418	18.781244	40549.91088557243
329	412.76233	1233.6016	4647.1777	7.0833235	4658.1616	17.760052	4679.665	4615.8135	112.73684	1000.0	1315999	428.27237	44.311295	589.3747	-108.19829	428.272	44.320583	589.6456	-113.2715	0.10026756	2.637896	50.815125	-12.690379	-428.09082	25.830227	40677.381563186646
330	3022.9385	2096.5112	4595.314	49.45173	4082.2605	1326.642	4582.8706	107.03412	681.3333	914.3	1319999	428.13495	44.60709	603.79596	-111.41682	428.13544	44.61622	607.72253	-114.33663	0.052407525	2.7087233	49.862637	-13.456621	-427.96976	25.905355	40804.325798749924
331	194.82019	855.349	4447.385	-7.324881	3943.3823	1764.8795	4858.7983	265.66382	82.085106	831.8	1323999	427.97873	44.431824	662.706	-194.76239	427.9785	44.441216	670.6811	-128.27237	0.22682576	2.749591	38.589478	-15.70122	-427.8169	38.813103	40930.65019059181
332	1434.6482	2038.8568	4522.0845	-80.712395	2845.1738	1341.2693	3639.8718	162.3739	442.33334	851.4	1327999	428.07864	44.790028	498.4729	-134.25243	428.079	44.79038	499.027	-102.67878	0.19397463	2.800318	37.468227	-13.520359	-427.97296	31.911545	41056.82647609711
333	3649.8188	1637.0598	4727.07	818.0936	3912.6147	1571.3364	4782.0977	741.0924	1000.0	845.8	1331999	426.8986	48.0768	500.66	-135.92438	426.89783	48.090332	501.00143	-157.31546	0.24152517	2.748182	40.154655	-13.067448	-426.68	29.284382	41182.84799981117
334	2895.946	1849.5483	4443.5806	474.24402	3635.4055	1724.3754	4523.4185	183.27803	679.0	816.0	1335999	425.96393	49.570656	501.3335	-157.55238	425.96445	49.56729	499.36215	-155.39355	0.17338414	2.7532008	45.09487	-13.470218	-425.75226	25.437061	41308.848989248276
335	4454.493	114.67968	4567.5967	4262.8867	4409.8813	16.45211	4443.9976	4383.2554	1000.0	1000.0	1339999	425.31235	50.463604	497.44067	-132.92307	425.31253	50.46944	503.0247	-129.61021	0.2428988	2.7325912	50.742966	-12.455576	-425.11115	28.885841	41435.07664489746
336	4556.0513	54.1223	4624.572	4497.904	4595.216	20.160044	4622.303	4554.099	1000.0	1000.0	1343999	425.30545	51.231583	498.81183	-132.71187	425.30463	51.239914	498.79166	-114.22557	0.16707617	2.725039	65.319565	-14.426563	-425.13525	22.636724	41561.426003694534
337	3739.8345	1644.591	4622.735	452.50198	4590.11	14.946043	4614.694	4559.141	827.2	1000.0	1347999	425.477	51.659584	499.10208	-105.85966	425.47693	51.666553	498.47217	-114.195175	0.23857686	2.7381685	41.63998	-13.665858	-425.29337	25.948786	41688.768594264984
338	4682.5327	20.296965	4716.9175	4666.0454	4845.079	20.564829	4874.4155	4808.6167	1000.0	1000.0	1351999	425.82156	51.58251	505.22333	-153.47134	425.82175	51.58218	509.00217	-179.08725	0.24807295	2.7554348	53.9083	-15.220453	-425.64957	26.050995	41815.75286221504
339	3429.3494	1766.8899	4728.107	598.47186	3359.6028	1966.2913	4677.6533	332.35223	747.8333	736.7	1355999	426.18857	50.831993	499.69073	-100.447334	426.18893	50.83214	500.3975	-116.57586	0.2672056	2.7300906	49.047344	-12.578615	-425.994	29.279934	41941.884677410126
340	4625.85	51.9	4693.216	4563.1562	4748.59	18.388193	4786.2075	4721.0225	1000.0	1000.0	1359999	426.61667	50.765755	499.89862	-164.3461	426.61713	50.769966	500.01053	-244.48949	0.29220575	2.7296312	54.637245	-16.26537	-426.457	27.741129	42068.763840675354
341	4671.3394	71.28927	4790.525	4607.0024	4527.638	61.352642	4598.319	4370.9136	1000.0	1000.0	1363999	426.9123	51.045105	501.82803	-115.500534	426.91223	51.0441	501.81995	-132.73769	0.19888783	2.690637	45.9938	-13.044935	-426.72214	25.862965	42196.11329913139
342	4538.254	39.052433	4586.751	4492.7275	4459.794	27.537516	4515.8184	4420.168	1000.0	1000.0	1367999	427.11136	50.714516	498.07294	-101.64658	427.11172	50.714695	498.21133	-93.42168	0.20172837	2.7058394	79.13346	-14.303009	-426.90955	27.289341	42323.18707704544
343	4514.5884	54.673252	4573.0215	4434.422	4337.904	25.819529	4388.404	4301.5073	1000.0	1000.0	1371999	427.33716	50.710308	499.83044	-122.50722	427.33704	50.71249	498.14236	-145.74724	0.4029732	2.7393548	65.06453	-17.399544	-427.14166	23.512465	42449.49284076691
344	4532.4575	94.914474	4629.7944	4387.974	4695.136	14.185182	4717.0864	4669.7134	1000.0	1000.0	1375999	427.719	50.202457	501.79953	-114.34803	427.71936	50.20029	497.97513	-113.27633	0.20584093	2.687826	40.40341	-16.68885	-427.5178	23.325878	42576.866572380066
345	4614.199	81.58358	4718.729	4497.1924	4726.976	16.749245	4741.8994	4687.6255	1000.0	1000.0	1379999	428.21207	50.363945	500.41754	-89.49221	428.21225	50.366352	499.42258	-81.69213	0.25063387	2.6902556	37.290356	-15.380689	-428.01968	25.10753	42704.70479297638
346	4506.6533	34.297493	4554.5483	4461.453	4685.879	20.173025	4709.465	4650.1064	1000.0	1000.0	1383999	428.33096	50.70934	499.51996	-171.0554	428.33127	50.70313	499.99188	-104.11977	0.32061455	2.7420146	51.97128	-14.045435	-428.14224	23.179928	42832.402473926544
347	4545.427	43.49286	4614.539	4500.0737	4671.794	37.88054	4730.5454	4606.5684	1000.0	1000.0	1387999	428.50854	50.987823	503.64688	-119.79233	428.50854	50.992275	502.76523	-109.56262	0.21438348	2.728959	50.00709	-13.438379	-428.305	22.868013	42958.465817689896
348	4673.85	89.40403	4803.2188	4564.3984	4621.2725	22.284275	4658.6997	4572.7534	1000.0	1000.0	1391999	428.70453	50.47652	501.28638	-86.16006	428.70456	50.479404	502.33536	-76.08735	0.3326826	2.7053854	68.16081	-15.402431	-428.5045	23.40773	43082.95721530914
349	4680.683	112.90979	4816.6436	4545.408	4087.309	1232.6296	4540.435	389.72717	1000.0	913.0	1395999	429.04565	50.30546	502.75595	-124.263275	429.04572	50.30495	501.27853	-112.97533	0.12943459	2.6581047	43.11973	-13.98976	-428.86313	22.693853	43208.105291843414
350	4636.0605	112.56782	4740.678	4446.292	4505.0396	19.886148	4542.1743	4474.5273	1000.0	1000.0	1399999	429.184	50.813953	505.1901	-103.204895	429.18405	50.823776	500.60056	-116.136955	0.19219945	2.654428	61.868835	-13.655708	-428.98395	26.65754	43335.35862159729
351	4532.699	34.867664	4585.3506	4496.842	4695.696	10.923262	4715.513	4675.6465	1000.0	1000.0	1403999	429.21445	50.498856	504.06348	-141.61298	429.21368	50.503544	504.81152	-194.92554	0.34440136	2.667958	61.302094	-12.75563	-429.01874	25.787325	43462.80933761597
352	4723.595	43.31412	4772.314	4662.9263	4138.6475	1271.8883	4636.1167	324.721	1000.0	911.0	1407999	429.7651	49.667442	502.8876	-91.948	429.7653	49.668922	502.63226	-91.70198	0.2912427	2.6298614	54.47604	-13.726764	-429.59024	23.834755	43589.57681560516
353	4579.8853	38.26341	4632.9487	4524.957	4802.305	9.734076	4818.5054	4788.4634	1000.0	1000.0	1411999	430.54895	48.92549	503.43268	-56.734337	430.549	48.932526	500.08203	-92.31692	0.28862187	2.6147718	66.58658	-13.385191	-430.3557	22.866472	43716.02542304993
354	4620.2183	76.36472	4715.674	4505.345	4794.711	16.73692	4812.713	4761.825	992.0	1000.0	1415999	431.43985	47.478024	506.81354	-43.88297	431.43964	47.483597	507.52905	-66.27483	0.23474964	2.641182	41.783752	-14.78697	-431.26437	22.893642	43843.71125507355
355	3764.6587	1756.3004	4740.8994	254.50876	4378.472	36.637493	4441.783	4323.965	816.4	1000.0	1419999	432.7391	45.797207	505.1817	-133.13435	432.73917	45.796463	505.98926	-74.21481	0.11262581	2.6541955	44.402737	-14.032602	-432.55338	19.96377	43969.11145091057
356	4654.085	52.25885	4729.343	4581.623	4741.8496	24.8798	4779.8755	4704.692	1000.0	1000.0	1423999	433.61575	45.03501	504.80383	-61.37234	433.61545	45.04075	505.10675	-69.127495	0.14439772	2.6321461	41.77854	-14.47045	-433.42004	20.688477	44097.013035058975
357	4605.041	80.05197	4687.478	4488.3955	4683.24	8.606288	4694.8843	4669.409	1000.0	1000.0	1427999	434.2884	44.626522	505.83978	-56.749363	434.28864	44.624763	505.673	-84.52796	0.13939172	2.6033444	37.323406	-15.170313	-434.1048	20.06716	44223.84759283066
358	4618.8906	51.380676	4697.026	4556.6313	4474.952	921.0247	4828.2417	1714.4757	1000.0	939.2	1431999	434.75967	45.017426	507.89896	-95.32622	434.75967	45.021603	507.58325	-182.14119	0.19528778	2.594322	35.818382	-13.672066	-434.57144	20.711227	44351.896919727325
359	4634.7866	142.39183	4823.348	4476.989	4648.079	10.0055	4658.957	4628.677	1000.0	1000.0	1435999	435.03827	45.175568	507.25845	-115.954124	435.0386	45.17552	507.40457	-103.19012	0.29738638	2.662714	55.32194	-15.299276	-434.83795	24.689503	44480.177295446396
360	4404.6655	687.61707	4838.985	3214.9321	4657.509	27.014599	4704.837	4620.549	926.25	1000.0	1439999	435.33115	45.449997	509.72546	-80.13925	435.33096	45.44515	508.19122	-87.16059	0.17924225	2.62251	45.390675	-14.603064	-435.13586	20.959902	44602.279763937
361	3188.7227	2091.9197	4751.892	216.52074	4724.416	20.311895	4754.549	4684.754	694.3333	1000.0	1443999	435.61536	45.196697	507.8475	-65.49279	435.6155	45.196022	506.25168	-80.72772	0.15224895	2.6444962	43.149323	-15.00688	-435.43787	23.650051	44730.93383193016
362	4515.1245	80.1469	4635.739	4440.801	4826.771	28.453022	4867.9077	4787.339	1000.0	1000.0	1447999	435.98743	45.412777	506.922	-88.05311	435.98773	45.413857	507.3251	-129.27852	0.16979086	2.6235924	42.372967	-13.79794	-435.80243	19.241879	44857.33101916313
363	4604.424	33.11564	4637.7114	4549.289	4510.9404	7.8113937	4520.9565	4497.184	1000.0	1000.0	1451999	436.7535	44.84407	509.9917	-77.68114	436.75317	44.84319	514.6153	-63.97726	0.15615977	2.584395	41.288578	-13.021391	-436.55814	22.041664	44981.49640631676
364	4536.192	60.80829	4610.0664	4442.5786	4801.782	43.909515	4855.2188	4719.8486	1000.0	1000.0	1455999	436.7174	44.838642	504.97128	-65.6446	436.71725	44.84857	505.83203	-133.2308	0.07917238	2.617188	44.263992	-12.478024	-436.52982	19.339134	45107.88132739067
365	4593.503	84.27065	4706.587	4468.859	4737.65	21.27629	4783.479	4716.0264	1000.0	1000.0	1459999	437.11337	44.87285	508.86578	-110.093216	437.1134	44.873653	507.20453	-105.42207	0.05566103	2.5633874	46.337425	-15.096596	-436.924	20.651289	45226.298489809036
366	4621.551	17.695154	4639.0776	4593.992	3873.5195	1742.4412	4757.104	217.99825	1000.0	824.7	1463999	437.31195	45.161514	509.20886	-117.81535	437.3123	45.160603	508.1123	-92.63636	0.027785126	2.5651548	37.285908	-13.168667	-437.12497	21.849812	45347.13068175316
367	4644.2656	112.68894	4767.8853	4493.154	4288.2627	26.750906	4319.048	4231.194	992.25	1000.0	1467999	437.60788	45.235634	508.50082	-135.2966	437.60864	45.23166	509.42377	-88.2465	0.03833932	2.6072435	65.30569	-13.619083	-437.42084	22.374641	45471.56204319
368	3886.655	1659.0763	4817.346	571.88165	4577.858	12.665048	4597.001	4551.959	831.6	1000.0	1471999	437.88812	45.022865	632.926	-113.72457	437.88773	45.026596	650.0262	-140.76535	0.1777587	2.6464593	48.784477	-13.298595	-437.69702	24.248344	45592.17373394966
369	4348.9863	456.2099	4647.1626	3559.9485	4666.0986	21.395403	4697.1133	4638.2153	945.25	1000.0	1475999	437.92245	44.9483	609.8863	-62.140656	437.9222	44.952225	656.3897	-63.32944	0.17195854	2.6485431	41.10988	-13.842691	-437.73138	23.397593	45710.67430925369
370	4604.923	58.479176	4703.823	4554.0806	4628.9194	9.60482	4645.095	4612.8237	1000.0	1000.0	1479999	438.4207	44.43192	511.12637	-144.6316	438.4204	44.435013	511.92	-118.54572	0.19087642	2.6570036	53.50798	-14.822179	-438.23026	22.024199	45828.75148010254
371	4643.118	21.989904	4666.0137	4607.639	4673.122	30.113794	4720.882	4631.2144	1000.0	1000.0	1483999	438.5377	44.800976	512.1316	-116.32031	438.5374	44.80536	511.67282	-137.76212	0.19397289	2.6640234	38.64863	-13.233976	-438.35233	20.492668	45950.64284038544
372	4579.6475	54.785576	4638.6885	4519.823	4705.641	10.94428	4721.4126	4679.8984	1000.0	1000.0	1487999	438.5402	44.594536	511.05347	-66.87484	438.53992	44.593716	512.5198	-95.21976	0.2706123	2.6682184	39.4561	-13.714893	-438.33524	24.602482	46071.59451293945
373	4580.5815	50.131847	4643.8926	4503.5474	4485.7036	18.69911	4527.199	4459.262	1000.0	1000.0	1491999	438.97507	44.223236	512.60254	-143.82541	438.975	44.225647	510.64618	-147.63487	0.19345854	2.6539555	49.88249	-15.793648	-438.77295	21.298532	46192.945991039276
374	3790.1306	1186.0015	4602.6953	1753.5978	4713.3755	23.350615	4752.7725	4669.4766	833.0	1000.0	1495999	439.15927	44.872074	538.2216	-181.97565	439.1594	44.87018	519.6516	-247.59995	0.13112418	2.6739895	72.61373	-13.929553	-438.97	24.425392	46319.45426225662
375	4582.2246	69.182785	4655.04	4491.9243	4417.5596	1312.6188	4881.0156	480.73328	1000.0	914.2	1499999	439.24332	44.742397	624.51355	-140.12888	439.24368	44.743736	651.069	-155.01544	0.19741535	2.682658	82.992355	-13.030627	-439.047	21.791227	46440.36474728584
376	4665.134	88.32151	4771.4956	4567.396	4607.11	24.706245	4664.597	4573.2446	1000.0	1000.0	1503999	439.4166	44.811058	585.9145	-147.22662	439.41656	44.81242	593.37305	-164.19623	0.15558098	2.6194062	58.71218	-13.031734	-439.22437	23.76774	46561.65854740143
377	4655.173	32.711823	4697.6396	4613.9546	4585.116	22.988213	4626.0444	4553.099	1000.0	1000.0	1507999	439.5837	45.114098	632.8775	-101.98286	439.58295	45.122005	615.2613	-78.48328	0.13808276	2.6442792	50.048542	-15.403941	-439.38675	20.628645	46686.3442363739
378	4709.415	51.53569	4788.927	4647.7544	4800.741	30.155268	4859.936	4768.0244	1000.0	1000.0	1511999	439.4011	45.54824	511.5783	-114.06268	439.40164	45.54596	512.20325	-70.19161	0.13714468	2.6400669	79.9633	-12.170711	-439.18088	24.128765	46807.1208922863
379	4737.7104	54.69089	4819.948	4683.7163	4753.866	13.085587	4775.0366	4735.3257	1000.0	1000.0	1515999	439.4312	45.737736	513.61487	-81.89396	439.4305	45.73806	513.1986	-173.70882	0.13066782	2.6303258	48.5328	-13.518069	-439.23245	23.903614	46927.83966875076
380	3798.3484	1722.5487	4780.964	356.4234	5189.6895	39.091156	5223.468	5103.448	822.8	1000.0	1519999	439.57968	46.334244	510.2488	-108.834206	439.57956	46.330887	511.80542	-102.92722	0.22239172	2.6652622	52.87738	-14.177317	-439.38986	26.0853	47050.19131398201
381	4746.426	63.97814	4819.8384	4650.8525	4583.18	9.699294	4598.602	4563.0205	1000.0	1000.0	1523999	440.17953	46.189816	512.18066	-98.132164	440.17932	46.19333	510.9992	-81.938034	0.17502008	2.688495	45.622627	-13.967349	-440.0043	20.439554	47168.104904174805
382	3831.0676	1656.1772	4733.3345	520.97974	4566.968	6.45427	4581.5874	4559.481	830.0	1000.0	1527999	440.53473	46.22247	510.57562	-133.39758	440.5348	46.223854	512.77905	-108.199486	0.13004346	2.6292186	47.421482	-12.497494	-440.3152	21.053425	47287.02740192413
383	4671.6523	44.143818	4743.843	4623.8394	4660.764	15.518783	4700.419	4640.778	1000.0	1000.0	1531999	440.50775	46.43336	513.41187	-103.33611	440.50772	46.443306	511.61197	-98.92584	0.21999785	2.6761398	60.474236	-13.779953	-440.3055	28.315157	47407.78206062317
384	4587.065	108.86503	4697.96	4408.0024	4070.8171	1132.0927	4551.7134	679.5295	1000.0	920.2	1535999	441.0212	46.432827	511.83646	-113.667786	441.02115	46.432743	511.83072	-112.19931	0.20382963	2.715195	45.71066	-13.299255	-440.8524	21.792412	47526.224569797516
385	2403.5063	2200.4878	4704.159	-8.303564	377.33466	50.226517	501.56897	325.95166	539.5	123.0	1539999	441.29663	46.461243	514.272	-119.47575	441.29672	46.46064	515.7344	-162.24515	0.2793289	2.695351	52.103455	-18.69283	-441.10056	21.519197	47646.73711013794
386	3775.5144	1778.4825	4774.726	221.46794	4599.579	18.110796	4630.832	4574.0806	815.8	1000.0	1543999	441.61487	46.433655	514.0263	-81.46979	441.61493	46.437595	518.1762	-119.82831	0.23990816	2.6974633	53.65564	-14.908796	-441.42502	22.478014	47769.36234521866
