Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
291	4073.9844	1251.9927	5113.2007	1842.8511	4605.22	1385.4877	5569.687	711.2069	932.0	917.9	1163999	252.4751	109.57185	392.67276	-202.21558	252.4756	109.5749	385.4976	-111.73681	0.9721874	4.3222446	89.351585	-15.406635	-252.3701	95.33958	47878.713019132614
292	4776.026	78.34658	4908.7925	4710.269	4825.9307	869.83307	5293.5625	2238.545	1000.0	950.3	1167999	253.87257	110.04015	386.60834	-394.78687	253.87209	110.04143	389.67136	-368.55685	1.0544784	4.3670225	108.39729	-14.567348	-253.74988	101.21424	48052.78240633011
293	3839.194	1441.6157	5047.557	1186.9629	3924.2915	1724.8025	5467.577	1362.0577	797.2	823.7	1171999	255.01562	109.661644	384.5393	-189.4826	255.01596	109.6628	386.88123	-169.34473	1.0483646	4.310611	73.46579	-14.115177	-254.8905	98.72592	48225.44751429558
294	4085.5112	1882.218	5170.07	338.41248	5216.038	182.03151	5381.584	4883.6265	817.0	994.0	1175999	256.11063	109.772995	387.76642	-141.13077	256.11075	109.775116	385.97397	-170.27364	1.012695	4.278435	62.999588	-13.48405	-255.9739	97.083565	48399.2185049057
295	3164.8223	1762.6982	4954.0347	963.5973	4696.4004	1286.198	5469.9565	875.3591	662.6667	921.4	1179999	256.8492	109.76691	386.6109	-173.32452	256.84973	109.77349	387.83234	-169.73076	1.0227327	4.2977476	97.47091	-12.601999	-256.7204	98.70863	48572.8759393692
296	3485.9758	1611.6526	4948.0776	1113.6805	4997.785	930.4598	5489.8813	2227.9539	735.0	944.3	1183999	258.36877	109.5213	390.4107	-108.57959	258.36832	109.51546	386.80978	-186.43538	1.1131934	4.293081	73.02734	-14.729703	-258.2265	101.15053	48745.231487989426
297	4766.16	62.41784	4831.54	4689.2847	4874.8325	1383.286	5523.9883	739.6763	988.75	914.9	1187999	259.6844	109.378395	396.5241	-255.74141	259.68414	109.37959	390.91254	-160.16385	1.1238891	4.310125	247.50632	-15.681559	-259.5428	103.041824	48917.63207030296
298	4573.5376	831.8498	5099.845	3135.4858	4735.2993	1584.371	5587.3345	11.874562	1000.0	901.9	1191999	261.02972	109.328514	390.40958	-117.59155	261.02972	109.32575	386.8851	-230.74844	1.142488	4.27632	167.58376	-16.499615	-260.86487	100.239876	49089.545207977295
299	3457.7795	1748.5631	5121.9575	272.07367	5137.7837	255.77669	5549.3984	4795.4478	704.8333	979.0	1195999	262.6399	109.35955	391.13535	-171.69398	262.64053	109.35864	390.83478	-151.7079	1.1932393	4.2816877	114.3295	-13.073045	-262.51886	97.657974	49262.446340322495
300	4259.8086	1315.6312	5133.5337	1639.5215	4525.8096	1304.0116	5302.5317	1087.3552	854.6	878.7	1199999	264.42047	109.62813	391.58054	-104.07415	264.4203	109.63124	391.26685	-126.21395	1.2252512	4.247394	100.57315	-15.0578375	-264.26114	100.5817	49435.29012155533
301	4991.9834	159.67525	5240.2256	4805.8667	4788.926	1425.0034	5526.833	531.0646	1000.0	911.5	1203999	265.31235	109.69616	392.31903	-139.46884	265.31207	109.69696	392.15536	-137.66637	1.2482919	4.3031497	71.899826	-14.29159	-265.1309	104.93314	49608.70138502121
302	4175.508	1005.31665	4998.3853	2465.6135	4270.128	1826.1053	5372.492	506.99844	881.5	827.5	1207999	266.91788	109.4019	392.5799	-269.39346	266.91733	109.40291	390.7032	-150.01567	1.2065512	4.2551727	100.77654	-14.727155	-266.74362	101.597694	49780.32411289215
303	4892.3354	76.38232	4995.7764	4806.3535	5182.191	109.581436	5427.4526	5005.6597	1000.0	1000.0	1211999	268.32172	109.03731	393.73505	-366.25665	268.32214	109.04192	392.04556	-152.18277	1.3000927	4.2217317	64.72684	-15.749487	-268.1374	105.12579	49954.7005212307
304	2856.2363	2042.147	5024.4697	106.50299	4200.8027	1634.0297	5484.6367	1245.9608	608.3333	809.0	1215999	270.00424	108.96934	394.00742	-203.44452	270.00296	108.96856	396.1337	-128.59729	1.2886775	4.2670503	112.328094	-13.956938	-269.81973	99.8588	50127.37799167633
305	3744.4727	1507.1078	4946.8228	633.9073	4275.699	1822.8953	5611.987	15.343006	805.1667	808.4	1219999	270.82684	109.03185	393.21735	-244.81819	270.82706	109.03322	393.56622	-119.36171	1.2468797	4.2555666	112.41814	-14.818489	-270.5909	102.531654	50300.411918878555
306	4621.914	293.25418	4963.208	4157.6357	4752.8887	1584.5004	5482.785	12.261361	952.5	901.3	1223999	271.9591	108.834045	394.63324	-181.77075	271.9586	108.83694	392.62314	-163.34912	1.3592378	4.2859764	71.473206	-12.9011345	-271.75577	104.71195	50473.685047864914
307	4094.7017	1834.3054	5229.5464	439.35718	4721.8516	1425.868	5555.9155	984.9035	819.6	878.0	1227999	273.7011	108.736725	393.60403	-197.87215	273.70142	108.74116	395.27435	-154.52682	1.3981186	4.248612	124.18029	-13.211203	-273.4787	103.73625	50648.569051504135
308	4637.3364	607.8165	5176.5986	3612.84	4011.0195	1709.2561	5368.7905	922.5117	937.0	771.7	1231999	274.12695	108.750084	396.49332	-106.040375	274.12787	108.75468	394.19913	-154.52562	1.349777	4.2512026	179.2502	-13.120315	-273.91702	107.345184	50820.61653137207
309	4974.624	139.67107	5166.595	4771.9443	4289.3174	1479.9426	5452.577	1219.4534	1000.0	829.1	1235999	276.02353	108.4022	394.93277	-199.72183	276.02277	108.40706	393.6935	-128.98878	1.3824438	4.2787013	75.42311	-13.533718	-275.83774	99.6299	50993.854331731796
310	4402.278	1005.4418	5164.488	2674.3865	4819.4507	1580.6074	5542.732	94.45855	894.25	903.6	1239999	278.15915	108.25115	398.53717	-239.15994	278.1585	108.253815	395.90433	-193.17	1.4888259	4.218013	149.18736	-13.692436	-277.96143	103.73997	51168.894564151764
311	4235.165	1501.1118	5136.7646	1246.6497	4274.642	1617.6942	5561.542	838.2209	862.6	812.2	1243999	279.2411	108.335464	398.59616	-127.55245	279.24197	108.342964	394.66415	-115.11845	1.456053	4.2262597	86.55865	-13.635056	-279.03394	103.720345	51341.133679151535
312	3746.7163	1308.712	5217.694	2158.8857	5085.736	149.82617	5375.948	4870.595	767.8	1000.0	1247999	280.55807	108.00087	397.39072	-164.5711	280.55786	108.00295	399.10825	-183.23773	1.5195404	4.2550163	54.296783	-14.326149	-280.35175	111.40404	51514.083953380585
313	5026.756	61.640312	5108.9023	4950.4185	4717.354	755.2075	5420.3726	3458.196	1000.0	974.6	1251999	281.76822	107.853035	400.71387	-160.73187	281.76904	107.85151	398.40768	-209.65903	1.5427617	4.193992	67.03445	-13.52395	-281.55646	110.32706	51683.460376024246
314	3403.7305	1674.8369	5135.2207	1379.3217	3159.8833	2198.173	5588.342	107.85728	683.3333	597.9	1255999	283.42377	107.51057	401.8792	-157.77577	283.42297	107.5075	400.2426	-183.85951	1.5026156	4.1497273	69.16018	-14.027362	-283.17477	101.955154	51848.269343853
315	2875.673	2028.3009	5169.43	75.07995	5051.45	296.64343	5323.296	4264.607	595.1667	982.4	1259999	284.7389	107.60876	403.57986	-181.43388	284.73804	107.60939	400.48557	-134.09807	1.5097816	4.1957808	82.27158	-17.954502	-284.529	106.02696	52014.98852419853
316	4328.5117	1287.2491	5272.7085	1785.2634	4419.151	1422.2262	5515.4355	1952.4363	873.8	890.8	1263999	286.40775	107.4695	401.77228	-172.90746	286.4075	107.478355	401.46368	-118.54132	1.5601326	4.2059417	71.706345	-14.188731	-286.1773	110.825676	52179.954396009445
317	4837.686	136.98643	5010.891	4634.6553	4921.3853	724.6425	5293.23	2760.5203	1000.0	951.9	1267999	287.2714	107.2793	403.70294	-141.21205	287.27063	107.27961	400.25293	-146.95865	1.5836607	4.2056236	133.25484	-15.837635	-287.0245	108.00556	52346.21452140808
318	5000.4106	262.82306	5308.4907	4602.26	4446.713	1821.3433	5549.5776	106.16086	1000.0	837.9	1271999	288.81543	107.04834	403.6206	-160.11151	288.816	107.053375	405.94397	-155.32076	1.6151187	4.2088795	90.22158	-14.238556	-288.56732	103.09348	52511.458001852036
319	4233.28	1631.0688	5112.1904	972.4757	4617.577	1583.2104	5567.414	58.860085	843.6	877.6	1275999	290.82285	106.479645	402.8835	-192.0362	290.822	106.491104	401.18015	-271.104	1.626602	4.145307	75.97594	-13.181568	-290.56305	108.40053	52674.09461712837
320	4393.703	1033.6865	5122.413	2609.992	5280.193	133.2006	5466.4834	4994.6323	881.5	1000.0	1279999	292.0516	106.335304	403.95508	-225.50627	292.0515	106.335754	402.20206	-170.87999	1.556205	4.132845	78.30119	-14.181185	-291.80054	104.99362	52837.55658006668
321	3190.0396	1710.1759	5184.5347	506.6312	4990.5107	997.67224	5514.929	2095.949	672.1429	923.6	1283999	293.51633	105.91865	406.17462	-123.59583	293.51645	105.92642	403.49292	-263.86484	1.6331062	4.096659	79.847916	-14.660864	-293.24295	103.45205	53000.31394934654
322	4213.9565	1235.0288	5083.8765	2095.7087	4064.963	2084.466	5539.2573	18.424166	856.5	762.6	1287999	294.648	105.72773	406.77463	-136.58266	294.6481	105.728455	403.2464	-199.243	1.7332758	4.1251554	50.571266	-13.843303	-294.36743	107.216736	53161.7012860775
323	4331.313	697.18134	4977.5864	3396.681	5422.456	119.34982	5591.238	5228.537	883.4	1000.0	1291999	295.81943	105.21314	406.80807	-157.85884	295.818	105.22173	407.09818	-273.81482	1.7596	4.1291003	81.54638	-16.131016	-295.54855	108.36978	53325.76964735985
324	5089.5205	97.65824	5196.3647	4975.7085	4061.088	1856.4741	5442.163	900.0034	1000.0	779.0	1295999	297.0756	104.63492	406.24487	-136.56067	297.0764	104.63606	405.3036	-265.5427	1.7235259	4.1111655	139.85834	-13.422778	-296.80615	105.25073	53487.45787715912
325	3107.9463	1498.6508	5107.3633	1225.0105	5272.372	123.68571	5538.7974	5041.69	939.25	1000.0	1299999	298.02094	104.29664	405.516	-182.17032	298.02072	104.2997	404.78934	-178.14749	1.7322856	4.1111174	86.98099	-13.02867	-297.72882	104.208	53651.42927956581
326	4894.9062	157.74762	5049.71	4631.201	5124.802	186.15128	5346.44	4744.602	1000.0	1000.0	1303999	299.1488	104.03931	406.61087	-184.85394	299.1494	104.0434	404.71417	-154.3185	1.7169602	4.0964327	61.954346	-17.637688	-298.87146	108.00256	53813.121395111084
327	4999.6953	135.44838	5132.2705	4801.0312	5396.212	185.56866	5649.2695	5127.5444	1000.0	1000.0	1307999	300.34805	103.63866	407.08798	-262.83765	300.34747	103.639336	406.43686	-197.41978	1.6774718	4.0619316	59.43138	-15.01385	-300.08136	105.771576	53972.05560684204
328	4671.1006	778.9606	5176.452	3326.7334	5170.4062	95.748055	5291.4272	4965.0703	918.0	1000.0	1311999	301.50397	103.056175	408.34082	-178.2797	301.50345	103.06217	409.42508	-233.20581	1.7518646	4.0726132	88.781204	-13.333336	-301.2053	103.56983	54127.34369850159
329	4467.154	1009.5044	5056.96	2456.1152	5262.117	225.95268	5481.875	4826.5835	901.6	991.8	1315999	303.26685	102.42929	408.42953	-164.72702	303.26663	102.43575	407.99503	-251.90839	1.8336936	4.104601	72.84916	-13.985791	-303.00458	109.3415	54281.789746046066
330	4263.7188	1534.6372	5208.958	1201.572	5428.7744	152.91096	5650.3105	5121.0273	847.0	1000.0	1319999	304.172	102.08801	407.94696	-131.71457	304.17145	102.0915	408.2082	-152.79195	1.8611228	4.10325	79.19781	-14.456665	-303.89944	113.04167	54435.64125227928
331	3612.7402	1626.7118	5023.62	1373.124	3675.4507	1763.0443	5528.3096	334.22324	732.4	766.8	1323999	305.84805	101.45347	407.73865	-137.17741	305.8487	101.45396	408.06204	-161.48582	1.8091472	4.0374775	61.62637	-15.401516	-305.55655	103.19316	54586.57377529144
332	3951.1086	1828.8634	5209.5396	794.6504	5371.3506	128.56613	5594.8223	5178.689	1000.0	1000.0	1327999	307.27783	101.19717	408.6053	-338.72998	307.27808	101.20578	408.0322	-127.56145	1.8438969	4.022818	79.15491	-14.18882	-306.98135	104.99651	54738.88450670242
333	4892.0234	93.72437	5047.459	4810.8555	5446.025	85.218575	5591.08	5264.7656	1000.0	1000.0	1331999	307.9329	101.2123	409.97098	-190.7741	307.93295	101.21574	418.0673	-308.22153	1.8391277	4.0432696	96.854965	-13.101696	-307.63132	105.51829	54892.212681770325
334	4123.944	1432.5022	5193.5835	1323.7019	5142.5186	791.5087	5567.4395	2787.0764	836.2	954.6	1335999	309.53397	100.22798	410.74362	-164.72064	309.5321	100.23509	409.23196	-168.4268	1.8440889	4.007398	128.36264	-14.068258	-309.20325	103.122604	55043.23903608322
335	4962.749	96.5566	5064.3726	4803.728	5379.0874	160.74059	5731.461	5216.0776	1000.0	1000.0	1339999	310.03912	100.27251	407.9169	-141.28482	310.03952	100.27065	411.09933	-180.24681	1.8685212	4.010006	68.359184	-14.194368	-309.71225	113.87005	55194.11575913429
336	4154.84	1428.07	5192.9663	1692.5741	3927.9233	1778.466	5245.1265	107.43577	839.75	792.7	1343999	311.018	99.59651	409.77048	-120.42722	311.0188	99.60211	411.7048	-191.6177	1.93596	4.013208	73.40851	-15.105868	-310.69662	105.22208	55342.58598828316
337	5035.16	164.34097	5263.2227	4816.908	4662.483	1561.8091	5505.708	770.3182	1000.0	862.1	1347999	312.55576	99.43777	409.80774	-219.52095	312.5536	99.4484	410.64056	-215.43246	1.9226295	3.9911866	87.58672	-14.617639	-312.2367	104.298874	55491.917689323425
338	4904.09	213.87169	5215.072	4654.1553	4841.4756	561.89197	5310.5205	3270.385	1000.0	961.0	1351999	313.8621	99.48452	411.4132	-177.4738	313.86163	99.48652	410.5927	-211.50002	1.9131293	3.9916923	58.7113	-18.13129	-313.53174	103.856155	55642.31344842911
339	5043.3516	99.96871	5205.0693	4958.9546	5342.415	115.70367	5475.629	5126.718	1000.0	1000.0	1355999	315.12793	99.12346	412.3812	-149.32259	315.1278	99.114876	411.60748	-132.43245	1.9278233	3.9913704	80.39603	-12.482913	-314.77524	103.33492	55794.345428943634
340	5073.647	126.56218	5281.037	4963.809	4909.1294	675.655	5401.5205	3294.186	1000.0	1000.0	1359999	315.90326	98.939545	413.0135	-154.92357	315.90176	98.9515	412.70752	-232.76317	1.9382	3.969365	75.61304	-12.882034	-315.5269	107.10708	55945.336528778076
341	3204.7036	2115.3962	5205.215	93.269936	4601.9717	1569.8408	5554.376	184.23973	649.7143	874.1	1363999	316.95975	98.3296	413.32758	-147.97488	316.9602	98.33237	413.4308	-163.26845	1.9934901	3.9619198	119.7219	-15.712406	-316.5855	107.10214	56095.89544463158
342	5004.12	128.7057	5125.3623	4797.5435	4904.257	1299.0194	5502.5596	1021.08795	1000.0	920.4	1367999	318.27463	97.384125	412.96725	-278.05777	318.27478	97.38004	411.93274	-190.05983	2.0505714	3.9692924	81.88356	-13.965319	-317.8803	108.92235	56246.323899269104
343	5064.209	207.57074	5299.2085	4782.6694	4593.8774	1470.359	5573.289	1289.5696	1000.0	938.6	1371999	319.31683	96.74101	415.45633	-255.70409	319.3163	96.74509	425.9648	-197.43654	2.1071231	3.9942348	94.75953	-12.928599	-318.94693	110.5431	56396.98700737953
344	4096.4805	1824.6576	5225.861	455.52322	5337.721	164.93347	5572.6953	5093.1216	824.8	1000.0	1375999	319.8008	96.72598	413.23193	-224.57903	319.8017	96.7376	416.84802	-175.38828	2.0678527	3.9957678	65.72934	-16.097364	-319.4067	112.628876	56547.51166820526
345	4215.7603	1623.6097	5428.5596	1002.4897	5294.2354	77.35242	5407.7163	5120.0913	843.4	1000.0	1379999	320.37292	96.39665	411.8624	-167.34431	320.37262	96.403885	413.41064	-208.2774	2.0320418	3.9770038	62.517628	-14.251099	-319.96173	106.89472	56698.890887498856
346	4151.6406	1203.5835	5022.387	2082.0442	5114.929	548.72595	5662.809	3739.8794	831.0	955.9	1383999	321.74417	95.35891	413.36578	-173.54071	321.7441	95.3584	414.23795	-162.91632	2.056908	3.9547274	64.26042	-16.40237	-321.33707	102.99625	56847.41360807419
347	4467.6787	1330.8175	5211.1455	1809.5548	5353.5933	117.09986	5516.3516	5165.864	871.6	1000.0	1387999	322.171	95.52637	413.22382	-159.47731	322.17218	95.523865	413.136	-169.54176	2.096737	3.9320436	98.96178	-14.431357	-321.7722	115.227356	56996.40260338783
348	5015.9683	63.453655	5099.8286	4921.8	5005.0146	1241.6117	5708.943	1302.4756	1000.0	921.8	1391999	323.48355	94.45303	414.9333	-174.81857	323.48383	94.45576	416.29623	-169.68684	2.106692	3.9434526	82.61762	-17.25932	-323.06995	111.90778	57145.14722418785
349	5023.662	95.764595	5099.258	4859.4316	4280.0557	1720.1565	5543.0845	1094.4882	1000.0	875.3	1395999	324.5437	94.026375	416.91235	-173.2999	324.54404	94.02591	414.88702	-233.33844	2.148997	3.920474	55.788647	-15.11034	-324.1206	115.686295	57293.413390636444
350	4145.9165	1796.8877	5115.5366	558.2231	5269.6704	146.7877	5504.89	5045.3623	829.4	1000.0	1399999	325.3109	93.40003	415.6577	-183.10962	325.3104	93.40573	416.72592	-207.84258	2.168951	3.9324038	59.847527	-11.8748455	-324.8742	112.680084	57443.23165488243
351	3904.9038	1567.4302	5267.3623	1247.0889	4663.214	1451.9371	5585.0054	836.91595	788.8	879.0	1403999	326.2089	92.72422	416.58063	-133.37082	326.20932	92.7235	414.83572	-209.69946	2.1925607	3.9332607	44.84321	-13.867716	-325.7748	110.79894	57591.55248999596
352	3647.2024	2312.1697	5073.1826	-354.54587	4961.483	1425.8538	5519.974	690.4666	844.25	915.8	1407999	327.17203	92.93962	414.89423	-237.55411	327.17233	92.93537	416.8618	-165.34647	2.220964	3.9105809	70.64643	-15.05458	-326.74643	109.39998	57740.23565745354
353	4641.391	828.90137	5169.5796	2988.766	5336.6553	148.7575	5562.7437	5016.5083	913.8	1000.0	1411999	328.50342	92.73628	417.6394	-154.11324	328.50317	92.73685	415.41	-160.87598	2.1859949	3.8671477	66.685005	-14.413885	-328.08405	109.61809	57889.09742426872
354	4134.667	1316.8978	5305.614	2444.2253	4916.7734	1612.4402	5630.5024	95.40032	802.0	903.7	1415999	329.59827	92.27627	419.47025	-241.47005	329.59943	92.27598	418.45667	-191.56696	2.1095433	3.8470304	81.366806	-16.892448	-329.11945	108.86664	58035.52204537392
355	4440.9385	1399.0499	5299.7188	1656.988	4980.659	1431.4534	5620.749	700.426	855.4	914.4	1419999	330.1088	92.58452	418.52847	-182.91582	330.1078	92.58271	416.37704	-141.98012	2.1401205	3.8896816	88.8859	-14.2941885	-329.66205	109.34233	58182.2799384594
356	5052.9614	130.00131	5172.2905	4836.5273	5351.1772	95.845535	5513.3076	5184.0903	1000.0	1000.0	1423999	331.365	92.08175	422.28894	-136.38458	331.36502	92.08346	417.64072	-281.5276	2.186528	3.8775733	114.15084	-13.9037075	-330.92416	109.183685	58329.300874233246
357	4108.4663	1861.829	5337.621	888.0442	4494.3193	1592.0452	5556.5967	410.2216	799.25	865.5	1427999	332.1608	91.80541	421.99237	-236.91496	332.16217	91.80879	420.71545	-160.06134	2.2414577	3.8915434	55.20735	-14.843191	-331.68683	117.878456	58474.63770866394
358	5078.924	214.2921	5429.816	4853.041	4638.6865	1501.8663	5549.7026	556.1741	1000.0	863.8	1431999	333.23373	90.93461	418.77594	-129.31322	333.2348	90.93836	420.29623	-196.4155	2.2498827	3.9311244	83.20452	-13.505276	-332.78458	106.81587	58618.630850315094
359	4980.3804	252.05196	5304.535	4634.4155	5387.591	87.80868	5529.523	5190.531	1000.0	1000.0	1435999	334.52277	90.459724	421.29993	-513.2874	334.52338	90.4532	423.34885	-264.2662	2.213307	3.8951042	96.77649	-15.268873	-334.0298	109.611595	58764.542984724045
360	5173.646	84.49832	5266.276	5038.2974	4605.404	1644.1437	5551.996	59.83653	1000.0	861.3	1439999	335.62128	89.60302	420.80603	-275.72717	335.62167	89.60497	419.02505	-216.73834	2.268272	3.8312285	79.395676	-15.560509	-335.10324	111.6225	58909.60869383812
361	5111.4927	113.33787	5245.069	4987.609	4783.8223	1258.6615	5275.128	1010.9439	1000.0	921.6	1443999	336.237	89.769196	421.61356	-290.58032	336.23904	89.76753	419.6791	-198.67368	2.2705615	3.798822	87.30699	-18.870262	-335.75537	118.58387	59055.51388883591
362	5223.6704	79.53297	5352.828	5156.709	5510.342	152.83113	5750.196	5296.4395	1000.0	1000.0	1447999	337.3446	89.22549	420.82123	-204.77983	337.34592	89.223854	420.116	-158.18938	2.2979484	3.8565655	53.71861	-15.103463	-336.8699	108.763954	59202.38868546486
363	5068.967	142.13039	5271.745	4924.513	5196.829	839.6572	5934.383	2738.1184	1000.0	948.8	1451999	337.7874	89.17918	425.69064	-185.64859	337.78653	89.17723	423.0687	-142.13063	2.2891603	3.8502388	72.14473	-13.987107	-337.28644	116.50142	59348.866929769516
364	5081.246	83.566055	5170.7666	4963.1196	5230.1133	436.4622	5641.4326	3986.2803	1000.0	1000.0	1455999	338.66187	88.92382	422.08206	-203.22601	338.6646	88.91758	425.85306	-172.34792	2.3222592	3.830412	58.745014	-12.92514	-338.18976	113.97197	59495.90054154396
365	4219.7695	1768.946	5281.4907	688.01514	5389.844	94.06434	5521.681	5241.8765	835.6	1000.0	1459999	339.9083	89.004425	424.03912	-148.3767	339.90927	89.00711	423.4947	-235.30774	2.3108675	3.824527	54.4298	-15.022104	-339.4328	111.891685	59642.88376164436
366	4519.1484	1145.7104	5248.021	2254.4539	5190.544	395.99573	5511.792	4096.8994	892.6	980.7	1463999	340.78293	88.61007	432.7566	-257.14584	340.78595	88.59552	427.2668	-182.40129	2.4488242	3.7781239	80.35763	-13.511404	-340.3092	113.515686	59787.625730752945
367	4852.7256	86.72436	4995.093	4770.747	3505.4746	1922.241	5580.9004	-1201.3854	1000.0	864.9	1467999	343.3474	82.51707	988.63275	-175.94182	343.3523	82.52742	945.5348	-107.909225	3.0952046	4.259097	105.984535	-14.08397	-343.3512	125.34988	59931.600044965744
368	-806.44586	1585.8368	1771.1051	-2481.163	-2200.0017	39.289505	-2143.5662	-2272.7078	1000.0	1000.0	1471999	435.41663	170.47803	2813.1875	-201.00371	435.4445	170.55771	2809.3228	-192.01314	11.208857	11.445581	202.49994	-13.485511	-453.8554	882.7268	60077.790442705154
369	-2454.64	468.60373	-1643.2059	-2735.657	-2059.7202	1010.54535	-61.979874	-2966.6086	948.75	805.7	1475999	1467.7795	776.9457	6611.25	-135.27872	1467.7896	777.11285	6623.924	-143.85213	31.32514	17.240139	266.2575	-10.385614	-1587.5731	8236.458	60222.24438071251
370	-1068.0132	1332.1962	-23.482996	-2864.2175	-871.9083	1276.2493	-22.101053	-2987.528	380.72726	309.8	1479999	4171.8413	1424.7749	14522.382	1027.9391	4171.8037	1424.9031	14533.546	1005.99835	41.46991	16.192963	222.60594	-3.3133564	-4368.25	39218.848	60361.585731744766
371	-759.3875	1183.2373	-26.78019	-2919.0813	-814.37683	1144.7389	-13.4355	-2717.836	272.25	323.2	1483999	7004.7744	1880.8762	18212.814	2254.4534	7004.7456	1881.0692	18240.674	1880.4799	41.265934	19.681755	266.96945	-3.1848516	-7206.984	68113.53	60500.65586018562
372	-1079.3737	1209.9724	-5.489211	-2931.2534	-1450.0266	1375.6421	-19.850697	-2963.6365	401.6	520.7	1487999	9450.216	2283.6892	22045.69	2406.3345	9450.282	2284.3042	22089.965	1542.0135	36.73427	16.924366	362.90594	-1.1105165	-9683.064	96326.8	60641.35504078865
373	-952.82184	1185.7656	-11.867051	-2789.6665	-1473.683	1125.8527	-32.01407	-2527.271	384.0909	618.3	1491999	11688.51	2454.8977	27185.61	2918.007	11688.553	2455.4001	27072.762	2914.7798	33.13054	15.976553	248.25266	-2.3164716	-11932.33	152259.36	60783.22605276108
374	-643.35114	954.80585	-24.124823	-2465.1953	-541.70325	958.71625	-19.850761	-2504.1694	291.53333	232.2	1495999	14261.248	1916.8523	26469.768	423.33456	14261.256	1917.5515	26353.146	330.3794	31.13716	12.91082	202.74734	-1.777081	-14492.034	215958.53	60922.02297115326
375	-1475.723	943.0227	-335.11053	-2447.1038	-1059.0232	908.78076	-31.810837	-2125.2617	680.2	544.9	1499999	14309.001	1435.8265	25072.658	-3930.7405	14308.978	1436.8344	25529.191	-4474.862	23.052233	8.769293	146.95554	-4.113068	-14407.88	158533.38	61063.450491428375
376	-810.5392	672.7278	-12.739327	-1724.4116	-1371.7805	558.86804	0.6567086	-1996.3557	561.25	903.7	1503999	13077.393	1266.7642	21697.57	-2063.9563	13077.359	1267.835	21598.668	-4410.852	18.951832	6.9878035	111.68154	-5.130326	-13146.222	118805.586	61206.954592466354
377	-1435.1628	361.19998	-824.8678	-1728.8926	-639.9332	257.84335	-2.348126	-878.2465	1000.0	901.6	1507999	11806.454	1168.308	20367.273	-2390.6323	11806.417	1169.0106	20860.537	-2438.648	19.281183	6.7952924	117.8266	-4.910165	-11882.518	98703.055	61350.50139665604
378	-1110.5919	343.3799	-707.79315	-1612.6595	-1105.9783	393.76187	15.640877	-1366.167	1000.0	903.4	1511999	11451.21	872.7014	18208.0	-2515.6072	11451.227	873.36847	18494.965	-3445.5784	19.590805	6.5350165	116.10419	-4.471903	-11558.54	106095.74	61494.42837071419
379	-784.5087	670.2195	-14.936216	-1528.4381	-1468.3506	846.08295	-15.431565	-2485.1392	582.1429	808.3	1515999	10775.39	759.9661	15851.984	-7629.7544	10775.401	760.0249	15975.959	-9605.517	17.692776	6.7776914	157.98009	-6.016636	-10847.572	83065.12	61637.43707180023
380	-482.85425	589.75885	21.11926	-1547.5266	-711.0675	736.9741	-14.460325	-2181.1436	420.7	490.5	1519999	10234.151	822.1022	13812.223	-7555.612	10234.17	822.1308	14053.623	-10719.638	18.00414	6.5408154	128.44746	-6.4615483	-10310.856	86332.59	61777.30463862419
381	-1232.5994	660.9911	20.188375	-1821.3779	-1138.0237	610.4588	6.0816274	-1858.5406	820.8	828.6	1523999	9379.183	829.47644	12046.642	-10708.835	9379.165	829.8776	12143.305	-9930.656	16.545412	6.9814057	136.60928	-6.3544602	-9421.538	62808.098	61920.802214860916
382	-1930.3945	204.97621	-1663.2118	-2237.2722	-1310.3579	549.693	-396.37714	-2163.3481	1000.0	950.1	1527999	8262.464	782.94934	9921.858	-7362.37	8262.432	783.0286	10103.434	-7650.3975	16.18331	7.1602583	140.3504	-6.5632563	-8293.569	47439.508	62066.51202917099
383	-396.84586	266.52518	-83.44701	-780.9596	-874.1496	648.03204	-326.85046	-2500.6882	533.0	1000.0	1531999	7160.5225	677.3709	8679.726	-5026.111	7160.497	677.3155	8741.724	-6417.9517	13.975021	6.4119277	209.44203	-6.3974156	-7179.75	31188.943	62212.10633683205
384	-738.2069	621.18085	-7.684488	-1554.3263	-353.16913	787.13904	130.5447	-2408.5137	613.8571	425.0	1535999	6196.1294	514.1278	8632.104	-3450.3928	6196.1074	514.33624	8270.744	-3879.8262	14.627678	8.058241	183.57422	-9.225745	-6218.401	23046.98	62353.46923303604
385	-1294.8628	967.5276	39.875614	-2512.6501	-1522.15	962.3795	-6.4380236	-2319.145	729.5	724.5	1539999	5578.524	449.21872	8470.393	-5676.6753	5578.531	449.11002	8257.09	-4281.2114	15.676204	8.220393	250.97499	-5.8484125	-5616.142	23312.998	62498.924302339554
386	-1937.5413	324.23474	-1631.2183	-2483.2788	-1289.4923	865.9031	12.37897	-2322.563	1000.0	746.8	1543999	5489.0815	535.6052	8826.6045	-2891.0613	5489.1177	535.246	8969.977	-2920.646	16.93894	7.172628	119.10112	-4.8011436	-5543.551	31194.43	62644.397824048996
