Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
422	10653.422	262.52795	11065.094	10420.923	11084.346	215.0687	11329.48	10651.15	1000.0	1000.0	1687999	1198.3447	103.04478	1310.1154	-155.4945	-1199.438	46.933327	41450.07852816582
423	10875.321	236.82109	11276.65	10675.86	10850.205	411.74365	11360.809	10112.501	1000.0	1000.0	1691999	1198.5135	102.97855	1316.7086	-157.05792	-1199.6298	49.809628	41549.550258636475
424	10394.521	443.2297	10802.34	9657.472	11197.467	591.2013	11603.305	9457.159	1000.0	1000.0	1695999	1198.9268	102.88838	1308.4934	-170.61172	-1200.044	47.94063	41649.39601063728
425	10665.267	324.63336	10927.474	10120.384	11486.471	212.56831	11847.216	11022.12	1000.0	1000.0	1699999	1199.2676	104.15651	1312.4187	-162.73248	-1200.3962	53.008286	41748.5495595932
426	10960.042	290.21082	11366.225	10548.225	11516.126	228.99347	11845.475	11073.852	1000.0	1000.0	1703999	1199.8513	104.22198	1311.0442	-172.80054	-1200.9875	52.325184	41848.99006867409
427	10606.186	355.46573	11000.927	10064.93	11264.824	302.94537	11763.368	10722.727	1000.0	1000.0	1707999	1200.7609	104.34446	1312.8884	-120.98548	-1201.8755	54.891243	41948.968262672424
428	10475.107	306.95197	10936.373	10077.846	10370.065	2365.7424	11625.084	3450.4478	1000.0	1000.0	1711999	1200.9231	105.92409	1313.347	-176.71786	-1202.07	55.16156	42048.523223638535
429	10746.118	78.720985	10815.843	10612.729	10944.699	356.40268	11474.671	10284.717	1000.0	1000.0	1715999	1201.676	105.71867	1318.264	-151.86867	-1202.8087	52.86425	42148.5063123703
430	10680.66	169.95479	10956.976	10499.421	11418.747	192.35472	11732.541	11040.616	1000.0	1000.0	1719999	1202.2117	103.8804	1315.4047	-88.48609	-1203.348	50.419086	42248.563553094864
431	10596.463	110.16192	10739.044	10471.274	11178.323	150.8645	11488.297	10922.432	1000.0	1000.0	1723999	1202.6945	105.225235	1312.5759	-53.917908	-1203.8485	52.434692	42348.21702980995
432	10739.047	311.447	11273.538	10495.081	9980.121	2941.16	11673.088	1674.2426	1000.0	1000.0	1727999	1203.4463	105.075134	1314.375	-46.542282	-1204.588	50.701004	42448.13248848915
433	10817.873	211.3097	11038.885	10469.163	11546.303	274.2022	11930.854	10889.66	1000.0	1000.0	1731999	1204.161	102.33189	1316.4368	-77.38414	-1205.2819	49.95217	42547.885864019394
434	10381.647	397.27872	10832.289	9754.918	10947.911	1433.5481	11700.886	6666.7866	1000.0	1000.0	1735999	1203.6483	104.029305	1318.2036	-133.59184	-1204.7347	52.54075	42647.98980998993
435	9981.029	1366.443	10830.949	7615.1846	11360.979	184.74492	11638.276	11127.983	1000.0	1000.0	1739999	1203.6475	105.65676	1316.4419	-62.109367	-1204.7806	50.476357	42747.171436309814
436	10544.092	142.81242	10771.829	10377.267	11515.777	547.45404	11934.029	9969.8	1000.0	1000.0	1743999	1203.9028	106.49701	1318.6182	-86.863785	-1205.0205	50.231262	42847.08648443222
437	10831.138	216.25584	11177.088	10611.4375	11338.141	166.00786	11528.39	10964.72	1000.0	1000.0	1747999	1203.7924	108.35657	1325.735	-130.23047	-1204.9219	53.03348	42947.58764243126
438	10880.715	367.6427	11262.997	10279.931	11306.909	228.0887	11700.778	10958.52	1000.0	1000.0	1751999	1204.2635	108.19184	1320.1125	-128.96756	-1205.3944	52.003853	43047.14579939842
439	10667.85	246.06723	10879.457	10274.926	10716.217	1850.3048	11535.406	5190.9653	1000.0	1000.0	1755999	1203.6108	109.04179	1317.5391	-77.16651	-1204.7009	52.034813	43147.58851003647
440	9255.129	2024.4028	10969.753	5868.5166	11261.091	208.5856	11507.478	10715.098	1000.0	1000.0	1759999	1204.167	108.11853	1319.1051	-107.93415	-1205.321	50.54949	43247.7310295105
441	10337.966	650.87665	10894.696	9244.6875	11333.541	169.05392	11604.178	10914.643	1000.0	1000.0	1763999	1204.2329	110.28402	1318.3322	-83.326645	-1205.3593	52.227486	43347.292944192886
442	10600.341	166.2885	10784.12	10330.028	11621.864	243.1245	12030.904	11273.205	1000.0	1000.0	1767999	1204.3971	108.768105	1316.3998	-125.05362	-1205.488	48.50714	43446.72641634941
443	10539.006	301.8156	10908.273	10231.348	11224.708	1262.2753	11848.172	7479.3755	1000.0	1000.0	1771999	1204.6505	109.2081	1315.4178	-123.426346	-1205.7555	52.21699	43547.2748196125
444	10785.197	67.67592	10886.735	10696.164	11635.322	348.0743	11992.533	10681.824	1000.0	1000.0	1775999	1204.9138	109.04314	1317.5782	-231.29688	-1206.0363	54.767582	43646.01845097542
445	10266.127	832.0783	11009.658	8855.114	11538.43	444.464	11931.719	10299.107	1000.0	1000.0	1779999	1204.8105	108.82348	1319.7426	-165.08546	-1205.9325	53.80612	43745.53845381737
446	10818.354	106.80101	10976.094	10710.304	10527.106	2016.4005	11496.611	4563.381	1000.0	1000.0	1783999	1204.8556	109.53826	1318.7101	-87.26904	-1205.9695	52.136314	43846.28285217285
447	10720.68	197.67436	11035.431	10497.422	11376.424	207.21915	11720.729	11008.258	1000.0	1000.0	1787999	1204.9379	107.56485	1317.6665	-103.87641	-1206.0198	53.40495	43945.77529644966
448	10798.958	195.51074	11025.222	10519.075	9406.018	2968.4617	11409.136	2869.122	1000.0	1000.0	1791999	1204.8341	109.26235	1319.0728	-131.24524	-1205.9702	55.610847	44046.00437736511
449	10723.584	321.81152	10979.588	10176.428	11450.159	265.2314	11784.41	10888.891	1000.0	1000.0	1795999	1205.48	110.3319	1320.5337	-130.58574	-1206.5989	56.411785	44145.78381252289
450	10817.336	210.81764	11124.681	10557.655	11239.893	795.59406	11843.569	9051.444	1000.0	1000.0	1799999	1206.2538	110.17559	1320.4067	-140.26834	-1207.3948	52.654213	44245.57602548599
451	10888.042	220.28975	11169.127	10603.713	11683.881	136.90924	11938.904	11565.033	1000.0	1000.0	1803999	1206.5775	110.798454	1322.7401	-148.39948	-1207.6703	54.589306	44345.80951952934
452	10851.919	225.33745	11139.844	10575.438	11509.818	191.3036	11997.558	11314.043	1000.0	1000.0	1807999	1206.8176	110.980125	1318.677	-330.20755	-1207.9478	53.475414	44445.55523443222
453	10907.812	230.30046	11083.872	10511.953	10819.784	209.11302	11083.396	10510.964	1000.0	1000.0	1811999	1207.2229	110.06927	1319.6394	-155.78398	-1208.3334	52.239964	44545.231830358505
454	10821.336	200.68233	11069.788	10517.781	11664.916	182.73659	12016.972	11380.59	1000.0	1000.0	1815999	1208.1788	108.34408	1323.789	-93.84023	-1209.2839	56.883102	44644.91992855072
455	10455.868	741.1726	11102.258	9215.531	11490.843	301.86838	11821.244	10788.122	1000.0	1000.0	1819999	1208.1498	108.30695	1322.3895	-134.30286	-1209.2653	53.038162	44744.99815893173
456	10632.169	330.07928	11043.651	10231.938	10712.514	176.09021	10950.479	10473.349	1000.0	1000.0	1823999	1208.1438	108.364395	1318.899	-281.64883	-1209.2417	54.69399	44844.60718512535
457	8849.832	3408.874	10992.761	2952.2427	11282.699	517.92926	11717.236	9920.599	1000.0	1000.0	1827999	1207.2666	109.99766	1322.8513	-168.01154	-1208.3955	54.7537	44944.72668671608
458	10716.775	140.5618	10845.664	10502.221	11599.6	201.71652	11978.18	11283.21	1000.0	1000.0	1831999	1206.6055	110.67481	1324.832	-131.8949	-1207.6853	54.61261	45045.01595544815
459	11074.63	128.50769	11238.927	10885.627	10388.658	1848.7136	11704.682	6452.314	1000.0	1000.0	1835999	1206.4558	110.89302	1318.7604	-170.70361	-1207.5414	51.847195	45144.420629262924
460	8566.476	3679.6545	10988.889	2201.3113	10703.512	2469.7654	11930.681	3323.1104	1000.0	1000.0	1839999	1206.8605	111.32221	1321.2405	-323.0705	-1207.9672	62.55517	45243.45935797691
461	10815.167	206.18338	11027.524	10475.384	11469.166	314.12973	11831.516	10705.14	1000.0	1000.0	1843999	1206.3773	114.102974	1316.8563	-285.95126	-1207.4734	59.136257	45343.21064043045
462	10630.818	73.141945	10742.601	10555.604	11431.285	252.68419	11784.029	10915.529	1000.0	1000.0	1847999	1206.6803	113.92521	1318.5052	-126.21878	-1207.8115	54.68865	45441.73543596268
463	10751.554	65.78004	10839.782	10654.252	11480.977	229.19167	11809.271	10982.282	1000.0	1000.0	1851999	1207.4275	111.88529	1319.0317	-22.915192	-1208.5322	50.972363	45540.67390847206
464	10723.628	156.75235	10874.705	10470.37	11376.2705	238.769	11773.353	11048.658	1000.0	1000.0	1855999	1207.4517	112.13418	1320.5458	-52.8712	-1208.5623	50.567257	45640.40443754196
465	10658.414	150.16435	10837.247	10428.617	11350.336	112.15563	11547.4795	11131.748	1000.0	1000.0	1859999	1207.7408	113.603485	1319.3912	-80.964516	-1208.8397	50.20424	45740.36264848709
466	10949.611	83.75061	11089.874	10868.527	10714.543	302.45804	11133.683	10116.18	1000.0	1000.0	1863999	1208.0387	113.42511	1322.5238	-43.795967	-1209.1256	51.0834	45840.0211083889
467	10787.692	110.40748	10928.185	10639.933	11656.769	278.53983	12193.458	11076.248	1000.0	1000.0	1867999	1208.5122	112.58695	1323.3615	-87.43614	-1209.5936	49.337414	45940.16300654411
468	10779.858	130.32875	11002.309	10685.565	10502.66	1811.5768	11826.928	6004.2886	1000.0	1000.0	1871999	1208.4813	113.88499	1319.735	-119.84866	-1209.5446	52.15052	46039.86350226402
469	10397.482	505.33078	11017.773	9696.369	11256.833	609.3951	11687.085	9508.424	1000.0	1000.0	1875999	1208.2748	115.887245	1326.0962	-107.99144	-1209.345	56.840046	46138.81839251518
470	10848.795	148.65717	10996.703	10600.983	9952.932	3285.5125	11747.153	826.1854	1000.0	1000.0	1879999	1208.4745	115.85887	1324.8376	-39.928703	-1209.5582	52.1383	46238.13232254982
471	10658.462	183.42355	10882.282	10382.823	10973.291	1488.153	11940.572	6559.889	1000.0	1000.0	1883999	1208.6621	115.85296	1327.0195	-86.86357	-1209.7869	56.21039	46337.30066728592
472	10820.719	231.75572	11201.689	10576.241	11325.056	645.3293	11904.814	9476.417	1000.0	1000.0	1887999	1209.3379	113.51745	1325.693	-39.111576	-1210.438	51.39157	46437.51310420036
473	8494.354	4041.8308	11239.253	1513.6469	11630.586	210.50111	11969.227	11326.535	1000.0	1000.0	1891999	1208.3042	118.91677	1323.7557	-181.28642	-1209.3916	52.242146	46536.47860145569
474	10893.629	166.92087	11053.447	10618.504	9931.211	2932.0225	11536.084	1842.3413	1000.0	1000.0	1895999	1207.6171	123.2228	1325.0111	-311.3757	-1208.6929	56.698532	46636.2462990284
475	10826.064	134.61745	11008.938	10644.6455	11282.922	734.0257	11973.275	9347.466	1000.0	1000.0	1899999	1208.2142	123.182304	1324.9937	-140.99066	-1209.3252	55.41459	46736.051723241806
476	9153.394	2120.421	10828.519	5606.996	11355.248	963.7351	11863.038	8485.608	1000.0	1000.0	1903999	1208.6371	125.99543	1330.2595	-220.84294	-1209.7255	55.18486	46835.777616262436
477	10723.703	208.48402	10998.67	10487.548	11812.743	192.61429	12073.192	11522.499	1000.0	1000.0	1907999	1208.7885	125.105415	1334.3127	-149.60916	-1209.911	56.279568	46935.258600473404
478	9929.692	1604.2131	11057.103	7159.8145	11779.145	221.94049	12125.753	11323.793	1000.0	1000.0	1911999	1209.0491	127.027664	1328.3335	-133.9132	-1210.156	53.512012	47036.1406519413
479	10671.746	123.54271	10831.897	10506.151	11525.4	209.63348	11934.809	11176.636	1000.0	1000.0	1915999	1209.9961	125.5472	1331.1528	-116.91011	-1211.117	54.863506	47136.14534115791
480	10837.949	280.5171	11199.751	10532.215	11516.956	138.13084	11806.804	11308.571	1000.0	1000.0	1919999	1210.624	125.378845	1330.5533	-165.74336	-1211.7058	56.69254	47236.95262527466
481	10773.09	207.69788	11129.655	10619.871	11091.44	1457.1304	11968.682	6785.7017	1000.0	1000.0	1923999	1210.4374	128.17879	1325.8741	-105.85689	-1211.5618	59.59672	47337.47625184059
482	11078.771	199.57462	11325.84	10772.131	11758.52	140.47496	11974.391	11486.325	1000.0	1000.0	1927999	1210.3392	128.33194	1323.6168	-110.55219	-1211.4308	59.832554	47437.383043050766
483	10956.702	200.2088	11122.605	10621.392	11415.134	191.8534	11772.236	11193.516	1000.0	1000.0	1931999	1210.2345	127.015526	1330.3906	-314.6264	-1211.3502	57.067493	47537.83352851868
484	9365.17	2774.277	11125.872	4563.908	11668.525	204.84248	11920.306	11370.984	1000.0	1000.0	1935999	1210.1268	127.61951	1329.7303	-202.59306	-1211.214	62.7833	47638.29880475998
485	11065.113	104.46025	11149.276	10886.431	11148.066	1293.4905	11849.436	7301.2637	1000.0	1000.0	1939999	1209.9235	128.97635	1334.9475	-94.47881	-1211.0383	57.740757	47737.724173069
486	9570.992	2547.7761	11119.004	5158.932	11508.367	298.0552	11879.051	10702.74	1000.0	1000.0	1943999	1211.0624	126.65006	1328.9132	-91.25535	-1212.1664	53.54925	47838.052733659744
487	10112.175	875.66425	10722.399	8605.977	11543.35	167.34845	11827.808	11272.865	1000.0	1000.0	1947999	1211.2532	128.313	1334.7938	-132.96236	-1212.3525	53.815834	47936.90782380104
488	11030.769	205.08571	11250.496	10731.698	10583.199	2390.7856	11867.403	3630.3047	1000.0	1000.0	1951999	1211.3837	129.68892	1335.8926	-168.08408	-1212.473	56.777126	48037.4530544281
489	11014.295	146.93459	11170.039	10820.666	11558.368	200.99815	11848.94	11201.732	1000.0	1000.0	1955999	1211.33	129.92345	1331.1892	-188.52083	-1212.4149	54.59337	48136.07664823532
490	11061.599	244.74532	11479.744	10866.017	11544.136	182.62022	11843.128	11295.183	1000.0	1000.0	1959999	1212.944	128.69914	1339.4232	-220.37222	-1214.0609	58.519882	48236.363955020905
491	10436.399	987.1991	11493.331	9194.557	11484.145	293.76627	11820.066	10825.844	1000.0	1000.0	1963999	1213.0367	130.82816	1333.7502	-238.43002	-1214.1355	57.031815	48336.60765004158
492	10543.35	641.99664	11165.292	9502.787	11298.533	1096.5181	11818.168	8064.0146	1000.0	1000.0	1967999	1213.0841	130.3944	1337.9028	-211.56424	-1214.1935	60.286274	48436.22795033455
493	10753.959	349.02448	11311.405	10348.697	11281.395	165.21977	11487.148	11011.386	1000.0	1000.0	1971999	1213.3618	130.368	1336.331	-167.6494	-1214.4872	63.047	48535.85057616234
494	10451.172	817.4872	11056.4375	9045.569	11286.681	858.4284	12249.341	9033.04	1000.0	1000.0	1975999	1214.3285	128.46562	1336.051	-144.83481	-1215.4773	61.37517	48635.324785232544
495	10929.526	175.3362	11183.333	10703.698	11279.371	234.60516	11642.378	10779.708	1000.0	1000.0	1979999	1214.602	129.91847	1334.9617	-160.89844	-1215.731	61.723633	48735.67049860954
496	10812.287	217.05399	11128.882	10579.494	11483.737	182.38051	11786.0205	11221.715	1000.0	1000.0	1983999	1215.3585	128.307	1336.0717	-442.09515	-1216.484	59.72579	48834.711554050446
497	10915.686	256.02097	11162.543	10513.9375	11707.224	220.84656	12057.08	11218.995	1000.0	1000.0	1987999	1216.1743	126.48313	1336.8018	-396.91028	-1217.2927	56.985226	48934.43435072899
498	10734.3	557.2029	11512.607	10032.107	10709.014	288.937	11193.316	10224.338	1000.0	1000.0	1991999	1215.5325	127.758316	1344.2338	-234.12616	-1216.6519	58.823936	49033.42163848877
499	10876.721	437.87466	11532.137	10315.182	11663.557	196.1564	11899.104	11200.052	1000.0	1000.0	1995999	1216.7213	125.257034	1332.023	-308.1294	-1217.8562	60.18536	49132.12761449814
500	10668.737	233.43518	11036.5625	10388.802	11334.502	495.72293	11789.106	10078.391	1000.0	1000.0	1999999	1216.8297	125.96528	1336.5477	-310.48914	-1217.9912	59.772907	49231.0975522995
