Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
287	32.50644	2.433273	36.00452	29.854744	42.28356	0.83193624	43.202953	40.672554	1000.0	1000.0	1147999	25.570168	2.9060514	46.788166	22.014645	25.570166	2.9060376	46.833794	21.982828	-1.2762651	0.43871918	1.9507587	-6.6844378	-25.810593	0.009073789	53997.59702372551
288	33.76938	1.4861116	35.696594	31.646532	40.33049	1.6702675	43.290516	38.2388	1000.0	1000.0	1151999	25.575294	2.9202807	46.31011	21.99941	25.575294	2.92029	46.452244	21.982246	-1.2772938	0.43906042	1.727777	-7.145993	-25.81557	0.009047828	54177.46799635887
289	30.290714	0.9367404	31.499517	29.08623	39.831337	1.343601	42.38987	38.19717	1000.0	1000.0	1155999	25.57249	2.9134912	46.6873	21.938631	25.572483	2.913512	46.85596	21.82368	-1.2787424	0.43453634	1.55441	-6.963256	-25.812729	0.009190617	54355.57351350784
290	30.37064	2.8728046	34.234158	26.198872	40.55364	0.8490701	41.664738	39.18392	1000.0	1000.0	1159999	25.574833	2.9081385	46.638775	21.981073	25.574837	2.9081373	46.97077	22.04835	-1.2792078	0.43153992	1.9350266	-7.147911	-25.815184	0.009187731	54534.00655055046
291	30.096003	1.3680809	31.573923	27.859533	42.23776	0.9672132	43.779125	40.84713	1000.0	1000.0	1163999	25.57644	2.9092896	46.5609	21.97463	25.57644	2.9092822	46.470913	21.97997	-1.2758561	0.43961605	1.4499648	-7.2475166	-25.816229	0.009158043	54711.7744576931
292	30.752197	1.8788288	33.403194	28.531677	40.938206	0.82741475	42.364216	39.568295	1000.0	1000.0	1167999	25.572802	2.8879762	46.405495	21.940657	25.572807	2.8880017	46.68196	22.029764	-1.276756	0.434419	1.9305944	-6.662197	-25.81342	0.009183436	54889.6228454113
293	29.166296	2.792011	32.756535	25.017809	40.660557	1.004605	42.075153	38.81471	1000.0	1000.0	1171999	25.582018	2.913339	46.56165	22.0175	25.582005	2.913356	46.547188	22.096645	-1.2770333	0.4382354	2.0231752	-7.299326	-25.822428	0.0091284	55068.34984564781
294	34.209274	1.5282623	35.671593	31.82913	42.288246	1.0185264	44.305622	40.759266	1000.0	1000.0	1175999	25.576944	2.8996003	46.275005	21.969666	25.57695	2.8996067	46.396954	21.98114	-1.2768488	0.43661392	2.1475308	-7.3085155	-25.817785	0.0090162	55246.67600917816
295	31.757378	0.96558493	32.977936	30.280363	41.283043	0.97929424	42.99254	39.626945	1000.0	1000.0	1179999	25.587887	2.9370835	46.344585	22.014597	25.587875	2.9370954	46.472553	22.129915	-1.278589	0.43469238	1.5889356	-7.9835215	-25.828419	0.009070866	55425.73275542259
296	30.06204	2.699884	32.77904	26.791552	39.51575	1.0100955	40.907833	38.101276	1000.0	1000.0	1183999	25.582478	2.8969073	46.873272	21.933773	25.582478	2.8969069	46.752613	22.017445	-1.278134	0.43919036	1.5264144	-6.9157844	-25.82389	0.008907712	55602.49335026741
297	32.13336	1.4019165	33.625847	30.479616	40.32049	0.9034253	41.823772	38.724392	1000.0	1000.0	1187999	25.588335	2.9113255	46.687927	21.943542	25.588327	2.9113283	46.623257	22.016945	-1.2770075	0.43586293	1.6523075	-7.679426	-25.828432	0.009038001	55779.06979393959
298	31.028318	0.7825598	31.970716	30.116478	41.859623	2.5061436	45.522453	38.294865	1000.0	1000.0	1191999	25.59134	2.902768	46.92968	21.886395	25.591328	2.9027936	47.0093	21.989964	-1.2776132	0.43902186	1.5699153	-10.165812	-25.832561	0.009092357	55955.98468017578
299	33.827812	1.9022431	36.122948	31.724258	41.58339	1.1077095	43.660965	40.226486	1000.0	1000.0	1195999	25.595108	2.925832	46.673866	22.01381	25.59511	2.9258537	46.560432	22.15805	-1.2776834	0.43917337	1.4825861	-7.338115	-25.835367	0.00906649	56131.60216021538
300	31.955631	2.30107	35.876293	30.090702	40.481567	1.2819678	42.434437	38.59031	1000.0	1000.0	1199999	25.579142	2.8887753	46.764683	22.080215	25.57914	2.888803	46.656593	22.1211	-1.2776066	0.4367957	1.6502142	-7.6678033	-25.819527	0.0091543235	56305.61307525635
301	31.930058	1.4183803	34.277275	30.772064	42.148598	1.3818551	44.05311	39.170364	1000.0	1000.0	1203999	25.585672	2.9144075	46.79512	21.94774	25.585663	2.9144044	46.703873	21.99634	-1.2771035	0.43849146	1.86586	-6.905765	-25.826145	0.009138503	56480.189309597015
302	31.547148	0.9291458	33.023224	30.673187	41.378292	0.9380951	43.12471	39.952763	1000.0	1000.0	1207999	25.587675	2.9044785	46.46526	22.133326	25.587675	2.90449	46.43237	22.114723	-1.2769375	0.43819958	1.4324775	-6.933734	-25.828403	0.0090265665	56654.16920876503
303	31.812183	4.066774	37.764267	26.373487	41.928078	0.94190294	43.73776	39.982018	1000.0	1000.0	1211999	25.595078	2.9182303	46.550194	21.98292	25.595078	2.9182348	46.682823	21.94733	-1.2774888	0.44015038	1.5143585	-7.9317236	-25.835976	0.009057461	56828.59079194069
304	30.926296	2.3049974	33.585117	27.858696	42.256783	1.2924685	44.58271	40.30474	1000.0	1000.0	1215999	25.593636	2.9328666	46.57896	22.10279	25.593632	2.9328632	46.507053	22.099419	-1.2775147	0.4365721	1.3696787	-6.1137166	-25.834753	0.009138985	57002.578167676926
305	33.459602	1.5158893	35.865562	31.678108	41.615868	1.3812742	43.841095	38.940804	1000.0	1000.0	1219999	25.588188	2.9073994	46.630272	21.924593	25.58818	2.9074082	46.790783	21.913803	-1.2790709	0.4368162	1.464612	-7.532235	-25.82941	0.008914181	57175.72470211983
306	32.80888	1.0324254	33.761265	31.261862	40.608604	2.0002851	43.678703	37.34362	1000.0	1000.0	1223999	25.591457	2.9140818	46.780334	22.093746	25.591452	2.91409	46.62935	22.037628	-1.2782617	0.4335937	1.3974977	-7.583787	-25.832289	0.009171633	57348.58419561386
307	32.814938	1.632444	35.5013	31.402557	41.398026	0.76439804	42.75779	39.96513	1000.0	1000.0	1227999	25.587452	2.903364	46.546623	21.942204	25.587458	2.9033713	46.60215	21.90758	-1.2769431	0.43578422	1.9444437	-6.3863993	-25.828268	0.008990242	57522.188769340515
308	33.247704	2.1806054	36.67947	31.169048	42.50655	1.1191689	43.868412	40.75654	1000.0	1000.0	1231999	25.592613	2.9023426	46.517673	21.935032	25.592594	2.9023714	46.448196	21.857458	-1.277331	0.43920112	1.6676446	-7.5375834	-25.833117	0.009068267	57695.1572933197
309	30.8418	1.6707016	32.807106	28.768064	41.242706	0.77403754	42.729416	40.445778	1000.0	1000.0	1235999	25.59206	2.920016	46.41359	22.112886	25.59206	2.9200292	46.421413	22.136072	-1.278035	0.43647137	3.0075006	-7.3038836	-25.831997	0.00897031	57868.05001235008
310	31.6781	1.2623394	33.46825	30.052526	41.059376	1.0456986	42.734116	39.602623	1000.0	1000.0	1239999	25.594593	2.9096966	46.392788	21.884928	25.5946	2.90968	46.312717	21.844368	-1.2785206	0.43219894	2.1351063	-6.701405	-25.83515	0.008998195	58041.33590579033
311	31.542511	0.043500613	31.590542	31.473804	40.31476	0.6143658	41.543667	39.34717	1000.0	1000.0	1243999	25.606108	2.9531577	46.61591	22.036713	25.606094	2.953195	46.78919	22.10266	-1.2780563	0.43540853	1.5094438	-6.6046786	-25.846949	0.008971723	58214.43980717659
312	31.321968	2.5744507	34.377907	28.110512	40.76105	0.858476	41.551888	39.24652	1000.0	1000.0	1247999	25.589937	2.913579	46.67763	22.168013	25.589943	2.9135768	46.739197	22.244627	-1.2768632	0.43578526	1.8312464	-6.6580334	-25.830778	0.009031776	58387.41628599167
313	31.443726	1.3262862	32.769943	29.603195	42.159615	1.2692038	44.267406	40.36585	1000.0	1000.0	1251999	25.593935	2.9176033	46.450745	22.096537	25.593933	2.9176297	46.407455	22.01057	-1.2773024	0.43818715	1.5429206	-9.990229	-25.834614	0.009058002	58559.670857429504
314	32.836956	1.5673101	34.011864	30.138948	41.419857	0.74257165	42.413807	39.769497	1000.0	1000.0	1255999	25.593197	2.8961625	46.45809	22.067488	25.59321	2.8961494	46.5487	22.080173	-1.278994	0.43633264	1.4665926	-8.898637	-25.834095	0.009073498	58731.285170555115
315	32.310394	0.8679451	33.22642	30.982264	42.7406	0.9077272	44.486805	41.654385	1000.0	1000.0	1259999	25.59516	2.907629	46.4804	22.037052	25.595148	2.9076526	46.42871	22.096048	-1.2804219	0.42993197	1.3540101	-7.9839773	-25.835718	0.008917452	58902.0072658062
316	32.134075	1.6086693	33.831665	29.93077	41.74352	1.1420374	43.27074	40.22053	1000.0	1000.0	1263999	25.594803	2.9006093	46.881294	22.103395	25.594807	2.9006238	47.02827	22.059164	-1.2788856	0.43418193	1.5413332	-6.6755376	-25.835512	0.008972517	59073.37881112099
317	32.360283	2.3610659	35.30014	29.319674	42.17016	1.3230603	44.047565	39.79678	1000.0	1000.0	1267999	25.596794	2.9053218	46.647194	21.964642	25.596794	2.9053142	46.469925	22.063908	-1.2783817	0.4356241	1.988841	-7.069478	-25.837635	0.00875967	59241.599811792374
318	32.71231	1.6507634	34.6252	30.596706	41.86544	1.027273	43.40406	40.796284	1000.0	1000.0	1271999	25.608767	2.937154	46.69409	22.11707	25.608765	2.9371789	46.72692	22.056452	-1.2783905	0.4375102	2.1660519	-7.120592	-25.849998	0.009134469	59410.40286517143
319	32.231396	3.4035902	36.079693	26.746698	40.66929	1.4236281	42.91284	38.205383	1000.0	1000.0	1275999	25.611622	2.9138796	46.5922	21.979288	25.61162	2.9138684	46.842762	21.905085	-1.2785789	0.4349974	1.7762067	-7.1586065	-25.85218	0.00902402	59579.030643224716
320	31.68835	1.6082969	33.448326	29.573141	42.548622	1.4702235	44.97522	39.5082	1000.0	1000.0	1279999	25.61152	2.8986123	46.740704	22.02	25.611517	2.8986216	46.624123	21.9404	-1.277125	0.4392452	1.5606163	-7.3296604	-25.852861	0.008901052	59747.07623505592
321	32.52119	3.4250338	37.224884	28.508284	43.36498	0.8716071	44.372215	41.71218	1000.0	1000.0	1283999	25.613264	2.9088838	46.853836	22.030458	25.613255	2.9089193	47.018795	22.033203	-1.2777565	0.43778074	1.4273586	-6.8880444	-25.854586	0.00902798	59916.20041131973
322	31.603163	2.258246	34.273956	28.274248	41.75559	1.0994748	43.577488	39.989147	1000.0	1000.0	1287999	25.614836	2.8998902	46.69607	22.024727	25.614838	2.8998818	46.571075	21.959259	-1.2792023	0.43295008	1.6985769	-7.3985167	-25.85593	0.008810978	60084.20048189163
323	33.19194	1.3202496	35.159927	31.855202	41.503197	1.0420583	42.651695	39.440998	1000.0	1000.0	1291999	25.620167	2.926476	46.76956	22.031036	25.620163	2.9264708	46.54225	21.912699	-1.2760226	0.44001955	2.3626156	-9.060511	-25.861008	0.00905594	60252.16415596008
324	33.384045	1.7923228	35.246212	30.489	40.5519	1.6926341	42.829998	37.691017	1000.0	1000.0	1295999	25.6138	2.9233582	47.030518	22.070114	25.6138	2.9233806	46.842834	22.058943	-1.2766615	0.43620387	1.9638138	-6.602092	-25.854574	0.008977995	60419.318531513214
325	30.72375	1.2650031	32.902405	29.78825	41.426662	1.2142777	43.878105	39.498108	1000.0	1000.0	1299999	25.61824	2.9211593	46.587074	22.007143	25.61824	2.921156	46.793186	21.95307	-1.2776946	0.43505192	1.610199	-6.5876555	-25.859339	0.009009403	60585.56001138687
326	29.992195	2.9598083	34.016724	26.177382	40.908577	1.0923048	42.61953	39.02044	1000.0	1000.0	1303999	25.611172	2.9070394	46.55897	22.00818	25.611164	2.9070418	46.53595	21.946264	-1.2784673	0.43400583	1.4491954	-6.7268896	-25.851883	0.008960345	60751.72569537163
327	33.065052	1.2441604	34.367336	31.15235	44.521324	0.9871696	46.300987	43.122227	1000.0	1000.0	1307999	25.626768	2.9383457	46.563553	22.164139	25.626778	2.9383562	46.496765	22.064259	-1.279381	0.4326739	1.8763013	-6.849422	-25.867754	0.008944001	60917.13033604622
328	32.4655	3.286863	35.882538	27.077265	42.563374	0.9690757	44.397095	41.55545	1000.0	1000.0	1311999	25.608788	2.9036112	46.67234	22.043285	25.60877	2.9036283	46.662437	22.013071	-1.2783508	0.4372102	1.5697889	-7.584572	-25.84966	0.008968588	61082.70358848572
329	33.689056	2.176136	36.528683	30.470577	42.669205	1.7184693	45.03195	39.13138	1000.0	1000.0	1315999	25.61776	2.9277375	46.593216	22.115707	25.617765	2.9277306	46.62561	22.192226	-1.2780633	0.43529516	1.7305319	-7.074311	-25.858896	0.009017058	61247.43555831909
330	32.81065	0.9135899	33.744457	31.318634	42.911568	1.2428162	45.022213	40.759106	1000.0	1000.0	1319999	25.614847	2.9015675	46.522396	22.15669	25.614838	2.9015713	46.551254	22.118004	-1.2775849	0.43767044	1.4916804	-8.267226	-25.855783	0.00894287	61412.197677612305
331	30.197403	1.5509093	31.946596	27.76994	41.76801	0.773709	42.96869	40.42364	1000.0	1000.0	1323999	25.61503	2.9123752	46.675705	22.159067	25.615028	2.9123816	46.748283	22.159996	-1.2766409	0.4367793	1.6059783	-7.8872137	-25.85581	0.008957389	61577.79452896118
332	30.293354	1.8936564	32.537807	27.299889	41.198006	0.6464115	42.969578	40.654606	1000.0	1000.0	1327999	25.615828	2.9213152	46.520233	22.129757	25.61582	2.9213276	46.697395	22.156475	-1.276792	0.43930215	1.5074587	-8.84642	-25.856403	0.008865891	61743.211938619614
333	33.67815	2.255688	36.929153	31.39503	42.298607	1.1843892	44.0551	40.282803	1000.0	1000.0	1331999	25.623013	2.9459786	46.81056	22.043728	25.623014	2.9459684	46.858612	22.051748	-1.2767035	0.4336369	1.590836	-6.523115	-25.863781	0.008978152	61908.51425290108
334	32.180138	3.0861318	36.957855	28.879782	42.272076	1.4161043	44.353374	40.029118	1000.0	1000.0	1335999	25.61649	2.9297853	46.90943	21.979404	25.61648	2.9298117	46.96975	22.071802	-1.2772461	0.43651444	1.6239243	-7.035577	-25.857391	0.008894633	62073.883870363235
335	31.72418	1.6515301	34.042717	29.450762	41.870434	1.773195	45.745186	40.01396	1000.0	1000.0	1339999	25.608168	2.9042573	46.754486	22.184444	25.60817	2.9042504	46.72522	22.112234	-1.2777157	0.4367054	1.5855281	-7.1136312	-25.84911	0.008745447	62239.5294277668
336	31.99278	2.0518641	34.52885	29.376911	43.604515	0.78608376	44.860855	41.986313	1000.0	1000.0	1343999	25.62407	2.925699	46.647057	22.05228	25.624067	2.9257007	46.451157	22.045605	-1.2783114	0.43417427	1.7979708	-6.789997	-25.865381	0.008957153	62404.99539923668
337	32.42214	1.0141764	33.69823	31.297426	42.20999	0.86293715	43.915	40.78015	1000.0	1000.0	1347999	25.623898	2.9369211	46.856163	22.090229	25.623896	2.9369214	46.636776	21.99587	-1.276135	0.44109088	1.493731	-7.9430943	-25.864977	0.008873199	62570.830333948135
338	31.092096	1.6476496	32.962498	28.650873	43.696983	1.3386968	45.658993	41.03975	1000.0	1000.0	1351999	25.623835	2.9146812	47.24808	22.04929	25.623833	2.9146726	47.32435	22.11872	-1.276801	0.43717667	1.6721861	-6.5031104	-25.865074	0.008806869	62736.33919548988
339	32.871124	1.5053184	34.797573	31.098452	42.362667	2.558208	45.73919	38.849648	1000.0	1000.0	1355999	25.62553	2.9297667	46.476692	21.99408	25.625517	2.9297981	46.571655	21.984568	-1.2776961	0.43762118	1.484916	-6.9672017	-25.866133	0.008805742	62902.123401641846
340	31.777973	1.4120612	33.62494	29.664207	42.850815	0.884275	44.507633	41.718243	1000.0	1000.0	1359999	25.62845	2.9357443	46.95916	22.079771	25.62845	2.9357336	46.953423	22.05457	-1.2785249	0.4342374	2.0078301	-7.3178368	-25.869781	0.00873696	63067.77228307724
341	33.44226	2.6245425	36.61518	29.38247	42.989513	1.1721317	45.236828	41.291	1000.0	1000.0	1363999	25.62706	2.9211972	46.787422	22.128378	25.62706	2.9212174	46.7014	22.172123	-1.2796443	0.4351085	1.4779501	-6.747915	-25.86864	0.008617592	63232.80201292038
342	29.836754	0.4107354	30.410334	29.278341	43.19741	0.41086602	43.984512	42.628254	1000.0	1000.0	1367999	25.62724	2.9113312	46.695324	22.028284	25.627235	2.9113288	46.880394	22.022467	-1.2781581	0.43276438	1.3656268	-5.881019	-25.868044	0.008825548	63398.18879079819
343	33.51109	4.950959	38.838543	26.677608	42.17618	1.0026338	43.762012	40.39294	1000.0	1000.0	1371999	25.634857	2.9247358	46.847668	21.968185	25.634853	2.9247344	46.732273	22.013443	-1.2775329	0.4377271	2.5787973	-6.9867573	-25.876554	0.008744722	63563.83962750435
344	30.424892	1.4891766	32.03942	28.251549	42.50968	1.0102553	44.149734	40.746742	1000.0	1000.0	1375999	25.626486	2.9050722	46.60612	22.095737	25.62648	2.9050746	46.935223	22.061611	-1.2791728	0.4313971	1.5790823	-7.3502464	-25.867949	0.008841719	63730.092658519745
345	31.614044	2.6107116	35.41294	28.04792	41.375664	1.1378818	43.92318	40.168434	1000.0	1000.0	1379999	25.63377	2.9119692	46.8283	22.05528	25.633762	2.9119856	47.017494	22.077425	-1.2775314	0.4344491	1.7088809	-7.5724697	-25.874844	0.008827028	63894.270564079285
346	33.117775	2.049385	36.455956	31.019352	43.08259	1.013662	44.436962	40.57722	1000.0	1000.0	1383999	25.6389	2.9254627	46.933098	21.943378	25.63889	2.9254825	47.039566	21.909945	-1.2765418	0.44063374	2.7477684	-7.6307325	-25.880136	0.008611369	64059.52838873863
347	33.27271	1.4895773	35.311474	31.11164	42.31676	1.3556073	44.48484	40.153233	1000.0	1000.0	1387999	25.646267	2.940226	46.796375	22.062157	25.64628	2.9402287	46.66114	22.069304	-1.2771975	0.43313184	1.4667795	-6.5797644	-25.887304	0.00876886	64223.75400733948
348	32.888462	1.3241112	34.85855	31.139202	42.27074	0.93088156	43.248257	40.566086	1000.0	1000.0	1391999	25.63005	2.8965921	46.823765	22.185753	25.63005	2.896567	46.82121	22.111534	-1.2786206	0.43214834	1.4709816	-8.545483	-25.871944	0.008640379	64386.524691581726
349	32.968224	0.5118035	33.55336	32.21837	42.180965	2.1458886	45.87565	38.874935	1000.0	1000.0	1395999	25.650473	2.945938	46.71754	22.138357	25.650467	2.9459617	46.583885	22.139727	-1.2777394	0.43566462	1.6635709	-6.4972734	-25.891773	0.0087970225	64548.36844968796
350	32.766907	1.3630438	34.820946	31.182188	43.365196	1.2481831	45.451973	41.864117	1000.0	1000.0	1399999	25.648888	2.9476836	46.877182	22.07991	25.64889	2.9476922	46.777805	22.050493	-1.2784979	0.4333406	1.9042671	-9.251691	-25.89017	0.008884266	64710.15522027016
351	33.07238	1.5552107	34.748203	30.821459	39.457832	1.1326836	41.82243	38.00087	1000.0	1000.0	1403999	25.639252	2.9209082	46.80702	22.107079	25.63925	2.9209168	47.060143	22.178705	-1.2776778	0.43680832	1.4576542	-6.9982758	-25.880196	0.008695217	64873.50892996788
352	29.21748	1.21253	31.226814	28.201914	40.767746	0.61862874	41.61553	39.546425	1000.0	1000.0	1407999	25.642143	2.9204667	46.75167	21.97987	25.642147	2.9204595	46.657066	22.025826	-1.2768894	0.4405831	1.6905355	-7.3547125	-25.883448	0.008826614	65035.67409992218
353	33.94026	1.0292748	35.470394	32.6261	42.79795	1.8180023	45.503887	39.350574	1000.0	1000.0	1411999	25.64694	2.9262402	46.852608	22.19538	25.646935	2.9262495	46.88215	22.200472	-1.2796869	0.4339719	1.5582111	-6.5073023	-25.888504	0.008739011	65191.6372654438
354	31.365595	1.0665759	33.184547	30.524126	43.010056	1.6679909	44.8385	39.646633	1000.0	1000.0	1415999	25.642868	2.9071884	46.9239	22.207504	25.642868	2.907193	46.779934	22.182394	-1.2775311	0.43607137	1.4234102	-6.2842135	-25.88436	0.0086828675	65349.26125335693
355	33.2649	1.6458057	35.482376	31.062172	41.711082	1.4036522	43.399254	39.64388	1000.0	1000.0	1419999	25.649796	2.9266238	46.73296	21.8922	25.649803	2.9266047	46.794952	22.019249	-1.2767115	0.43971676	1.7455864	-6.731189	-25.89137	0.008730721	65504.965096235275
356	33.32537	1.2348427	35.46253	32.571514	42.949516	1.4111766	44.865463	40.6455	1000.0	1000.0	1423999	25.649124	2.9210901	46.756165	22.056274	25.649128	2.9210768	46.792072	22.059948	-1.2779967	0.4371654	1.7935133	-7.049841	-25.8902	0.008741488	65658.76062893867
357	32.402943	1.0883155	33.659157	30.85544	42.328205	1.3573447	45.010643	40.520657	1000.0	1000.0	1427999	25.647326	2.9207325	46.75627	21.983725	25.64732	2.9207485	47.12047	22.161524	-1.2773901	0.43669984	1.9846737	-7.037935	-25.888649	0.008756725	65813.63174295425
358	32.07071	1.235577	33.708996	30.478008	40.81972	1.0521742	42.269928	39.399483	1000.0	1000.0	1431999	25.65405	2.9250097	46.89246	22.095072	25.65405	2.9250042	46.68865	22.14883	-1.2772684	0.4361088	1.2848632	-7.1224537	-25.895231	0.008749571	65969.48638176918
359	32.98965	2.5090933	37.12379	30.542894	41.71547	1.71734	44.566483	39.074276	1000.0	1000.0	1435999	25.660585	2.9559002	47.065002	22.036648	25.66058	2.9559083	46.997543	21.996658	-1.2766603	0.4372673	1.7603068	-10.748949	-25.901402	0.0088314405	66121.31632494926
360	30.625671	2.3264706	32.825546	27.063715	41.844406	0.5831916	42.816444	40.963554	1000.0	1000.0	1439999	25.641783	2.9089394	47.01007	22.110523	25.641777	2.9089146	46.90692	22.15567	-1.2786368	0.43416217	2.1961908	-6.543314	-25.88325	0.0086778775	66272.18030524254
361	32.73454	1.6326725	34.279808	30.118408	43.142704	1.0197966	44.682114	41.07976	1000.0	1000.0	1443999	25.650768	2.936605	46.57423	21.940208	25.650776	2.936622	46.753532	21.994726	-1.277048	0.43834907	1.7683074	-9.212776	-25.892273	0.008685667	66423.67444777489
362	29.618053	2.7581997	32.821484	25.322704	39.87397	1.340299	42.009506	37.87703	1000.0	1000.0	1447999	25.654097	2.9424236	47.072403	22.05074	25.654093	2.942421	47.000355	21.99961	-1.2780527	0.43789724	1.5604722	-8.03664	-25.89529	0.008896318	66574.95577454567
363	31.335472	1.9849439	33.736782	28.61159	41.376595	1.8041883	43.882904	38.73653	1000.0	1000.0	1451999	25.652363	2.9319227	46.514744	22.049131	25.652367	2.93193	46.59741	22.115736	-1.2771134	0.4378116	1.603898	-7.8408866	-25.893427	0.008686369	66729.06842446327
364	32.823654	1.5249566	35.411243	31.462906	41.681263	1.4774613	43.730293	38.268555	1000.0	1000.0	1455999	25.662962	2.945635	46.72614	22.050138	25.662966	2.9456308	46.825718	22.065807	-1.2775475	0.43672413	2.0349889	-7.3893604	-25.90441	0.00867015	66881.69991493225
365	30.480452	2.1403368	33.91378	28.317894	42.904316	1.1858363	45.112045	41.170166	1000.0	1000.0	1459999	25.666767	2.9410949	46.9322	22.06278	25.666763	2.9411004	46.823757	22.063934	-1.2781508	0.4372319	1.5944504	-7.9623637	-25.9076	0.00869827	67034.95994281769
366	31.258404	3.8131301	36.29715	25.68334	41.048386	1.4759198	42.995373	38.969837	1000.0	1000.0	1463999	25.6678	2.9346042	46.924946	22.201069	25.667795	2.934633	46.990257	22.203335	-1.2784837	0.43501538	1.6950197	-7.215349	-25.909357	0.008758325	67187.73925542831
367	32.737724	2.6777332	36.016796	29.127777	41.74952	1.0088975	43.556065	40.296436	1000.0	1000.0	1467999	25.65446	2.9169056	46.537598	22.242178	25.65446	2.9169009	46.52036	22.203892	-1.2782724	0.43397823	1.7157583	-6.249037	-25.895597	0.008636099	67341.24446797371
368	32.66696	1.6692039	34.34275	29.984426	40.828453	2.1474442	43.379986	38.315113	1000.0	1000.0	1471999	25.65444	2.907151	46.523285	22.180893	25.65445	2.9071548	46.603165	22.139587	-1.2779049	0.43735406	1.9823718	-6.898411	-25.896044	0.008724071	67495.48941230774
369	31.345556	1.3884945	32.916714	29.13718	42.117313	1.0800943	44.278942	40.33952	1000.0	1000.0	1475999	25.664555	2.9451935	46.635098	22.312153	25.664545	2.945212	46.48119	22.309088	-1.2788491	0.43220717	1.74054	-6.985105	-25.905952	0.008702602	67651.35312962532
370	31.531792	0.79234266	32.813324	30.66383	41.071053	1.0548189	43.458225	39.146816	1000.0	1000.0	1479999	25.661623	2.9225	46.66542	22.066544	25.661623	2.9224892	46.794914	22.109919	-1.2775769	0.43498424	1.4374075	-6.8202844	-25.903227	0.008644621	67805.52685189247
371	32.766342	0.88921225	34.17592	31.909836	40.732597	0.78747416	41.982864	39.59231	1000.0	1000.0	1483999	25.669102	2.9407387	46.84458	22.175997	25.66909	2.9407418	46.70041	22.26161	-1.279213	0.43348855	1.5790374	-8.663037	-25.910652	0.0085369125	67960.14893841743
372	31.828743	0.5790844	32.5982	31.102613	43.323364	1.1235603	45.215183	40.84578	1000.0	1000.0	1487999	25.660063	2.92311	46.692177	22.131546	25.660063	2.9231262	46.414963	22.175663	-1.2792977	0.43152115	1.5239522	-6.836237	-25.901793	0.008553402	68117.42666888237
373	33.025272	0.96126914	33.955166	31.679548	42.472786	2.0199077	45.010567	38.700577	1000.0	1000.0	1491999	25.667585	2.9270966	46.86663	22.110008	25.66758	2.9270914	46.91528	22.152592	-1.2784148	0.4347712	1.9468551	-7.178833	-25.909218	0.008609845	68281.76049089432
374	33.078007	2.0491014	36.117737	30.943575	43.731163	2.771968	45.76079	37.676544	1000.0	1000.0	1495999	25.661907	2.9135218	46.946495	22.156322	25.661917	2.913531	46.867786	22.22901	-1.2793971	0.43298623	1.4629431	-5.909925	-25.903252	0.008603636	68445.779027462
375	32.26419	4.3497066	35.398792	24.763462	42.895523	2.2406964	45.78825	39.16227	1000.0	1000.0	1499999	25.672602	2.926596	47.078533	22.069115	25.672598	2.9266238	46.960907	22.09288	-1.278908	0.43197614	1.9513011	-7.2075744	-25.914175	0.008805935	68611.09479546547
376	32.73581	2.464784	36.39624	30.13797	43.935852	2.575283	47.691017	40.39724	1000.0	1000.0	1503999	25.676958	2.944776	46.788864	22.215265	25.676943	2.9447815	46.675514	22.149881	-1.2780794	0.43724132	1.4891505	-8.057563	-25.918766	0.008711828	68786.67889332771
377	33.12815	0.7147811	34.07536	32.106457	42.71921	0.6768425	43.71962	41.367664	1000.0	1000.0	1507999	25.667927	2.9342904	46.752098	22.159384	25.66792	2.9343038	46.88466	22.112835	-1.2784525	0.43432724	1.7139974	-8.151639	-25.90955	0.008712492	68962.54879999161
378	33.001682	2.300638	34.91256	29.084463	42.55227	1.4277006	44.89196	40.598553	1000.0	1000.0	1511999	25.668003	2.9406693	46.597797	22.248905	25.667997	2.9406743	46.52874	22.139677	-1.2781746	0.43671802	1.532973	-6.613285	-25.90978	0.008658701	69135.65990519524
379	32.60572	1.8831933	34.007683	29.362713	41.05527	1.1596459	42.81447	39.320007	1000.0	1000.0	1515999	25.668638	2.928883	46.85428	22.05542	25.66864	2.9288864	46.796135	22.159237	-1.2779452	0.4338286	1.6964245	-6.342429	-25.91022	0.0086443145	69310.27009320259
380	33.58097	1.4955035	34.96753	31.122053	41.585453	1.2344029	43.77592	39.90944	1000.0	1000.0	1519999	25.667404	2.9299114	46.528614	22.133701	25.667408	2.9299219	46.673267	22.140934	-1.2785774	0.43664405	1.5109129	-6.163583	-25.90909	0.00848268	69484.56897735596
381	31.597486	1.4608318	33.078438	29.169827	43.41318	1.2949609	45.94506	41.239113	1000.0	1000.0	1523999	25.672653	2.9197881	46.72685	22.191105	25.672655	2.9197958	46.58087	22.211302	-1.2782475	0.43354252	1.6338296	-8.577545	-25.914051	0.008683653	69660.63616108894
