Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
346	3374.554	685.0012	3744.905	2005.4657	3780.2324	5.9065895	3789.4377	3769.799	895.6	1000.0	1383999	340.98676	50.433304	388.13376	-130.9345	340.98648	50.43579	393.80893	-78.52396	-341.5555	18.531153	33369.58512330055
347	3201.8296	861.0669	3739.615	1711.0757	3752.0269	5.498238	3758.8916	3742.274	865.75	1000.0	1387999	341.48343	50.190037	388.43213	-42.403774	341.48337	50.19404	391.64148	-56.80662	-341.95966	16.953007	33467.050169467926
348	3686.9722	26.09102	3716.3982	3649.1904	3737.5767	12.063251	3753.6833	3713.222	1000.0	1000.0	1391999	341.78973	50.16121	388.08636	-224.98628	341.78903	50.17772	401.47842	-174.5428	-342.16425	15.467636	33564.13143849373
349	3023.1335	914.66644	3714.778	1456.002	3819.1804	17.745792	3842.0742	3795.5625	811.5	1000.0	1395999	341.85156	50.111008	389.2788	-2.0353103	341.8513	50.11283	389.40012	-3.1198416	-342.3193	23.562332	33661.65333652496
350	3111.859	685.83765	3745.213	2082.636	3801.8267	12.205562	3828.6284	3790.1086	824.25	1000.0	1399999	341.81168	50.467846	391.7866	-204.47575	341.8117	50.46819	402.3508	-65.55027	-342.35367	18.55052	33759.66731595993
351	3522.338	272.3719	3763.689	3065.1443	3805.4429	8.380254	3817.7002	3792.123	935.4	1000.0	1403999	341.98557	50.800663	390.94778	-13.223299	341.9848	50.807995	392.28864	-57.636105	-342.57443	16.923351	33857.71301150322
352	2694.7256	654.78516	3734.093	1895.7268	3790.0286	7.715419	3802.215	3778.3325	715.4	1000.0	1407999	342.0439	50.933174	393.94537	-5.9320927	342.04352	50.93658	390.81143	-2.5299277	-342.64117	21.372501	33955.57051515579
353	2704.648	886.0394	3723.1213	1406.5422	3702.1738	171.29482	3794.4595	3223.8828	721.8	974.5	1411999	342.36688	50.7752	418.74695	-265.24533	342.3666	50.783768	391.24677	-197.81035	-343.06494	24.991123	34053.45703649521
354	2799.5818	1075.1763	3706.0825	1218.7184	3833.0103	23.065664	3865.2385	3789.7544	751.5	1000.0	1415999	342.67355	50.789486	390.57053	-6.958532	342.6736	50.802204	391.71347	-14.355848	-343.2083	20.730349	34151.67534375191
355	1947.5715	374.08298	2686.6685	1431.5251	3693.4106	18.762419	3727.364	3664.4182	520.375	1000.0	1419999	342.82733	51.0229	390.5751	-212.38658	342.82764	51.026802	390.34177	-83.05585	-343.33875	18.990925	34249.63329100609
356	2370.6377	736.2253	3707.9949	1655.4868	3739.1792	11.162233	3758.2163	3717.9465	625.8333	1000.0	1423999	343.02805	50.74954	391.345	-15.782357	343.02805	50.753387	392.26077	-145.61363	-343.4743	19.550854	34346.237149477005
357	1924.2324	1061.0751	3748.746	798.80865	3780.6074	15.443649	3804.3777	3746.859	510.375	1000.0	1427999	342.78873	50.96442	390.6665	-168.18588	342.78812	50.964138	393.4098	-90.130516	-343.42892	22.385046	34445.33189749718
358	1658.1447	833.03174	3802.1077	969.208	3683.3892	318.03586	3801.651	2729.4663	437.8889	970.7	1431999	342.4977	51.379765	390.81454	-49.83079	342.4977	51.388325	391.33405	-151.97777	-343.10587	19.063177	34543.73345017433
359	1854.007	874.3216	3480.9104	999.40314	3099.519	960.4009	3745.7134	1236.9312	485.77777	823.2	1435999	342.3979	51.530636	391.4797	-10.896327	342.3976	51.53604	392.12976	-10.11775	-342.93527	21.599136	34641.713765621185
360	2111.6145	992.2588	3721.8271	1011.77875	3752.6047	10.547539	3771.602	3734.4133	562.0	1000.0	1439999	342.29813	51.220455	391.85068	-142.51843	342.29813	51.222164	392.80252	-16.407095	-342.90082	18.327393	34740.67557501793
361	2736.5007	977.5118	3835.337	1445.7507	3614.493	547.4551	3823.8936	1973.7504	724.1667	950.3	1443999	342.36633	51.28113	396.38242	-14.263189	342.3659	51.28189	396.1205	-14.153923	-342.8217	19.54046	34839.298651218414
362	3298.8003	664.7684	3698.6904	2147.568	3734.0063	14.865909	3756.9158	3705.1978	891.25	1000.0	1447999	342.37595	51.227676	391.5534	-16.367332	342.37573	51.2289	396.0483	-12.7227745	-342.75757	16.948328	34938.38743829727
363	3157.4316	769.6571	3829.5474	1830.5176	3781.2856	10.638443	3796.625	3765.6794	838.2	1000.0	1451999	342.15143	51.20163	390.3149	-52.67198	342.1513	51.2003	391.15256	-16.726631	-342.56442	17.190851	35037.69443964958
364	3258.083	897.7605	3722.4805	1462.8658	3698.371	313.90152	3865.0369	2808.837	876.2	960.2	1455999	341.7516	51.280857	398.94092	-13.639384	341.75156	51.27786	398.72064	-9.119755	-342.2401	17.706036	35137.17197751999
365	3734.273	11.60147	3745.8064	3715.158	3794.6587	6.929806	3806.1772	3779.835	1000.0	1000.0	1459999	341.8293	51.140675	391.61783	-10.300267	341.8297	51.138165	390.8505	-13.332556	-342.28366	20.269892	35236.60711932182
366	3018.395	939.328	3848.7593	1450.9073	3779.4465	20.320328	3803.4314	3732.8474	798.4	1000.0	1463999	341.9856	51.135628	390.5359	-13.098913	341.98547	51.132782	389.51892	-7.4529204	-342.43304	14.446278	35335.86969065666
367	3147.5354	954.5338	3711.645	1494.2986	3744.08	10.701701	3757.2239	3726.6658	838.75	1000.0	1467999	342.219	50.845	392.15616	-13.182605	342.21884	50.845715	393.15936	-50.11227	-342.67673	16.069426	35435.9524230957
368	2516.7546	1197.1821	3809.23	413.75177	3149.162	966.80566	3800.991	1519.1122	670.0	829.6	1471999	342.2125	51.521053	391.67	-10.377531	342.2123	51.531734	392.69434	-113.86797	-342.66455	20.466387	35534.95116996765
369	2537.763	893.65906	3733.2422	1546.0878	3770.8208	9.666268	3782.5063	3753.26	674.0	1000.0	1475999	342.44144	51.275238	394.0901	-13.479972	342.44128	51.274845	391.96835	-32.820736	-342.9335	16.106382	35634.440306186676
370	3421.3293	285.2773	3726.451	3087.4658	3421.9778	596.78125	3836.771	2492.5276	903.5	886.6	1479999	342.54556	51.371555	392.01062	-91.114784	342.5454	51.374237	391.2521	-155.30421	-342.91794	17.33307	35733.950760126114
371	3386.4995	644.25854	3800.549	2125.791	3755.1792	19.091614	3783.8943	3719.9531	872.8	1000.0	1483999	342.74643	51.254208	392.12366	-9.157295	342.74683	51.248905	392.51645	-8.482737	-343.19675	17.81973	35834.58872795105
372	3732.8145	14.591911	3750.4468	3717.881	3757.524	13.943966	3788.4124	3743.1492	995.25	1000.0	1487999	342.92044	51.026947	391.35843	-52.240715	342.92035	51.034184	391.89322	-79.22991	-343.31726	16.472467	35934.348380327225
373	2167.6338	660.93536	3477.6736	1472.5555	3771.2075	7.8582606	3781.3762	3753.8696	562.5714	1000.0	1491999	343.0628	50.97637	394.64517	-12.373589	343.06284	50.977943	422.44818	-10.053289	-343.55884	15.996711	36034.97152018547
374	2744.8394	1008.3779	3755.4502	1465.8436	3774.7969	26.749893	3804.772	3731.4492	720.4	1000.0	1495999	343.006	51.26745	393.65588	-9.059702	343.0058	51.273514	393.4792	-204.75697	-343.4354	20.401066	36135.244000673294
375	2272.464	1051.5851	3866.3867	463.4905	3465.063	615.9396	3935.9592	1882.8407	589.2857	886.6	1499999	343.06247	51.00701	394.60315	-15.3942585	343.06232	51.006516	401.53647	-11.915122	-343.40027	15.681402	36234.75819826126
376	2872.159	735.71185	3647.959	1769.713	3796.015	34.325504	3889.6494	3764.7964	746.1667	1000.0	1503999	342.88925	51.323322	397.3533	-4.5893583	342.88916	51.320744	394.37973	-7.022802	-343.41205	21.108093	36335.07860994339
377	2764.1565	859.24744	3757.4	1412.1656	3786.3152	6.0739565	3797.161	3773.2874	722.8	1000.0	1507999	342.9978	51.164898	393.1607	-3.9398127	342.99805	51.1623	393.88474	-3.6307197	-343.3543	17.237532	36435.55184483528
378	2306.569	693.95374	3692.178	1479.7073	3772.5464	7.697895	3785.4775	3760.654	606.4286	1000.0	1511999	342.87173	51.306255	403.57397	-19.388376	342.8714	51.305588	394.40857	-7.971855	-343.34875	20.14377	36536.23792409897
379	2278.38	1038.854	3772.2878	1464.7975	2559.7458	1241.749	3818.895	1144.8932	604.0	675.9	1515999	342.99854	51.20192	407.43295	-115.54767	342.9986	51.20481	395.4323	-123.34683	-343.38705	17.189253	36634.96476006508
380	3447.5073	516.44836	3777.522	2554.3765	3790.189	14.739556	3808.6296	3755.5562	911.75	1000.0	1519999	342.8473	51.496723	394.33987	-10.615458	342.8476	51.494232	394.71576	-11.514093	-343.17987	18.27348	36735.62781381607
381	3589.8618	442.77478	3871.5269	2709.3557	651.236	10.590057	677.2149	642.5047	939.4	210.5	1523999	343.04315	51.424736	395.1905	-35.7917	343.0432	51.426697	394.89322	-52.905487	-343.47995	14.257857	36831.142419576645
382	2909.769	857.61914	3831.0002	1673.6172	3829.564	16.52189	3854.0405	3804.1611	758.6	1000.0	1527999	343.30844	51.16858	395.1165	-55.21695	343.30832	51.169056	394.97375	-136.13188	-343.70807	21.42055	36931.77927184105
383	3725.9858	20.612228	3748.8765	3703.6577	3775.3125	24.523178	3814.4473	3735.4114	1000.0	1000.0	1531999	343.33643	51.49835	393.83813	-10.797404	343.33667	51.494865	394.23685	-9.631327	-343.83963	17.945402	37031.736369132996
384	2762.883	841.6352	3746.3726	1716.577	3782.2058	13.639893	3802.0981	3758.6606	726.3333	1000.0	1535999	343.40796	51.41915	394.8583	-20.71074	343.40796	51.423576	396.7026	-9.589455	-343.91974	20.449776	37131.121968746185
385	3740.0093	56.34572	3836.0798	3692.4263	3797.7231	5.1137614	3808.7073	3789.2095	1000.0	1000.0	1539999	343.273	51.23423	393.45682	-50.98509	343.27255	51.23119	393.39774	-135.59601	-343.75574	20.0063	37231.23807501793
386	2619.735	1137.6879	3716.9907	854.5057	3767.86	8.50743	3789.2092	3755.8486	703.2	1000.0	1543999	343.19504	51.649117	394.87576	-42.27154	343.19492	51.657375	393.7161	-38.27065	-343.57712	19.394371	37331.31079697609
387	2502.9595	615.0663	3728.0312	1911.209	3312.589	830.5223	3862.4087	1713.3608	651.1667	863.5	1547999	343.1986	51.339725	393.80185	-11.837514	343.1989	51.336708	393.63904	-8.88999	-343.5719	14.04703	37431.22950553894
388	3431.147	527.8179	3732.8472	2380.089	3801.4016	9.5564785	3814.6377	3779.703	906.0	1000.0	1551999	343.16293	51.5011	395.4523	-9.9429	343.16284	51.498837	395.5789	-14.618736	-343.5394	12.60876	37531.539355516434
389	2871.2559	795.95593	3819.721	1688.7828	3480.356	637.8227	3815.3242	2099.9622	755.4	910.7	1555999	343.29764	51.375797	396.34885	-6.4234242	343.2979	51.37924	396.3248	-32.772156	-343.54807	19.666246	37631.35817551613
390	3331.0845	625.47186	3704.5933	2247.8162	3805.3855	13.356292	3837.5205	3788.8645	893.5	1000.0	1559999	343.11584	51.790165	395.4182	-49.881714	343.11603	51.785275	395.36285	-12.138174	-343.63376	22.359074	37731.85622835159
391	2936.5781	727.2127	3625.4143	1659.1411	3757.4187	11.879454	3771.0134	3733.4226	766.4	1000.0	1563999	343.09515	51.664783	393.77524	-13.402437	343.09528	51.66388	394.23303	-11.409763	-343.43826	15.185014	37831.49826955795
392	1198.6659	1161.7075	3885.8499	22.892912	3815.5317	16.210331	3836.1487	3791.449	317.07144	1000.0	1567999	343.16772	51.45021	394.37906	-16.79789	343.16867	51.44987	463.47922	-8.749065	-343.63303	15.643024	37931.95845961571
393	2222.3843	1184.8333	3719.949	10.806077	3793.4985	13.068624	3808.3342	3762.0881	583.4286	1000.0	1571999	342.96735	51.719654	394.64368	-53.15195	342.96777	51.71615	394.91852	-11.466723	-343.33423	15.388801	38032.44700050354
394	3675.0056	99.66774	3754.8562	3504.1724	3778.2495	129.6409	3871.9458	3400.8594	974.75	985.2	1575999	343.19553	51.61391	395.37262	-103.68129	343.1952	51.615025	396.93997	-113.43662	-343.56842	14.5646	38132.321773290634
395	3257.4392	585.79736	3757.0364	2157.203	2754.8916	1288.9323	3825.4587	1148.9899	854.2	724.4	1579999	343.526	51.54825	394.95486	-221.06458	343.52625	51.54745	396.13455	-182.75165	-343.96228	19.980022	38230.94049882889
396	2956.185	929.78784	3727.2717	1607.025	3850.1472	20.030869	3881.6946	3807.463	787.8	1000.0	1583999	343.2702	52.077442	395.46292	-51.19413	343.27008	52.07849	395.75214	-106.08466	-343.6862	17.554115	38330.90223121643
397	2840.1584	1110.9713	3785.3474	1479.1719	3822.3882	13.733508	3846.035	3806.5168	753.6	1000.0	1587999	343.46112	51.719856	394.84683	-27.295761	343.46085	51.721004	395.5819	-75.0899	-343.85867	18.398676	38428.85305309296
398	2219.3088	1056.1321	3715.2078	839.77423	3800.2117	23.04934	3829.4695	3758.7627	587.8571	1000.0	1591999	343.5203	51.69469	395.64874	-12.404565	343.52097	51.69454	395.83618	-10.142778	-343.95444	19.162983	38527.889484643936
399	2677.9143	828.9376	3704.3135	1440.845	3880.8716	13.819528	3898.7488	3853.968	707.0	1000.0	1595999	343.3664	52.082752	394.07602	-37.381268	343.36612	52.082287	395.9789	-28.561638	-343.7085	20.847038	38627.90119075775
400	3556.7173	365.08826	3775.7773	2829.0056	3627.3418	479.92365	3830.9314	2189.7126	946.4	955.6	1599999	343.75705	51.47628	395.34497	-51.515957	343.75696	51.474182	394.92905	-44.772285	-344.17297	20.61733	38726.75735116005
401	3368.9075	588.21515	3735.789	2350.6667	3051.1736	803.2693	3761.1875	1781.4858	899.25	808.3	1603999	344.09885	51.650185	395.09854	-61.172554	344.0989	51.65034	395.2409	-7.764525	-344.59317	20.175781	38823.876474142075
402	1464.4226	1641.1129	3729.7275	35.91254	3841.1511	17.016846	3872.7617	3814.383	397.45456	1000.0	1607999	344.37744	51.3399	394.22247	-9.831594	344.37747	51.3388	393.23706	-7.6247582	-344.673	17.808796	38923.816316604614
403	2939.1733	622.19403	3744.1165	2410.977	1160.901	1717.6954	3788.0415	26.839878	776.4	320.6	1611999	344.35483	51.68935	394.6501	-5.9839644	344.35464	51.690674	394.82382	-8.465651	-344.78058	16.71373	39017.257137537
404	2970.7246	705.4812	3784.951	2072.1436	3798.7273	23.310774	3827.456	3758.2375	773.4	1000.0	1615999	344.21643	51.79318	394.77682	-10.009425	344.216	51.794857	394.93958	-15.173782	-344.66098	16.83044	39111.743015766144
405	2645.3972	875.35596	3796.852	1527.2611	1865.8772	626.45575	3605.3699	1150.0975	693.6667	482.8	1619999	344.38766	51.681606	394.50134	-25.187323	344.38785	51.68054	395.61447	-178.4938	-344.92947	20.131449	39205.74625515938
406	2382.6282	752.102	3720.4016	1452.1146	3576.6313	519.3113	3775.8596	2019.7649	623.5	951.0	1623999	344.4423	51.623055	395.7083	-81.40372	344.4421	51.620674	395.3438	-33.132652	-344.91397	19.549898	39297.90870285034
407	2651.775	1068.9612	3730.349	1397.151	3755.5024	9.710789	3763.5708	3734.4712	708.1667	1000.0	1627999	344.83264	51.17878	397.39896	-54.449593	344.83286	51.178837	396.0002	-99.285934	-345.4685	19.68845	39392.11174225807
408	2777.2847	745.83734	3711.4133	2095.4072	3705.8315	16.626265	3727.582	3662.7314	721.6	1000.0	1631999	344.90714	51.196243	395.52676	-53.307228	344.90677	51.198494	396.25238	-87.56088	-345.368	18.376535	39488.92099356651
409	2473.7246	1175.3145	3720.4817	319.40088	318.36298	4.579094	324.79205	308.0739	661.2857	129.2	1635999	344.9232	51.189823	395.68896	-15.402752	344.92325	51.191593	395.59448	-154.81291	-345.48312	20.052168	39579.75158858299
410	1890.0459	1371.6686	3826.3955	26.31213	863.8817	1153.6453	3836.6707	303.0494	512.1429	257.3	1639999	344.96997	51.21086	394.98065	-22.98595	344.9698	51.212	394.61606	-67.53452	-345.38776	19.806902	39669.49845123291
411	3340.575	392.922	3748.595	2704.1943	3245.6255	725.37634	3819.874	1848.1512	869.0	846.8	1643999	344.817	51.375286	394.63385	-9.499971	344.8164	51.37583	394.40424	-67.940475	-345.24338	19.758776	39764.923139333725
412	3146.0154	901.92267	3771.9758	1589.9314	3183.522	780.49146	3853.603	1726.8848	831.5	825.6	1647999	344.95416	51.39204	394.17667	-58.340473	344.95428	51.38914	395.01047	-77.987366	-345.4208	26.611197	39860.47550582886
413	2841.3914	831.9173	3684.0525	1757.3011	3755.4675	16.979427	3781.5623	3724.8843	755.0	1000.0	1651999	345.06876	51.272213	394.62097	-15.028582	345.0687	51.272778	394.08417	-45.27235	-345.45444	18.159637	39958.2960062027
414	3728.886	25.814653	3750.7878	3684.8398	3791.4343	37.075504	3853.9802	3741.9167	1000.0	1000.0	1655999	345.13593	51.478043	396.97006	-22.464632	345.1356	51.4757	400.96472	-6.880605	-345.58447	20.663582	40054.84647893906
415	3192.0615	648.92346	3710.232	2096.8752	3677.429	243.8891	3792.6528	2948.1123	849.0	975.1	1659999	345.30453	51.596195	394.487	-15.267006	345.30487	51.596935	399.0204	-13.1482725	-345.71182	15.072551	40154.66691994667
416	3371.082	513.2135	3673.8733	2352.8345	3791.3696	14.687737	3815.1135	3764.9304	900.8	1000.0	1663999	345.67303	51.29072	394.8808	-232.84305	345.67313	51.2882	394.56607	-115.33861	-346.0691	16.045961	40251.713953495026
417	2489.0369	941.0744	3742.4424	1170.6431	3798.95	14.52421	3824.5034	3770.1382	658.0	1000.0	1667999	345.8221	51.662502	394.35474	-52.04344	345.82208	51.663757	394.75577	-141.3792	-346.2059	21.725042	40349.10469579697
418	3203.6704	895.43896	3749.2822	1432.1093	3791.0632	13.185508	3821.4912	3772.4707	848.4	1000.0	1671999	346.29303	50.98519	395.5015	-67.08232	346.29285	50.981876	395.78156	-45.022266	-346.678	19.248922	40443.7219889164
419	3280.7537	763.9495	3791.4458	1959.6847	3755.3032	20.119417	3783.3523	3713.886	877.5	1000.0	1675999	346.36044	51.13822	395.26102	-22.213036	346.36008	51.147617	397.3544	-116.4432	-346.76764	18.548283	40541.31746530533
420	2105.7456	1680.5242	3719.2756	21.214903	3799.145	16.39335	3827.304	3772.6863	564.375	1000.0	1679999	346.50644	51.04115	395.58948	-25.819462	346.50635	51.042114	395.5548	-42.3591	-346.97742	20.093327	40636.805367708206
421	2683.8042	761.1062	3683.5955	1591.319	3792.7097	20.285837	3824.4707	3757.3745	696.4	1000.0	1683999	346.42075	51.307453	395.50897	-12.797092	346.42065	51.30776	394.49713	-31.120523	-346.72415	19.201097	40734.285375118256
422	1454.5317	1481.6274	3705.9258	177.86043	3800.7434	12.311778	3821.436	3774.4614	403.66666	1000.0	1687999	346.4329	51.14856	395.30392	-74.93035	346.4331	51.144722	397.2158	-29.705313	-346.84393	19.910896	40829.60141515732
423	2848.826	976.7903	3824.1733	1570.6517	3760.286	12.948663	3785.9133	3736.944	741.3333	1000.0	1691999	346.43765	50.90987	400.7709	-93.03346	346.43732	50.908604	400.45242	-17.262379	-346.87906	22.29666	40928.15237951279
424	2887.2698	938.4489	3754.6323	1487.0093	3858.222	17.65646	3890.9688	3839.3948	747.2	1000.0	1695999	346.57895	50.693638	396.7968	-237.34946	346.5788	50.69195	410.58496	-171.89296	-347.02795	21.003	41022.44488286972
425	3234.4214	630.607	3765.8372	2203.1519	3754.1792	12.526203	3769.8923	3727.8452	857.6	1000.0	1699999	346.83984	50.305813	396.59537	-10.004019	346.83972	50.307617	395.6742	-61.257175	-347.33884	21.608269	41118.23710560799
426	2960.3635	985.5929	3833.1062	1748.2458	2255.6309	855.0357	3737.1736	1522.7764	780.0	573.4	1703999	347.13416	50.488007	397.9498	-56.562157	347.13455	50.487885	398.13947	-111.355835	-347.56702	18.842058	41211.23443031311
427	2797.8625	1110.7446	3775.5361	1195.9437	3611.4382	514.1208	3798.3606	2069.5713	745.2	953.1	1707999	347.32492	50.233707	396.04608	-14.706335	347.32455	50.22942	395.9182	-9.565556	-347.80276	20.563086	41307.538241147995
428	2957.252	776.4854	3759.4658	2100.2803	3809.7695	19.704645	3830.0503	3754.251	770.8333	1000.0	1711999	347.61984	49.94336	396.00626	-78.74935	347.61975	49.946667	395.1948	-147.31525	-347.94302	17.50693	41402.589418411255
429	2974.3003	633.74036	3666.1985	1832.9813	3080.729	1049.2975	3779.4832	1419.1687	775.8	814.7	1715999	347.6532	50.20917	395.67773	-3.549428	347.65396	50.21104	395.4169	-12.571863	-347.93192	20.109304	41501.59284734726
430	3028.2136	712.6174	3770.5647	1837.249	3737.3687	239.37561	3990.2412	3050.7297	786.8	978.7	1719999	347.64276	50.045635	396.08994	-110.50923	347.64313	50.046314	396.81696	-53.45103	-348.07983	19.07807	41598.27231216431
431	265.50638	932.01074	3846.4438	13.412523	1886.1683	974.87964	3813.987	1156.0325	82.53333	487.2	1723999	347.88715	49.731678	394.98227	-58.639297	347.88733	49.73313	395.29147	-49.92267	-348.21448	25.288073	41694.59088015556
432	3776.7104	81.91789	3912.4946	3709.1328	3819.0063	19.622211	3838.0437	3779.3127	1000.0	1000.0	1727999	348.0077	49.851357	397.15353	-63.754013	348.00784	49.85407	395.62537	-83.38192	-348.21484	20.732843	41790.5969247818
433	3368.1433	474.92386	3693.6406	2430.859	3180.7686	826.03265	3821.0422	1847.5646	898.0	836.4	1731999	347.99945	49.586384	395.2024	-14.26227	347.99957	49.596878	395.05362	-7.481415	-348.50143	27.17066	41886.587960243225
434	3380.312	545.2833	3753.9673	2442.0469	3819.7844	14.298383	3837.3733	3794.5422	887.5	1000.0	1735999	348.07553	49.69163	396.33875	-71.98558	348.07495	49.692715	395.62457	-6.4294925	-348.59833	22.106531	41984.76622533798
435	1863.8422	1097.1401	3724.1523	537.15625	507.27643	17.102749	536.4804	476.00314	544.25	157.4	1739999	347.96017	49.94032	396.7017	-6.8601074	347.95975	49.951878	396.11014	-191.75195	-348.32672	28.103989	42075.708568573
436	1672.2487	938.7932	3811.0688	632.0525	3252.6245	525.2611	3778.016	2505.6318	437.8889	845.3	1743999	347.90277	50.175484	398.71075	-12.421362	347.9031	50.179054	396.0936	-58.933514	-348.28873	25.456188	42173.84282875061
437	2036.2053	627.10474	3470.323	1547.5906	2008.6342	573.7229	3546.9426	1598.3419	530.375	605.2	1747999	347.82892	50.416195	396.04105	-10.869659	347.82883	50.425922	398.11423	-125.705284	-348.20282	21.434425	42266.15384697914
438	1932.9463	748.11505	3518.9917	903.2566	3814.577	14.799397	3839.5989	3788.05	527.0	1000.0	1751999	347.6868	50.523716	395.90973	-6.8579445	347.68707	50.526638	395.68088	-11.745831	-348.05545	21.929422	42360.38378357887
439	3247.8523	572.3914	3873.0798	2254.649	3801.8276	11.357427	3816.4255	3778.8916	844.2	1000.0	1755999	347.31195	50.994896	398.53964	-7.5701838	347.3116	51.007565	397.85266	-34.15187	-347.82526	20.663153	42455.364621162415
440	2619.048	899.5493	3751.039	1437.6995	3802.026	18.01455	3828.5613	3759.773	691.3333	1000.0	1759999	347.33188	50.45521	395.78445	-10.116348	347.33133	50.458736	395.5355	-51.892998	-347.8594	26.740107	42553.93784284592
441	3877.5059	44.206295	3935.1301	3815.0059	2702.587	794.09467	3894.311	1905.7611	1000.0	691.8	1763999	347.15952	50.596775	397.67426	-10.990977	347.1598	50.603283	397.78033	-17.473892	-347.58124	22.376541	42649.27593374252
442	2131.828	787.58875	3765.413	1496.6287	2852.8013	832.3167	3916.1094	2017.7795	548.5	730.8	1767999	346.9994	50.514736	396.13382	-36.74123	346.9996	50.51857	395.9811	-101.230774	-347.46082	18.010212	42744.01550078392
443	2979.589	521.13226	3729.6472	2391.119	3647.9272	395.54575	3915.1345	2478.241	779.1667	962.5	1771999	346.8789	50.91438	398.8845	-33.590343	346.87863	50.92641	395.74548	-94.1912	-347.22406	22.316242	42842.07286977768
444	2059.5046	1333.4917	3931.0757	214.66678	531.4057	116.68095	620.019	345.06775	545.5714	176.0	1775999	346.91287	50.825954	396.9848	-3.9649906	346.91235	50.83131	396.22867	-7.892564	-347.48434	24.99743	42938.92053747177
445	2483.8936	911.5654	3778.2534	1417.7949	2119.9907	470.6335	3138.9998	1609.4493	650.3333	538.0	1779999	346.6718	50.992947	396.68887	-5.462477	346.67145	50.997375	396.43185	-9.637437	-347.30267	27.69673	43033.530784368515
446	1900.4949	259.77933	2355.775	1426.2228	1954.1127	270.4928	2436.4795	1410.5775	495.5	510.6	1783999	346.58545	50.931602	396.487	-49.648884	346.5847	50.94095	396.89273	-63.75391	-347.2169	24.125994	43125.70117735863
447	1746.4795	654.2022	2938.4087	536.42255	2779.252	1243.5586	3724.5002	602.32544	467.22223	765.1	1787999	346.2055	51.400997	395.10202	-7.070025	346.2053	51.406868	395.31573	-7.719976	-346.64688	21.62159	43222.88794350624
448	3082.0798	720.381	3710.8386	1908.442	3731.6323	12.007404	3751.4963	3713.638	824.75	1000.0	1791999	346.0447	51.07016	396.74216	-3.513082	346.04492	51.076817	396.98776	-18.341822	-346.61667	22.8943	43320.22277235985
449	2528.4546	877.97015	3841.112	1428.6953	3773.364	24.461292	3817.4927	3724.5977	652.5	1000.0	1795999	345.6888	51.3431	395.40714	-37.94833	345.68887	51.343388	395.15845	-4.931315	-346.10886	24.292933	43417.081203222275
450	2839.1816	776.5154	3707.0586	1589.3895	3796.6733	38.648212	3895.3672	3741.9177	758.1667	1000.0	1799999	345.5056	51.64538	395.9795	-4.924771	345.5056	51.656334	396.45645	-9.760477	-345.8592	20.682056	43514.11189579964
451	2691.5063	860.2981	3772.2656	1732.5741	1873.4973	1198.9056	3721.653	989.5505	716.2	502.3	1803999	345.4435	51.740574	396.808	-7.1244597	345.44287	51.74339	396.4386	-5.374756	-345.8116	24.238567	43606.12207221985
452	3299.7825	747.2923	3733.8977	1808.2747	3597.4985	390.99442	3757.2866	2425.427	893.2	963.8	1807999	345.41208	51.305485	395.47906	-19.229752	345.41113	51.311245	395.98196	-11.272064	-345.91742	24.747704	43703.86315178871
453	2305.5947	363.63318	2904.164	1802.1615	3147.515	607.6945	3814.8687	2358.5383	604.1667	818.5	1811999	344.85303	51.86885	396.88492	-17.508884	344.85287	51.88181	397.45306	-50.848072	-345.29132	32.261745	43802.210429906845
454	3159.1802	671.36633	3767.8274	2061.8833	3692.4175	10.3779125	3707.6648	3666.1597	828.0	1000.0	1815999	344.60345	51.94318	396.15625	-21.91177	344.60315	51.950424	395.28424	-5.3477707	-345.13434	21.085487	43902.15035653114
455	2994.281	623.48267	3816.7705	2406.0767	3762.1265	52.256844	3843.6255	3690.4165	788.4	1000.0	1819999	344.47073	51.68377	396.1869	-17.96325	344.46985	51.693535	396.72586	-7.7856355	-344.86398	27.196611	44000.75985169411
456	1985.8969	1401.2948	3703.6482	92.64549	2934.4321	1413.5142	3708.2559	108.34025	547.4286	812.7	1823999	344.4326	51.544167	396.5839	-8.515585	344.43243	51.554596	395.3595	-99.399895	-344.92053	22.696636	44097.00380587578
457	2206.25	1023.84375	3479.8955	121.558784	3377.0085	750.9489	3766.962	1503.1848	587.0	900.3	1827999	344.23453	51.478016	394.9461	-3.7345648	344.23447	51.486057	395.325	-7.7161455	-344.4548	23.9568	44193.50191926956
458	2031.349	872.06995	3745.237	1115.4336	3595.4583	667.29236	3854.7659	1594.385	541.5	943.7	1831999	343.97903	51.70477	394.9924	-8.245724	343.97812	51.714783	394.42236	-181.57533	-344.48856	25.45729	44290.63586091995
459	2646.954	1168.271	3787.4458	819.55536	3738.3171	20.031485	3760.9265	3687.1675	703.6667	1000.0	1835999	344.0089	51.780823	394.16928	-14.972132	344.00812	51.79098	393.63528	-79.372086	-344.47775	26.529613	44388.625831604004
