Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
346	4015.0234	1341.071	5213.3394	1930.3589	5563.593	147.35056	5731.169	5261.7275	789.0	1000.0	1383999	350.69473	77.22709	415.5456	-336.65536	350.69427	77.218155	412.60645	-320.11707	-352.83127	128.90298	25328.99789428711
347	5382.586	100.05561	5470.0776	5217.6396	5630.5137	142.43256	5831.308	5409.212	1000.0	1000.0	1387999	351.37997	77.05985	412.32666	-372.63223	351.38123	77.04299	419.52298	-372.03302	-353.49774	124.91893	25412.243387699127
348	4627.5757	1218.8611	5367.469	2516.9976	4680.3516	1502.9888	5714.071	1022.8186	869.0	843.9	1391999	351.95508	77.112206	413.35526	-401.23358	351.95532	77.12034	410.65973	-370.50864	-354.13104	129.48642	25492.634268522263
349	5342.092	101.958145	5459.063	5185.348	5150.298	1721.6725	5976.0034	-0.2691215	1000.0	901.5	1395999	352.35437	78.3349	415.31567	-367.35608	352.35605	78.322784	414.8033	-361.46793	-354.2454	124.82465	25573.59917998314
350	5090.464	291.4799	5353.4204	4631.9023	5563.585	138.72958	5812.94	5347.9834	969.25	1000.0	1399999	353.03207	78.32067	422.64978	-373.87482	353.03152	78.31253	412.1105	-369.04684	-355.30844	131.7449	25656.06650328636
351	5280.6836	155.58649	5471.4624	5056.1646	5762.534	87.83055	5964.275	5662.7637	1000.0	1000.0	1403999	353.07812	78.39235	416.09082	-419.8302	353.0775	78.39686	414.4575	-400.25208	-355.0498	132.24225	25738.55100131035
352	5290.232	43.766426	5335.221	5218.1997	5669.373	105.589035	5830.265	5535.4233	1000.0	1000.0	1407999	353.10464	78.64327	413.3555	-339.8029	353.105	78.64654	417.153	-335.84476	-355.3768	132.09644	25820.957149744034
353	5125.6504	451.89688	5605.7686	4276.559	5284.5723	1567.0465	6011.57	602.0449	964.0	912.6	1411999	354.08237	76.89068	416.72363	-348.11267	354.0812	76.89832	415.07074	-347.34518	-356.0956	129.32822	25902.301285028458
354	4476.112	1896.3005	5808.934	1201.8049	5582.2627	84.381516	5723.811	5458.895	812.0	1000.0	1415999	355.29367	73.89296	415.8852	-370.56598	355.292	73.90109	418.49844	-360.4238	-357.196	122.55552	25984.441778421402
355	3418.985	2204.1936	5347.1616	363.16165	5257.37	1124.5153	5796.2324	1916.0908	821.8	933.6	1419999	355.8888	72.67406	415.76306	-426.58905	355.88837	72.67049	417.6501	-409.55643	-357.9966	128.34923	26066.535418987274
356	2987.3276	2204.5608	5308.082	284.50613	5672.447	85.67701	5826.4863	5539.058	594.1429	1000.0	1423999	356.35233	71.8526	415.4518	-364.6571	356.35095	71.85215	414.75534	-394.2578	-358.21542	127.27456	26149.057012081146
357	4902.9355	646.06946	5341.3574	3786.7534	5549.8745	194.7525	5964.2734	5295.667	932.25	1000.0	1427999	356.70688	70.033066	417.64212	-376.47668	356.7075	70.02546	431.68158	-356.77765	-358.66226	131.29428	26231.468370199203
358	4279.5146	1407.6957	5340.0073	1695.9891	4153.733	2716.2493	5727.7036	-2668.6484	807.4	903.8	1431999	356.71655	71.04537	418.16852	-346.4548	356.7154	71.04639	416.35086	-334.7534	-358.5302	127.07107	26313.697182416916
359	4243.0	1704.6436	5435.1646	504.04254	5023.7876	1549.4205	5879.5635	1021.16	801.5	872.8	1435999	357.0345	72.45961	418.02747	-349.48483	357.03424	72.46955	416.26016	-358.0969	-359.01056	126.123055	26394.91880607605
360	4267.526	1821.2739	5386.4375	1113.9655	5670.793	269.72092	5973.559	4990.5986	805.25	1000.0	1439999	357.5366	73.394104	455.3079	-356.9364	357.53564	73.39992	416.17767	-382.19162	-359.4441	127.83761	26477.540351629257
361	4318.765	2134.6133	5725.623	126.65131	5255.3604	1319.279	5860.1387	1307.1973	775.4	924.6	1443999	357.8731	74.58912	422.80246	-384.77106	357.87408	74.58923	418.34012	-522.2378	-360.12537	132.86127	26559.66224193573
362	5287.131	269.7696	5680.9663	5003.8535	5373.6426	415.35144	5665.9805	4204.3066	1000.0	974.9	1447999	357.99585	75.41449	419.7565	-380.80063	357.9958	75.4161	458.9768	-389.54944	-359.84256	125.4295	26642.388155698776
363	5324.8403	141.19498	5532.676	5151.146	4345.069	2252.1106	5873.627	-20.751112	1000.0	811.9	1451999	358.61487	76.33488	427.46957	-604.3214	358.6159	76.3259	418.91434	-490.93716	-360.7677	131.75154	26723.422870874405
364	5170.8125	206.50226	5302.393	4759.9746	5740.3135	119.32481	5899.9893	5583.9297	973.8	1000.0	1455999	359.9795	73.79211	418.36163	-371.17188	359.97876	73.79823	420.90393	-368.75113	-361.99393	135.43282	26806.35082435608
365	5276.6406	57.87124	5343.164	5188.7534	5361.2847	603.75696	5812.0835	3631.1562	1000.0	968.8	1459999	360.68723	73.44032	451.214	-350.39395	360.68787	73.447685	417.7778	-358.02777	-362.84128	133.37534	26888.968091249466
366	5099.5767	128.41727	5202.3545	4879.803	4738.286	2094.8582	6080.705	295.7619	1000.0	824.0	1463999	361.74316	71.83869	422.2527	-361.525	361.74368	71.83519	423.04517	-357.9809	-363.8719	135.51837	26970.73791575432
367	5165.288	277.77716	5545.892	4761.7954	5604.169	123.99066	5769.2363	5377.9824	981.5	1000.0	1467999	362.44452	72.3493	423.44034	-369.42783	362.44577	72.34309	437.50177	-347.5861	-364.6732	130.71016	27054.93665266037
368	5044.0967	127.88385	5239.0527	4879.9976	5578.3545	222.00296	5955.141	5139.6562	1000.0	1000.0	1471999	362.44012	73.19734	424.46094	-356.19702	362.43835	73.20876	420.5553	-322.58014	-364.61826	134.45691	27138.16188812256
369	4940.8564	716.14923	5477.8066	3707.886	5261.6587	243.12144	5493.718	4644.552	929.25	987.9	1475999	363.4579	69.429855	462.9045	-442.3449	363.4589	69.42638	440.7053	-379.8789	-365.36658	140.16402	27221.719944238663
370	5091.462	168.26685	5377.7876	4945.2466	4324.132	2113.713	5801.477	75.88911	981.0	786.7	1479999	363.83795	68.568344	421.58536	-357.8661	363.8384	68.56348	421.87863	-379.61255	-365.9647	132.60326	27303.204213380814
371	5325.1953	190.38107	5546.984	5051.1772	5753.7983	178.95193	5948.286	5429.581	1000.0	1000.0	1483999	364.81644	66.58735	424.77863	-358.92493	364.81607	66.59067	426.76785	-376.28064	-366.82007	129.49977	27387.382989168167
372	4935.399	711.22485	5490.445	3715.5027	5254.2256	827.617	5730.162	2784.7642	939.5	953.9	1487999	365.53152	64.92105	431.61172	-364.5051	365.53067	64.922554	422.99417	-340.81488	-367.6598	136.62047	27470.629937648773
373	5178.091	167.43309	5383.133	4916.6587	5285.1235	909.46686	5811.8145	2601.0085	1000.0	950.2	1491999	365.8072	63.685196	421.5379	-329.64713	365.80847	63.682053	420.7652	-336.51904	-367.92694	126.419426	27554.215410232544
374	3998.4473	1994.5332	5480.742	-3.2021089	5515.821	611.6465	5897.254	3713.5706	758.3333	967.6	1495999	366.3419	62.47802	423.21066	-308.8502	366.34137	62.481026	431.9379	-306.65436	-368.3357	124.229935	27637.937287569046
375	4919.7017	747.97406	5449.762	3635.5798	4030.025	2122.5925	5944.842	85.42351	917.5	722.7	1499999	367.415	61.975925	431.97845	-283.39844	367.41443	61.972248	438.7742	-276.3211	-369.5207	118.56901	27719.34908771515
376	3683.5508	1805.9171	5307.0396	513.73535	5168.0557	1098.0454	5732.797	1898.439	721.0	939.9	1503999	368.30765	62.58979	433.30295	-362.44843	368.3081	62.59805	440.8063	-270.79022	-370.38376	124.371216	27802.701426506042
377	4612.3003	1204.0875	5446.808	2537.0193	5585.8213	89.03943	5775.3623	5477.7544	1000.0	1000.0	1507999	368.90332	62.90489	426.4002	-280.67017	368.90372	62.90897	425.34415	-318.5915	-370.83426	125.29353	27887.045068264008
378	5112.9463	451.24167	5439.1787	4341.3496	5626.44	158.48239	5832.166	5349.237	945.25	1000.0	1511999	369.30563	63.1698	421.9037	-298.39557	369.3063	63.18456	422.89175	-321.69238	-371.39093	123.480316	27971.47787284851
379	4568.075	994.3928	5209.291	2847.4128	5411.9062	137.29031	5594.6143	5238.9077	894.75	1000.0	1515999	369.40237	64.0721	428.9845	-338.2463	369.40265	64.062164	432.99625	-323.11417	-371.47733	131.11147	28055.57334280014
380	4810.7627	978.0403	5431.048	2866.244	3734.194	2353.1973	5840.3564	183.0695	916.8	676.7	1519999	369.82037	63.8468	429.75986	-340.22168	369.82156	63.840225	436.33652	-378.6027	-371.8833	128.46637	28136.48846268654
381	5343.8613	171.9405	5583.4907	5110.8003	4902.001	1653.1122	5947.057	1479.3384	1000.0	861.9	1523999	369.73724	64.872284	489.61584	-335.6582	369.73752	64.87854	426.32013	-360.43698	-371.75476	127.37592	28219.646198272705
382	4348.4927	1253.2656	5327.862	2202.1719	4736.1143	1535.1252	5794.366	613.43835	852.0	858.5	1527999	369.99524	64.92328	441.43826	-308.15128	369.99496	64.91576	443.4034	-300.48956	-372.0372	126.50785	28302.61958527565
383	4904.0405	855.0821	5486.8403	3204.4556	5233.1543	1403.9277	6018.8936	1043.2024	924.4	922.0	1531999	370.29147	65.83709	428.26453	-317.50525	370.29163	65.85484	440.9422	-320.64124	-372.2647	119.97966	28386.60504746437
384	3805.123	1673.9738	5391.623	1283.5236	5456.669	127.52098	5691.5327	5266.4194	743.6	1000.0	1535999	370.23245	68.67924	424.35553	-297.61325	370.2314	68.68566	427.55844	-320.4786	-372.2643	131.4275	28471.74161839485
385	4665.701	894.6905	5254.37	3120.2866	5642.1455	113.49216	5842.8213	5505.199	902.25	1000.0	1539999	370.61523	69.13082	427.33878	-323.5307	370.61536	69.13441	425.10565	-359.3274	-372.60114	133.13544	28556.001700162888
386	5200.214	120.284874	5377.5723	5070.057	5557.7783	127.99884	5719.28	5300.9536	1000.0	1000.0	1543999	370.44553	69.940506	430.0698	-310.1092	370.4443	69.952515	427.05344	-302.48007	-372.48056	128.55202	28641.040249347687
387	4639.684	720.72644	5234.036	3249.3315	4640.249	1506.0751	5538.3306	572.4106	922.4	873.2	1547999	370.96716	70.01212	441.4676	-375.55692	370.9658	70.02329	432.7581	-354.88736	-372.96283	124.93064	28724.42237186432
388	5188.889	79.46274	5293.445	5077.4985	4936.581	1400.4507	5645.0293	752.09344	991.75	915.6	1551999	371.52493	69.147354	429.90564	-332.76022	371.5241	69.16625	428.00122	-336.81207	-373.53967	125.32899	28809.13281750679
389	2950.8542	1825.6698	5401.604	174.08034	5677.5967	127.70883	5875.659	5532.9395	571.8571	1000.0	1555999	371.63287	69.58975	431.8942	-376.98633	371.63104	69.59841	432.68576	-377.67932	-373.6027	131.77437	28894.454696178436
390	5280.684	163.45322	5453.5024	5081.554	4755.0415	1662.3221	5749.2295	226.28831	1000.0	867.5	1559999	372.1964	70.11952	427.3017	-415.22256	372.1961	70.1349	429.14926	-407.64816	-374.18042	120.615234	28978.567893266678
391	3661.7888	2032.5554	5192.5747	197.23122	5164.546	1626.0824	5824.3843	295.53885	952.5	908.4	1563999	372.4146	72.460236	427.2026	-533.68317	372.414	72.46362	429.60968	-549.20123	-374.2762	124.98187	29063.2413752079
392	4494.87	1013.8376	5333.2646	3067.3606	5196.0205	900.6119	5729.96	2530.9043	841.0	947.5	1567999	372.49353	73.928	455.18018	-469.71185	372.493	73.939674	427.63403	-502.2002	-374.58392	129.98593	29148.42180609703
393	4636.8	913.45917	5259.4316	3058.041	5504.208	139.50226	5656.7583	5219.0137	902.0	1000.0	1571999	372.12924	76.29622	428.39938	-549.24835	372.12784	76.31456	429.36002	-540.31116	-374.22192	128.69476	29234.074864149094
394	5343.254	128.21129	5500.2793	5142.891	5503.658	141.77904	5714.3438	5302.0977	1000.0	1000.0	1575999	371.67188	78.38547	430.23007	-564.36816	371.67325	78.38352	429.4467	-580.5809	-373.65024	132.78313	29319.947190523148
395	5252.9893	139.82285	5449.4556	5106.4043	4534.835	2161.308	5811.6997	4.4969263	1000.0	794.4	1579999	372.28665	77.751564	436.58453	-573.2094	372.28568	77.75403	440.43597	-568.19836	-374.2933	128.45148	29403.217014551163
396	5300.3643	86.150955	5447.1953	5226.991	5244.699	1198.3846	6089.9897	1710.2163	1000.0	930.7	1583999	372.12354	77.15317	427.5848	-538.2824	372.12347	77.17318	427.47046	-526.16364	-374.01346	136.12335	29488.696189641953
397	4423.0957	1867.5265	5604.308	704.6104	5528.2783	124.58451	5706.3716	5230.977	833.0	1000.0	1587999	372.11804	76.602936	428.69446	-515.32336	372.12	76.59688	428.52298	-514.0247	-374.36505	131.33907	29574.284516096115
398	4283.4224	2030.9349	5337.35	221.95038	4758.4707	1880.4757	6031.312	13.535909	809.8	823.7	1591999	372.76144	75.348854	428.85754	-509.62137	372.7617	75.34418	433.84915	-545.0086	-374.82462	120.40733	29658.944669485092
399	4977.3027	711.3482	5423.996	3746.5388	4490.6074	2250.2358	5842.727	-0.12831646	936.25	793.2	1595999	373.29712	74.36254	430.47	-495.2497	373.297	74.366035	429.43823	-525.23047	-375.3478	125.065956	29743.678757429123
400	5353.669	131.20341	5526.446	5180.997	4190.936	2037.7269	5659.662	4.719468	1000.0	770.5	1599999	373.61755	73.83056	427.8797	-514.7004	373.61664	73.84299	428.8845	-513.2686	-375.66983	127.3955	29827.666583776474
401	3473.3833	1753.407	5449.451	481.6763	5404.947	189.97957	5722.625	5044.657	671.0	1000.0	1603999	374.28903	71.31918	443.79517	-476.08356	374.28873	71.3256	431.54572	-447.62238	-376.302	130.09883	29914.217866659164
402	4319.044	2119.304	5448.394	82.68202	5007.095	1302.5588	5918.5776	1319.9333	808.2	908.6	1607999	374.5179	70.19435	429.46616	-413.71768	374.51657	70.206116	427.56976	-443.72308	-376.43103	127.80409	29999.181023597717
403	4383.941	1579.4225	5434.182	1653.2068	4200.368	1692.8132	5609.5435	1118.2502	830.25	776.2	1611999	374.94272	69.87732	429.8574	-397.81705	374.9421	69.89866	427.66565	-419.03064	-376.9596	118.41517	30082.95018696785
404	4241.491	2082.6326	5466.017	87.86872	5396.1035	699.6389	5804.235	3321.2866	811.6	962.0	1615999	375.56516	69.359055	430.15805	-589.993	375.56448	69.35699	444.9434	-551.20703	-377.41312	126.00548	30168.99236512184
405	4602.9014	861.7309	5335.4746	3075.9966	4300.148	1723.34	5386.8003	712.0172	888.6	835.6	1619999	376.21716	69.35613	435.6673	-634.3181	376.21707	69.36905	432.9113	-628.11646	-378.2252	132.458	30253.794925928116
406	4299.4805	1197.0895	5380.8716	2180.6033	5570.0244	370.42667	5934.722	4628.3516	837.0	979.8	1623999	376.33337	68.31925	430.78265	-592.7468	376.33197	68.33377	434.61185	-545.84094	-378.27567	129.90947	30339.817061185837
407	3808.105	1671.0712	5387.188	1268.2933	5492.8096	930.5454	5894.2944	2710.915	729.2	948.7	1627999	376.57996	66.80315	438.54318	-470.77496	376.5785	66.8137	435.1703	-443.99225	-378.44833	136.46115	30426.67161822319
408	5374.7266	130.57167	5567.1704	5221.4297	5608.8022	180.26114	5792.23	5117.7207	1000.0	991.0	1631999	376.71964	65.56481	431.18088	-496.85144	376.71948	65.56456	430.96677	-489.378	-378.65356	135.92606	30513.00730228424
409	4944.0195	797.17664	5477.716	3567.7744	5583.003	261.37317	5865.9326	4889.692	915.5	991.8	1635999	376.63208	64.95427	433.01523	-434.86087	376.6327	64.93883	432.21494	-391.97562	-378.59674	136.59181	30600.484254837036
410	3603.125	2029.6414	5522.329	125.14985	5534.9727	229.80768	5738.681	4970.602	672.6667	1000.0	1639999	376.653	63.820213	432.07065	-434.54297	376.65393	63.814644	429.31107	-435.31506	-378.65088	139.65988	30687.91468501091
411	5006.5093	673.3177	5503.1006	3850.9429	5649.908	105.33736	5818.7373	5459.0806	925.25	1000.0	1643999	376.82504	63.098198	459.29047	-423.1797	376.82507	63.10742	436.94208	-402.52188	-378.75555	125.35625	30775.608808279037
412	5170.008	237.72673	5393.5947	4723.4873	4820.1353	1317.0552	5649.902	1160.1499	983.8	891.5	1647999	377.54587	61.680664	432.98892	-387.51477	377.54608	61.681046	431.2294	-368.29965	-379.4955	122.14823	30861.7712392807
413	4123.874	1336.0736	5515.973	2081.3044	5593.5693	140.54008	5774.5273	5341.3022	797.8	1000.0	1651999	377.8528	61.294453	432.3662	-349.00885	377.8532	61.29697	474.45398	-350.46902	-379.69928	130.77362	30949.297031879425
414	4003.849	2092.7878	5427.884	386.55777	5099.343	1568.1874	5758.448	414.41946	778.25	909.0	1655999	378.29913	60.7614	432.26556	-345.81592	378.2986	60.77648	440.39014	-323.1607	-380.079	127.33233	31036.105449438095
415	4044.8389	1919.3767	5537.2197	664.69745	5722.082	141.2926	5902.677	5428.937	761.5	1000.0	1659999	378.9932	59.90022	437.83417	-388.2814	378.99136	59.90674	433.06592	-336.40332	-381.01688	130.10526	31123.693264961243
416	5228.253	96.28948	5387.445	5147.919	5661.9844	256.88412	5910.053	5017.263	989.25	986.6	1663999	379.69696	59.655285	432.30936	-297.95706	379.6974	59.66057	434.29388	-319.55313	-381.58972	128.19388	31210.607211351395
417	4065.974	2109.35	5471.3867	11.751195	5094.78	1329.9216	5715.3413	1122.0758	757.2	922.5	1667999	380.5362	58.13861	435.15726	-330.0025	380.53525	58.16339	433.0483	-325.76163	-382.4311	124.664345	31297.342608213425
418	4601.6274	1158.268	5317.0454	2290.8792	5527.1294	165.11342	5705.1777	5226.56	888.8	1000.0	1671999	380.91296	58.930187	444.1273	-359.9813	380.9108	58.942146	433.38644	-544.6576	-382.85776	125.236916	31385.094779491425
419	5229.912	195.98767	5429.1084	4917.011	4297.1484	2161.1482	5928.857	109.37817	1000.0	764.1	1675999	381.36472	59.230225	435.89038	-418.59354	381.36407	59.23359	450.57162	-642.58795	-383.20392	123.0372	31471.08336830139
420	4327.7754	1470.4454	5673.855	1747.1375	4285.419	2446.1082	5895.928	-1337.0388	802.2	882.4	1679999	381.948	60.510456	437.23672	-367.25885	381.9484	60.502758	437.3603	-414.9198	-384.0059	124.29414	31557.782510995865
421	4242.606	1895.8813	5518.599	965.26483	5565.743	166.33905	5791.7314	5275.843	798.0	1000.0	1683999	382.5577	60.82264	435.17645	-349.49033	382.55756	60.823586	434.58032	-372.32648	-384.45444	129.2067	31645.761140823364
422	5478.4297	36.145638	5535.395	5435.2773	5627.2295	152.80432	5855.887	5366.555	1000.0	1000.0	1687999	383.43063	59.228848	435.84415	-345.624	383.4305	59.235798	454.18945	-348.88293	-385.31726	126.92839	31733.657952785492
423	5293.507	98.124695	5421.4004	5145.3667	4922.5156	1641.3978	5602.912	6.911073	1000.0	901.2	1691999	384.50385	57.275425	436.80908	-339.50894	384.50397	57.281742	448.40744	-344.3583	-386.45868	124.01252	31820.60279083252
424	5168.5254	48.437305	5246.143	5121.1675	5082.9565	1960.1244	6041.345	-776.38196	1000.0	1000.0	1695999	385.2666	56.743237	457.9592	-403.29245	385.2662	56.767853	480.15826	-386.71014	-387.21085	117.72913	31908.81729745865
425	5469.6133	158.64722	5684.765	5245.7803	5734.431	125.21049	5905.275	5508.1914	1000.0	1000.0	1699999	386.22308	56.50918	439.4192	-374.97296	386.22253	56.525154	436.46188	-428.91446	-388.05945	119.3638	31996.75106739998
426	5355.3984	173.15257	5515.385	5093.9126	5350.526	159.64993	5689.8896	5173.3433	1000.0	1000.0	1703999	387.04416	55.03506	441.3122	-377.22345	387.04333	55.039295	441.5806	-387.71622	-388.95914	125.07291	32084.935873031616
427	5360.047	140.16783	5592.2866	5216.1387	5603.1724	157.63011	5999.08	5464.3843	1000.0	1000.0	1707999	387.8588	53.661762	440.28085	-429.7555	387.85837	53.67286	437.89243	-606.55884	-389.88104	129.4827	32173.180745601654
428	4939.841	763.7125	5579.6787	3440.8396	4744.624	1676.6234	5896.549	430.8978	934.6	830.0	1711999	388.25296	50.14256	439.17334	-351.85696	388.25165	50.13641	440.81174	-352.12497	-390.2556	130.08969	32260.083502054214
429	5277.079	101.76157	5425.4785	5149.9805	5385.15	240.65143	5672.5264	4935.3765	1000.0	1000.0	1715999	388.19955	49.24473	441.30356	-348.4914	388.1974	49.26801	439.5519	-344.28104	-390.09592	129.43443	32348.111397743225
430	5471.663	115.66515	5597.9307	5332.287	5212.7744	1198.7549	5770.821	1622.0747	1000.0	930.9	1719999	388.5504	48.584866	439.89682	-392.8273	388.55087	48.595318	439.86765	-402.55145	-390.41406	124.904465	32436.237378835678
431	5432.0635	141.72485	5631.4473	5258.1943	5589.2954	164.78394	5806.1753	5296.893	1000.0	995.0	1723999	389.4574	46.89003	439.25992	-357.004	389.4569	46.895786	442.6357	-352.36963	-391.367	116.46087	32525.094922065735
432	4064.1353	1463.2933	5371.535	1577.0701	5725.621	157.16277	5946.278	5415.072	776.2	1000.0	1727999	389.91833	47.208084	449.6153	-365.3311	389.91965	47.200745	450.92133	-370.36093	-391.76532	122.85553	32613.686287879944
433	4413.85	1386.7832	5328.3335	1700.903	5708.407	121.52516	5884.9194	5532.4585	839.8	1000.0	1731999	389.9524	47.70226	502.8726	-402.10797	389.95267	47.709682	450.55374	-400.25626	-391.9342	120.32584	32702.371671676636
434	5545.2866	100.669334	5652.764	5391.308	5391.256	1545.9067	6088.594	769.9001	1000.0	914.4	1735999	389.97144	46.564312	466.3443	-352.32608	389.96948	46.57758	459.41943	-355.00214	-391.88388	122.52138	32790.651309490204
435	5002.148	409.7344	5279.16	4293.833	5724.6357	90.590034	5879.848	5584.8516	959.5	1000.0	1739999	389.90665	46.462254	787.8106	-332.01926	389.90665	46.46812	644.4452	-325.76083	-392.019	126.26961	32879.80432009697
436	3876.9927	1620.1605	5511.0317	1453.9261	5722.264	131.13785	5913.636	5469.5166	724.6	1000.0	1743999	389.9861	45.91548	588.09375	-379.13873	389.98633	45.936787	640.8937	-351.70328	-391.96075	127.87891	32968.721326589584
437	5363.842	83.585335	5495.243	5286.3174	4409.4165	2802.796	5835.184	-2684.5305	1000.0	915.2	1747999	389.74152	47.399597	642.2032	-381.80005	389.74185	47.4193	608.41455	-413.74078	-391.5755	124.39082	33057.53642082214
438	4294.401	2099.2573	5374.667	96.20267	4993.217	1086.6249	6083.42	2741.449	807.2	904.0	1751999	389.8337	47.070778	522.91583	-363.70996	389.8351	47.04602	540.24664	-444.98233	-391.72586	128.84866	33145.6990377903
439	4796.508	790.24445	5470.223	3273.1501	4914.58	1575.5026	5550.737	194.82098	919.0	907.1	1755999	389.7174	48.430145	481.08243	-330.9265	389.71936	48.430813	440.44666	-315.32724	-391.5007	128.52704	33233.82781243324
440	4230.7983	1672.6124	5519.328	1147.7782	5045.2427	2309.8562	6003.8926	-1871.514	785.2	1000.0	1759999	389.70987	50.673336	443.06848	-325.10602	389.71057	50.6675	439.44278	-355.61523	-391.3311	129.11325	33324.07588434219
441	5277.158	344.17615	5630.2754	4711.3813	5694.242	119.70623	5849.3228	5438.3447	967.25	1000.0	1763999	389.5856	53.016262	451.56415	-408.10062	389.58868	52.990273	439.66898	-571.6075	-391.52075	131.93365	33414.26999735832
442	5203.3623	126.590355	5305.8877	4992.3774	5419.7637	405.16928	5661.969	4226.961	1000.0	979.0	1767999	389.65485	56.89582	449.95572	-437.8093	389.65955	56.863525	441.12238	-386.7041	-391.50708	132.97676	33503.10881757736
443	3579.6848	1958.0535	5270.129	938.3512	5791.71	140.2096	6090.339	5611.018	691.2	1000.0	1771999	389.9054	57.751766	441.40378	-436.43082	389.91055	57.718155	440.15927	-479.58548	-391.7888	131.40482	33593.39250922203
444	5268.549	220.63844	5530.388	4952.8623	5176.585	1999.8768	6033.802	-811.106	1000.0	1000.0	1775999	390.0955	59.601025	445.57007	-621.2249	390.099	59.568516	458.83344	-585.6471	-392.0335	129.1605	33682.99686050415
445	5162.5596	603.2027	5521.167	3960.227	4271.5337	2411.1206	5774.6694	-2056.5583	940.4	964.1	1779999	390.22607	59.03521	446.9695	-590.77704	390.227	59.021675	442.27237	-636.36957	-392.009	133.2704	33772.54199242592
446	4115.8228	2046.0953	5324.546	44.82756	5376.046	809.8634	5863.8315	3018.656	804.6	955.7	1783999	390.1237	58.494724	442.7266	-653.5	390.1254	58.462738	462.0849	-688.48804	-391.90695	139.29065	33862.110429763794
447	5156.4854	59.846214	5209.9634	5064.6616	5569.98	150.28194	5800.2783	5320.7627	1000.0	1000.0	1787999	389.38333	58.89883	443.2382	-557.56213	389.38464	58.921265	443.31763	-593.13086	-391.3403	146.68568	33951.612320423126
448	3939.6577	1684.1278	5393.741	913.5588	5717.64	120.874016	5877.719	5468.5347	762.8	1000.0	1791999	389.33936	57.914814	445.32822	-528.073	389.3406	57.919704	454.311	-521.69214	-391.1322	140.30508	34041.763411045074
449	5135.2803	336.1261	5554.0317	4620.2383	5667.6284	188.6736	6049.665	5250.6157	957.5	988.4	1795999	389.64075	56.02563	441.6103	-526.1336	389.6396	56.04424	440.0779	-581.65826	-391.42645	150.58264	34132.24130272865
450	4116.0605	1904.5316	5656.253	652.74664	5717.596	143.08875	5935.4766	5547.6626	759.6	1000.0	1799999	389.4437	56.732857	441.13046	-600.0597	389.44412	56.727585	442.37894	-583.89355	-391.28345	146.65797	34221.5045375824
451	5147.282	353.76443	5709.675	4750.1704	5870.642	115.40168	5993.559	5557.257	973.5	1000.0	1803999	389.4254	56.68683	444.22665	-563.56635	389.4242	56.69218	442.1364	-572.6999	-391.221	141.6988	34312.047238349915
452	4244.2554	1440.4886	5390.136	1625.923	5179.384	1335.2213	5818.4155	1218.8346	813.0	911.6	1807999	389.13736	57.477985	446.3387	-512.35895	389.13828	57.47668	440.25806	-499.10367	-390.9895	140.94397	34401.17331624031
453	4566.167	1531.9128	5452.8247	1506.1449	5733.398	332.3487	6065.785	4887.686	860.6	982.6	1811999	389.38437	57.289417	441.49594	-482.88974	389.38632	57.2976	441.18686	-512.93866	-391.20178	139.43304	34491.23698091507
454	4789.7544	800.00977	5585.1655	3264.4846	5811.766	129.62157	5988.886	5585.7725	891.8	1000.0	1815999	389.77075	55.950474	452.53006	-473.72476	389.76987	55.95576	439.14117	-479.1883	-391.6935	152.14914	34581.59102153778
455	3849.9487	1528.3113	5371.4946	1417.0045	5605.924	118.81842	5766.843	5312.159	742.6	1000.0	1819999	389.93164	54.51407	453.13544	-507.31378	389.9312	54.543156	441.99545	-454.18344	-391.87863	152.77132	34672.17450761795
456	4957.804	604.61096	5356.5044	3915.6748	4768.8506	2140.681	5684.7896	-1623.6576	935.0	990.6	1823999	390.1823	51.90867	441.49356	-414.033	390.1822	51.915287	440.57108	-405.6926	-392.00543	141.01903	34762.23633766174
457	4655.1865	1420.6527	5652.9453	1831.2139	4983.4062	2072.4807	5832.202	-1223.8634	867.4	998.7	1827999	389.9616	49.790054	440.89215	-496.24936	389.96088	49.8022	448.7242	-477.38272	-391.8996	144.18208	34852.90742397308
458	3814.3457	2050.6743	5461.0635	335.0182	4971.6045	1516.3694	6017.1787	1663.0289	713.2	941.5	1831999	389.99048	47.371067	440.32462	-433.62933	389.992	47.371822	438.92325	-406.32553	-391.85376	147.04044	34943.4311234951
459	4395.876	1357.2081	5525.5605	2032.9722	3940.1226	2693.8665	5755.967	-2086.2932	812.8	845.2	1835999	390.16525	46.27072	442.2121	-366.50357	390.16687	46.26393	441.60968	-357.54117	-391.93265	137.34975	35032.315757513046
460	5384.6616	168.93834	5576.5786	5183.855	5811.9614	125.00235	6000.32	5648.192	1000.0	1000.0	1839999	390.11392	46.461876	441.1403	-519.0472	390.1134	46.487194	447.11948	-344.6738	-391.8685	142.14915	35122.83360004425
