Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
463	4887.878	2158.0295	6093.4287	577.0224	5455.6265	1660.9385	6232.4097	493.20535	831.0	913.9	1851999	496.7925	96.12822	628.2624	-253.06117	496.7938	96.13716	628.3535	-226.5765	-498.88397	137.85356	34917.249462366104
464	5767.9116	509.8919	6090.1104	4886.0405	4970.024	1986.9761	6117.8013	722.08203	957.5	854.7	1855999	496.97223	96.636246	633.3075	-327.9615	496.97183	96.64641	631.22894	-382.31265	-498.65836	137.47441	35009.77343249321
465	5780.565	307.3019	6129.26	5344.245	6329.1484	77.330986	6435.123	6205.4185	1000.0	1000.0	1859999	496.81635	97.02912	631.18225	-397.31882	496.8154	97.04493	626.3173	-354.70392	-498.9877	128.99635	35103.06130027771
466	5979.8105	117.133545	6106.8306	5844.6587	6122.7646	109.099365	6300.7173	5893.2603	1000.0	1000.0	1863999	496.84552	97.077194	630.5971	-248.09052	496.84644	97.08656	629.0038	-287.34036	-498.79114	135.2608	35196.88631486893
467	5883.5127	153.76358	6046.023	5666.101	5642.3677	1257.7894	6311.911	1885.1987	1000.0	940.1	1867999	497.77713	97.35172	628.2449	-344.1075	497.77695	97.35265	625.0727	-290.91055	-500.06628	126.74155	35290.25216293335
468	6002.4443	32.141308	6048.1997	5959.4287	5539.9307	1712.9044	6208.5874	407.59506	1000.0	912.4	1871999	498.38757	97.53544	626.20074	-435.93045	498.38815	97.544586	633.70874	-346.05225	-500.37515	128.60753	35383.08277177811
469	5936.635	34.137203	5980.566	5898.8916	4419.722	2554.8015	6148.2847	442.1357	1000.0	741.4	1875999	498.9044	97.15185	629.1056	-227.29176	498.9038	97.1581	628.3889	-195.60197	-500.84042	134.211	35474.87253332138
470	5834.5923	201.75058	6096.0083	5528.984	5592.604	1765.9875	6345.073	310.98557	1000.0	911.9	1879999	499.1512	97.11307	626.1552	-354.09067	499.15125	97.11861	628.9331	-305.69012	-501.3435	128.935	35567.878697156906
471	5417.2188	1054.5402	6148.1577	3595.5527	4837.7964	1862.4622	6384.3364	494.14752	912.5	804.1	1883999	498.83337	97.49697	634.9131	-345.6069	498.8322	97.49957	632.4327	-260.65485	-501.01694	132.3308	35660.23232340813
472	4797.672	2160.4907	6118.4507	535.06744	5530.2217	1547.4839	6266.1294	902.0368	806.8	922.8	1887999	499.0013	98.001114	628.7625	-390.54733	499.0027	98.00733	627.48505	-306.34723	-501.20193	124.46623	35753.317677497864
473	6088.9873	109.64943	6229.7246	5940.372	6169.1885	133.16733	6365.4033	5938.0586	1000.0	1000.0	1891999	499.447	97.60272	632.2378	-298.49503	499.44836	97.6117	626.7062	-338.31592	-501.57758	136.48766	35847.09857535362
474	5758.371	314.2894	5994.31	5218.37	4370.647	2589.4722	6265.9653	405.60672	971.25	737.6	1895999	499.8635	97.66242	630.87006	-241.29985	499.86237	97.66961	630.38574	-246.09412	-502.05872	124.704216	35938.96917295456
475	5033.591	2147.5032	6263.321	743.96075	6190.099	207.38011	6504.322	5861.393	838.2	1000.0	1899999	499.7694	97.419914	629.55237	-206.75821	499.7704	97.4254	633.02045	-167.72351	-501.77808	126.88028	36032.02782058716
476	5984.5605	89.85634	6092.109	5845.7007	6124.5435	54.498825	6226.629	6033.7134	1000.0	1000.0	1903999	499.7177	97.32401	624.57385	-232.90617	499.71786	97.33365	627.07385	-240.14046	-501.70618	129.95993	36125.260402441025
477	5796.781	268.2699	6098.959	5462.2163	6153.591	92.381996	6339.785	6038.6865	1000.0	1000.0	1907999	499.7871	97.78449	627.8619	-220.53172	499.78732	97.79577	624.6641	-189.14723	-501.58963	128.91429	36218.286878585815
478	6008.4004	55.76721	6080.8394	5948.134	6085.745	219.75806	6402.9614	5694.9727	1000.0	1000.0	1911999	499.94012	97.967	629.3131	-266.98492	499.93985	97.98154	628.7918	-254.0964	-502.04358	123.50274	36311.581471681595
479	5905.748	152.08345	6092.2075	5674.5215	5398.8564	1604.0424	6199.1475	609.1935	1000.0	918.2	1915999	500.2237	97.57111	627.8577	-219.23853	500.22357	97.57659	633.9112	-222.19675	-502.6	125.12468	36404.701996564865
480	5548.668	1001.1534	6186.4683	3553.398	5930.465	315.6153	6318.8745	5317.5757	928.6	1000.0	1919999	500.5331	97.328865	627.7002	-279.81927	500.53287	97.34324	626.4788	-287.06494	-502.4355	126.554535	36497.69639277458
481	5973.59	159.10278	6225.226	5801.1826	6124.9507	72.96716	6222.54	6000.284	1000.0	1000.0	1923999	500.8812	96.94153	625.4658	-332.20026	500.87955	96.95922	627.4874	-321.0971	-502.88828	127.84028	36590.89241242409
482	6031.293	223.3126	6221.323	5650.601	6136.875	148.99161	6271.1743	5839.1265	1000.0	1000.0	1927999	501.11404	97.85145	625.1678	-433.96536	501.1138	97.858284	624.6786	-373.73132	-503.26492	123.90799	36684.7161154747
483	5925.8105	165.55658	6119.7847	5665.599	5917.46	57.847073	6026.92	5816.413	1000.0	1000.0	1931999	501.7927	98.01355	629.4065	-339.81006	501.7922	98.027695	624.31213	-329.907	-503.8422	134.3857	36778.17810869217
484	5981.797	166.43526	6159.461	5713.8	5187.2476	1602.3688	5940.1924	400.95474	1000.0	914.0	1935999	502.31857	97.79671	626.77747	-259.71213	502.31845	97.80322	626.8492	-259.9519	-504.23343	133.37569	36871.07379555702
485	5737.2	170.88771	5908.8936	5462.9727	6278.436	63.361366	6419.318	6207.5356	1000.0	1000.0	1939999	502.59595	98.017395	626.5677	-255.50757	502.59525	98.027916	641.92566	-269.99982	-504.69775	127.94825	36964.44921827316
486	6075.301	92.777	6183.39	5953.2974	4858.8857	2217.4775	6286.314	424.50766	1000.0	824.7	1943999	502.68127	98.416176	628.5731	-264.63162	502.68228	98.42679	627.09875	-244.0662	-504.59146	125.61922	37057.12620997429
487	5573.7446	560.926	5979.225	4617.346	6128.9604	100.635735	6295.091	5947.728	945.25	1000.0	1947999	503.55896	97.88741	628.7174	-373.98233	503.5581	97.89417	629.0944	-321.9716	-505.39178	117.841835	37150.631350278854
488	4874.309	2209.4773	6081.1616	457.5167	5227.2075	1644.6155	6258.2896	788.3393	824.0	881.5	1951999	503.87103	97.953705	633.44006	-185.73444	503.87256	97.96097	628.60187	-184.64403	-505.9285	120.382965	37243.171572208405
489	5969.0938	52.98014	6035.1753	5893.656	6073.263	107.55991	6261.0327	5918.615	1000.0	1000.0	1955999	504.69705	97.450325	634.1801	-248.49829	504.6959	97.463554	629.28375	-297.67087	-506.5289	126.03338	37336.31157255173
490	5925.387	157.44563	6093.9556	5732.462	5794.906	192.5155	6139.3477	5552.5254	1000.0	1000.0	1959999	504.9691	97.33157	626.4297	-190.57889	504.9683	97.33942	628.0386	-177.39075	-507.1165	119.68424	37429.70377445221
491	6025.669	58.165077	6087.173	5931.8203	6203.4634	66.99275	6333.205	6096.5786	1000.0	1000.0	1963999	505.2073	97.38336	626.4841	-173.17761	505.20786	97.3859	626.35736	-163.88885	-506.99826	125.810234	37523.0778734684
492	5952.9775	62.018864	6018.5996	5881.6553	5575.5747	1714.7565	6222.513	442.31537	1000.0	912.8	1967999	505.4216	97.71537	628.49347	-241.20291	505.42264	97.723495	631.3606	-216.94177	-507.421	123.87047	37614.34067606926
493	5855.724	229.56773	6079.7114	5473.0366	4894.9385	1781.2662	6001.792	1336.8085	1000.0	864.0	1971999	505.95703	97.62454	628.3402	-354.5507	505.95612	97.63941	630.30133	-351.62793	-507.98083	129.70163	37705.87197494507
494	6050.979	128.01398	6261.968	5929.683	5949.024	294.1564	6241.5547	5161.0034	1000.0	987.7	1975999	506.0237	98.09129	625.5718	-213.32545	506.02267	98.09531	629.8037	-239.31918	-508.11734	117.02471	37798.96810269356
495	6066.8623	72.32056	6174.03	5978.3394	6251.3613	51.618702	6301.1494	6117.139	1000.0	1000.0	1979999	507.09796	97.578606	629.1511	-229.15567	507.09827	97.5908	629.8131	-224.2388	-508.83875	115.33128	37891.44459986687
496	5810.4883	174.76819	6033.688	5546.236	4460.939	2101.4148	6349.127	1642.515	1000.0	751.4	1983999	507.08783	98.52453	630.18005	-255.87016	507.0878	98.53329	632.0304	-239.81137	-508.87894	121.36166	37982.06496787071
497	6022.8555	177.6756	6265.404	5832.288	5852.253	95.55143	6005.9795	5685.2583	1000.0	1000.0	1987999	507.08328	98.58689	630.3561	-206.28043	507.08292	98.60479	627.11084	-159.88567	-508.9963	118.04352	38074.84926867485
498	5841.262	42.488323	5889.886	5783.5107	6230.7314	147.5753	6415.6475	5836.3506	1000.0	1000.0	1991999	507.47607	98.26711	626.53345	-238.93861	507.47604	98.284935	631.3597	-301.7929	-509.26187	116.46575	38167.12210869789
499	5085.9004	1944.5879	6300.9404	1720.6442	5952.5215	97.26451	6149.553	5823.4043	841.0	1000.0	1995999	507.95883	97.99551	631.2695	-333.69373	507.95853	98.00647	630.29376	-364.85245	-509.60776	115.13466	38259.48290967941
500	5678.2563	720.7598	6108.4937	4243.936	5954.121	654.5449	6279.4253	4006.935	943.4	968.7	1999999	508.43372	97.86163	629.1496	-303.39398	508.43463	97.86564	629.2718	-288.21008	-510.4532	114.75753	38351.19159603119
