Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
384	12233.109	159.26591	12480.991	12080.571	12259.679	2092.5073	13252.706	5998.2983	1000.0	1000.0	1535999	1017.87506	165.61014	1144.8882	-691.1542	1017.87537	165.59953	1143.4601	-724.4273	7.5239425	4.419705	95.06152	-11.186875	-1015.89307	150.41779	41294.30976438522
385	12331.446	153.09418	12474.545	12078.731	12977.344	146.16074	13239.762	12678.209	1000.0	1000.0	1539999	1018.44696	166.97641	1158.1484	-1477.6578	1018.44824	166.96062	1151.7007	-1286.3735	7.6103005	4.5424733	109.98411	-12.684019	-1016.4521	143.70575	41408.14918780327
386	12192.606	116.95519	12352.981	12022.59	12995.384	137.14272	13165.386	12804.779	1000.0	1000.0	1543999	1018.29663	167.1521	1157.2655	-1090.8997	1018.2964	167.15619	1156.3712	-1058.8866	7.6249294	4.5337453	89.21608	-12.228861	-1016.2935	144.59763	41521.09377574921
387	12277.186	152.18056	12403.907	12023.2705	12447.308	146.27032	12738.97	12199.883	1000.0	1000.0	1547999	1018.2656	166.89319	1161.7651	-1247.075	1018.26605	166.88951	1158.2178	-1212.4166	7.55623	4.5897074	99.0861	-11.482387	-1016.28613	150.01572	41633.72904086113
388	12269.451	76.414734	12393.528	12202.049	12897.681	140.09901	13180.333	12667.621	1000.0	1000.0	1551999	1018.8358	166.76314	1152.9119	-1720.1022	1018.83527	166.76451	1149.3964	-1665.3386	7.603015	4.641039	113.73362	-15.791555	-1016.8126	124.64816	41747.068232774734
389	12115.26	180.06262	12296.377	11816.375	12725.337	117.26394	12905.593	12546.142	1000.0	1000.0	1555999	1020.0255	164.80322	1154.9304	-1641.8481	1020.0256	164.80376	1159.9404	-1618.9235	7.618481	4.5897574	105.933914	-14.948825	-1018.0595	139.34703	41859.91760015488
390	12340.73	281.67648	12552.371	11855.773	12585.205	175.74327	12884.694	12273.384	1000.0	1000.0	1559999	1020.3916	165.82173	1154.8362	-1670.2384	1020.3908	165.83168	1155.4514	-1597.6503	7.6908436	4.4684005	112.60237	-13.034453	-1018.42993	148.5672	41972.343406677246
391	12211.416	115.8097	12303.684	12019.475	13037.347	140.50986	13241.317	12770.02	1000.0	1000.0	1563999	1021.06714	166.19156	1157.4298	-1632.1587	1021.06793	166.16762	1158.6929	-1740.9227	7.701516	4.5268707	93.645676	-12.871186	-1019.0682	141.1176	42084.77954912186
392	12247.561	88.41464	12354.885	12137.233	12778.527	111.392105	12949.464	12575.259	1000.0	1000.0	1567999	1021.72144	165.6287	1158.3254	-1256.9518	1021.72144	165.63257	1153.9832	-1270.7727	7.721778	4.52967	102.42775	-11.563463	-1019.7484	136.72134	42196.1831805706
393	12338.073	85.126976	12458.641	12235.902	13035.17	130.8417	13187.601	12728.481	1000.0	1000.0	1571999	1023.085	164.31853	1155.6946	-1532.7804	1023.08496	164.31656	1154.7933	-1416.4048	7.698471	4.503484	101.3533	-11.821018	-1021.1103	123.46194	42308.41977071762
394	12268.6	187.52203	12543.602	12084.558	13029.599	126.32	13160.775	12783.93	1000.0	1000.0	1575999	1023.3164	166.83624	1154.6572	-1546.9298	1023.3174	166.8357	1154.658	-1571.2504	7.766226	4.564073	161.59023	-15.034405	-1021.3558	117.692245	42420.00609922409
395	12322.183	119.26417	12528.48	12247.545	12257.061	145.5837	12535.316	12015.048	1000.0	1000.0	1579999	1024.9757	165.5049	1157.2917	-1511.1337	1024.9751	165.51027	1155.9829	-1645.7719	7.769445	4.593841	143.9192	-14.024219	-1022.9919	132.465	42532.18322467804
396	12278.602	177.59073	12584.86	12151.729	7614.224	4457.111	12765.255	2477.6833	1000.0	1000.0	1583999	1025.2694	164.6564	1158.9681	-1503.7268	1025.27	164.65462	1155.3502	-1728.6396	7.7394624	4.5098667	107.2316	-11.958522	-1023.27563	130.8807	42645.91010642052
397	9499.203	4299.713	12287.872	2059.246	12865.736	142.8755	13116.837	12672.42	1000.0	1000.0	1587999	1025.586	163.05148	1156.23	-1166.7114	1025.5876	163.05023	1161.8547	-1245.8673	7.682693	4.4908085	128.53244	-13.343757	-1023.5972	136.77216	42760.279215574265
398	12219.081	240.51057	12429.922	11811.186	12495.706	170.03587	12703.045	12154.72	1000.0	1000.0	1591999	1024.4971	166.9436	1158.736	-1448.7748	1024.4965	166.93585	1160.365	-1399.5979	7.532216	4.4887934	78.91861	-10.079538	-1022.4984	140.33075	42873.4466855526
399	12260.596	103.69954	12432.777	12159.402	13100.369	134.5529	13300.375	12800.856	1000.0	1000.0	1595999	1024.6366	166.33734	1160.3496	-1561.8236	1024.6373	166.34116	1158.9711	-1604.9348	7.59461	4.5028753	87.33122	-13.623125	-1022.61975	138.54579	42987.20222687721
400	12288.728	182.4875	12582.697	12087.724	11919.109	85.266846	12069.592	11825.121	1000.0	1000.0	1599999	1024.3855	167.03528	1151.08	-1469.0217	1024.384	167.03261	1151.3503	-1513.3951	7.543437	4.438369	84.79741	-14.4887495	-1022.4044	122.30467	43101.147726774216
401	12482.841	42.90891	12552.65	12438.229	12983.998	126.66242	13202.733	12817.534	1000.0	1000.0	1603999	1025.4509	166.26057	1153.6047	-1737.204	1025.4502	166.2536	1152.1812	-1653.9194	7.4765863	4.4698696	101.06188	-11.578114	-1023.4325	114.43334	43215.6437060833
402	12341.639	158.71677	12569.596	12121.631	12222.514	1504.225	12898.409	7718.342	1000.0	1000.0	1607999	1026.1925	167.48315	1158.4525	-1856.412	1026.194	167.48361	1159.6584	-1731.103	7.6645126	4.4932075	78.58236	-12.342117	-1024.2081	153.378	43330.5512778759
403	12390.219	210.22714	12716.77	12129.62	12728.492	98.88027	12851.009	12491.844	1000.0	1000.0	1611999	1026.6028	168.07942	1156.5182	-1899.9218	1026.6018	168.08244	1157.6211	-1883.7013	7.661087	4.510116	90.16487	-13.161001	-1024.6312	143.22047	43443.974752902985
404	12043.695	315.9494	12458.895	11569.596	12320.04	214.9595	12699.372	11930.821	1000.0	1000.0	1615999	1027.7095	166.93623	1162.4733	-2260.4092	1027.7101	166.93678	1164.0532	-2243.74	7.7783675	4.4712696	77.870636	-13.2471075	-1025.7299	137.5354	43558.15784907341
405	12356.018	161.97595	12563.586	12121.973	12899.239	148.03847	13156.428	12608.749	1000.0	1000.0	1619999	1028.2944	167.19914	1161.995	-2478.3894	1028.2943	167.20782	1158.8156	-2413.2058	7.848113	4.552648	93.17567	-13.848621	-1026.3209	144.32974	43672.31395936012
406	11847.136	541.46765	12192.58	10910.989	12349.452	183.6831	12661.877	12046.649	1000.0	1000.0	1623999	1028.7676	168.2629	1157.5674	-1576.9762	1028.7664	168.27307	1156.6655	-1689.7803	7.757366	4.4819274	78.13219	-11.828817	-1026.7946	141.70372	43786.78859567642
407	12182.532	148.16779	12333.402	11938.457	12503.592	1554.7494	13200.958	7851.8193	1000.0	1000.0	1627999	1029.7323	166.35855	1158.872	-1466.7842	1029.7302	166.36473	1158.1954	-1713.7097	7.5909286	4.460292	117.10961	-13.053932	-1027.7327	128.84245	43901.368851184845
408	12135.674	235.86304	12335.657	11738.813	11483.918	3400.8591	13251.72	1366.6462	1000.0	1000.0	1631999	1030.4698	165.0428	1163.0245	-1967.7793	1030.4712	165.03294	1164.6937	-1907.4291	7.672963	4.5245633	94.943146	-11.518843	-1028.4288	130.19057	44015.12287259102
409	12369.862	168.84422	12616.503	12146.652	12623.51	221.32477	12904.268	12332.632	1000.0	1000.0	1635999	1030.8456	164.53912	1161.8549	-2585.463	1030.8446	164.54042	1160.5018	-2484.8125	7.8426323	4.5489855	81.15449	-11.305597	-1028.8318	140.04594	44129.038011074066
410	12539.527	120.245674	12735.384	12437.9375	12660.822	119.317764	12864.247	12412.6	1000.0	1000.0	1639999	1031.9318	162.12892	1160.0936	-3059.575	1031.933	162.12411	1161.0823	-3170.319	7.589277	4.4151716	106.462654	-11.3808365	-1029.9397	126.88897	44242.507620334625
411	12324.978	171.4087	12585.073	12143.477	12944.429	115.11587	13157.666	12734.663	1000.0	1000.0	1643999	1032.6649	163.00401	1159.5035	-3388.812	1032.6646	163.00398	1162.3221	-3168.3813	7.5768332	4.5034127	110.34186	-12.776761	-1030.6483	140.31392	44356.021364212036
412	12293.74	144.84572	12420.484	12066.644	13091.178	110.446526	13255.037	12897.489	1000.0	1000.0	1647999	1033.2053	161.82886	1165.9863	-3011.6013	1033.2051	161.82146	1164.1932	-2916.5747	7.9178586	4.53044	140.44682	-13.237963	-1031.2611	139.8965	44469.83095788956
413	12349.312	85.3462	12428.155	12205.14	12692.581	128.0025	12845.866	12479.952	1000.0	1000.0	1651999	1033.1608	162.11246	1161.3624	-2174.6152	1033.1606	162.10565	1160.7167	-2189.5896	7.763237	4.524279	87.28233	-12.706722	-1031.1445	134.68074	44584.16178703308
414	12444.2705	165.45844	12614.843	12178.571	12396.553	106.94411	12609.707	12214.885	1000.0	1000.0	1655999	1033.7676	160.71046	1163.7406	-2527.6204	1033.7682	160.71149	1166.4092	-2240.0935	7.644928	4.440311	113.634094	-12.435054	-1031.7712	127.24805	44698.35499000549
415	12395.632	86.749214	12498.264	12302.634	13054.383	124.941696	13368.068	12932.245	1000.0	1000.0	1659999	1034.9642	161.06407	1162.4539	-2606.646	1034.9645	161.05405	1167.9313	-2554.7031	7.5688863	4.39976	93.21342	-12.576557	-1032.9645	125.76725	44812.81072115898
416	12413.371	206.22917	12568.516	12060.945	12511.587	164.61902	12822.604	12259.7705	1000.0	1000.0	1663999	1034.8115	161.29411	1165.5073	-2669.5854	1034.8107	161.25801	1163.4673	-1854.6769	7.537592	4.47911	129.84511	-14.268761	-1032.8007	118.90973	44927.05782079697
417	12333.424	70.87732	12435.304	12235.588	12913.896	99.05841	13085.433	12755.699	1000.0	1000.0	1667999	1035.0298	161.42328	1168.9418	-2803.8655	1035.0312	161.44873	1167.9614	-2781.1702	7.5737414	4.500012	114.88159	-14.653238	-1032.9968	134.20773	45040.740902900696
418	12291.321	287.7742	12704.431	11912.781	13035.359	149.81538	13279.03	12861.465	1000.0	1000.0	1671999	1035.1384	162.65729	1162.4441	-2784.8994	1035.1382	162.65529	1161.9478	-2736.12	7.4846463	4.515853	138.7628	-11.111188	-1033.1062	128.5662	45154.716411590576
419	12145.398	35.117794	12197.928	12104.61	12523.58	156.37813	12699.961	12194.043	1000.0	1000.0	1675999	1036.334	159.84068	1165.9731	-2871.6768	1036.3339	159.84431	1165.1278	-2947.9944	7.601404	4.498676	90.799385	-11.952007	-1034.3376	125.98225	45268.93102121353
420	12230.226	126.503525	12401.888	12069.13	12838.978	195.70424	13211.965	12495.663	1000.0	1000.0	1679999	1036.7432	159.67732	1167.6193	-2284.8342	1036.742	159.65932	1167.1107	-2153.9565	7.72246	4.5116177	93.78744	-11.563973	-1034.7804	153.81602	45382.43453383446
421	12316.166	88.232956	12416.472	12174.046	12933.447	99.444855	13070.479	12755.632	1000.0	1000.0	1683999	1037.4366	158.0203	1165.2654	-2346.3184	1037.4373	158.03026	1163.6665	-2447.8777	7.672994	4.4612103	98.45282	-12.278427	-1035.4192	146.25302	45496.24612593651
422	12325.812	118.800514	12498.072	12198.522	12797.828	125.471	13029.916	12628.902	1000.0	1000.0	1687999	1037.7401	157.63087	1170.6299	-3242.2954	1037.7412	157.6728	1165.4955	-3404.8735	7.6730337	4.455149	120.88797	-12.400679	-1035.6804	124.53256	45610.07725286484
423	12351.855	103.353386	12455.266	12218.112	13055.696	155.40213	13241.993	12781.921	1000.0	1000.0	1691999	1037.8091	158.60345	1167.4695	-2990.0806	1037.8075	158.55717	1169.2402	-3117.921	7.5578313	4.5022807	95.6847	-14.094639	-1035.7837	108.544846	45723.73189473152
424	12435.635	101.31846	12555.869	12316.983	12758.952	194.80206	13039.994	12330.422	1000.0	1000.0	1695999	1038.6382	158.01595	1168.9001	-3078.8948	1038.6388	157.99228	1171.1665	-2781.4368	7.5741773	4.4741893	115.83329	-13.149676	-1036.6211	120.72183	45837.80132126808
425	12514.347	168.6907	12703.54	12265.928	13027.693	110.218864	13172.238	12809.864	1000.0	1000.0	1699999	1039.4941	156.8363	1165.5757	-3114.6714	1039.4938	156.85776	1163.1012	-3000.7478	7.714657	4.543352	129.9606	-12.295771	-1037.3995	142.3569	45951.697919130325
426	12464.879	168.65398	12612.803	12179.453	13023.252	124.84744	13248.293	12780.37	1000.0	1000.0	1703999	1040.8275	154.5041	1164.4307	-2826.5215	1040.8263	154.48012	1167.4895	-2755.9038	7.540452	4.4587536	97.15034	-14.597443	-1038.8671	117.251175	46065.81679916382
427	12297.191	168.72522	12494.703	12113.21	12455.028	109.89572	12599.273	12288.906	1000.0	1000.0	1707999	1040.9541	155.81935	1164.0472	-3026.526	1040.9541	155.82619	1163.0876	-3074.3325	7.5877585	4.4991474	97.67061	-12.061735	-1038.9249	127.95921	46179.82994508743
428	12297.747	54.092678	12363.093	12223.213	12500.787	125.12537	12708.909	12278.06	1000.0	1000.0	1711999	1041.7532	154.46603	1170.9298	-2763.798	1041.7529	154.45139	1168.9421	-2754.1873	7.568592	4.502008	122.61033	-12.088111	-1039.7384	124.71428	46293.213257312775
429	12288.893	105.39521	12431.646	12168.091	12459.565	694.4994	12803.538	10381.364	1000.0	1000.0	1715999	1042.176	154.92921	1167.005	-2623.4502	1042.177	154.9205	1168.8408	-2696.2212	7.7196383	4.497883	124.82758	-14.632473	-1040.1863	130.00204	46407.4119989872
430	12488.175	68.18368	12599.847	12416.357	13054.932	167.25331	13245.503	12718.519	1000.0	1000.0	1719999	1043.6873	151.90103	1169.045	-2213.7874	1043.6881	151.88794	1165.8407	-2245.6223	7.7193894	4.486319	110.060875	-11.908569	-1041.6793	118.926315	46521.83153653145
431	12343.991	124.44315	12494.112	12149.106	12804.264	61.02803	12941.605	12707.373	1000.0	1000.0	1723999	1044.8246	148.9151	1173.1204	-2693.4429	1044.8246	148.89688	1172.8555	-2513.5764	7.634554	4.4389853	122.877426	-13.2385845	-1042.7803	132.83817	46634.04428577423
432	12430.008	35.51108	12486.804	12391.417	11465.553	115.93836	11662.851	11300.187	1000.0	1000.0	1727999	1044.1803	149.23755	1168.1772	-2531.9402	1044.1807	149.21999	1169.9987	-2371.3928	7.674385	4.4408917	133.40082	-13.63203	-1042.1754	124.986046	46749.10543203354
433	12485.93	96.29981	12631.783	12361.454	13080.413	133.10094	13294.764	12790.583	1000.0	1000.0	1731999	1045.2515	147.39122	1166.9542	-2773.1357	1045.2517	147.39688	1167.6362	-2766.1472	7.689724	4.4224005	98.02969	-10.871342	-1043.2557	123.346825	46862.52421116829
434	12508.665	112.87843	12701.763	12418.491	12551.865	1634.8782	13227.059	7654.595	1000.0	1000.0	1735999	1046.1707	147.6103	1169.6068	-2663.1375	1046.1715	147.63364	1171.5308	-2957.618	7.7001038	4.4455132	110.72017	-13.398446	-1044.151	128.98187	46977.10160732269
435	12318.2	192.70526	12520.051	12024.078	13169.214	95.29243	13357.08	13061.124	1000.0	1000.0	1739999	1046.1898	148.45593	1170.115	-2422.6077	1046.1909	148.45973	1169.0114	-2280.3596	7.754156	4.400836	124.11907	-13.280968	-1044.1761	124.006424	47090.84088754654
436	12389.213	142.93857	12635.42	12291.88	12612.279	123.38237	12774.309	12361.859	1000.0	1000.0	1743999	1047.1587	145.95042	1170.3085	-2550.6392	1047.1586	145.94142	1173.3271	-2321.7817	7.531126	4.4140987	99.96313	-11.225872	-1045.145	117.66664	47205.21703195572
437	12587.478	134.00418	12797.971	12447.831	13071.092	101.648125	13286.6875	12875.052	1000.0	1000.0	1747999	1047.9984	145.56071	1170.1438	-2740.4412	1047.998	145.556	1172.1737	-2769.915	7.6364374	4.393381	116.39039	-13.882723	-1045.9744	116.732544	47318.0974752903
438	12535.891	85.845146	12678.153	12448.086	12674.174	110.97462	12875.3545	12466.941	1000.0	1000.0	1751999	1049.2197	144.07469	1171.3811	-2082.3987	1049.2207	144.07362	1176.174	-1970.6827	7.664268	4.3993773	100.926025	-10.507843	-1047.2292	125.53602	47433.27503371239
439	12502.219	151.4413	12677.378	12292.653	11312.289	3107.683	13142.439	4410.9204	1000.0	1000.0	1755999	1049.6145	144.87173	1173.0231	-1800.185	1049.6155	144.86552	1171.8634	-1938.5886	7.799948	4.3486547	101.55748	-14.799788	-1047.6243	136.65356	47548.83356285095
440	12437.905	222.77266	12763.246	12170.665	13074.401	103.03639	13237.007	12922.902	1000.0	1000.0	1759999	1049.9131	145.50276	1171.76	-2740.5955	1049.9133	145.49606	1175.3557	-2575.5127	7.731871	4.408846	113.60442	-12.16094	-1047.9283	116.04373	47662.831320762634
441	12617.506	54.277462	12682.674	12552.779	12866.688	90.33675	12995.63	12728.66	1000.0	1000.0	1763999	1051.8009	143.9275	1170.0188	-2750.0884	1051.8011	143.9148	1173.5013	-2668.795	7.80429	4.442349	116.06393	-11.880657	-1049.8079	115.07593	47777.99765586853
442	12471.252	272.31836	12755.537	12021.924	12464.84	139.94653	12704.312	12240.859	1000.0	1000.0	1767999	1051.923	145.10196	1174.9172	-2253.3137	1051.9227	145.09775	1174.9703	-2292.5454	7.739225	4.427521	117.33312	-11.782507	-1049.929	136.93019	47892.80150938034
443	12482.76	21.57645	12519.533	12466.638	13195.711	110.712585	13348.063	12986.194	1000.0	1000.0	1771999	1052.4352	145.37982	1171.606	-2320.971	1052.4368	145.37216	1173.0293	-2465.8096	7.7130218	4.3653197	100.96454	-10.867143	-1050.4335	113.37736	48008.44512414932
444	12172.719	645.9375	12573.013	11054.823	13191.221	102.13981	13311.341	12949.403	1000.0	1000.0	1775999	1053.5146	144.99634	1173.2744	-2747.4592	1053.5131	144.95998	1179.8812	-2425.96	7.728375	4.4150863	174.74902	-12.201851	-1051.5063	130.99146	48122.95397901535
445	12582.104	119.943634	12734.402	12441.424	12983.771	102.69292	13152.932	12818.049	1000.0	1000.0	1779999	1054.5968	144.0695	1173.4885	-2098.056	1054.5983	144.08261	1172.5942	-2152.7769	7.6850176	4.393653	117.79183	-10.546478	-1052.5973	107.47936	48237.809819698334
446	12498.951	185.87387	12715.225	12245.134	13137.094	173.79327	13365.453	12826.921	1000.0	1000.0	1783999	1055.2214	145.07327	1174.3431	-2226.6309	1055.2214	145.0615	1171.83	-2217.0789	7.534519	4.4141355	95.80255	-11.652591	-1053.2594	112.723694	48352.876730918884
447	12573.674	229.95267	12945.397	12356.778	13166.417	283.2222	13502.052	12366.971	1000.0	1000.0	1787999	1056.0768	143.54893	1176.1742	-2004.0607	1056.076	143.55127	1178.1729	-2059.214	7.8731394	4.3815484	119.81782	-12.420153	-1054.0627	119.786026	48468.09279990196
448	12728.704	93.05372	12879.723	12650.278	13218.352	140.18207	13411.908	13029.054	1000.0	1000.0	1791999	1057.184	142.70018	1178.7434	-1854.5409	1057.1829	142.69795	1177.6614	-1770.7881	7.6193757	4.35807	104.97232	-12.74214	-1055.2433	105.8292	48583.01673746109
449	12561.555	180.11115	12843.215	12377.997	12716.881	202.33998	13007.248	12340.023	1000.0	1000.0	1795999	1058.5725	141.96817	1184.3347	-92.78811	1058.5714	141.97319	1177.1218	-130.76825	7.7611213	4.4051156	85.804474	-11.267101	-1056.5931	119.45325	48697.862109422684
450	12721.408	116.24733	12890.265	12569.19	13235.086	99.15887	13409.928	13081.499	1000.0	1000.0	1799999	1058.7477	142.81958	1180.9685	-141.73967	1058.7477	142.8262	1179.1617	-162.22835	7.682894	4.3968635	91.34082	-14.028452	-1056.7858	121.21341	48812.58092331886
451	9824.444	5139.0747	12988.163	926.1009	12878.557	111.117355	13063.085	12710.583	1000.0	1000.0	1803999	1058.9628	143.46106	1180.6896	-92.633125	1058.9623	143.46785	1177.4535	-103.20737	7.693287	4.39598	89.123116	-12.365837	-1057.0048	129.07562	48928.50399827957
452	11619.195	1651.7074	12785.815	8767.88	13069.729	74.67882	13171.411	12947.099	1000.0	1000.0	1807999	1059.6356	146.1924	1175.098	-2358.1895	1059.6368	146.18813	1172.9498	-2407.6604	7.546455	4.323801	126.07407	-12.537305	-1057.659	109.66754	49044.74148750305
453	12365.543	194.22577	12623.831	12119.285	13065.161	128.8117	13351.967	12888.711	1000.0	1000.0	1811999	1058.8734	151.18697	1173.7759	-2508.4678	1058.8734	151.17337	1177.1194	-2064.2043	7.7404413	4.4755797	125.508125	-11.68555	-1056.8998	148.13004	49160.320649147034
454	12473.527	49.514893	12540.232	12421.965	12747.579	173.32993	12944.566	12447.738	1000.0	1000.0	1815999	1058.9296	150.33217	1177.1006	-2152.0425	1058.9293	150.35593	1178.0435	-2570.9734	7.862809	4.4591126	120.8472	-13.780095	-1056.9067	163.2965	49275.99118351936
455	12499.574	128.01157	12659.106	12303.863	13026.063	115.37929	13209.461	12867.321	1000.0	1000.0	1819999	1058.7461	149.28024	1180.5563	-3359.7034	1058.7463	149.3109	1181.0101	-3336.6387	8.051589	4.463813	111.71013	-10.361248	-1056.725	188.18333	49391.77579140663
456	12346.617	136.8923	12520.3955	12145.832	12697.535	121.26795	12853.859	12456.595	1000.0	1000.0	1823999	1058.4413	149.97018	1178.6533	-3193.1348	1058.4404	149.94983	1177.6509	-3033.1636	7.9612775	4.5444317	146.91496	-10.351838	-1056.4492	145.13806	49507.46316719055
457	12294.434	146.42686	12489.343	12102.861	11879.971	2648.843	12852.758	3937.2239	1000.0	1000.0	1827999	1058.976	146.93257	1176.254	-3478.1077	1058.9728	146.95554	1176.8208	-3596.8008	7.9199677	4.4895167	137.35732	-10.823354	-1057.035	184.90623	49623.20588469505
458	12163.785	79.77432	12252.573	12057.929	12387.975	168.54768	12684.26	12083.144	1000.0	1000.0	1831999	1059.0674	145.41237	1178.7145	-2020.1998	1059.0675	145.41182	1179.893	-1935.0946	7.9966173	4.5184946	139.73383	-11.826893	-1057.0455	138.13431	49739.255759716034
459	12248.141	79.17152	12350.354	12128.41	12272.004	84.57941	12466.272	12126.66	1000.0	1000.0	1835999	1058.9385	145.83437	1178.925	-912.12994	1058.9379	145.83372	1179.0332	-829.6219	7.9639893	4.494385	114.7595	-11.693581	-1056.9452	125.42624	49855.0812997818
460	12243.91	167.1895	12423.304	12031.454	12383.2	2788.4531	13444.469	4020.5708	1000.0	1000.0	1839999	1058.8307	146.02318	1178.7014	-346.97974	1058.8322	146.01926	1172.3542	-287.13306	7.8690658	4.520117	100.14596	-13.603117	-1056.8455	127.44773	49967.88000559807
461	12416.432	254.61147	12844.726	12195.306	13176.94	176.53423	13408.107	12777.803	1000.0	1000.0	1843999	1059.6492	146.96738	1180.0648	-707.4558	1059.6483	146.97914	1176.9702	-816.4654	7.740114	4.465173	95.06452	-11.440809	-1057.661	105.96847	50080.56734108925
462	12397.011	114.76639	12501.427	12210.084	13074.685	108.88335	13281.409	12945.418	1000.0	1000.0	1847999	1060.6956	147.20569	1177.7103	-777.36835	1060.6942	147.21492	1178.7253	-743.0547	7.673198	4.4158473	93.56305	-11.609445	-1058.7128	125.46358	50193.985379219055
463	9078.377	5351.381	12455.668	-184.91113	13123.346	190.26169	13410.199	12746.635	1000.0	1000.0	1851999	1060.46	149.0827	1178.5792	-876.01385	1060.459	149.08232	1178.7001	-946.38043	7.7654986	4.495221	84.86989	-11.37767	-1058.4287	117.43459	50308.856169223785
464	12595.499	117.69316	12743.035	12414.03	13095.162	204.20346	13326.601	12617.061	1000.0	1000.0	1855999	1060.6445	148.81476	1178.8624	-1246.3948	1060.6442	148.81525	1178.6011	-1026.6228	7.730401	4.506984	86.63847	-12.298227	-1058.6078	134.91162	50424.47952413559
465	12405.914	209.5233	12600.62	12052.515	12900.437	71.684814	13017.481	12793.071	1000.0	1000.0	1859999	1060.0702	149.44327	1175.1	-1201.0438	1060.071	149.43237	1175.6012	-953.96185	7.778205	4.4910226	88.72262	-13.587755	-1058.0365	118.6732	50539.59210371971
466	12467.328	231.48068	12680.205	12076.072	13218.419	82.741196	13345.977	13083.703	1000.0	1000.0	1863999	1060.751	148.00255	1179.4271	-1237.3892	1060.7506	147.98839	1179.0421	-988.971	7.8546014	4.4435163	83.57329	-14.873901	-1058.7607	115.74256	50655.21852564812
467	11512.232	1421.7439	12649.03	9079.847	12485.05	187.44191	12779.128	12093.749	1000.0	1000.0	1867999	1060.6274	149.58263	1180.955	-1773.0481	1060.6268	149.60056	1183.2494	-1852.798	7.865966	4.449976	129.65414	-12.519209	-1058.6078	138.64256	50770.66278743744
468	12559.77	174.90367	12749.815	12317.672	13013.814	158.35725	13340.222	12820.837	1000.0	1000.0	1871999	1060.745	149.9686	1179.0958	-895.18286	1060.7456	149.97125	1180.59	-938.2539	7.88913	4.4248214	84.47568	-14.216302	-1058.7	131.443	50886.08867621422
469	12589.855	206.61281	12789.991	12283.762	13118.956	141.8696	13276.877	12846.829	1000.0	1000.0	1875999	1060.7592	149.96837	1175.3142	-1711.0931	1060.7588	149.98956	1182.8666	-1945.957	7.8790445	4.5151086	108.34536	-11.913994	-1058.6667	141.76869	51001.77322554588
470	12587.445	184.3576	12708.8545	12269.679	13200.481	143.49756	13448.211	12985.4	1000.0	1000.0	1879999	1060.6459	149.55753	1178.7815	-2221.8403	1060.6449	149.57048	1182.0986	-2811.726	7.8982286	4.497309	118.120995	-10.803886	-1058.5964	159.98566	51117.21249580383
471	12482.316	168.12494	12722.357	12284.599	12904.291	184.12553	13282.7	12629.349	1000.0	1000.0	1883999	1060.3097	148.77779	1175.6788	-1140.8873	1060.309	148.78241	1176.9231	-1117.3787	7.928111	4.477668	86.66791	-15.489952	-1058.2302	147.04562	51232.26876401901
472	12478.914	145.74257	12644.588	12289.241	13117.967	129.01306	13448.199	12969.654	1000.0	1000.0	1887999	1059.9045	149.53918	1179.8605	-673.75995	1059.9045	149.5444	1181.241	-732.2405	7.795252	4.479233	95.177216	-11.076404	-1057.8715	147.40764	51347.51943445206
473	12505.102	154.17917	12684.365	12268.274	12100.701	162.04189	12397.416	11776.536	1000.0	1000.0	1891999	1060.1271	149.84174	1174.7349	-563.9433	1060.1273	149.84853	1174.3021	-515.15454	7.763602	4.4197836	83.02845	-13.095173	-1058.1145	137.05748	51463.22298002243
474	12553.227	144.05678	12704.964	12328.433	11926.735	3591.7773	13382.689	1160.176	1000.0	1000.0	1895999	1061.4955	149.9975	1178.5243	-544.9717	1061.4949	149.99464	1178.4102	-513.20905	7.8826976	4.532498	115.213165	-12.297287	-1059.474	124.185425	51578.395803928375
475	12509.959	200.51273	12796.686	12317.835	12959.506	909.0332	13373.369	10239.121	1000.0	1000.0	1899999	1062.0719	149.50223	1175.1735	-453.95795	1062.0718	149.49721	1177.5454	-537.81903	7.718539	4.4246464	89.94964	-12.613316	-1060.0161	133.22589	51693.84100008011
476	12762.373	63.4786	12853.57	12688.074	13113.0	91.080025	13255.356	12900.512	1000.0	1000.0	1903999	1062.6116	150.63962	1176.0818	-668.0414	1062.6111	150.65244	1175.927	-761.34705	7.8368907	4.472874	91.490036	-12.14857	-1060.5842	130.80237	51809.21272158623
477	10752.997	3225.5408	12658.935	5166.7964	11453.497	1675.4609	12648.269	7561.951	1000.0	1000.0	1907999	1062.856	151.71492	1178.814	-604.9063	1062.8552	151.7123	1177.6086	-703.5546	7.783415	4.4309688	125.03094	-12.679565	-1060.8583	141.50716	51924.2716152668
478	10314.955	4053.0613	12775.254	3296.5574	12942.545	127.384705	13105.782	12727.788	1000.0	1000.0	1911999	1062.3488	156.44598	1182.0084	-845.23975	1062.3483	156.4516	1181.243	-1098.9653	7.761861	4.3993616	87.16354	-10.183132	-1060.3616	129.5849	52040.237121105194
