Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
352	10565.559	162.5712	10778.931	10321.326	10208.646	1790.5547	11282.878	6293.7915	1000.0	1000.0	1407999	925.40497	92.91139	1014.15466	-426.15314	925.4039	92.92572	1015.8936	-459.89288	-926.96655	111.06811	32306.68431377411
353	10723.045	117.41036	10907.384	10587.628	11073.486	91.70354	11211.722	10923.497	1000.0	1000.0	1411999	925.7502	94.01356	1014.2448	-397.33447	925.7505	94.019135	1014.80365	-382.6553	-927.3472	112.105675	32404.862914562225
354	10642.044	129.71216	10823.584	10481.728	11294.584	77.02779	11415.691	11205.474	1000.0	1000.0	1415999	925.98566	93.39006	1016.2255	-340.69534	925.9858	93.3964	1015.49506	-358.40005	-927.584	112.52294	32504.19987630844
355	10637.566	104.25094	10755.761	10524.332	11137.092	123.965096	11289.218	10874.591	1000.0	1000.0	1419999	925.90173	94.13481	1016.3128	-219.02505	925.9007	94.14787	1014.95886	-219.07187	-927.60767	124.70121	32603.5245885849
356	10538.803	202.82445	10696.985	10191.872	11202.727	156.18983	11425.775	10948.037	1000.0	1000.0	1423999	926.35565	94.00577	1018.1101	-343.66882	926.35565	94.01454	1015.4649	-425.82568	-927.9481	109.34177	32702.099232196808
357	10680.394	79.61104	10815.543	10617.136	11165.506	105.62174	11323.334	11030.283	1000.0	1000.0	1427999	926.6169	94.55871	1015.59607	-443.1801	926.61743	94.55801	1015.1512	-377.57928	-928.3176	109.99128	32801.08506703377
358	10757.709	100.80313	10876.025	10597.443	11071.315	141.95613	11304.154	10907.293	1000.0	1000.0	1431999	927.1811	94.14199	1015.3247	-461.68454	927.1809	94.14695	1016.27075	-401.29697	-928.716	92.421364	32899.9217646122
359	10605.181	114.78565	10736.098	10422.715	11436.305	126.37838	11691.395	11251.02	1000.0	1000.0	1435999	928.326	92.39278	1017.4978	-366.94354	928.32654	92.40243	1019.059	-401.7981	-930.022	95.854095	32999.12043380737
360	8415.829	3884.09	10791.975	1693.74	11279.383	91.790726	11440.158	11097.812	1000.0	1000.0	1439999	927.7816	98.28493	1018.69257	-287.24115	927.78143	98.297356	1020.4866	-267.03854	-929.50714	91.75245	33097.93478322029
361	10634.508	95.43725	10782.833	10531.382	10677.107	122.966034	10823.839	10423.911	1000.0	1000.0	1443999	928.7359	96.90375	1020.633	-392.34927	928.7359	96.904785	1019.79767	-377.72552	-930.3471	105.32233	33197.36874818802
362	10592.925	131.07048	10780.818	10410.374	11290.841	126.667915	11545.694	11073.143	1000.0	1000.0	1447999	928.66785	98.172104	1018.45667	-284.45026	928.66736	98.18034	1018.8546	-287.33743	-930.1887	103.00331	33297.1936583519
363	10523.034	267.17474	10748.709	10090.972	10988.881	84.26616	11140.618	10858.046	1000.0	1000.0	1451999	928.9931	98.045456	1018.706	-444.57364	928.9924	98.05373	1017.48413	-485.9137	-930.56213	105.71159	33396.616114616394
364	10721.018	98.13741	10866.886	10597.795	11235.205	145.24857	11400.719	10929.33	1000.0	1000.0	1455999	929.15216	98.76816	1019.20465	-413.0727	929.15173	98.783325	1019.99133	-488.1232	-930.5903	99.88911	33495.902223825455
365	10689.473	251.90456	10876.152	10260.264	11436.967	106.40847	11608.361	11307.881	1000.0	1000.0	1459999	930.0316	98.023766	1022.0773	-303.26758	930.0312	98.03121	1020.1084	-290.49036	-931.6485	97.07604	33595.077107429504
366	10694.543	140.12778	10865.212	10553.542	11091.107	170.79337	11355.445	10807.976	1000.0	1000.0	1463999	931.1288	97.12353	1021.7508	-291.38275	931.1289	97.126175	1022.1963	-213.1031	-932.95325	90.563576	33693.73591256142
367	10736.194	116.93539	10924.58	10603.797	11165.649	148.43306	11360.813	10914.783	1000.0	1000.0	1467999	931.88434	98.938225	1021.808	-257.3706	931.884	98.93694	1024.9989	-266.70557	-933.35486	111.2831	33793.55422568321
368	10845.002	150.26028	11067.032	10692.135	11313.8125	101.72171	11457.073	11163.208	1000.0	1000.0	1471999	932.6825	98.11289	1025.2921	-452.14438	932.6826	98.12501	1023.17017	-455.40677	-934.15686	113.785126	33892.967848300934
369	10633.417	55.45192	10690.918	10547.258	11265.004	105.06594	11420.67	11055.775	1000.0	1000.0	1475999	933.3984	98.74402	1026.0999	-316.71506	933.3985	98.74203	1026.5101	-322.57196	-935.2879	111.88591	33991.90387010574
370	10800.295	251.49197	11014.507	10371.301	11520.684	170.58815	11857.095	11271.155	1000.0	1000.0	1479999	933.7119	99.09001	1022.8363	-715.0981	933.7107	99.09808	1023.9788	-435.27893	-935.2642	114.175835	34091.94451832771
371	10837.799	187.01604	11095.81	10625.855	11106.037	192.61453	11419.2295	10836.48	1000.0	1000.0	1483999	934.3999	98.24549	1021.68964	-366.62943	934.3999	98.24875	1023.59863	-458.9766	-935.9102	108.3133	34191.948867082596
372	10834.958	53.22846	10891.509	10748.05	9521.023	1918.3806	10668.729	5248.2754	1000.0	1000.0	1487999	934.8893	99.34303	1029.2764	-390.26495	934.88873	99.36946	1029.3519	-323.08975	-936.2537	98.05473	34292.64646649361
373	10734.666	114.28561	10860.6455	10561.176	11284.808	143.65184	11427.558	10948.689	1000.0	1000.0	1491999	935.976	98.02808	1030.6414	-382.03046	935.9756	98.03057	1028.2412	-457.33344	-937.7197	112.98614	34393.297562122345
374	10758.039	144.76492	10885.615	10512.613	9842.8125	2993.5234	11529.901	2894.7688	1000.0	1000.0	1495999	936.28107	98.52927	1033.7463	-624.8457	936.2815	98.52556	1030.8966	-619.7612	-938.005	119.436844	34493.91924405098
375	10648.251	289.16162	11021.747	10229.264	11246.702	135.99353	11485.583	11060.292	1000.0	1000.0	1499999	936.5924	99.2329	1041.3936	-364.19598	936.59296	99.24417	1036.1785	-356.74628	-938.0087	124.70045	34594.25327348709
376	8017.6523	3644.4285	10916.208	1868.9473	11206.148	181.22379	11494.954	10923.728	1000.0	1000.0	1503999	936.106	101.02972	1027.7704	-162.40315	936.1051	101.035324	1030.9952	-201.82927	-937.41626	108.91253	34694.727694272995
377	10865.407	122.08981	10992.974	10665.077	11337.4375	79.05568	11463.531	11192.822	1000.0	1000.0	1507999	935.7276	103.40406	1030.3871	-453.8704	935.72815	103.40508	1029.097	-424.93414	-937.04956	98.71772	34794.5633764267
378	10669.727	307.98685	11141.222	10348.175	11433.6	204.35078	11741.764	10929.642	1000.0	1000.0	1511999	936.2458	102.0759	1028.2822	-294.6665	936.24554	102.07995	1027.194	-387.51944	-937.89685	117.553986	34894.37464094162
379	10624.834	103.39099	10731.85	10459.438	11218.624	110.60251	11363.346	10956.137	1000.0	1000.0	1515999	935.848	102.58127	1025.3763	-204.05551	935.8479	102.58903	1026.2958	-211.3291	-937.271	106.64948	34994.93844604492
380	10868.281	184.54005	11172.685	10677.044	11342.992	168.9479	11595.664	11097.499	1000.0	1000.0	1519999	935.91327	103.03019	1026.5767	-295.00568	935.913	103.0347	1029.705	-277.2074	-937.274	108.79223	35095.22576212883
381	10762.064	118.88772	10916.602	10583.576	11046.848	404.55115	11343.996	9865.709	1000.0	1000.0	1523999	936.413	101.92227	1027.0048	-238.83946	936.4127	101.931946	1030.641	-276.14465	-938.2116	104.001884	35194.882076740265
382	10734.478	71.481895	10811.597	10656.633	10847.08	121.57407	11000.936	10576.24	1000.0	1000.0	1527999	937.0471	101.96608	1031.4207	-457.50748	937.0468	101.97276	1028.9838	-490.3427	-938.6145	117.19267	35295.051028728485
383	10714.1875	80.46736	10852.821	10655.881	10611.071	1794.901	11504.58	5242.5063	1000.0	1000.0	1531999	937.37585	102.01772	1027.9515	-358.14047	937.37585	102.01817	1034.0245	-289.22742	-938.8874	119.12284	35394.942820072174
384	10792.527	48.303276	10850.471	10726.048	10763.408	156.47208	10936.442	10479.398	1000.0	1000.0	1535999	938.3048	101.45377	1030.956	-342.55167	938.3048	101.45936	1030.776	-265.83685	-939.88434	113.18301	35494.63635277748
385	10693.015	105.555756	10821.532	10582.499	9482.654	2704.9685	11116.123	3208.6848	1000.0	1000.0	1539999	938.3578	102.57687	1029.9789	-448.2924	938.3573	102.59494	1032.6416	-450.2186	-940.2039	117.5677	35593.85713100433
386	10836.639	109.82632	10954.36	10665.259	10994.538	127.869705	11207.174	10775.55	1000.0	1000.0	1543999	938.49054	100.09776	1027.7947	-424.86884	938.49097	100.10519	1031.2498	-388.5689	-939.956	111.7945	35694.37928843498
387	10612.171	192.39624	10848.289	10325.922	11422.986	327.01147	11741.812	10517.1875	1000.0	1000.0	1547999	938.8284	98.956	1030.9305	-224.10481	938.8276	98.9751	1033.5178	-158.56964	-940.79724	108.4007	35794.337978839874
388	10907.53	160.5471	11184.743	10796.143	11152.403	151.82263	11441.758	10838.64	1000.0	1000.0	1551999	939.1478	98.58437	1032.602	-426.1692	939.1468	98.585014	1032.7067	-363.98505	-940.7137	106.10099	35895.01349186897
389	10762.949	173.40358	11024.56	10554.956	11144.072	1326.3983	11917.373	7207.2354	1000.0	1000.0	1555999	938.71875	100.25045	1035.8278	-249.33421	938.7204	100.24075	1034.5049	-218.87282	-940.34485	117.25656	35995.23140788078
390	10886.531	221.04283	11122.09	10524.209	11429.539	128.57568	11754.566	11314.447	1000.0	1000.0	1559999	938.9297	99.31545	1034.7843	-264.78217	938.9288	99.31943	1033.9971	-327.80606	-940.4191	114.38935	36095.404663562775
391	10892.9375	96.017426	11025.332	10759.633	11588.549	64.83931	11673.945	11494.1875	1000.0	1000.0	1563999	939.23535	98.58143	1032.7292	-249.87318	939.23535	98.587585	1032.7266	-235.39818	-940.6872	109.15628	36195.7647125721
392	10815.662	130.6942	10960.782	10618.101	11256.061	96.25367	11426.166	11137.779	1000.0	1000.0	1567999	939.14496	101.48756	1035.2434	-430.2969	939.14514	101.49465	1037.2385	-623.321	-940.6816	98.923164	36296.54558777809
393	10839.906	158.31052	11097.343	10667.025	11374.252	142.55353	11583.678	11135.881	1000.0	1000.0	1571999	940.26166	101.25735	1033.044	-244.47896	940.26215	101.259476	1035.4977	-259.84146	-941.5147	89.43394	36396.57026052475
394	10644.092	231.85046	10883.952	10278.904	11564.004	107.15016	11859.29	11423.814	1000.0	1000.0	1575999	941.60864	99.851555	1039.0151	-204.0977	941.60864	99.855576	1036.0334	-294.43866	-943.2161	93.39814	36497.24329710007
395	10808.246	221.30382	11053.388	10455.321	8515.455	3896.615	11127.024	1325.3699	1000.0	1000.0	1579999	942.09467	100.22071	1034.5897	-320.6096	942.09454	100.21746	1035.0865	-160.58206	-943.4968	89.8382	36597.82185959816
396	10855.913	147.51526	11068.509	10651.823	11581.973	136.41211	11798.16	11355.524	1000.0	1000.0	1583999	942.4388	100.72289	1039.6904	-334.84738	942.439	100.727806	1039.1514	-440.4774	-943.746	115.64851	36698.177550554276
397	10974.295	151.58784	11137.642	10812.125	11344.518	506.5955	11699.119	9842.97	1000.0	1000.0	1587999	943.259	99.54718	1036.6274	-245.28267	943.2583	99.55524	1037.6497	-254.56714	-944.7811	91.79889	36798.561167001724
398	10975.746	183.14003	11244.005	10743.704	11547.676	119.04886	11821.329	11353.695	1000.0	1000.0	1591999	943.99115	100.62328	1038.046	-361.3066	943.99023	100.63058	1039.8363	-284.91476	-945.76917	92.57261	36899.10401558876
399	10932.037	319.44376	11331.609	10448.903	11021.698	188.16833	11266.233	10729.9375	1000.0	1000.0	1595999	944.71	100.23874	1040.4987	-192.88768	944.7105	100.23562	1036.3821	-180.39178	-946.0701	92.3634	36999.81172966957
400	10770.366	91.9284	10915.28	10660.873	10518.248	130.52084	10726.642	10304.463	1000.0	1000.0	1599999	945.74854	98.79587	1049.821	-130.99965	945.7484	98.79467	1044.8751	-203.08205	-947.4858	98.8013	37100.155463695526
401	10785.842	95.97716	10924.591	10695.927	11679.474	153.77869	11928.941	11366.679	1000.0	1000.0	1603999	945.9689	100.21015	1039.2472	-205.50967	945.96906	100.21798	1039.4932	-157.202	-947.59174	99.4653	37200.639208078384
402	10862.927	147.54826	10962.83	10607.975	11345.112	114.60954	11560.911	11161.771	1000.0	1000.0	1607999	946.5885	100.17182	1043.7545	-130.86316	946.5876	100.182594	1042.4224	-141.3475	-948.1988	95.44417	37300.34941101074
403	10590.474	227.50087	10886.89	10249.763	11431.329	121.888855	11607.744	11275.692	1000.0	1000.0	1611999	946.95166	98.42126	1040.4022	-220.15489	946.95154	98.42624	1041.8481	-274.5363	-948.45416	109.51343	37401.10813307762
404	10625.838	298.94476	10936.978	10195.985	11210.397	490.47095	11618.712	9814.885	1000.0	1000.0	1615999	947.135	99.56244	1044.7484	-321.42944	947.13495	99.56422	1040.8357	-450.08572	-948.7741	98.925064	37500.76675796509
405	8739.979	2404.423	11039.559	5194.9434	11585.304	161.16608	11754.387	11133.234	1000.0	1000.0	1619999	947.18506	103.0248	1043.256	-365.19043	947.1843	103.03048	1045.2783	-418.67477	-948.7984	102.70393	37601.19882059097
406	10838.629	157.56165	11003.418	10581.334	10904.874	144.6166	11184.601	10695.365	1000.0	1000.0	1623999	947.64075	104.26282	1046.0486	-671.19147	947.6411	104.2598	1044.7233	-586.0579	-949.1441	120.29879	37701.37022161484
407	10907.39	187.03204	11110.398	10672.198	11279.776	146.3479	11504.239	11072.439	1000.0	1000.0	1627999	947.88495	104.80598	1041.0311	-538.1376	947.8852	104.81634	1042.0616	-561.11615	-949.4405	112.83018	37801.722302913666
408	10939.836	111.723206	11064.305	10760.004	11573.595	178.82903	11720.8955	11134.617	1000.0	1000.0	1631999	948.08685	104.75842	1043.346	-338.34854	948.0862	104.756485	1043.1022	-380.7259	-949.70746	114.78838	37901.9229016304
409	10296.871	954.3693	11125.864	8672.45	11465.434	126.4562	11700.202	11247.909	1000.0	1000.0	1635999	948.1503	104.73748	1043.0787	-323.0879	948.15063	104.72962	1043.0945	-335.65662	-949.68335	128.32596	38001.6826839447
410	10842.354	125.450905	10939.772	10628.15	11027.052	180.34872	11314.339	10677.638	1000.0	1000.0	1639999	947.7247	105.83294	1046.2806	-355.36768	947.72504	105.836586	1041.7391	-351.23282	-949.3065	100.56857	38102.02495288849
411	10859.576	134.47205	11052.797	10704.15	11538.712	188.46774	11813.273	11094.0	1000.0	1000.0	1643999	948.0666	105.63632	1040.6309	-189.5693	948.0654	105.647896	1044.8647	-174.75151	-949.59515	121.34171	38202.21776866913
412	10878.956	180.48224	11137.825	10676.814	11238.928	149.99747	11500.821	11012.265	1000.0	1000.0	1647999	948.2454	106.166595	1044.327	-224.96095	948.2453	106.16874	1041.8176	-239.56416	-950.0578	126.62569	38302.41464519501
413	10805.03	144.7945	11008.713	10609.933	11700.412	193.93985	12007.596	11383.283	1000.0	1000.0	1651999	948.3863	106.49257	1040.1586	-195.91846	948.38666	106.4947	1040.8367	-197.52097	-949.7672	105.70799	38402.94422221184
414	10842.563	212.23119	11059.364	10502.32	11453.474	94.639915	11565.134	11231.976	1000.0	1000.0	1655999	948.886	106.29514	1041.6996	-265.8432	948.88617	106.294716	1040.5142	-268.01678	-950.3024	102.91645	38502.47099685669
415	10935.493	130.07436	11140.125	10798.888	11075.347	175.41696	11351.783	10786.09	1000.0	1000.0	1659999	949.3242	107.30422	1043.3855	-261.05133	949.3237	107.30335	1042.7892	-335.696	-951.15265	117.25178	38603.24130868912
416	9578.254	2365.6218	11197.365	5490.5093	11235.814	88.83344	11350.279	11074.316	1000.0	1000.0	1663999	949.1944	108.9725	1042.6819	-284.63968	949.19495	108.968765	1042.7701	-351.80618	-950.6577	105.74333	38703.775292634964
417	10889.369	212.97723	11103.444	10674.637	11676.814	156.24776	11938.0625	11443.571	1000.0	1000.0	1667999	949.55426	109.512276	1045.2617	-394.4756	949.5541	109.512344	1045.4049	-350.02606	-951.08356	109.187874	38803.50455594063
418	11193.047	65.0144	11258.629	11112.477	11343.485	136.39911	11648.135	11121.047	1000.0	1000.0	1671999	950.12305	108.81178	1043.9917	-188.4137	950.12354	108.80767	1046.424	-203.8778	-952.0226	120.96047	38904.28874182701
419	10845.064	177.41696	11071.042	10630.997	11693.374	201.54247	11969.026	11394.336	1000.0	1000.0	1675999	950.1124	110.603165	1049.414	-270.70917	950.1125	110.60361	1042.8796	-258.13348	-951.5391	125.612236	39003.668281555176
420	10774.869	178.48883	11058.615	10566.253	11460.58	143.78255	11632.243	11224.989	1000.0	1000.0	1679999	949.8118	110.60832	1043.5187	-222.60066	949.81177	110.61686	1044.2714	-310.83618	-951.28217	111.44874	39103.96426701546
421	10978.721	120.728935	11101.988	10805.903	11701.217	114.029755	11844.426	11459.597	1000.0	1000.0	1683999	950.077	109.25342	1044.6069	-182.14418	950.07697	109.245834	1049.7577	-196.30414	-951.4965	108.968094	39204.06982946396
422	10933.243	109.96866	11110.061	10807.676	11724.987	187.90936	11976.164	11414.399	1000.0	1000.0	1687999	950.30457	109.02339	1045.9451	-263.8889	950.3044	109.02679	1043.5013	-297.59326	-951.72046	109.75722	39304.62557435036
423	10811.436	204.72731	11048.486	10540.059	11514.627	140.03496	11693.167	11254.206	1000.0	1000.0	1691999	950.21063	111.476074	1043.9557	-253.44942	950.2098	111.48338	1044.4592	-194.1157	-951.89185	104.31487	39405.27819561958
424	11172.527	137.68434	11388.363	11020.019	11622.003	141.05229	11839.354	11360.142	1000.0	1000.0	1695999	950.6016	110.907036	1047.1365	-238.82121	950.6024	110.90135	1048.3984	-340.69135	-952.00995	114.72425	39505.93797874451
425	10897.891	183.66713	11214.516	10765.049	11726.163	152.12677	11962.52	11359.087	1000.0	1000.0	1699999	950.23376	111.018616	1043.67	-298.18893	950.23303	111.01834	1045.5952	-271.67096	-951.78925	121.37405	39605.636255025864
426	10934.362	285.87036	11243.495	10470.198	11146.83	119.54351	11338.225	10953.099	1000.0	1000.0	1703999	950.2894	111.16758	1048.3961	-275.9086	950.28986	111.165115	1043.8809	-401.72385	-952.08124	114.84169	39705.682465314865
427	10875.483	38.54586	10923.39	10829.649	11415.688	194.73103	11726.245	10979.885	1000.0	1000.0	1707999	950.47485	111.203255	1045.7493	-210.52397	950.475	111.20842	1044.1758	-252.6282	-951.62537	101.1483	39806.17307925224
428	11118.041	12.888938	11135.799	11100.162	11809.599	168.36287	12016.278	11416.112	1000.0	1000.0	1711999	950.9815	110.7115	1042.6171	-206.37839	950.98065	110.71137	1042.9841	-219.63153	-952.87976	106.39483	39906.344111680984
429	11057.758	278.63647	11315.828	10587.444	10908.742	2900.2388	12215.4375	2241.1047	1000.0	1000.0	1715999	951.2705	111.12602	1046.0797	-240.60042	951.2714	111.12276	1045.2871	-301.4978	-952.7339	95.50438	40006.599125385284
430	10899.816	352.48212	11239.69	10309.564	11026.506	59.00568	11141.909	10936.99	1000.0	1000.0	1719999	952.44385	110.556885	1051.5852	-215.62628	952.444	110.55736	1051.7263	-215.61725	-954.15436	116.60153	40108.09632873535
431	10928.743	194.84811	11169.753	10720.214	11499.018	105.25016	11672.331	11290.796	1000.0	1000.0	1723999	952.86304	110.50401	1048.7002	-317.85648	952.8631	110.50637	1047.0314	-244.9352	-954.6055	117.49973	40208.95980620384
432	10954.242	119.71714	11112.247	10777.197	11514.749	165.12457	11793.496	11174.007	1000.0	1000.0	1727999	953.002	111.434	1046.9143	-238.68088	953.0023	111.42944	1046.5253	-230.04341	-954.8285	112.77642	40310.99620485306
433	9243.529	3082.6062	11071.088	3904.5808	11240.376	195.49757	11607.977	10911.752	1000.0	1000.0	1731999	952.7699	114.12559	1045.5828	-277.28958	952.77	114.11855	1044.9684	-230.16753	-954.008	118.085106	40411.95142412186
434	10907.159	69.60102	11001.451	10806.1	11563.653	107.76333	11663.009	11304.524	1000.0	1000.0	1735999	952.40344	115.91763	1047.4851	-228.0665	952.4043	115.914116	1049.5442	-229.20601	-953.7322	112.2483	40511.88662266731
435	10966.704	96.06306	11099.577	10833.158	11473.888	171.54755	11723.55	11193.637	1000.0	1000.0	1739999	953.6771	114.39547	1048.1838	-226.82834	953.6782	114.39925	1049.3365	-252.55441	-954.9834	108.31617	40612.60876202583
436	10910.75	214.651	11188.469	10593.993	11506.332	150.95425	11692.379	11111.602	1000.0	1000.0	1743999	954.27783	115.26915	1049.112	-241.63829	954.278	115.27379	1048.8882	-261.9105	-955.63025	99.50989	40713.56993889809
437	10822.412	60.626175	10926.758	10781.379	11368.616	109.265335	11563.344	11206.717	1000.0	1000.0	1747999	954.7801	116.360374	1049.9202	-466.28146	954.78094	116.35099	1052.7838	-434.7064	-956.146	105.2647	40814.199478149414
438	11105.563	97.02898	11237.28	10991.119	11660.253	118.23892	11873.706	11461.014	1000.0	1000.0	1751999	954.9496	116.930565	1061.1276	-284.43076	954.9503	116.928734	1052.6172	-287.54034	-956.6782	124.11753	40914.111676216125
439	8121.423	2989.7227	11301.45	4404.87	11217.868	296.2641	11426.183	10371.2295	1000.0	1000.0	1755999	954.41974	119.92358	1050.4589	-1085.0637	954.4199	119.90596	1051.9984	-899.4691	-956.06696	131.32373	41014.68890404701
440	10966.459	99.88461	11114.184	10862.831	11680.166	162.08359	11987.491	11402.307	1000.0	1000.0	1759999	954.24133	121.87806	1056.085	-1017.7585	954.241	121.88619	1056.3674	-1200.4711	-955.61597	163.26407	41115.58872938156
441	11278.597	117.95824	11419.318	11154.728	11678.078	181.15866	11968.84	11373.628	1000.0	1000.0	1763999	953.8883	124.27717	1051.9785	-2242.9412	953.88824	124.265884	1050.5974	-1784.0292	-955.4928	148.69287	41216.118216753006
442	11286.092	84.32097	11410.266	11185.588	11343.497	169.79832	11527.402	10961.654	1000.0	1000.0	1767999	954.0059	124.743164	1049.7571	-1856.8278	954.0059	124.714035	1048.9548	-1627.7048	-955.83527	135.7602	41316.14122772217
443	10952.917	125.53405	11138.071	10822.93	11332.2295	211.7681	11755.203	11034.338	1000.0	1000.0	1771999	954.5406	123.29606	1057.902	-1761.676	954.54	123.289925	1057.464	-2011.0526	-956.08136	132.98532	41416.0840075016
444	10930.432	89.0422	11064.329	10826.952	10936.23	129.92148	11135.848	10640.457	1000.0	1000.0	1775999	953.9406	126.50504	1055.0984	-2337.8396	953.9405	126.5307	1056.5597	-2858.5063	-955.6655	128.09369	41515.64960360527
445	11009.567	148.36702	11212.039	10824.765	11458.863	155.85439	11680.692	11185.964	1000.0	1000.0	1779999	953.67017	128.72408	1056.5754	-3477.656	953.6689	128.7288	1053.3087	-3880.8457	-955.15936	171.27316	41615.937101602554
446	10923.837	237.87299	11224.583	10560.697	11490.792	214.23532	11821.962	10983.264	1000.0	1000.0	1783999	952.8022	130.89607	1058.8151	-3423.0942	952.80273	130.88467	1055.6029	-3529.164	-954.27405	154.05296	41716.21151304245
447	10965.83	238.35968	11310.379	10644.437	11586.406	149.2186	11838.182	11398.47	1000.0	1000.0	1787999	952.2686	131.04639	1054.9993	-3239.771	952.2685	131.04184	1057.6951	-3071.767	-953.618	158.01326	41816.510648965836
448	10946.398	77.65196	11048.24	10858.471	11038.891	136.0938	11288.128	10900.01	1000.0	1000.0	1791999	951.32306	132.12692	1052.1656	-3572.7278	951.3234	132.19104	1054.146	-4172.6104	-952.77625	173.1418	41917.06321787834
449	10813.494	239.3797	11068.225	10529.586	10328.829	3615.6353	11804.724	-512.1571	1000.0	1000.0	1795999	950.0208	132.02077	1057.4774	-5364.1313	950.02136	132.09799	1053.5739	-6278.9233	-951.5025	237.21043	42017.90032696724
450	11030.981	164.73538	11286.469	10850.572	11507.218	166.42105	11685.206	11039.405	1000.0	1000.0	1799999	947.9585	133.63823	1052.6974	-4614.339	947.9576	133.72282	1052.0751	-5325.5645	-949.51794	215.30415	42118.65805721283
451	11025.179	172.31021	11306.875	10852.696	11698.168	117.88381	11901.33	11506.055	1000.0	1000.0	1803999	946.46893	131.25313	1051.4392	-4766.7935	946.4691	131.2431	1051.5696	-4845.0176	-948.44666	214.68585	42219.0770945549
452	10992.328	181.5531	11256.813	10773.266	11285.279	93.83065	11403.987	11119.172	1000.0	1000.0	1807999	944.9418	132.9359	1048.3297	-3990.9778	944.9419	132.88602	1049.348	-3921.311	-946.631	196.42284	42319.98518323898
453	11170.441	124.721054	11365.623	11060.464	10492.236	527.14465	11126.955	9378.131	1000.0	1000.0	1811999	944.6589	132.78896	1046.0476	-3366.2815	944.66034	132.75385	1047.1589	-3404.7034	-946.26215	215.99066	42420.38094854355
454	11027.125	148.91632	11209.967	10831.314	11622.614	126.54813	11817.0205	11449.086	1000.0	1000.0	1815999	943.70575	135.18884	1047.1259	-2721.4797	943.7076	135.18823	1050.4095	-2829.1956	-945.4858	196.90884	42520.8338599205
455	11154.018	73.93937	11260.648	11053.167	11512.217	138.25061	11694.748	11248.944	1000.0	1000.0	1819999	943.8792	133.20961	1047.9801	-2869.6968	943.879	133.21992	1049.2294	-2984.046	-945.47833	187.44234	42620.366507291794
456	8619.959	4287.8086	11125.986	1193.3984	11347.963	117.074875	11544.326	11069.031	1000.0	1000.0	1823999	943.4539	131.99673	1042.3229	-2842.436	943.4544	131.98169	1041.3397	-3173.5627	-945.3445	199.6445	42720.71370220184
457	11157.721	39.31718	11197.249	11092.854	11700.318	134.22229	11907.482	11430.114	1000.0	1000.0	1827999	942.0886	134.64597	1038.7104	-3066.6277	942.0891	134.64952	1039.3773	-3019.555	-943.4693	153.7126	42820.86459684372
458	10990.408	49.591995	11069.412	10932.625	11955.5625	81.372116	12114.593	11838.508	1000.0	1000.0	1831999	942.1517	136.99974	1041.0823	-3242.7788	942.15314	137.00296	1040.0164	-3445.6619	-944.0026	166.07175	42921.22518467903
459	10890.975	223.29845	11273.523	10723.02	10429.136	3766.6255	11936.221	-861.30646	1000.0	1000.0	1835999	942.4003	136.06932	1041.5781	-3814.5164	942.4	136.09702	1042.3917	-4472.072	-943.81555	178.67993	43022.128143787384
460	10770.599	282.96112	11141.473	10440.714	11624.593	197.38486	11928.42	11275.701	1000.0	1000.0	1839999	941.64185	138.32283	1041.5426	-3641.2456	941.6419	138.31166	1041.5668	-3624.0452	-943.3433	152.44147	43122.69573259354
461	10871.016	139.33958	11091.973	10729.097	11928.517	239.65955	12391.298	11589.29	1000.0	1000.0	1843999	941.44354	140.17902	1039.319	-4177.9727	941.44354	140.21428	1040.5857	-4525.9937	-943.21173	193.3272	43223.78408098221
462	10913.842	246.9907	11163.592	10591.35	11754.186	431.98325	12112.685	10494.226	1000.0	1000.0	1847999	941.12103	138.8367	1045.6072	-5554.968	941.1204	138.86792	1042.7385	-5941.9365	-942.50964	224.61206	43324.6038107872
463	10856.262	304.47256	11099.708	10342.869	11667.686	141.81757	11909.887	11430.091	1000.0	1000.0	1851999	940.28815	137.94888	1048.2793	-4272.5938	940.28937	137.94284	1040.7163	-4949.14	-941.7531	218.20264	43424.774218797684
464	11056.349	58.553284	11146.227	11000.885	10598.306	2554.152	11760.026	2961.2996	1000.0	1000.0	1855999	939.4799	137.32889	1041.5212	-2835.208	939.481	137.32455	1038.4518	-2878.0298	-941.06976	173.20805	43524.94500350952
465	11074.207	61.974136	11158.925	10985.675	11576.681	141.11359	11739.468	11232.706	1000.0	1000.0	1859999	939.0808	137.5009	1043.3469	-3920.5168	939.08154	137.46883	1041.9001	-3349.9373	-940.2708	179.29388	43625.50994515419
466	11182.285	253.89346	11400.173	10763.204	11533.716	214.05316	11987.924	11280.885	1000.0	1000.0	1863999	939.0857	138.19905	1036.6788	-3664.567	939.08704	138.23608	1039.1165	-4254.4253	-941.1231	156.1147	43725.95549058914
