Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
425	1207.8646	1301.5681	3793.5037	102.17019	2083.147	2050.2393	5461.401	104.64141	315.64285	421.5	1699999	599.8374	110.5872	905.0393	-390.26556	-603.26624	455.61368	31903.592569351196
426	2028.1445	933.09717	3334.7336	121.3897	1258.7207	777.0332	2212.5486	205.75084	453.33334	299.1	1703999	600.0661	110.06856	838.3291	-789.45953	-603.5569	455.67444	31974.601853370667
427	1016.0485	1242.0579	4019.1472	117.730194	904.3841	1341.6943	4302.3823	174.19957	267.84616	246.4	1707999	599.92694	111.29334	843.6343	-788.8531	-603.4923	474.7486	32045.55672955513
428	2611.9636	1489.0713	4655.719	109.07636	1017.9357	1507.1926	5161.3037	74.41062	599.4286	259.0	1711999	599.5417	111.835304	900.82556	-613.9311	-603.02264	447.43143	32116.820429325104
429	1152.135	1208.6923	3737.9492	49.49353	3097.287	2026.2191	5133.231	47.166775	286.73334	680.8	1715999	599.4715	111.45366	881.19476	-531.50635	-602.8682	436.19797	32190.303643226624
430	1165.0665	1375.6583	4633.5205	48.82727	2215.938	1931.9843	5087.188	119.99056	298.6154	509.0	1719999	597.91113	112.96864	843.713	-491.462	-601.3768	471.52744	32262.747704982758
431	945.94684	926.68005	2966.0688	123.45749	1751.4797	1359.4763	4417.778	307.43057	262.3846	423.6	1723999	598.0064	112.200745	838.08594	-860.4137	-601.472	470.5801	32335.158247470856
432	2960.0093	1508.4786	5244.316	225.30424	1866.0305	1373.5433	3704.874	99.44453	609.0	492.9	1727999	596.2952	111.95722	848.4357	-752.41406	-599.6919	443.63794	32407.806127548218
433	2225.0508	1944.3414	4989.7817	134.5279	1249.0013	1071.3406	3163.6	80.76964	491.0	327.9	1731999	595.64886	110.582664	912.1061	-522.6026	-599.09424	459.4516	32479.976205587387
434	1506.7766	1419.7493	4082.761	103.91355	1891.6399	1278.1761	4203.1606	156.62022	380.9091	419.4	1735999	596.09985	111.14844	899.387	-367.53134	-599.52124	435.83026	32552.07580637932
435	2328.2014	1075.7391	3715.4478	230.97412	2400.8882	1532.6769	4786.8604	181.62077	564.0	583.2	1739999	595.57983	111.98089	905.48047	-589.65985	-599.0785	466.6037	32625.623575925827
436	1822.9534	1578.0358	4730.738	131.69284	1664.7559	1352.9535	3776.2542	86.993675	435.8889	387.9	1743999	596.6233	110.9442	893.7987	-396.44077	-600.1354	454.1544	32698.18650507927
437	1893.3192	1664.8973	4453.334	127.56232	1816.6035	1242.7479	4209.121	132.76073	438.55554	421.8	1747999	597.0485	109.708786	924.3357	-497.15396	-600.492	432.82495	32770.57882094383
438	1358.8384	1416.707	3799.5369	66.56345	1523.338	1819.4783	5118.642	20.302624	383.27274	513.3	1751999	595.9852	110.53383	902.97363	-762.6072	-599.4009	458.2933	32843.703488111496
439	3329.7676	1374.8966	5084.236	1714.7886	2596.9788	1601.3398	4591.1694	173.27888	695.6667	630.3	1755999	594.10645	109.78257	900.2621	-482.42535	-597.42975	443.6179	32917.026193380356
440	2506.2554	1748.8022	4704.2886	344.1083	2863.182	1491.0531	4500.131	158.65506	590.1429	658.1	1759999	592.44934	110.70793	856.51434	-456.4984	-595.788	439.59412	32990.55397987366
441	1920.429	1746.6885	4603.0386	128.91502	1829.35	1527.2216	4799.153	91.867905	456.625	412.1	1763999	591.2841	110.402794	882.3677	-627.67065	-594.71124	445.71094	33063.33653998375
442	2485.2612	1023.8978	4200.775	1092.4839	994.8451	804.6232	2476.1804	144.15349	536.25	284.9	1767999	591.50006	110.460045	870.1016	-498.75952	-594.8101	426.22556	33134.62248158455
443	1799.9775	1514.9008	4744.4883	32.578533	1589.0781	1010.068	3282.275	249.91382	515.8571	403.0	1771999	590.12494	109.32691	897.9595	-423.29993	-593.39026	442.70236	33206.96403694153
444	1699.9487	1451.1064	4714.783	49.982677	2187.5273	1101.3623	3729.2393	281.14825	370.33334	478.1	1775999	589.8758	109.648155	865.78705	-537.37616	-593.2016	422.72308	33280.034928798676
445	1822.9662	1242.7347	3634.9465	139.15819	1099.2058	1178.5114	3180.408	109.20474	400.55554	317.3	1779999	591.88416	109.19144	880.87164	-751.339	-595.2084	420.29422	33351.91925430298
446	1235.7528	819.4449	2675.2869	75.14701	3056.8647	1266.8016	4967.3677	1460.3671	304.64285	668.4	1783999	592.1877	110.73138	847.3296	-825.3439	-595.52423	438.20657	33426.18712091446
447	1012.161	1253.0592	4524.8916	-6.5076194	3396.5347	1179.5017	5303.4526	1790.1433	286.53845	739.7	1787999	592.89795	110.054436	867.7004	-707.8161	-596.3441	439.3087	33500.79831314087
448	1742.7465	935.915	3126.8948	37.57121	1160.6588	1003.11945	2699.074	87.13803	427.5	277.1	1791999	593.9074	109.08828	853.92395	-498.00537	-597.2884	450.8008	33572.4189054966
449	542.0354	794.5384	2834.0012	41.96043	737.06995	1605.315	5412.234	68.78138	158.5	180.2	1795999	594.2201	108.7725	891.3818	-824.85297	-597.5991	451.765	33643.357946157455
450	1250.163	957.93256	3047.3757	44.998142	2052.984	1059.9596	3613.195	334.14426	330.58334	473.6	1799999	593.8754	109.40237	882.24695	-453.5513	-597.223	457.31738	33716.60704088211
451	3482.9497	1262.278	4752.6206	1313.0331	3443.3804	1210.8037	5340.552	1095.1733	776.2	675.6	1803999	593.2932	109.96967	913.9266	-794.99347	-596.641	447.47906	33790.90161252022
452	2282.8286	1390.9845	4874.9653	116.780106	2004.393	1356.7189	4737.507	190.70204	497.25	493.0	1807999	591.9133	110.511955	886.4897	-783.3429	-595.1945	442.82306	33864.32606482506
453	2365.2231	1689.3152	4246.3433	365.99042	2652.7458	1423.6387	5231.0674	747.4589	557.5714	556.6	1811999	590.00446	112.26974	925.1188	-450.83514	-593.2618	444.21027	33937.360011816025
454	1700.7025	1560.5514	5103.7334	-2.5067654	1563.1587	958.99567	3509.653	120.42273	424.6	353.8	1815999	589.4302	112.29883	926.0743	-313.91516	-592.696	422.09897	34009.81158876419
455	3383.347	1371.6655	5147.74	1746.6068	2087.9487	1250.8898	4088.4673	51.562572	721.4	483.6	1819999	589.95026	110.24283	834.3357	-540.7607	-593.2988	428.91476	34083.41706252098
456	2514.0051	1272.538	4543.93	215.22984	1422.4186	1478.4677	4468.1763	35.26304	563.5714	381.4	1823999	589.94415	111.278114	831.4513	-708.48065	-593.1695	435.67227	34155.77819228172
457	2574.8933	1549.9159	4990.7124	528.81134	918.8662	792.577	2759.887	193.08899	608.1429	257.1	1827999	588.9367	111.68369	845.77234	-486.39078	-592.093	426.0062	34228.02245759964
458	1480.0546	1429.3655	4655.172	103.34725	1966.8707	1005.86505	3499.3223	200.20686	384.0909	453.9	1831999	588.288	110.80344	824.08124	-661.39777	-591.50037	415.3816	34300.357553482056
459	1617.4504	1244.7351	3699.7727	142.41719	1114.8773	996.49255	2864.4802	70.76864	396.7	319.3	1835999	587.8622	110.34974	834.75714	-457.68747	-591.003	418.44617	34372.577061891556
460	928.9991	948.185	3207.473	31.285973	827.4962	1071.477	3752.5469	76.940544	261.0	257.1	1839999	586.5495	109.82819	823.48126	-499.95963	-589.7074	410.81976	34444.31232261658
461	1625.6481	1641.6285	4651.173	74.66103	2468.429	1731.5228	4943.8164	129.23738	400.6	592.7	1843999	586.7807	110.142555	852.3977	-540.8426	-590.0434	418.5943	34518.021543979645
462	1224.5427	1335.6781	4896.1333	1.3835033	977.13245	1615.5071	4605.1333	20.320679	303.46155	307.5	1847999	586.6662	111.198975	866.73676	-468.07297	-589.91077	432.24738	34590.80918955803
463	891.5644	1376.9026	4347.1367	3.8290336	1664.0631	1882.007	4644.102	55.56028	266.5	417.6	1851999	587.94434	110.11248	859.2282	-470.83737	-591.21	425.78607	34663.10050916672
464	2479.1545	1784.2823	5074.4717	52.012215	1477.7678	1513.2844	4267.886	94.08928	600.5	365.0	1855999	587.3386	110.93721	865.92926	-591.3515	-590.5068	424.548	34736.15675544739
465	1825.8237	1560.0076	4758.8657	139.32002	2090.306	1804.3091	5297.731	192.86493	421.625	474.8	1859999	586.92706	111.59871	930.92096	-632.04626	-590.1092	427.48776	34810.584072589874
466	1877.1769	1412.771	4943.851	155.87918	2051.833	1968.3632	5158.687	95.72429	433.9091	494.2	1863999	584.5907	112.38382	849.29706	-596.0722	-587.6539	426.4892	34884.37864303589
467	1637.3932	1496.0355	4661.422	33.448093	1347.0328	1573.4933	5003.069	140.663	379.0	311.7	1867999	582.2526	111.895874	966.6828	-517.74963	-585.2444	407.08557	34956.36750841141
468	1543.8076	2024.014	5425.1313	86.04442	1140.4539	1234.1752	3744.9666	39.113564	353.4	291.0	1871999	580.9186	112.92186	864.85876	-557.56024	-584.0419	430.07062	35028.73970794678
469	1524.0946	1767.8793	5181.4414	35.28129	2083.7458	1787.0305	4659.223	71.71698	365.41666	513.2	1875999	581.227	113.31718	825.75037	-551.1029	-584.3269	419.71576	35103.17516922951
470	1542.2112	1403.7288	4748.6675	206.26996	2309.8806	1814.6934	5117.893	77.16586	385.6	517.0	1879999	582.07117	113.1618	899.34705	-634.00305	-585.2944	421.81488	35176.689090013504
471	246.01889	561.75073	3408.2056	-5.296523	195.59041	304.21472	1070.6777	28.272532	106.12195	118.4	1883999	590.9039	116.62227	1055.4695	-402.03116	-595.23535	469.0513	35247.945510149
472	877.19574	520.23944	1691.9965	186.5362	759.2492	1047.6493	3848.7312	200.7911	361.63635	263.4	1887999	622.0509	125.914734	1085.0216	-737.8159	-627.3991	557.301	35320.106372117996
473	1496.9065	919.68854	2736.0806	72.84504	1151.166	771.867	2181.0793	161.67616	457.33334	328.6	1891999	641.399	125.8077	1062.9972	-811.28564	-645.65826	536.87115	35391.96473431587
474	1013.0887	1233.8037	3312.4714	134.94052	1370.365	934.2961	3059.5042	399.3159	364.8	519.5	1895999	643.6476	123.05026	1007.8382	-347.75497	-647.77	537.3924	35465.98575472832
475	1123.2081	1520.3639	4147.2964	15.807601	665.2169	1044.9438	3432.035	-61.669903	366.45456	286.3	1899999	641.0938	120.32323	895.0222	-408.47586	-644.65265	524.2777	35538.52414751053
476	1730.6228	1517.8982	4092.129	-1.383127	2410.1038	1856.261	5064.7046	102.24367	479.1111	542.1	1903999	631.80035	120.16018	905.2842	-495.17108	-635.1448	495.58682	35611.77186131477
477	2969.9863	1184.9816	4385.4272	1198.1748	1382.5083	1016.35767	3630.1218	102.61302	746.8	330.9	1907999	622.3829	119.653534	961.85675	-646.22546	-625.6911	470.85593	35684.73488998413
478	1610.1699	1400.364	4713.632	145.15034	1821.2809	2262.7168	5552.3926	62.431892	384.72726	372.3	1911999	615.89246	117.13748	956.73987	-676.14105	-619.04694	465.8781	35757.269257068634
479	2594.2366	1843.3083	5160.3657	567.7421	2070.8728	1236.3898	4660.571	161.10202	575.6667	624.3	1915999	608.58185	116.7984	960.41016	-383.8252	-611.6874	461.50708	35831.32956767082
480	1964.8541	1537.5281	4636.1255	158.95042	3833.6445	1353.5681	4950.6045	283.932	468.75	875.4	1919999	602.75433	116.350685	896.7382	-636.44	-605.88586	451.30402	35905.98466014862
481	1856.1451	1563.241	4758.9604	42.646313	1589.2087	1127.562	3897.207	154.34355	484.8	452.6	1923999	599.6144	115.56125	842.69525	-428.73987	-602.74023	442.27188	35979.20813751221
482	1545.4623	1205.2205	3802.6248	117.27734	1097.6514	1249.4963	3764.3013	130.76068	368.9	248.5	1927999	596.06506	115.37629	824.87244	-611.27545	-599.18036	461.3455	36050.46074652672
483	1171.2032	1338.9502	4857.9136	-7.135946	1585.2715	1497.5155	3974.3323	79.01538	297.7857	467.3	1931999	594.6449	114.45892	823.1856	-417.22726	-597.8328	450.23563	36123.04306769371
484	2068.1145	1879.5996	4530.1255	-7.917048	1816.8477	1555.7212	5016.497	216.294	481.57144	418.1	1935999	593.57874	114.63453	847.166	-548.2234	-596.75714	442.77814	36196.35932421684
485	2152.8926	2072.0022	5247.012	-5.470683	2490.6611	1892.1268	5522.9146	115.421555	450.6	501.1	1939999	592.8846	114.03652	825.10535	-345.62335	-596.0095	445.09174	36269.637835502625
486	699.7205	677.2113	2022.2274	-9.955285	1621.2303	1539.1519	4801.892	178.59302	214.3158	412.3	1943999	590.6968	112.35619	863.1266	-459.2386	-593.6672	420.949	36341.24404144287
487	1669.7532	1595.9594	4249.108	47.070354	1902.4886	1433.4751	4228.6255	40.842064	377.18182	406.9	1947999	587.7095	111.410484	926.72406	-411.28662	-590.67224	427.68066	36414.592020988464
488	1696.211	1742.7515	5091.6626	148.44373	1675.0687	1594.6814	4793.481	185.94827	367.54544	401.2	1951999	585.16064	111.79717	869.03375	-578.98987	-588.1307	432.98224	36487.30425906181
489	2274.6995	1551.6766	5171.4165	273.59262	2062.3696	1713.9886	5002.142	268.63824	529.7143	458.5	1955999	583.64825	113.26516	807.65094	-704.071	-586.6795	433.448	36559.5824406147
490	1374.5164	1777.7554	5183.5234	51.07369	3134.5222	1582.261	5486.298	169.33234	340.63635	617.1	1959999	584.8393	110.80198	861.72736	-460.57883	-587.8552	407.64026	36633.27338910103
491	2992.2747	1657.4141	5009.256	158.33232	1948.0914	1472.2848	4583.7524	190.06717	644.2857	433.4	1963999	585.1429	110.4205	947.82776	-421.6684	-588.10565	410.30283	36706.12896943092
492	1830.6743	1379.8175	4109.8457	190.58655	3176.5789	1808.7355	5420.7554	240.17294	421.8889	680.2	1967999	584.77893	110.65592	956.33276	-645.52356	-587.849	420.1177	36780.0542113781
493	1549.703	1025.09	3762.1614	359.5992	1165.071	1126.155	3513.6868	78.931915	349.33334	300.8	1971999	586.7736	112.07103	954.9189	-643.1162	-589.8508	424.39163	36851.171390771866
494	1316.8237	1276.418	4804.8354	82.183105	1750.2764	1060.3378	3931.2588	645.6001	337.18182	459.1	1975999	589.01807	113.06049	860.8096	-394.4151	-592.2723	443.0183	36924.5083668232
495	1650.4875	1049.882	2980.2212	192.29785	1332.9374	984.3751	3249.0034	88.8554	394.0909	290.6	1979999	594.2685	112.59055	879.41315	-444.17892	-597.6319	438.29312	36997.37989473343
496	1229.963	1397.2268	5147.906	-9.417066	49.67229	100.06516	313.8347	-14.54289	306.23077	110.5	1983999	598.70166	110.232605	882.72894	-337.34482	-601.8698	421.90768	37068.219151735306
497	183.23259	752.36804	3748.947	-89.53672	0.528582	75.26219	185.96478	-80.68555	150.65384	115.8	1987999	597.3275	110.614685	935.0302	-474.68198	-600.44	425.94394	37139.75108790398
498	346.88776	741.8125	2637.8467	-74.13028	3300.1472	1786.6721	5028.591	127.798065	249.8125	713.1	1991999	594.86774	111.455956	895.3876	-443.2351	-597.86835	434.36618	37211.35371899605
499	1681.6036	1450.7876	4783.07	-2.557377	1890.6992	1677.8936	5677.8555	94.77885	399.5	404.2	1995999	591.6314	113.8503	874.5701	-368.62708	-594.6219	423.1452	37285.26988077164
500	1428.5266	1674.6256	4613.4907	-3.583508	2375.008	1321.327	4591.3447	92.39842	351.42856	582.5	1999999	589.91095	113.47931	937.07666	-364.89435	-592.927	431.38394	37359.164553165436
