Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
424	12056.047	121.57641	12234.62	11907.357	12768.485	234.9308	13227.32	12387.628	1000.0	1000.0	1695999	1334.3457	167.5208	1488.4753	-15.565591	-1335.9592	73.66278	39315.40461039543
425	12028.645	96.113594	12142.18	11883.157	11548.89	3101.9363	12783.209	2259.5874	1000.0	1000.0	1699999	1335.8555	164.6043	1486.7046	28.018778	-1337.442	73.21981	39408.32357573509
426	12298.736	150.01808	12472.601	12064.226	13078.289	383.47	13463.782	12063.811	1000.0	1000.0	1703999	1335.9062	166.74686	1488.0199	19.314442	-1337.474	71.31901	39500.819824934006
427	12224.35	229.44159	12450.717	11871.394	12669.614	744.2937	13144.613	10486.794	1000.0	1000.0	1707999	1335.1887	166.93219	1483.6038	0.79656696	-1336.7532	73.115234	39593.683673381805
428	11911.97	361.5647	12451.231	11546.46	11735.283	2652.695	12956.804	3870.6545	1000.0	1000.0	1711999	1336.0282	167.79999	1481.5769	-59.589165	-1337.6249	70.451935	39686.23513007164
429	11656.307	319.71048	12099.242	11285.598	12455.105	1124.3212	13263.443	9520.673	1000.0	1000.0	1715999	1336.3859	170.72151	1486.9017	-73.753784	-1337.9775	73.68984	39778.31105589867
430	12335.36	231.6212	12597.376	11962.089	12235.461	1712.744	13317.595	8207.676	1000.0	1000.0	1719999	1337.5192	172.3952	1484.6521	-90.52228	-1339.1683	70.66872	39871.03997564316
431	11653.865	675.2301	12347.763	10633.602	12234.638	1075.5853	13118.882	9550.286	1000.0	1000.0	1723999	1338.6742	170.84207	1488.524	-115.4715	-1340.2782	73.792465	39965.13382816315
432	11979.436	432.1539	12484.583	11290.594	13008.168	209.76079	13274.544	12539.94	1000.0	1000.0	1727999	1338.7183	171.54189	1489.731	-92.60623	-1340.2905	81.93188	40057.622524023056
433	12050.988	171.73878	12292.307	11811.045	12347.213	1145.2283	13529.905	9511.77	1000.0	1000.0	1731999	1338.798	169.80325	1487.8032	-106.882706	-1340.3898	77.60015	40149.00596046448
434	10054.3545	3084.4563	12000.656	4721.3945	12912.5	196.13527	13191.426	12608.299	1000.0	1000.0	1735999	1339.7427	170.10068	1488.4656	-134.80699	-1341.2998	71.61937	40242.87340116501
435	11581.745	1101.2577	12493.676	9735.526	13255.862	262.0557	13705.923	12806.398	1000.0	1000.0	1739999	1339.2295	173.04564	1490.6185	-168.98361	-1340.793	75.844925	40335.74864959717
436	9718.239	3941.0103	12108.987	2893.6255	11548.665	808.64014	12430.85	9718.264	1000.0	1000.0	1743999	1339.3063	174.35757	1487.9597	-240.88037	-1340.8911	84.286026	40428.88727641106
437	11966.117	322.06668	12272.342	11427.974	12869.381	227.13768	13297.485	12502.475	1000.0	1000.0	1747999	1339.3663	178.82411	1488.2788	-274.61377	-1340.8909	74.85891	40521.36389732361
438	11651.498	319.7169	12014.349	11256.312	12708.889	906.2047	13392.913	10050.23	1000.0	1000.0	1751999	1338.9752	180.62628	1489.5839	-285.15622	-1340.517	79.255684	40614.228709220886
439	12086.231	264.7437	12331.466	11649.618	12828.5	564.1372	13298.249	11258.14	1000.0	1000.0	1755999	1339.7474	177.29866	1491.0165	-274.93137	-1341.3254	83.59135	40707.42383098602
440	11776.833	279.2541	11984.806	11302.255	10869.195	3167.3352	12843.486	3323.4324	1000.0	1000.0	1759999	1340.6646	173.5547	1488.062	-196.07928	-1342.2275	79.599144	40799.157662153244
441	11782.029	148.29692	11980.854	11562.442	12779.222	280.84415	13254.168	12209.985	1000.0	1000.0	1763999	1340.2876	172.27919	1485.2604	-108.767136	-1341.8563	74.982346	40892.26842188835
442	11881.262	415.257	12262.482	11220.127	12914.489	203.28546	13285.989	12653.519	1000.0	1000.0	1767999	1341.0161	168.80452	1488.0006	-63.44261	-1342.5773	76.8343	40984.40461421013
443	8283.141	3637.1821	12604.58	4180.4814	12959.257	242.08897	13302.637	12616.213	1000.0	1000.0	1771999	1341.8483	165.64491	1491.1036	14.634091	-1343.3561	74.78894	41077.468084812164
444	11737.162	402.44812	12371.051	11256.891	12819.283	270.76672	13313.029	12324.297	1000.0	1000.0	1775999	1341.2084	170.31856	1486.8037	15.241532	-1342.7524	80.67753	41170.635677576065
445	10969.17	1078.5532	12088.786	9194.45	12950.326	359.6972	13449.313	12337.526	1000.0	1000.0	1779999	1341.4841	172.08585	1493.4873	-51.03949	-1342.9902	78.65126	41264.557519197464
446	10859.258	1957.7876	12431.2295	7504.4146	12895.521	171.64317	13114.74	12489.963	1000.0	1000.0	1783999	1340.6853	175.22733	1489.635	-52.301514	-1342.2102	73.140755	41357.183037519455
447	12227.223	314.4849	12695.038	11826.624	11379.893	1078.7002	12639.373	9306.405	1000.0	1000.0	1787999	1341.4034	176.7403	1492.4232	-90.23216	-1342.9442	83.595	41449.39764523506
448	12005.318	203.02605	12276.016	11787.404	12496.943	302.81607	13033.821	11994.169	1000.0	1000.0	1791999	1341.8022	179.32639	1496.5107	-104.82938	-1343.3264	86.121826	41542.001986026764
449	12145.878	153.924	12284.83	11885.043	12356.837	1697.7878	13302.688	7297.436	1000.0	1000.0	1795999	1342.046	179.92618	1490.1943	-131.44276	-1343.5463	79.46951	41634.42550396919
450	11673.604	937.7272	12465.049	10081.047	12091.725	176.15645	12329.319	11697.291	1000.0	1000.0	1799999	1342.5015	179.0044	1493.3212	-114.083115	-1344.0553	79.66872	41727.80047535896
451	11924.89	242.6249	12218.564	11646.259	12736.334	318.56445	13263.022	12085.816	1000.0	1000.0	1803999	1342.6091	178.91957	1492.4733	-89.59225	-1344.1663	80.2296	41821.617082595825
452	12026.338	275.80643	12460.319	11751.762	11890.919	3035.386	13380.44	2830.3306	1000.0	1000.0	1807999	1344.0114	176.73132	1494.8114	-41.58396	-1345.499	79.062614	41915.060675382614
453	11115.666	1388.5511	12216.615	8751.958	13170.167	180.10957	13355.329	12733.889	1000.0	1000.0	1811999	1344.6967	178.08606	1497.7036	-64.24854	-1346.2382	88.91374	42006.80766367912
454	10978.579	2061.3496	12470.081	7434.0396	12860.956	265.94138	13311.889	12439.543	1000.0	1000.0	1815999	1345.2566	180.74924	1493.246	-97.055664	-1346.7715	92.210846	42099.792699575424
455	10241.91	3178.4001	12179.77	4739.1445	12722.553	229.1538	13085.29	12335.456	1000.0	1000.0	1819999	1344.1355	184.23668	1498.1476	-125.4081	-1345.6632	90.07559	42192.46618771553
456	10355.99	2839.6592	12266.71	5447.0903	12884.309	831.3209	13564.168	10440.2295	1000.0	1000.0	1823999	1344.9783	183.3932	1497.6667	-124.69146	-1346.5322	87.91433	42285.24559259415
457	12183.129	203.8651	12346.368	11845.369	13148.472	288.20438	13580.322	12699.93	1000.0	1000.0	1827999	1345.5802	181.53273	1493.345	-102.36228	-1347.1503	86.66023	42377.75741434097
458	11983.616	361.65494	12409.865	11529.651	12478.235	2192.4004	13374.369	5908.059	1000.0	1000.0	1831999	1346.3317	180.54204	1495.496	-58.226963	-1347.868	82.769264	42469.53368473053
459	12235.49	170.89279	12425.612	11958.503	12764.088	294.88052	13187.941	12304.72	1000.0	1000.0	1835999	1346.6554	181.2341	1497.4633	-106.47783	-1348.1975	85.78245	42562.109733343124
460	11794.104	464.22028	12456.196	11149.623	12063.742	1360.0824	13388.032	8682.255	1000.0	1000.0	1839999	1347.4877	181.08849	1494.4683	-199.75043	-1349.0192	79.31973	42654.7988049984
461	11984.798	297.7648	12291.743	11583.519	11456.861	2994.9314	13223.871	2644.994	1000.0	1000.0	1843999	1346.3492	184.01431	1500.4258	-175.64047	-1347.8678	72.951965	42747.789880275726
462	12018.742	348.87253	12565.799	11643.072	12369.071	818.5722	12858.067	9970.028	1000.0	1000.0	1847999	1346.5166	182.85368	1496.9701	-230.58716	-1348.0221	79.50886	42841.19883918762
463	11973.668	621.81335	12535.028	10922.674	12554.244	244.00777	12842.186	12133.534	1000.0	1000.0	1851999	1347.0752	182.09262	1497.926	-195.2044	-1348.5962	77.66092	42935.22814130783
464	11312.7	1411.3558	12612.1	9152.763	12866.656	488.303	13441.502	11535.819	1000.0	1000.0	1855999	1347.2661	182.47615	1495.9625	-220.82721	-1348.7987	75.06594	43027.355498313904
465	12241.312	426.06943	12831.921	11634.26	12968.788	300.3029	13330.916	12314.941	1000.0	1000.0	1859999	1347.3855	183.46747	1502.5527	-232.05237	-1348.8335	77.63214	43121.31433224678
466	12155.596	312.2939	12597.463	11759.024	12848.59	451.72418	13617.086	11804.232	1000.0	1000.0	1863999	1346.9702	185.1868	1495.5404	-255.15796	-1348.48	75.253006	43213.70585989952
467	11573.187	1211.0503	12463.495	9486.064	12752.009	1053.5913	13359.683	9628.11	1000.0	1000.0	1867999	1346.7992	186.10222	1500.0486	-272.53107	-1348.2842	77.56219	43305.847784519196
468	12011.32	406.82812	12420.636	11408.165	13069.873	281.98157	13653.96	12692.169	1000.0	1000.0	1871999	1346.8005	184.86198	1495.2599	-285.62604	-1348.2916	78.51747	43398.11717700958
469	12111.253	170.3334	12375.906	11900.81	12110.636	2584.4485	13242.853	4373.4277	1000.0	1000.0	1875999	1347.0339	183.01082	1492.8003	-239.79472	-1348.5128	75.9796	43490.7027592659
470	12144.634	239.79543	12488.152	11824.246	11812.853	1607.2695	12713.185	7571.9185	1000.0	1000.0	1879999	1346.8987	185.22437	1494.5898	-272.8719	-1348.409	74.43508	43584.04213356972
471	11804.041	286.9161	12140.646	11418.62	12378.491	503.46902	12715.582	10900.883	1000.0	1000.0	1883999	1347.3506	185.15991	1498.0475	-256.73386	-1348.7905	78.31618	43676.77017688751
472	11380.23	1397.3298	12673.483	9031.744	12513.506	1010.07434	13641.116	9791.841	1000.0	1000.0	1887999	1348.4218	185.68115	1498.3373	-311.60986	-1349.9187	83.28411	43769.34745121002
473	12047.807	543.4775	12443.914	11123.35	12919.78	215.09804	13180.13	12459.241	1000.0	1000.0	1891999	1349.7802	185.68779	1496.7037	-369.71344	-1351.2803	81.01482	43862.68703174591
474	12136.932	311.39694	12580.603	11829.242	12722.897	643.76056	13311.57	10956.226	1000.0	1000.0	1895999	1349.892	186.28871	1498.4847	-374.89825	-1351.3906	82.42398	43956.09072828293
475	12493.204	158.47418	12661.751	12239.641	12359.564	497.48935	12691.669	10888.25	1000.0	1000.0	1899999	1351.3613	182.74564	1501.3877	-377.46454	-1352.8927	82.40631	44048.54094290733
476	11339.137	1548.0786	12447.177	8673.453	12988.611	254.11757	13444.011	12520.363	1000.0	1000.0	1903999	1351.588	182.6708	1500.321	-374.32007	-1353.0923	89.477684	44141.22906422615
477	12088.606	104.86364	12188.122	11924.864	11290.551	3552.2227	13433.001	1461.8448	1000.0	1000.0	1907999	1351.8811	182.64546	1496.5437	-363.625	-1353.4011	80.75887	44233.63645553589
478	10378.125	3112.099	12452.99	5012.6147	12616.541	844.79785	13224.816	10220.323	1000.0	1000.0	1911999	1352.4248	183.44511	1503.8146	-324.31613	-1353.9163	78.89275	44326.470713853836
479	12216.929	101.78266	12360.04	12119.306	12766.082	251.48613	13144.683	12192.061	1000.0	1000.0	1915999	1352.1302	185.62726	1502.4713	-311.71292	-1353.6472	89.20946	44419.27179598808
480	12332.285	139.75908	12505.782	12115.603	12821.648	531.46423	13321.636	11392.801	1000.0	1000.0	1919999	1353.4667	185.92719	1503.1151	-302.66174	-1355.0208	84.80673	44511.59026622772
481	12025.542	306.24805	12337.051	11567.402	12280.83	933.6378	13033.083	9606.993	1000.0	1000.0	1923999	1354.2916	185.44957	1500.2849	-280.5562	-1355.8058	78.588455	44604.039079904556
482	11335.073	937.62415	12106.657	9733.036	12766.988	404.02176	13229.37	11891.622	1000.0	1000.0	1927999	1355.0464	185.41522	1505.4127	-253.75085	-1356.5519	73.16383	44696.69836473465
483	12298.615	173.47395	12572.354	12105.852	13167.9375	317.27158	13741.169	12658.342	1000.0	1000.0	1931999	1354.721	184.61624	1503.8469	-242.58249	-1356.2052	80.52126	44789.918790102005
484	12099.364	151.60382	12251.618	11875.512	11684.22	1257.6432	12689.536	9540.933	1000.0	1000.0	1935999	1354.6592	183.51416	1501.7899	-274.93423	-1356.1067	89.89374	44882.83253574371
485	11845.727	754.00653	12689.448	10646.368	12462.984	349.24405	12948.802	11575.855	1000.0	1000.0	1939999	1354.6183	182.61288	1508.7944	-187.458	-1356.09	83.62403	44975.8885011673
486	12128.96	430.0206	12766.334	11717.722	13116.568	150.25516	13489.886	12882.974	1000.0	1000.0	1943999	1353.8125	183.15076	1499.4657	-178.26831	-1355.296	79.44939	45067.9367210865
487	11710.988	749.0009	12766.563	10654.006	12545.086	224.13718	12803.102	12117.912	1000.0	1000.0	1947999	1354.2085	182.62589	1501.1252	-111.45822	-1355.6648	85.791534	45160.33407473564
488	12053.838	193.5449	12257.664	11777.765	12848.657	230.59367	13186.108	12548.632	1000.0	1000.0	1951999	1354.7092	181.9862	1499.9579	-87.7025	-1356.1692	88.77966	45253.2670481205
489	11857.149	130.8165	12040.301	11678.352	12765.826	178.40547	13032.359	12452.915	1000.0	1000.0	1955999	1355.2601	180.63019	1505.0306	-65.86662	-1356.7269	84.60704	45345.81699514389
490	12061.819	290.51746	12399.522	11597.574	11973.255	1802.8918	13313.2	7201.262	1000.0	1000.0	1959999	1355.2308	179.6861	1500.1078	-20.08559	-1356.6857	85.41857	45438.681683540344
491	11869.398	495.24286	12235.182	11031.078	12983.239	175.82605	13254.296	12608.304	1000.0	1000.0	1963999	1355.7415	179.51157	1501.8676	19.594532	-1357.2202	81.33233	45531.69965052605
492	12124.723	113.98603	12266.521	11955.899	12982.826	242.48586	13268.86	12494.086	1000.0	1000.0	1967999	1355.4708	180.89867	1500.8575	-0.26966476	-1356.93	80.42863	45624.172874212265
493	12413.434	221.1009	12641.52	12149.736	12734.49	182.85648	12945.847	12265.327	1000.0	1000.0	1971999	1355.4305	182.78358	1502.9287	-3.3379564	-1356.874	86.42589	45717.33797121048
494	10833.798	2285.8938	12249.919	6878.982	13022.844	701.8235	13551.521	11084.453	1000.0	1000.0	1975999	1355.6104	186.5058	1505.4458	-82.522255	-1357.0532	90.49338	45810.41088414192
495	12132.538	159.13208	12346.348	11911.971	13252.315	266.56277	13509.402	12622.419	1000.0	1000.0	1979999	1355.0127	189.68042	1504.0206	-127.68006	-1356.4418	89.54211	45903.880512952805
496	11588.204	1234.2979	12519.019	9476.527	12341.157	890.27026	12953.258	9741.298	1000.0	1000.0	1983999	1355.0242	190.23627	1502.0841	-177.40912	-1356.4712	90.679924	45997.73083591461
497	12061.767	464.59418	12518.353	11359.296	12862.413	171.22765	13089.387	12538.424	1000.0	1000.0	1987999	1356.4213	186.94594	1503.2777	-190.86874	-1357.9429	82.44479	46090.387075424194
498	12504.798	132.42928	12616.1455	12281.313	12578.686	345.81607	12956.684	11938.503	1000.0	1000.0	1991999	1357.2511	184.49808	1503.4728	-134.9631	-1358.7528	77.57318	46183.94789600372
499	11606.73	1547.6624	12714.314	8944.886	12614.807	256.79828	12898.364	12026.898	1000.0	1000.0	1995999	1358.4353	183.02722	1504.438	-152.84558	-1359.9408	91.208305	46277.50623512268
500	12335.196	182.04341	12613.45	12156.737	12347.519	1489.6454	13322.644	8794.901	1000.0	1000.0	1999999	1358.6904	182.12256	1505.4115	-105.21777	-1360.1627	82.406845	46371.70359039307
