Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
429	-368.9257	268.38208	80.24672	-604.1388	-322.35745	368.59256	230.62537	-905.6991	783.0	775.0	1715999	253.3217	109.35293	553.8061	-148.54092	-255.54398	75.472435	35606.33475995064
430	-203.01503	255.24945	202.8824	-569.6798	189.58104	977.4587	1986.545	-1568.6293	694.0	822.0	1719999	257.0685	112.54046	522.1207	-133.71687	-259.36932	80.391014	35702.96668577194
431	93.8589	474.15314	633.87384	-626.90454	203.48454	617.3768	1184.3125	-1212.1606	507.25	500.3	1723999	257.629	115.67213	494.539	-198.68457	-259.6953	74.99341	35796.543179512024
432	842.9912	762.64386	1935.7622	29.032026	993.3732	563.5204	2538.524	483.04178	650.2857	761.0	1727999	255.07327	117.00545	452.6929	-149.35301	-257.02765	75.2278	35893.30492186546
433	1511.7466	989.35913	2449.7695	19.552717	1799.6342	852.1245	2682.8884	159.57706	688.8333	815.0	1731999	253.21872	118.181915	422.21045	-105.64113	-255.2117	72.67339	35990.082461833954
434	978.85846	798.1222	2285.7852	84.57618	1737.8596	1078.198	2796.2517	-13.247912	479.375	786.1	1735999	251.532	119.491516	422.25754	-204.59964	-253.45355	74.35478	36086.49221277237
435	1128.2386	1026.2676	2607.9543	70.67871	779.86017	610.2472	1591.2632	-82.61952	560.5	642.4	1739999	248.6917	119.951614	425.50165	-166.78879	-250.6	73.42034	36181.82208108902
436	892.40894	795.7337	2225.4402	36.34293	2056.0503	1054.4308	3206.135	25.263594	599.0	800.1	1743999	246.58395	120.394325	442.12766	-135.87407	-248.49112	73.00519	36277.9345331192
437	1088.7074	840.95294	2368.2417	219.83968	2010.6178	1143.4666	3038.5312	-37.11689	574.2857	779.3	1747999	245.08305	120.74818	427.45245	-172.1103	-246.97792	69.643295	36373.58417010307
438	1723.3809	932.44666	2610.676	9.330119	2058.9849	1235.2561	3182.762	34.671253	803.2	713.6	1751999	243.8817	121.45728	415.33838	-152.01523	-245.77728	67.46839	36468.745646715164
439	1383.2871	890.142	2599.7925	214.62325	531.1928	453.06778	1672.6565	-4.7646313	608.8333	411.6	1755999	243.28082	121.87834	420.04633	-143.8931	-245.1965	68.98853	36561.52541303635
440	1487.5164	816.48425	2488.436	337.00354	863.473	452.12973	1662.9412	75.650894	831.8	638.6	1759999	242.8476	122.52763	416.48874	-121.77703	-244.77072	69.13536	36656.74924111366
441	1736.1442	785.7796	2406.7778	300.4106	1283.8861	744.3909	2537.513	151.79852	730.2	579.7	1763999	242.5001	123.1799	419.63107	-194.41464	-244.4664	67.27196	36751.32445549965
442	572.0893	693.1968	2396.3445	-11.216901	1022.7676	889.92474	2982.399	226.95357	320.57144	637.7	1767999	244.5114	123.51517	421.53406	-140.08891	-246.51175	67.99897	36845.53057217598
443	678.16565	1042.4263	2526.514	-576.09955	543.4098	394.92178	1578.7167	79.96258	656.0	201.7	1771999	247.27116	120.52509	470.49832	-125.32722	-249.55165	70.26305	36935.35516953468
444	1453.684	1007.4109	2660.0037	50.519913	2024.9977	712.6999	2727.0793	465.9893	627.7143	727.5	1775999	254.05876	113.92182	473.98438	-198.07658	-256.42487	75.80882	37030.25026798248
445	573.93665	948.3252	2532.0488	-683.7728	1654.2584	936.1957	2806.7925	-257.636	505.25	768.8	1779999	258.4308	109.28869	477.32275	-145.16782	-260.61777	74.26268	37126.052532196045
446	1469.4596	1223.2549	3000.3271	16.392233	987.36444	821.37714	2764.8013	33.81682	541.875	371.7	1783999	258.64597	107.08633	449.9283	-160.22972	-260.66196	71.980034	37218.063217401505
447	637.6222	701.2545	2229.6318	5.111739	728.8534	824.892	2237.5347	17.090221	490.5	450.6	1787999	257.6744	107.912254	425.43204	-126.85846	-259.64725	69.444405	37310.33936715126
448	1052.6902	1169.095	2957.9546	-19.926155	1917.4482	942.96515	2939.0369	258.9686	549.1667	820.8	1791999	256.00845	109.63084	437.442	-140.3254	-257.99185	69.68043	37406.91880989075
449	1456.9148	972.243	2682.0874	139.49432	2058.1238	723.4544	2918.586	808.81055	806.6	875.3	1795999	254.1763	111.359886	446.3459	-150.90825	-256.08566	76.52289	37504.85960483551
450	1151.2323	754.7254	2272.3826	10.798879	571.147	697.44244	1852.9944	-423.38922	636.1667	333.9	1799999	252.44768	112.66282	447.58212	-113.19369	-254.40073	72.89884	37597.364997148514
451	691.01654	713.29816	2228.656	-110.62508	1242.5806	1612.0503	3538.562	-2277.826	667.2857	577.3	1803999	253.80219	112.23069	441.26407	-135.42567	-255.98827	67.293686	37691.33848786354
452	2059.5017	931.163	3053.6794	432.4049	1655.3037	1118.5359	3592.6182	16.85362	742.0	526.7	1807999	256.1994	112.08138	458.01288	-185.90846	-258.24915	69.902145	37784.81638908386
453	568.0703	814.5596	2299.9155	-549.39825	847.0666	828.0197	2734.855	8.170616	486.55554	480.1	1811999	255.61668	113.617874	470.20035	-128.73145	-257.6229	69.80345	37878.07484841347
454	594.23883	486.00974	1488.2034	7.1577587	1085.9337	1009.1953	3025.1816	175.12375	376.1111	553.8	1815999	255.2836	114.556076	492.72467	-163.82648	-257.27112	67.500854	37971.34006500244
455	971.3923	767.6513	2490.6716	184.7948	336.81097	567.534	1484.9504	-594.5556	638.0	368.4	1819999	254.83694	115.82804	520.1153	-168.4928	-256.94617	72.4832	38063.418219566345
456	1342.5834	1151.6423	2527.737	-186.80966	162.56223	1031.3542	1483.4924	-2610.563	733.0	552.0	1823999	273.0352	105.45009	591.942	-130.48685	-277.2139	92.03519	38157.780747413635
457	673.9109	1102.8589	2954.7415	-1083.4481	-85.30566	1098.9023	1302.978	-2209.997	395.27274	547.5	1827999	307.09744	84.598816	580.20825	-377.99612	-310.90765	91.213394	38251.6108982563
458	-95.39779	670.9438	715.17145	-1100.1667	-354.2881	531.44714	219.17874	-1314.6108	525.7143	529.7	1831999	325.01083	66.92728	516.1431	-221.90823	-328.04788	85.14298	38345.66317605972
459	136.0795	755.585	1772.1632	-1526.9724	-729.43695	922.6609	474.32812	-2609.4148	401.63635	751.0	1835999	325.39603	60.794804	512.6735	-128.7299	-327.9842	75.16505	38441.011008024216
460	389.51144	725.7729	1690.0177	-581.335	-1160.0427	925.00964	72.52233	-2670.0583	531.0	724.6	1839999	320.83603	61.798557	497.19617	-197.24367	-323.28317	77.87825	38536.681659936905
461	-789.1309	609.3399	52.35551	-1842.1707	-1789.7776	670.855	-38.237328	-2648.5535	811.0	928.0	1843999	326.35287	71.65902	589.3631	-151.61586	-329.88834	90.758286	38634.50633955002
462	-1408.68	801.68427	-11.97536	-2430.0403	-1804.0771	596.2531	-376.58627	-2372.9724	804.4	919.6	1847999	341.69925	86.33303	660.4484	-169.44374	-345.4099	101.78561	38732.461413383484
463	-1104.5992	539.9998	-35.129585	-1610.5522	-962.4169	592.97784	-28.808989	-1721.742	718.0	672.9	1851999	383.0502	108.98483	747.3643	-284.73938	-388.967	192.23853	38827.784682273865
464	-716.1026	457.76724	36.494755	-1202.1804	-718.4464	612.51056	66.63958	-1523.9882	758.5	619.8	1855999	404.3818	112.94563	640.8237	-121.161194	-408.3342	141.81065	38922.360912799835
465	-1172.7815	694.5536	98.898544	-1952.2747	-901.404	976.2599	100.275276	-2259.933	827.4	536.6	1859999	408.81723	93.95644	599.29175	-179.5879	-412.7165	131.95387	39017.24930405617
466	-241.62408	495.52988	253.36836	-1078.5676	-56.98717	480.46033	475.8095	-994.3481	445.0	484.6	1863999	409.59375	71.4221	603.61304	-231.20688	-413.21524	118.6369	39111.14237737656
467	-619.1092	562.11224	-50.04744	-1337.512	-515.3732	597.7434	314.96194	-1401.0292	806.6	685.7	1867999	408.31393	57.277626	630.55066	-165.49152	-412.19006	112.68203	39208.39076089859
468	-673.2319	852.236	249.4752	-2280.6292	-645.05994	800.0939	77.96316	-2456.9365	759.5	458.6	1871999	417.6972	60.63062	715.50775	-189.29268	-421.96887	121.318535	39303.347799539566
469	-609.4329	666.7239	7.8981867	-1632.9432	-763.32495	795.2964	51.720108	-1754.2692	508.14285	545.5	1875999	422.081	62.04588	743.609	-201.36575	-425.68265	114.76702	39398.750210762024
470	-294.7924	506.0293	166.15369	-1364.4451	-328.67548	796.4005	614.93335	-1563.147	389.0	669.6	1879999	411.55444	61.85367	718.60345	-144.37227	-414.48975	100.611664	39495.23581647873
471	-616.41473	634.7141	52.316437	-1458.4031	-780.2651	421.89566	-10.225736	-1452.4427	524.3333	768.3	1883999	393.88983	59.64155	661.82446	-176.11215	-396.4715	98.32028	39592.37067270279
472	-557.82965	677.88617	155.72801	-2053.938	34.686733	418.0331	756.07074	-796.2266	511.66666	383.3	1887999	374.6495	58.312527	590.86	-184.1485	-376.9947	85.41241	39685.12156915665
473	2.5570965	307.96777	408.20007	-816.6249	225.8628	415.83774	788.93097	-344.46027	406.5	841.7	1891999	357.13477	60.5565	483.75818	-232.36726	-359.4178	79.48675	39782.78091573715
474	-84.7274	414.4925	578.21655	-629.7088	-61.096565	217.88718	274.8954	-401.94608	660.4	623.8	1895999	340.2766	65.40947	465.9106	-370.8226	-342.43643	72.621315	39878.43902850151
475	365.71494	692.2881	1964.0072	-351.513	848.99493	845.1113	2506.3574	22.80069	598.625	522.3	1899999	324.47342	71.47729	451.42548	-232.07516	-326.5695	74.424034	39972.5805311203
476	767.69763	704.19073	2035.4742	52.15413	1071.8545	482.28632	1670.2402	121.16033	503.0	649.5	1903999	310.55823	79.33408	447.51968	-218.21994	-312.58936	71.72057	40067.06873130798
477	696.8593	586.2418	1668.9775	163.48569	533.4723	905.1449	2156.1328	-997.57935	572.7143	469.7	1907999	298.00058	85.62353	459.1511	-236.42274	-299.96936	70.32233	40160.87550854683
478	398.98712	317.8096	894.3916	-15.095265	1205.0964	821.4133	2558.2532	29.354906	422.1	464.8	1911999	287.76123	91.50261	438.29306	-171.72931	-289.75882	67.91178	40253.924090862274
479	1343.6608	310.41556	1756.082	859.6993	1741.9596	1004.07117	2983.4744	287.6749	871.0	772.2	1915999	280.7517	96.68703	436.9028	-129.40875	-282.82635	73.991486	40350.1906349659
480	1128.5479	787.057	1867.55	120.23772	428.67807	788.3084	2462.206	-320.26602	703.8	416.5	1919999	274.58887	101.40015	434.2738	-144.35722	-276.67575	72.0627	40443.17440724373
481	838.4188	849.2671	2135.1343	19.15524	1699.9707	686.4582	2715.1309	428.26642	559.7143	685.4	1923999	269.99002	105.136566	432.57727	-169.05634	-272.04495	70.48033	40538.73551893234
482	986.15454	1150.0312	2974.5234	-68.02344	1710.5674	1117.4325	3201.4958	3.1690328	733.1667	611.2	1927999	265.6495	108.583046	431.03012	-191.48886	-267.65094	67.97884	40633.52845287323
483	756.7744	845.62164	2445.657	15.030052	366.39026	488.0289	1779.163	4.261525	377.9091	153.3	1931999	261.47925	112.37253	434.6372	-222.17284	-263.48126	73.14809	40723.72788310051
484	749.5706	1026.8229	2443.2568	-414.04294	845.381	814.48846	2429.6375	-490.2375	491.42856	575.3	1935999	258.95602	116.36468	433.59534	-254.73332	-261.0264	80.22378	40818.55588841438
485	1440.1775	1062.6886	2666.1487	1.5168666	1328.3495	896.3187	2710.495	38.227196	649.0	606.7	1939999	257.3075	118.90086	438.19153	-233.8961	-259.3611	75.97633	40913.26182079315
486	679.32196	780.24457	2334.6792	-69.67544	620.5726	455.3286	1704.1809	152.3469	385.7	220.3	1943999	255.53687	120.95109	438.8275	-112.21476	-257.61557	78.42216	41004.065841674805
487	624.84216	648.651	1955.1388	-7.1384335	1681.9879	937.1344	2752.667	44.78332	368.3	660.9	1947999	255.00882	122.74236	431.4277	-132.83884	-257.12552	74.85308	41099.32591485977
488	1473.8773	795.22864	2487.6284	99.416046	1371.4604	999.8316	2531.7214	-457.79355	625.0	767.8	1951999	255.1998	123.87468	432.51883	-180.90047	-257.25732	75.590515	41196.70482635498
489	1735.284	720.9548	2537.1592	360.73624	1031.5463	903.9788	2928.29	-437.36328	731.1667	509.4	1955999	255.86182	123.15486	509.9137	-226.31989	-258.61172	81.59872	41291.341212272644
490	1161.147	954.2631	2418.2095	64.74522	-64.50125	1252.2622	2165.1575	-2309.9297	522.5	618.1	1959999	287.15723	107.32264	553.79	-260.3845	-291.44388	105.906235	41386.84321188927
491	609.1915	980.78754	1827.2147	-1343.0065	1279.81	1190.2877	2159.4111	-1782.3983	563.5714	850.3	1963999	315.70764	106.89277	575.15	-204.80487	-319.6798	109.70217	41484.59698557854
492	630.363	841.59705	2275.6396	-441.71683	1456.0729	1459.5382	2921.1921	-1513.8066	595.8333	693.4	1967999	341.65933	109.57535	618.6845	-181.65231	-345.63605	115.80328	41581.39731621742
493	-240.0438	995.6202	893.7087	-2214.0784	36.79375	885.49896	1227.6482	-1756.6666	455.3	372.1	1971999	353.78217	96.011505	615.7089	-220.79591	-357.15863	112.02819	41674.59998703003
494	-184.87373	891.1148	693.06824	-1860.9963	-869.36523	727.3269	-2.1626575	-1945.0696	447.0	619.2	1975999	358.5519	79.8561	638.9667	-157.40091	-361.75253	110.11494	41769.97173333168
495	-676.9756	630.19696	30.570324	-1536.9583	-329.5875	608.6874	193.64143	-1455.4729	582.0	335.8	1979999	364.62497	79.82608	576.5935	-239.8172	-368.24295	133.00424	41863.105382442474
496	-825.7949	478.46344	-5.1591926	-1400.7667	-455.42197	452.65594	578.49963	-1144.6635	803.2	940.5	1983999	362.23367	83.35967	569.9202	-217.29341	-364.92395	110.01913	41961.99406123161
497	-840.6966	257.00168	-513.9339	-1200.7189	-564.272	289.6417	0.75109684	-940.8502	1000.0	901.3	1987999	350.7339	85.114235	505.6222	-160.85217	-353.20813	100.061165	42061.00192308426
498	-231.53894	393.95166	514.4391	-561.6786	282.57162	651.48584	1180.1603	-947.845	714.1667	466.6	1991999	337.3128	88.731544	485.34094	-172.71722	-339.58615	100.34116	42154.68664097786
499	780.07513	709.2908	1985.2303	-54.282833	1472.7604	1067.1925	2529.9854	-614.74725	618.1667	1000.0	1995999	324.1747	93.24235	478.0098	-197.61261	-326.40616	90.88468	42252.828754901886
500	826.31085	773.78937	2418.6934	-9.132176	567.0941	992.5562	2693.9436	-999.2954	606.75	563.4	1999999	313.94717	96.717735	467.4112	-162.56157	-316.2607	92.869514	42347.14564180374
