Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
467	10703.6875	321.01022	11146.955	10265.1875	11469.103	279.00964	11912.944	10910.286	1000.0	1000.0	1867999	850.3695	157.56825	986.1296	-1950.7977	850.3677	157.61865	981.0621	-1981.3472	-852.62524	373.3611	43471.799959897995
468	10721.039	275.86844	10968.003	10295.279	11440.107	180.64662	11687.377	11069.487	1000.0	1000.0	1871999	849.28265	161.95184	984.4166	-1635.3832	849.28326	161.96713	986.1183	-1648.6006	-851.0019	319.124	43570.38053750992
469	10743.933	177.9592	10954.36	10547.473	10402.807	3638.4321	11983.721	-497.88174	1000.0	1000.0	1875999	850.39386	160.78064	981.9384	-2235.8818	850.3934	160.77977	985.68774	-2375.0923	-852.4053	341.65912	43668.442279815674
470	10775.817	235.43555	11171.422	10577.492	11734.164	207.64883	12037.54	11330.308	1000.0	1000.0	1879999	850.9956	158.60707	984.7118	-2203.3716	850.99585	158.65349	987.8822	-2258.107	-853.0881	320.49295	43767.263905763626
471	10805.272	164.95264	11089.873	10690.459	11399.302	132.42674	11551.391	11064.765	1000.0	1000.0	1883999	850.84766	158.07695	989.12354	-2440.0361	850.84546	158.09572	982.5431	-2325.3604	-853.4202	366.9876	43866.213087797165
472	10821.71	310.85873	11281.7295	10504.917	10913.791	2502.5398	11962.422	3431.1914	1000.0	1000.0	1887999	851.08655	157.65538	982.9726	-2185.6477	851.0858	157.67177	979.0131	-2145.4995	-853.10175	370.21152	43965.37340950966
473	10714.223	225.37808	10991.469	10472.673	11382.849	207.94357	11685.461	10860.938	1000.0	1000.0	1891999	851.3648	156.09976	977.0113	-1874.6893	851.3643	156.09007	977.6361	-1689.7484	-853.24615	375.49512	44064.79700946808
474	10764.016	499.31064	11145.806	9911.527	10508.417	108.108925	10646.244	10292.261	1000.0	1000.0	1895999	852.6598	155.12737	988.5955	-2653.199	852.6602	155.12239	986.25323	-2697.8591	-854.878	417.1944	44163.256360292435
475	10432.7705	82.41881	10538.412	10321.702	10655.905	2346.3425	11826.058	3643.5452	1000.0	1000.0	1899999	852.517	154.38553	979.9043	-2881.6707	852.51526	154.32524	982.007	-2529.8574	-854.30975	381.32962	44261.827377319336
476	10754.224	431.51135	11294.504	10126.862	11156.939	349.366	11630.613	10695.042	1000.0	1000.0	1903999	850.79846	154.52876	983.9542	-3115.0889	850.79663	154.53082	980.5794	-3475.827	-852.8716	421.08447	44360.14099740982
477	10507.158	291.1149	10874.77	10067.4795	11544.002	129.9839	11802.622	11300.261	1000.0	1000.0	1907999	849.3278	156.37097	974.06885	-2311.893	849.3298	156.41211	977.0012	-2725.323	-851.21875	436.4877	44458.81901526451
478	10673.776	390.72177	11046.062	10057.942	11499.875	142.9148	11748.031	11298.444	1000.0	1000.0	1911999	848.6185	156.94655	975.7817	-2893.919	848.61896	157.01344	982.1979	-2854.394	-850.80286	377.38174	44557.62131714821
479	10750.065	81.498314	10879.31	10653.469	11284.466	108.33931	11502.468	11132.43	1000.0	1000.0	1915999	849.0546	152.66895	980.78784	-2227.973	849.0513	152.71257	977.0306	-2257.648	-851.59015	426.17523	44656.12144565582
480	10729.008	152.57593	10864.439	10474.598	11578.1875	182.22447	11787.64	11151.207	1000.0	1000.0	1919999	848.4448	152.03719	976.004	-2289.851	848.44666	152.09631	981.67065	-2812.4426	-850.5741	408.4207	44755.414952516556
481	10887.943	217.65813	11264.146	10740.05	11297.373	106.531815	11405.805	11063.046	1000.0	1000.0	1923999	849.3581	148.39207	975.3366	-2475.6025	849.3556	148.4228	979.3844	-2525.3918	-851.3759	403.53882	44854.102556467056
482	10863.841	162.26149	11090.366	10673.985	10996.6	170.7948	11231.293	10751.502	1000.0	1000.0	1927999	848.6564	147.32068	982.32733	-2396.385	848.65533	147.33292	978.1795	-2445.156	-850.73425	394.6516	44952.62653708458
483	10585.492	325.29312	10934.176	10133.961	11326.609	164.07947	11518.797	10996.163	1000.0	1000.0	1931999	848.1779	146.46754	986.9326	-3073.6328	848.1781	146.52011	986.08966	-3469.9033	-850.05927	394.74222	45051.565373420715
484	10728.78	322.93454	11175.777	10285.925	10907.822	137.17116	11098.646	10606.556	1000.0	1000.0	1935999	847.9228	144.83023	986.45306	-2244.259	847.922	144.85255	988.143	-2295.8228	-850.36273	428.9046	45149.77892255783
485	10691.404	305.68573	11166.97	10352.683	11448.971	172.85457	11687.898	11156.39	1000.0	1000.0	1939999	847.2157	142.95259	981.2826	-1779.7705	847.2127	143.01306	978.7013	-2014.2655	-848.93353	396.59824	45248.32795929909
486	10648.638	202.9041	10860.607	10332.86	11535.275	117.32806	11732.076	11376.677	1000.0	1000.0	1943999	846.7627	139.68121	978.4221	-2817.753	846.7659	139.64748	979.4253	-2450.5632	-849.09436	328.38037	45347.000623226166
487	10829.043	312.6042	11266.99	10418.867	10619.826	3124.8252	11896.891	1258.2794	1000.0	1000.0	1947999	847.2191	138.61194	975.17004	-1907.2765	847.2162	138.64647	976.5087	-2283.3604	-849.4141	326.95847	45445.67255234718
488	9906.236	1540.9271	10961.149	7243.2617	11518.826	138.11139	11770.626	11244.213	1000.0	1000.0	1951999	848.8003	135.4451	978.3184	-2088.3262	848.7995	135.45023	975.7521	-1830.0444	-851.34216	342.024	45543.7088136673
489	10659.341	216.42668	10888.696	10308.612	11369.731	1065.0359	12109.776	8348.5625	1000.0	1000.0	1955999	850.36383	132.80295	975.49664	-2209.9597	850.3645	132.74712	979.2572	-2288.5952	-852.3236	379.0034	45643.15272331238
490	10787.295	192.76244	10942.341	10460.322	11859.65	244.61969	12171.544	11332.443	1000.0	1000.0	1959999	851.2032	130.85876	972.7683	-2705.5735	851.2033	130.84836	974.3369	-2643.4807	-853.1502	395.1093	45741.47126817703
491	10459.273	361.97958	10811.123	9867.287	11668.331	59.47647	11785.485	11587.869	1000.0	1000.0	1963999	851.59534	127.73938	975.3405	-1983.3142	851.5961	127.77225	978.0641	-2025.1344	-853.80914	360.5043	45840.27217960358
492	10771.785	192.12422	10922.371	10442.115	11744.972	145.23907	12055.704	11582.431	1000.0	1000.0	1967999	851.93494	129.35493	977.3939	-1467.206	851.9339	129.35143	974.15607	-1353.3336	-854.18164	329.74274	45939.17563009262
493	10783.285	157.47417	10879.467	10510.595	11198.186	174.88249	11434.361	10812.791	1000.0	1000.0	1971999	852.7498	131.68976	975.1347	-3060.8108	852.74786	131.69736	977.7836	-3041.7375	-854.9839	338.31183	46037.64889431
494	10763.26	373.6275	11161.23	10187.922	10836.475	345.88913	11395.489	10262.928	1000.0	1000.0	1975999	852.7202	132.73853	979.6824	-3640.3313	852.7206	132.7719	980.3157	-3490.9429	-854.8794	401.24176	46136.12130355835
495	10693.775	169.38498	10913.039	10495.158	11529.785	165.72754	11758.883	11160.742	1000.0	1000.0	1979999	851.81744	135.48859	975.9423	-2613.9465	851.8168	135.47702	977.9437	-2509.2642	-854.5186	399.77194	46234.16476178169
496	10867.885	281.88098	11092.788	10385.516	11307.541	199.49155	11633.407	10954.087	1000.0	1000.0	1983999	851.0856	138.31902	976.4992	-2208.39	851.0856	138.33958	978.0288	-2241.0767	-852.93286	374.7594	46333.31285619736
497	10511.018	194.8548	10843.058	10356.78	11421.624	164.483	11589.316	11084.722	1000.0	1000.0	1987999	850.94855	143.082	980.92883	-1802.7196	850.9476	143.10452	980.00305	-1660.1975	-853.7007	342.91928	46432.052237033844
498	10798.785	139.91872	10932.349	10567.505	11379.227	233.16513	11697.294	10880.451	1000.0	1000.0	1991999	851.4691	146.82286	982.2434	-1941.3625	851.4686	146.88895	978.9744	-2679.2744	-853.3698	355.9673	46530.87603211403
499	10855.535	221.67848	11118.966	10584.625	10966.865	123.413345	11125.482	10741.969	1000.0	1000.0	1995999	851.02875	159.90898	982.73	-2872.0544	851.02527	159.96127	979.8107	-3113.0774	-853.585	348.0842	46630.36524963379
500	10623.902	461.50287	11018.127	9866.795	11528.629	229.34052	11942.893	11234.578	1000.0	1000.0	1999999	851.7466	159.75024	977.9941	-3052.978	851.74615	159.7348	977.8724	-3539.9968	-854.45105	389.67355	46728.67343378067
