Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
287	33.43382	2.7112854	37.61887	30.163416	41.98597	1.3915781	44.482178	40.12698	1000.0	1000.0	1147999	25.885796	2.9485476	46.771038	22.428892	25.885796	2.9485517	46.684258	22.495586	-1.2809515	0.430584	3.5381556	-7.255006	-26.129873	0.007693812	55687.66098976135
288	31.155396	1.713182	33.806747	29.20601	43.02172	1.659711	45.419453	40.14314	1000.0	1000.0	1151999	25.885242	2.944421	46.681057	22.469646	25.885235	2.9444296	46.90967	22.414055	-1.2809006	0.43099672	1.5099006	-7.5425506	-26.128893	0.007830442	55865.890780210495
289	31.083199	1.7299484	33.4064	28.634369	42.53737	0.80480564	43.614975	41.34487	1000.0	1000.0	1155999	25.89666	2.9600794	46.474705	22.35859	25.89667	2.960072	46.663578	22.36838	-1.2807045	0.42832023	1.5539958	-7.9933867	-26.140919	0.0077903625	56042.36606287956
290	31.494812	2.3098452	34.37008	29.024353	42.18731	0.960791	43.33367	40.364357	1000.0	1000.0	1159999	25.900665	2.9640658	46.73302	22.190989	25.900658	2.9640872	46.80712	22.394262	-1.281586	0.42997444	1.511455	-7.7475224	-26.14399	0.00764113	56217.666895866394
291	33.19097	0.80339426	33.888252	31.872114	40.906067	0.7848667	41.98954	39.776596	1000.0	1000.0	1163999	25.903353	2.958043	46.738434	22.281845	25.903353	2.9580264	46.636894	22.322927	-1.2814561	0.42885646	1.465261	-8.136079	-26.147058	0.0077120285	56393.986631155014
292	33.587193	3.6440654	37.080578	27.48579	41.05717	0.9891287	43.010235	39.66797	1000.0	1000.0	1167999	25.900608	2.9620626	46.514477	22.338478	25.900612	2.9620795	46.57183	22.384413	-1.2831466	0.42531183	1.5691915	-6.712841	-26.144289	0.007737479	56570.10090303421
293	33.102505	2.3230813	35.992645	29.56218	42.27828	1.1177229	44.04287	39.79466	1000.0	1000.0	1171999	25.900902	2.9614546	46.743523	22.493282	25.900902	2.9614701	46.632843	22.436127	-1.2816234	0.42826235	1.7385402	-8.959893	-26.144718	0.0076900288	56747.07504296303
294	31.0078	4.247697	34.501347	23.935068	41.70917	0.9194005	43.90303	40.351692	1000.0	1000.0	1175999	25.903877	2.9592843	46.474575	22.37494	25.903883	2.9592881	46.650394	22.271986	-1.2816312	0.43193024	1.5686545	-6.7637615	-26.147547	0.0077423626	56923.22356891632
295	34.19638	1.9242114	35.615677	30.907497	44.395657	1.5763664	47.665764	41.75123	1000.0	1000.0	1179999	25.902254	2.961565	46.767727	22.452278	25.90226	2.9615593	46.896606	22.362728	-1.2812274	0.43028992	1.9010391	-7.7393203	-26.145716	0.0079189055	57099.73180913925
296	31.131207	2.6512911	34.920944	27.96257	42.19275	0.9676591	43.828026	40.620712	1000.0	1000.0	1183999	25.905178	2.9642308	46.670624	22.309616	25.905174	2.9642484	46.670017	22.282856	-1.2816632	0.43154094	1.4479332	-7.6924305	-26.148874	0.0076870383	57275.19328045845
297	32.84472	2.775962	37.545055	30.795002	42.990532	0.9080548	43.97801	40.977974	1000.0	1000.0	1187999	25.901423	2.954894	46.54791	22.507034	25.90142	2.9548917	46.69389	22.466677	-1.2810996	0.43136156	1.3989019	-6.638402	-26.145378	0.007497739	57449.760531663895
298	33.592293	0.69975674	34.72097	32.8822	42.18255	1.335936	45.412605	40.45769	1000.0	1000.0	1191999	25.91207	2.9778953	46.714294	22.343353	25.912062	2.977887	46.770096	22.439	-1.2804016	0.43193114	1.8662295	-8.715341	-26.15537	0.0075953994	57624.02663516998
299	32.96501	1.2157338	34.316063	31.088589	44.569435	1.267774	46.009357	42.286648	1000.0	1000.0	1195999	25.913288	2.9739826	46.734962	22.211313	25.9133	2.973996	46.754684	22.293343	-1.2817776	0.4301933	1.487139	-6.395007	-26.156988	0.0076655936	57798.60980415344
300	34.786095	2.2213075	37.12695	32.42516	43.18418	1.6947757	46.42131	41.09649	1000.0	1000.0	1199999	25.90854	2.956377	46.7156	22.454283	25.908533	2.956378	46.676	22.441704	-1.2843778	0.4280241	2.5504727	-7.412941	-26.152687	0.0076316767	57973.01404905319
301	33.808826	1.4155608	36.144592	32.616165	43.197556	1.0754054	44.823063	41.38759	1000.0	1000.0	1203999	25.90886	2.9409223	46.51179	22.42383	25.908857	2.9409242	46.588764	22.422382	-1.2816137	0.42957434	1.5241957	-5.9578013	-26.152168	0.007583844	58147.648089170456
302	34.247112	2.8201842	37.290264	31.302317	43.375732	1.4789073	45.437595	39.50085	1000.0	1000.0	1207999	25.917425	2.9617887	46.524635	22.432076	25.917437	2.961799	46.592636	22.342422	-1.2803259	0.43513235	2.1474607	-7.5398445	-26.161266	0.0077145756	58322.696496248245
303	33.873627	1.6243962	36.27085	31.735369	43.84937	1.6707262	46.389023	41.338634	1000.0	1000.0	1211999	25.912928	2.9578438	46.729176	22.476318	25.91292	2.9578543	46.74321	22.483353	-1.2803432	0.43356007	8.126791	-7.1850443	-26.1564	0.0077553517	58497.565814733505
304	33.219536	1.9267051	35.910408	31.224207	41.842396	1.3480233	44.718536	39.68514	1000.0	1000.0	1215999	25.90803	2.9418538	46.67546	22.258762	25.908037	2.9418411	46.589203	22.388363	-1.2807719	0.43027714	1.5226448	-9.682931	-26.151325	0.007456097	58672.31993460655
305	32.33571	1.2164878	33.724068	30.571295	42.48995	1.3393883	44.35342	40.211742	1000.0	1000.0	1219999	25.914207	2.9537013	46.37124	22.40095	25.914194	2.9537058	46.43107	22.395382	-1.2810832	0.4324842	1.6611719	-6.900177	-26.157438	0.0077468576	58845.5914080143
306	32.680595	1.5496787	35.169525	30.937458	41.863777	1.0250472	43.460728	39.410217	1000.0	1000.0	1223999	25.91437	2.9551399	46.42301	22.288397	25.914377	2.9551406	46.43311	22.306026	-1.280401	0.42812848	2.5739605	-7.1128283	-26.157969	0.0075995866	59018.60204720497
307	32.882294	1.7105042	35.071293	30.289621	42.521862	1.447656	45.096672	40.586845	1000.0	1000.0	1227999	25.91645	2.949342	46.633568	22.37274	25.916454	2.9493465	46.57219	22.346115	-1.2802451	0.4365059	1.5045481	-7.1573544	-26.16028	0.0075276857	59191.62515091896
308	33.099697	2.3673272	34.88366	29.047705	44.7868	1.7285764	46.812252	41.991573	1000.0	1000.0	1231999	25.923737	2.9574487	46.407803	22.414421	25.923742	2.9574559	46.531307	22.408321	-1.2797855	0.43154302	1.6069846	-6.838942	-26.16754	0.0076085767	59364.5874915123
309	33.28345	2.0660923	35.665016	30.951696	41.189026	1.0551335	42.991676	39.60083	1000.0	1000.0	1235999	25.923836	2.9602532	46.39233	22.308496	25.92383	2.960252	46.498806	22.348278	-1.2799122	0.43393764	1.5175898	-7.059716	-26.167263	0.007636353	59537.028339624405
310	34.252205	3.0360074	38.05288	29.772705	41.66473	1.8696302	44.383656	38.74001	1000.0	1000.0	1239999	25.929867	2.9619622	46.6951	22.489717	25.929865	2.961956	46.724342	22.4585	-1.2806721	0.4303636	1.5484824	-7.167593	-26.173521	0.0076185297	59709.656410455704
311	31.083221	1.4332526	33.04812	29.406872	40.73632	1.5300393	43.020313	37.874035	1000.0	1000.0	1243999	25.925903	2.9560745	46.543972	22.323004	25.9259	2.9560938	46.5383	22.382366	-1.2820057	0.43003938	1.5846303	-7.254477	-26.16977	0.0076064556	59881.66823577881
312	32.73046	2.5830126	36.64818	29.973783	43.327934	1.6453682	46.19098	40.75926	1000.0	1000.0	1247999	25.929747	2.962885	46.678238	22.29346	25.929752	2.962858	46.67235	22.382715	-1.2828404	0.43287596	1.579452	-6.856574	-26.173649	0.007629058	60054.09601569176
313	34.74539	2.6327527	37.79652	31.341227	42.680977	1.1324428	44.86885	41.36067	1000.0	1000.0	1251999	25.93287	2.9656208	46.78405	22.441442	25.932873	2.965637	46.870968	22.3831	-1.2806768	0.43388522	1.5118713	-6.0994306	-26.176702	0.007570294	60226.06422352791
314	33.003983	0.94068086	34.516403	31.929482	43.67725	0.88503945	45.03295	42.48144	1000.0	1000.0	1255999	25.929905	2.9548392	46.97538	22.438248	25.929907	2.954852	46.882984	22.41548	-1.2797438	0.43566927	1.5721822	-6.6894608	-26.173542	0.0077558956	60397.86743283272
315	31.894447	1.5509263	33.846733	29.94335	41.375298	1.0007533	42.84939	39.86925	1000.0	1000.0	1259999	25.929264	2.9678328	46.710583	22.50414	25.929258	2.967826	46.680103	22.47646	-1.27993	0.43237358	1.5467649	-7.2713785	-26.172764	0.0075822454	60568.52673816681
316	31.331905	2.2486932	33.53619	27.78528	43.93131	1.5929927	46.886166	41.399616	1000.0	1000.0	1263999	25.925463	2.9494483	46.89075	22.272743	25.925463	2.9494677	46.788834	22.41248	-1.2810668	0.42978776	4.3526134	-6.902296	-26.16922	0.007598006	60738.63112235069
317	32.63583	1.9277908	35.55079	30.269993	43.86149	1.4698908	46.025517	41.23288	1000.0	1000.0	1267999	25.922083	2.9500356	46.679306	22.418188	25.92208	2.9500299	46.669415	22.46808	-1.280417	0.43315712	1.5728381	-8.087265	-26.165691	0.007541825	60907.40067219734
318	31.096966	1.8878646	32.770218	27.913548	42.71623	1.5858266	45.563194	40.521393	1000.0	1000.0	1271999	25.933123	2.9598808	46.727627	22.421942	25.93312	2.9598782	46.770714	22.370874	-1.2807825	0.43354848	1.8544297	-7.3284645	-26.176878	0.0075668623	61076.125811338425
319	33.545948	1.9857417	36.124214	31.236906	42.505623	1.4476966	44.57578	39.380924	1000.0	1000.0	1275999	25.939463	2.9713285	46.64027	22.462154	25.939463	2.9713347	46.635494	22.423096	-1.2792294	0.4337106	1.5322857	-7.5217524	-26.183043	0.0075420067	61244.28993630409
320	33.094597	2.300525	35.956818	29.53087	41.746986	0.9070488	43.412193	40.414627	1000.0	1000.0	1279999	25.93042	2.9512217	46.61271	22.452023	25.93043	2.9512265	46.488934	22.485924	-1.281579	0.43047214	1.5979562	-8.503473	-26.173996	0.0076739863	61412.981701374054
321	33.671013	1.0510048	35.446392	32.699913	43.77603	1.3172449	45.848457	41.877464	1000.0	1000.0	1283999	25.943775	2.964961	46.418964	22.350466	25.94377	2.9649668	46.523003	22.4152	-1.2805141	0.43747085	1.5798402	-6.943367	-26.187336	0.007509533	61581.21728539467
322	34.989216	3.6874335	40.06728	30.711245	44.38707	1.4614815	46.265102	42.122135	1000.0	1000.0	1287999	25.936325	2.9609578	46.530693	22.470308	25.936327	2.960964	46.590706	22.48337	-1.279212	0.43229878	1.4638271	-8.622238	-26.180153	0.007526517	61749.82815694809
323	33.053284	2.0333905	35.24331	30.886137	44.543736	1.6061214	46.742424	41.475796	1000.0	1000.0	1291999	25.931583	2.9531693	46.597744	22.251074	25.931576	2.9531713	46.606968	22.34679	-1.2792617	0.43356407	1.6357384	-6.8480988	-26.175049	0.007514453	61918.68360042572
324	32.758125	1.222911	34.72816	31.422289	44.535133	2.139878	47.311764	40.783844	1000.0	1000.0	1295999	25.936825	2.9609501	46.742077	22.243948	25.936825	2.9609537	46.5969	22.354181	-1.2797363	0.43164346	1.5645573	-6.375712	-26.18069	0.007589683	62087.883850097656
325	31.918203	1.7684324	34.935333	30.428894	44.50598	1.5324324	46.67698	42.35838	1000.0	1000.0	1299999	25.942848	2.974957	46.789078	22.429901	25.94286	2.9749694	46.840313	22.364077	-1.2808021	0.4302489	1.7977493	-7.187211	-26.186281	0.0074716783	62255.81280088425
326	33.14716	1.1857255	35.152622	32.13833	45.921703	2.0322454	48.733765	43.338654	1000.0	1000.0	1303999	25.943447	2.970519	46.60109	22.505466	25.94345	2.9705212	46.619503	22.607431	-1.280616	0.43264902	1.6553483	-6.324634	-26.187714	0.007655266	62424.44081091881
327	34.87666	0.7177341	35.835682	34.027355	46.122875	1.3835508	47.988636	43.978844	1000.0	1000.0	1307999	25.943375	2.9604387	46.41378	22.350754	25.943367	2.9604428	46.536736	22.4795	-1.2812117	0.43097743	1.5622962	-6.862683	-26.187235	0.007535	62592.39855051041
328	35.17686	1.1694987	36.291485	33.39772	44.129776	1.8645419	47.91624	40.594326	1000.0	1000.0	1311999	25.94194	2.961238	46.526142	22.298935	25.941942	2.9612517	46.616917	22.337807	-1.2802311	0.43493533	1.5252595	-6.277464	-26.185768	0.007455325	62761.09628391266
329	33.30546	1.3032099	35.392464	31.803244	44.182316	1.7477293	46.553585	41.341682	1000.0	1000.0	1315999	25.94468	2.968289	46.78294	22.330847	25.944687	2.9682994	46.74634	22.4154	-1.2801589	0.43275237	1.5812941	-7.0794516	-26.187277	0.0075568105	62930.10834479332
330	32.26838	1.0211644	33.7849	30.916344	45.15139	1.3642874	47.587276	43.319504	1000.0	1000.0	1319999	25.94585	2.974281	46.43465	22.201775	25.945847	2.9742744	46.75288	22.343948	-1.2808933	0.43262064	1.5693698	-10.228758	-26.18952	0.007500802	63099.22060084343
331	30.975552	2.4453423	33.478977	28.291273	43.990795	0.8475368	45.336323	42.408897	1000.0	1000.0	1323999	25.952713	2.9853115	46.70069	22.457474	25.95272	2.9853184	46.834377	22.420038	-1.2810534	0.43256506	1.5973248	-8.236234	-26.196407	0.007542265	63267.83489012718
332	31.543362	0.83109623	32.732624	30.724566	44.288815	1.755944	46.86835	41.39539	1000.0	1000.0	1327999	25.945843	2.9631548	46.54925	22.335003	25.94584	2.9631624	46.61394	22.379501	-1.279671	0.43296614	1.7980068	-6.922027	-26.189476	0.0075871726	63436.07502055168
333	36.06894	2.0487742	38.951195	33.321606	42.719288	0.8194334	43.91939	41.10501	1000.0	1000.0	1331999	25.944035	2.9624305	46.564274	22.356443	25.944038	2.9624417	46.795063	22.399067	-1.280291	0.43206275	1.519634	-6.766218	-26.18775	0.0075570815	63605.44608068466
334	33.03935	4.088991	38.232197	26.792233	44.876896	1.7037045	47.887886	41.473976	1000.0	1000.0	1335999	25.945133	2.9707716	46.830463	22.377422	25.945137	2.9707732	46.586586	22.427792	-1.2800636	0.43041512	2.247033	-6.5779057	-26.188217	0.0075862654	63772.51748919487
335	33.341385	1.9806209	35.061646	30.036882	43.315773	1.2686586	44.889145	40.557655	1000.0	1000.0	1339999	25.943287	2.9564152	46.553345	22.46165	25.94329	2.956432	46.77621	22.480247	-1.2806094	0.4317951	1.4881916	-7.3327265	-26.1867	0.007572985	63940.59163546562
336	34.02437	1.23402	35.800087	32.834026	44.010334	1.6503457	46.099087	40.986866	1000.0	1000.0	1343999	25.940887	2.948237	46.81432	22.289001	25.940893	2.9482596	46.718716	22.373781	-1.278777	0.4351747	1.6802232	-7.3682213	-26.184908	0.007448838	64107.92684650421
337	37.07061	1.8013208	38.888813	34.46597	41.539906	1.434385	44.251408	39.253143	1000.0	1000.0	1347999	25.954275	2.9852207	46.687145	22.290169	25.954273	2.9852185	46.58647	22.216742	-1.2812774	0.43320242	1.5811415	-6.5009403	-26.197739	0.0074471664	64274.97659659386
338	32.449005	4.2297077	37.657734	27.225246	43.9028	0.71099645	44.87665	42.355457	1000.0	1000.0	1351999	25.95046	2.9612215	46.490044	22.48844	25.950468	2.9612381	46.542046	22.44838	-1.2807423	0.4311297	1.7084613	-6.910379	-26.19457	0.007516639	64441.78871130943
339	34.969078	1.6632389	37.54632	33.12344	43.903606	1.11666	45.48762	41.703224	1000.0	1000.0	1355999	25.946568	2.9550319	46.876457	22.353395	25.946568	2.95503	46.559578	22.37438	-1.2804027	0.43104538	1.6868033	-7.3751235	-26.190302	0.0074971206	64607.990362644196
340	34.073452	0.9280857	34.99762	32.88575	43.36668	1.5027989	45.981617	41.674625	1000.0	1000.0	1359999	25.949148	2.9590123	46.585724	22.282219	25.94915	2.9590147	46.770317	22.294298	-1.2799389	0.43675634	1.7695723	-9.744894	-26.191875	0.0075171455	64774.457746982574
341	33.31043	1.1592324	35.129772	32.040886	43.69848	1.3810922	45.63963	40.569798	1000.0	1000.0	1363999	25.95813	2.9840686	46.895676	22.431328	25.95812	2.9840927	46.71325	22.433228	-1.2800432	0.43526596	1.7719121	-7.085712	-26.202448	0.0074251583	64940.4546983242
342	32.55642	1.3710116	33.499004	30.19942	44.52031	1.5632869	47.05219	42.585163	1000.0	1000.0	1367999	25.9521	2.9703245	46.634212	22.381056	25.952112	2.9703088	46.595222	22.43045	-1.2798854	0.43140054	1.541007	-7.789358	-26.19553	0.0076248306	65106.551015138626
343	34.74069	1.0716776	35.67378	33.014328	42.440773	1.4994094	44.497513	40.201233	1000.0	1000.0	1371999	25.9562	2.9815965	46.70014	22.305986	25.956192	2.9816098	46.607323	22.392187	-1.2803975	0.43076432	1.7323327	-6.050197	-26.199783	0.0075617265	65272.13706898689
344	32.808983	1.3012711	34.815643	31.185707	43.214603	1.9683518	45.977345	39.197628	1000.0	1000.0	1375999	25.953978	2.9744236	46.664078	22.237717	25.953978	2.9744499	46.521194	22.291103	-1.2803344	0.4322964	1.5468202	-6.972566	-26.197613	0.0075402413	65437.19698762894
345	36.445927	3.69556	41.386707	30.989096	44.369324	1.854898	46.491432	41.604107	1000.0	1000.0	1379999	25.9486	2.9515939	46.69378	22.47599	25.948603	2.9515748	46.7139	22.425848	-1.2804035	0.43029127	1.5725546	-7.353737	-26.192	0.0074611767	65600.34272575378
346	32.72493	1.6429725	34.61111	30.176493	44.357925	1.7669898	46.169712	39.807854	1000.0	1000.0	1383999	25.962852	2.9805202	46.6632	22.447138	25.962858	2.9805448	46.631565	22.493357	-1.280258	0.43108767	1.4268665	-6.943772	-26.206757	0.0073388973	65763.45545220375
347	33.25418	2.5615523	36.101337	30.145205	45.021614	1.5070161	47.127865	42.318157	1000.0	1000.0	1387999	25.962257	2.96135	46.689777	22.425734	25.962255	2.9613628	46.803875	22.500626	-1.2804693	0.43408364	1.7306347	-6.925558	-26.206232	0.0075208894	65925.65644407272
348	34.420326	1.4193962	36.52053	32.951477	44.082264	1.7620168	47.177982	40.696697	1000.0	1000.0	1391999	25.970537	2.977052	46.85993	22.361967	25.970535	2.9770525	46.90525	22.411036	-1.2790315	0.43368024	1.9137397	-7.387493	-26.214289	0.0075658914	66086.96108222008
349	34.10211	2.206295	37.00703	31.310383	42.852787	1.7066146	45.77976	39.581245	1000.0	1000.0	1395999	25.97355	2.9759765	46.688683	22.302107	25.973543	2.9759865	46.684635	22.360464	-1.280007	0.4313251	1.5028191	-7.0284405	-26.217173	0.007485224	66249.6564502716
350	31.499454	2.5802631	34.16053	27.231398	44.136562	1.1436464	46.308037	41.819378	1000.0	1000.0	1399999	25.96923	2.9731061	46.605835	22.3775	25.969227	2.973106	46.738983	22.390852	-1.2794006	0.43676677	1.5868111	-8.321926	-26.213165	0.0074509047	66409.11444735527
351	31.76521	3.8744397	38.028408	28.360489	44.869305	1.2131804	46.909348	43.288864	1000.0	1000.0	1403999	25.959692	2.9546654	46.78653	22.315811	25.959692	2.954676	46.726116	22.35158	-1.2799556	0.43542254	1.5840857	-6.654669	-26.202745	0.0075000804	66570.80504965782
352	31.94522	1.6641691	34.160984	29.702795	43.27543	1.2369186	44.879116	40.571392	1000.0	1000.0	1407999	25.969248	2.9838781	46.97445	22.260193	25.969246	2.98388	46.893524	22.359905	-1.2781563	0.43549523	1.4444156	-7.3524914	-26.212902	0.0073118634	66731.55561161041
353	34.45617	1.6763672	36.562004	32.129803	43.89044	1.4350089	47.240047	42.279957	1000.0	1000.0	1411999	25.967022	2.9672937	46.667328	22.34717	25.967033	2.967299	46.68647	22.5171	-1.2791488	0.43541938	1.408596	-8.058359	-26.21102	0.007465532	66889.73748660088
354	32.12019	1.0961235	33.86989	30.96189	44.15313	1.1135523	46.521202	42.134235	1000.0	1000.0	1415999	25.970762	2.9894774	46.500717	22.22274	25.970753	2.9894924	46.47124	22.346382	-1.2802365	0.43167433	1.3993003	-7.522689	-26.214933	0.0074853883	67049.46346306801
355	31.745167	2.349346	34.85867	28.268972	45.10882	1.7992115	47.846645	40.929188	1000.0	1000.0	1419999	25.963675	2.9638329	46.707134	22.370564	25.963678	2.9638195	46.79767	22.380398	-1.2790062	0.43546912	1.6702008	-7.3092566	-26.206348	0.007561396	67203.57898020744
356	35.560917	2.019375	38.760326	33.171432	42.397736	1.737432	45.058575	40.194965	1000.0	1000.0	1423999	25.97072	2.976212	46.797607	22.448206	25.970713	2.9762418	46.792095	22.528769	-1.2796382	0.43212345	1.5371194	-7.0485206	-26.213963	0.00740091	67356.10265254974
357	34.192543	3.892576	39.87313	29.09739	46.867687	0.98708993	48.116623	44.657806	1000.0	1000.0	1427999	25.9761	2.9931393	46.622482	22.577417	25.976097	2.993158	46.74752	22.50388	-1.2802267	0.43187517	1.3356285	-8.193705	-26.21998	0.007469999	67510.44839406013
358	32.65345	2.4703891	36.156437	29.284637	43.842205	1.6525463	46.608723	41.015522	1000.0	1000.0	1431999	25.972012	2.9777477	46.758095	22.499752	25.972008	2.9777646	46.65905	22.478867	-1.2782608	0.43442014	1.613565	-7.1647635	-26.216343	0.007445117	67663.31222009659
359	36.740875	2.0805929	40.260117	34.893585	43.10181	1.0668248	44.571793	41.316467	1000.0	1000.0	1435999	25.969988	2.976709	46.74257	22.442532	25.969982	2.9767153	46.66068	22.454395	-1.2789778	0.43490976	1.6827385	-7.6633224	-26.213985	0.00741707	67816.67761731148
360	32.6903	2.685476	36.17734	28.696716	45.285835	1.5603255	47.547646	42.412212	1000.0	1000.0	1439999	25.961044	2.9649622	46.607838	22.448349	25.961044	2.964976	46.654842	22.403425	-1.2782619	0.43774578	1.4708583	-7.7726345	-26.20488	0.0074844845	67969.24327111244
361	33.54097	1.3945626	35.92997	32.502388	42.861168	1.617619	45.574123	39.777657	1000.0	1000.0	1443999	25.962002	2.9629376	46.78278	22.283556	25.96202	2.9629443	46.797188	22.322668	-1.2799817	0.43506494	1.6611476	-9.109634	-26.205746	0.0073899366	68123.08802437782
362	35.14453	2.2519276	38.12225	31.835312	44.875835	1.4586743	47.010212	42.368713	1000.0	1000.0	1447999	25.969105	2.9830787	46.597275	22.38568	25.9691	2.9830892	46.633347	22.439264	-1.2790143	0.4350131	2.2320664	-7.3849287	-26.213198	0.0073448285	68275.67436981201
363	33.21454	0.9073578	34.76143	32.482883	44.042274	1.5609308	46.84251	42.147964	1000.0	1000.0	1451999	25.964155	2.9627538	46.855583	22.46207	25.964153	2.9627812	46.790066	22.530418	-1.2785811	0.44009504	1.9160037	-8.565848	-26.208345	0.0073984414	68427.98866510391
364	32.18584	1.3998739	33.669285	30.216484	45.677994	1.5494434	48.519794	44.23032	1000.0	1000.0	1455999	25.973127	2.9853938	46.73652	22.486555	25.973122	2.985398	46.817684	22.507435	-1.279717	0.43559626	1.4783828	-6.2232885	-26.216684	0.0074334573	68587.11832046509
365	34.451736	1.5616239	36.561844	32.396793	44.193233	1.3057555	46.194084	42.26432	1000.0	1000.0	1459999	25.969095	2.9772694	46.691017	22.51184	25.969097	2.9772706	46.8374	22.522696	-1.2790207	0.4347131	1.4855809	-7.1894813	-26.213276	0.0073810145	68745.17403268814
366	33.7682	1.4133601	35.550983	31.754778	45.369083	1.5834002	47.774826	42.326363	1000.0	1000.0	1463999	25.965006	2.9678078	46.72104	22.51105	25.964998	2.9678133	46.694252	22.515186	-1.2790068	0.43778285	1.3108928	-6.9020624	-26.208723	0.007490595	68903.25935959816
367	32.281887	3.3219545	37.68378	28.738071	43.952988	1.1021609	45.62198	41.67223	1000.0	1000.0	1467999	25.973314	2.9774573	46.655605	22.491316	25.97333	2.9774637	46.73167	22.481325	-1.27894	0.43265525	1.5195656	-6.860655	-26.216227	0.0074081765	69061.82512950897
368	34.216957	1.5149798	35.84654	32.1908	42.92472	1.0929694	44.511486	40.747845	1000.0	1000.0	1471999	25.968426	2.975171	46.593987	22.550531	25.968418	2.975172	46.77399	22.516802	-1.2801071	0.43408746	1.4636707	-6.7558427	-26.2115	0.007348567	69222.88955807686
369	33.51135	0.6394688	34.287415	32.83754	43.19941	1.2255559	44.614826	40.164616	1000.0	1000.0	1475999	25.978853	2.9744809	46.697296	22.474394	25.97886	2.9744966	46.67789	22.485971	-1.2809414	0.43087107	1.3234034	-7.939454	-26.222597	0.007344095	69382.59492325783
370	33.87754	1.8459126	36.13621	31.520437	46.134705	1.5430591	48.656727	42.98669	1000.0	1000.0	1479999	25.979715	2.9911602	46.66451	22.352404	25.979717	2.991165	46.667328	22.471926	-1.2798487	0.43170765	1.8324955	-8.014515	-26.223951	0.007399642	69538.60143661499
371	31.846485	2.1447175	34.86037	28.975529	42.81006	1.095773	44.805744	41.512665	1000.0	1000.0	1483999	25.970928	2.9686794	46.67318	22.263964	25.970924	2.9686863	46.84214	22.373987	-1.2790166	0.43407273	2.0637202	-6.6375937	-26.21452	0.007396157	69700.23964762688
372	31.989553	2.0140092	34.117584	29.937088	42.65638	1.5055491	44.77929	39.416298	1000.0	1000.0	1487999	25.97554	2.9808316	46.545227	22.38676	25.975542	2.9808552	46.446106	22.339489	-1.2777972	0.43846118	1.476713	-7.970266	-26.21957	0.0072820215	69861.25718331337
373	33.625347	2.5537443	37.53642	30.553648	43.677483	1.8103435	46.20271	41.1887	1000.0	1000.0	1491999	25.977268	2.990015	46.810417	22.35723	25.977262	2.990019	46.94868	22.440351	-1.2805283	0.42892742	1.5485907	-6.1035504	-26.220495	0.007285807	70024.04189372063
374	33.082058	3.2923093	37.943954	28.68101	46.149334	1.3057469	48.44596	43.787613	1000.0	1000.0	1495999	25.969858	2.9719236	46.833344	22.326696	25.96985	2.9719515	46.861008	22.397024	-1.2812115	0.43036002	1.4906752	-7.511065	-26.213993	0.007325856	70181.68676710129
375	34.459095	2.534119	37.46044	30.860802	43.041664	1.3105342	45.125237	41.174488	1000.0	1000.0	1499999	25.973425	2.980291	46.723644	22.32553	25.973417	2.9802997	46.789604	22.364986	-1.2808837	0.43304777	1.5669794	-7.879199	-26.217482	0.0073597548	70338.83481144905
376	34.139557	2.4701474	35.7315	29.867916	40.711628	1.3763989	43.146275	38.68426	1000.0	1000.0	1503999	25.986322	2.9891546	46.667236	22.498802	25.986328	2.9891608	46.63614	22.342096	-1.2793474	0.4362777	1.4792571	-6.311351	-26.230286	0.007328872	70501.19466400146
377	34.29489	1.1386929	35.689606	32.585304	43.576294	1.3343784	46.094536	40.88076	1000.0	1000.0	1507999	25.976595	2.9782681	46.84702	22.500854	25.976587	2.9782655	46.80035	22.532682	-1.2804724	0.43117625	2.0314147	-7.0298667	-26.220154	0.007315739	70659.97425317764
378	34.57793	1.3343849	36.46878	33.015812	44.414356	0.98628026	45.83531	42.567493	1000.0	1000.0	1511999	25.984375	2.9833722	46.583546	22.612986	25.984385	2.9833827	46.57321	22.588709	-1.2809929	0.42978308	1.3703126	-6.856529	-26.228003	0.007328572	70817.02357792854
379	32.637413	2.3948894	36.62059	30.50344	44.175827	0.7140063	45.338356	43.072655	1000.0	1000.0	1515999	25.981594	2.9791512	46.44108	22.424942	25.981602	2.9791663	46.434177	22.488152	-1.2791644	0.43742964	1.9250877	-7.4411983	-26.225206	0.0074212095	70977.53938102722
380	32.546787	2.6237872	35.671406	28.54226	43.817944	1.0186919	44.784805	41.64433	1000.0	1000.0	1519999	25.980515	2.9888072	46.570873	22.378374	25.980515	2.988816	46.661507	22.40226	-1.2787232	0.43661427	1.8317442	-6.3387475	-26.224371	0.007261824	71135.61474275589
381	33.68953	2.1181533	36.230316	30.364979	44.90011	1.4395301	46.899216	41.991295	1000.0	1000.0	1523999	25.977304	2.9822433	46.759052	22.328255	25.977308	2.982266	46.662106	22.464203	-1.2796342	0.43391165	1.4348373	-7.59805	-26.22124	0.0073072896	71296.78867483139
