Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
295	8734.704	3781.051	11449.461	2274.3162	10636.327	2398.5715	11858.9795	3492.98	1000.0	1000.0	1179999	890.4096	114.452736	1035.0161	-127.276184	890.41016	114.45543	1032.9509	-132.58159	7.9126387	4.6747017	49.244953	-11.532377	-889.2495	65.601456	42147.416229724884
296	11568.124	63.578587	11649.693	11472.365	11165.061	114.02714	11376.392	11015.15	1000.0	1000.0	1183999	891.19275	116.93087	1037.6521	-122.54815	891.19257	116.935425	1034.7662	-120.344574	7.9065156	4.725393	56.151375	-11.00116	-889.984	82.90369	42296.47056365013
297	10371.936	1558.157	11338.638	7676.3223	11954.458	123.53394	12138.75	11775.394	1000.0	1000.0	1187999	891.9629	118.12044	1038.8007	-134.67569	891.96234	118.11998	1039.6129	-146.53096	7.9554024	4.7949953	48.98771	-13.748992	-890.7572	99.18251	42445.79896688461
298	11370.195	144.8283	11617.579	11251.246	12209.552	139.7649	12392.59	11909.164	1000.0	1000.0	1191999	892.6712	119.64944	1040.1062	-215.00777	892.67175	119.652176	1040.7051	-266.0518	7.9153223	4.6992483	46.30649	-11.660593	-891.4629	81.06358	42594.044404029846
299	11595.677	89.49003	11696.404	11471.896	11582.973	142.30157	11858.886	11347.634	1000.0	1000.0	1195999	894.3536	118.67146	1037.5115	-214.5237	894.3543	118.666336	1037.4474	-168.5856	8.027503	4.7173634	60.279747	-12.944208	-893.1394	81.43268	42742.944187641144
300	11594.926	44.27804	11650.749	11535.158	11918.039	209.10529	12204.458	11409.432	1000.0	1000.0	1199999	894.50104	119.73284	1047.1262	-167.0234	894.50214	119.727905	1049.946	-188.7078	7.8968625	4.7167263	69.54119	-14.032215	-893.2402	100.27529	42892.228679418564
301	11670.306	129.28235	11883.892	11560.388	12216.348	183.08972	12564.94	11965.575	1000.0	1000.0	1203999	895.5186	119.69709	1041.9064	-146.26219	895.518	119.70024	1038.2335	-148.52486	7.9413533	4.713488	57.6932	-13.7495775	-894.3069	70.137344	43041.673144340515
302	11306.386	77.88106	11434.183	11233.345	11473.373	108.55192	11662.459	11324.603	1000.0	1000.0	1207999	897.1552	119.39181	1043.5602	-314.19608	897.1558	119.38928	1042.8407	-222.60037	7.875324	4.687622	49.39579	-12.814701	-895.9124	78.55732	43190.83866763115
303	11468.612	198.56425	11764.797	11261.681	11939.83	224.9171	12193.394	11414.403	1000.0	1000.0	1211999	898.3176	120.201164	1041.9742	-182.794	898.31744	120.20222	1045.4651	-224.68173	7.940841	4.689188	67.66302	-12.890107	-897.0602	84.91402	43339.76166033745
304	11496.852	270.4677	11817.278	11072.821	12215.217	114.261185	12435.16	12025.489	1000.0	1000.0	1215999	900.1908	120.895775	1045.0618	-211.34738	900.1908	120.899376	1045.9691	-196.17946	7.87805	4.65355	64.40445	-10.521307	-898.9726	75.0398	43488.96481704712
305	11696.856	170.28871	11900.741	11438.914	12105.121	94.91887	12240.053	11919.483	1000.0	1000.0	1219999	902.55414	119.5476	1067.8773	-115.64697	902.554	119.5459	1069.6633	-115.51369	7.9639754	4.68763	83.952415	-15.622639	-901.3496	87.20121	43638.68265557289
306	11544.622	86.277504	11669.3125	11433.921	12062.364	107.21711	12227.535	11886.588	1000.0	1000.0	1223999	904.2639	119.80021	1066.5165	-129.68274	904.26495	119.79676	1067.4924	-124.905426	7.970665	4.693912	59.272587	-10.313322	-903.0359	85.44852	43787.33165669441
307	11671.663	197.13994	11907.02	11456.929	12163.303	122.339325	12298.211	11922.098	1000.0	1000.0	1227999	905.57446	120.38074	1072.8588	-105.42533	905.57446	120.38233	1074.5856	-107.8138	7.9635243	4.6979957	76.87463	-13.122134	-904.35864	72.3491	43936.83188390732
308	11659.42	97.6955	11781.798	11515.575	11302.143	192.27473	11708.42	11019.126	1000.0	1000.0	1231999	906.80725	120.48445	1073.502	-104.374756	906.80725	120.4832	1072.7693	-103.8829	7.917622	4.672924	70.30857	-10.693154	-905.54535	67.88803	44086.508481025696
309	9629.331	3475.7043	11804.78	3612.0334	11953.581	125.79222	12116.2	11723.682	1000.0	1000.0	1235999	908.0431	121.49547	1073.5826	-126.29673	908.04333	121.49756	1074.1681	-116.17403	7.91089	4.6844683	52.25723	-10.844542	-906.74414	74.69591	44237.549661159515
310	11605.711	94.96264	11717.277	11505.112	12126.084	151.09567	12339.256	11801.844	1000.0	1000.0	1239999	909.19794	122.7972	1072.3856	-116.677376	909.19867	122.79514	1073.7156	-99.81888	7.984304	4.73655	53.20076	-10.602174	-907.94836	78.182	44387.42537879944
311	11547.513	57.488216	11617.896	11463.425	12457.907	124.6463	12637.706	12252.397	1000.0	1000.0	1243999	910.2287	122.92903	1076.3096	-93.19505	910.22815	122.93373	1077.9375	-91.94101	8.053175	4.709043	62.10445	-13.003106	-908.93976	95.35207	44536.408843040466
312	11456.155	288.47458	11873.085	11067.673	12294.705	152.79214	12508.647	12017.3545	1000.0	1000.0	1247999	912.09686	120.551254	1068.5538	-271.08963	912.09656	120.54823	1065.2689	-91.47115	8.083613	4.741357	68.566826	-14.738451	-910.84814	110.01814	44686.16021370888
313	11690.301	47.69822	11738.461	11614.552	12279.387	248.80736	12583.429	11725.341	1000.0	1000.0	1251999	912.89	120.73488	1072.2482	-108.27773	912.89026	120.733345	1069.0413	-106.37892	8.003127	4.722473	73.808304	-12.598782	-911.58014	91.06467	44835.992854356766
314	11599.279	119.63181	11758.082	11439.152	10384.206	182.21562	10694.38	10096.983	1000.0	1000.0	1255999	913.6625	121.330925	1079.2976	-107.98041	913.6625	121.329834	1081.305	-97.057724	7.93567	4.6946483	66.47946	-11.412722	-912.389	88.21152	44987.03233885765
315	9374.658	4026.3162	11969.838	2407.7742	12312.088	155.3955	12509.652	12001.666	1000.0	1000.0	1259999	914.8529	121.952835	1074.5352	-238.35083	914.8527	121.95719	1072.7202	-251.27966	8.041715	4.776073	80.44156	-11.262821	-913.5834	83.56637	45136.23570752144
316	9927.436	3153.17	11823.892	4466.8906	12369.985	161.03761	12638.528	12096.22	1000.0	1000.0	1263999	916.76086	122.56048	1091.14	-109.215195	916.7618	122.552124	1083.3229	-102.40807	8.046043	4.702258	77.13548	-11.531617	-915.4759	88.94466	45286.809376716614
317	11635.282	64.18278	11704.34	11530.889	12021.744	184.73497	12202.327	11614.461	1000.0	1000.0	1267999	917.5541	123.95136	1076.5193	-144.52351	917.55457	123.95483	1077.3824	-113.27821	8.122384	4.7535357	58.694763	-10.968309	-916.22046	105.36534	45437.40787935257
318	11048.5	1360.4207	11860.637	8692.366	12023.146	100.34664	12195.011	11870.375	1000.0	1000.0	1271999	918.811	123.243645	1083.2986	-132.29034	918.81104	123.245255	1080.6769	-105.77432	8.053582	4.7100573	71.4919	-11.2238865	-917.54114	80.440994	45587.22523903847
319	10732.303	1398.4463	12013.91	8384.8545	12516.757	142.29787	12843.347	12291.634	1000.0	1000.0	1275999	920.60846	122.54506	1082.2982	-88.8359	920.60815	122.54659	1080.1593	-91.81119	8.06401	4.6382866	70.09531	-11.646202	-919.31976	89.26608	45738.59148263931
320	11652.875	143.83372	11877.624	11518.013	11267.676	3819.4731	12785.939	-181.45107	1000.0	1000.0	1279999	922.0769	124.25862	1079.6499	-76.839806	922.0765	124.25597	1080.2045	-76.926735	8.027626	4.6894345	66.79466	-12.071417	-920.7608	95.56779	45889.02692937851
321	11632.75	196.71231	11916.938	11370.759	12423.731	154.06387	12608.863	12117.244	1000.0	1000.0	1283999	923.468	122.74074	1082.5123	-69.178894	923.46814	122.74538	1081.573	-71.36206	8.058907	4.687309	71.90642	-13.09179	-922.1344	112.21978	46040.292467832565
322	11672.451	44.13693	11729.588	11608.605	12335.635	91.01014	12468.182	12187.083	1000.0	1000.0	1287999	923.4133	124.213	1080.2028	-63.16504	923.41425	124.21035	1081.7008	-57.258053	8.057793	4.7076454	50.891552	-11.515016	-922.0891	93.04898	46191.06932234764
323	11862.677	78.38105	11931.057	11732.185	12547.409	101.327	12717.7295	12416.026	1000.0	1000.0	1291999	924.5437	123.188934	1098.1552	-123.701294	924.5443	123.18352	1092.1272	-84.82158	8.001559	4.6385026	57.80163	-11.742855	-923.2006	104.21529	46342.53110074997
324	11616.998	160.9551	11838.237	11430.362	12193.335	332.88303	12631.322	11558.427	1000.0	1000.0	1295999	925.66016	123.859825	1081.1707	-69.90738	925.6596	123.861755	1083.9353	-58.750504	8.06577	4.637765	79.92566	-11.677221	-924.34424	89.298294	46493.22387504578
325	11606.624	223.83336	11794.185	11226.514	12316.682	141.6058	12481.508	12008.686	1000.0	1000.0	1299999	926.7301	125.20983	1081.472	-79.77666	926.7302	125.21327	1080.6481	-63.81773	8.061968	4.6607795	63.080418	-9.945703	-925.3747	87.439575	46645.027312994
326	11550.49	178.76718	11705.267	11268.241	12416.66	110.41356	12601.867	12203.758	1000.0	1000.0	1303999	927.94666	123.73103	1081.8572	-71.92097	927.94727	123.72704	1083.094	-71.468735	8.06912	4.710822	55.7512	-13.681852	-926.6229	97.55134	46797.98668599129
327	11747.509	149.716	11938.169	11556.496	11502.202	158.76753	11745.676	11198.225	1000.0	1000.0	1307999	929.0919	123.69973	1086.1195	-77.80134	929.09235	123.69713	1088.3782	-70.3754	8.015601	4.6998844	52.155746	-14.72395	-927.7201	84.61757	46951.269121170044
328	11888.3125	210.45456	12148.357	11565.819	12186.188	135.79634	12392.1	11961.452	1000.0	1000.0	1311999	929.60333	124.79072	1081.4553	-111.793015	929.60333	124.79107	1082.8428	-58.989285	8.011299	4.6795735	81.32989	-11.519326	-928.23145	98.06427	47103.67233991623
329	11857.178	56.560856	11922.517	11768.072	11604.429	164.59454	11805.476	11300.801	1000.0	1000.0	1315999	931.0501	124.33659	1088.1139	-239.40884	931.0502	124.339775	1088.8091	-178.37329	8.027143	4.6678076	69.49925	-12.286118	-929.7023	97.92532	47256.434695482254
330	9846.646	3024.2437	11672.757	4610.846	11683.513	1573.1321	12385.4375	6991.867	1000.0	1000.0	1319999	931.8764	125.786835	1085.0402	-66.31662	931.8769	125.78335	1081.3616	-62.058434	7.920048	4.664397	47.09043	-11.801641	-930.5246	74.96266	47409.25339984894
331	11727.82	120.097916	11926.324	11607.495	12205.604	200.22589	12425.999	11680.677	1000.0	1000.0	1323999	932.6681	126.35029	1083.9222	-56.475864	932.6687	126.34882	1083.8105	-107.13179	8.017668	4.694875	63.417953	-10.886551	-931.2525	102.05395	47562.10956907272
332	11804.876	324.9817	12155.304	11374.567	12629.244	176.06128	12898.216	12320.05	1000.0	1000.0	1327999	933.3625	127.585014	1079.1074	-60.72003	933.3635	127.58338	1083.2461	-52.60626	7.986685	4.697924	63.64018	-14.949978	-932.0124	83.878426	47714.11742281914
333	11888.482	96.52316	12040.593	11787.478	12350.783	88.79959	12491.11	12170.192	1000.0	1000.0	1331999	935.1164	126.48249	1091.0903	-60.23429	935.116	126.479706	1089.1696	-62.009594	8.017325	4.6827173	86.89159	-11.902826	-933.7147	87.35375	47866.25762152672
334	10989.993	1240.3992	11730.209	8841.792	12437.898	152.9744	12687.285	12163.515	1000.0	1000.0	1335999	935.3343	128.51529	1091.5797	-49.99562	935.33453	128.51553	1089.3914	-77.78683	8.040281	4.689832	111.50517	-10.903468	-933.9187	100.14869	48018.64758300781
335	11787.102	201.05666	11954.318	11444.647	12409.848	103.365105	12628.485	12262.682	1000.0	1000.0	1339999	936.8484	127.48058	1088.1672	-46.643948	936.8488	127.477776	1088.0201	-55.17097	8.090213	4.6320887	56.334675	-11.465059	-935.49225	83.426285	48171.75770163536
336	11723.02	314.39664	12012.377	11212.22	12398.311	121.72589	12589.757	12143.251	1000.0	1000.0	1343999	938.82605	128.09471	1094.5671	-46.414158	938.8259	128.09694	1092.9923	-45.67629	8.088689	4.6452546	64.78518	-11.653378	-937.4561	77.693275	48323.97441935539
337	11666.975	124.50609	11869.409	11550.85	12308.592	149.6294	12602.4	12063.167	1000.0	1000.0	1347999	939.4945	128.97592	1095.3112	-129.9585	939.4951	128.9719	1094.9152	-42.181458	8.061907	4.6833115	58.175327	-10.891368	-938.0835	99.67037	48476.00546002388
338	11694.9795	225.75359	11936.747	11393.092	12290.896	87.456856	12451.515	12183.447	1000.0	1000.0	1351999	940.5182	130.01099	1097.3846	-40.85263	940.51794	130.01141	1095.9469	-39.27761	8.1276655	4.66164	70.22311	-10.420797	-939.1144	102.6545	48629.50205874443
339	11871.729	177.18643	12072.632	11694.811	12604.838	92.910576	12739.735	12454.011	1000.0	1000.0	1355999	942.1913	128.51047	1091.3004	-42.786835	942.19086	128.51111	1089.9128	-110.9259	8.093281	4.6696196	63.78865	-13.294893	-940.7943	78.70142	48782.34345817566
340	12019.278	227.6827	12257.336	11654.076	12394.018	141.46777	12682.917	12196.76	1000.0	1000.0	1359999	943.47327	128.22733	1096.512	-36.174694	943.4735	128.22455	1100.3228	-64.56723	8.085019	4.6809754	47.869408	-12.4269495	-942.03766	107.426735	48933.97502660751
341	11996.292	156.3759	12181.735	11748.895	12430.086	164.94476	12687.8545	12055.963	1000.0	1000.0	1363999	944.10205	128.49248	1100.9889	-45.70454	944.10315	128.48666	1098.4674	-55.660797	8.090218	4.727058	52.47044	-11.5961685	-942.6699	93.89642	49086.08808994293
342	12060.381	185.93816	12286.307	11854.974	12426.908	97.24272	12580.548	12284.009	1000.0	1000.0	1367999	945.0497	129.12988	1090.3578	-45.810947	945.0494	129.12955	1091.9082	-39.86725	8.096333	4.6768894	68.04208	-10.907825	-943.59375	98.03349	49238.22082948685
343	11730.843	203.63655	12008.391	11500.491	12488.975	131.0142	12677.665	12265.67	1000.0	1000.0	1371999	945.7292	129.04352	1089.3134	-139.82344	945.7299	129.0438	1090.2097	-128.28781	8.135465	4.7291617	68.5726	-12.147825	-944.2674	109.540436	49388.80821800232
344	11812.821	79.53988	11904.284	11685.631	12497.783	154.76993	12677.784	12208.553	1000.0	1000.0	1375999	946.5713	128.26622	1092.2073	-132.60631	946.57166	128.2639	1089.6282	-88.83448	8.122005	4.7319355	69.41005	-11.343946	-945.1366	89.84603	49540.169414520264
345	11871.9375	127.89276	12018.385	11690.038	12276.026	155.03195	12489.557	11956.836	1000.0	1000.0	1379999	947.7379	129.3078	1093.9097	-40.56887	947.73914	129.30139	1092.0931	-85.82257	8.1222725	4.7260385	63.162464	-14.418547	-946.2723	104.7679	49691.681735277176
346	11795.275	214.71268	12111.148	11506.408	11877.546	108.74285	12049.651	11648.198	1000.0	1000.0	1383999	948.8568	128.39017	1097.6089	-123.89273	948.8574	128.38828	1097.1863	-98.907166	8.237541	4.7186627	57.775238	-11.826135	-947.37994	101.73724	49844.317214250565
347	11985.984	171.2017	12266.412	11823.375	12269.256	116.71845	12483.3125	12116.958	1000.0	1000.0	1387999	949.0572	129.282	1092.3694	-65.68737	949.0568	129.28343	1090.7611	-45.355984	8.174074	4.662432	54.53626	-10.869154	-947.6119	82.193405	49995.96908259392
348	11773.122	152.05426	11967.631	11541.379	12496.264	110.69107	12675.651	12281.198	1000.0	1000.0	1391999	950.10944	128.6413	1093.1273	-282.32047	950.1102	128.63696	1092.3298	-222.87169	8.10743	4.6420918	87.96291	-11.980376	-948.6316	103.0316	50147.550401210785
349	11798.74	120.285126	11959.145	11621.017	12052.847	94.53162	12261.312	11922.467	1000.0	1000.0	1395999	950.6847	129.43011	1096.1351	-224.76031	950.6851	129.42761	1094.5754	-200.78111	8.231636	4.69782	84.2905	-11.998814	-949.202	115.451866	50298.36246752739
350	11826.024	89.06908	11914.938	11677.779	12434.232	97.85735	12712.751	12330.448	1000.0	1000.0	1399999	951.3483	129.64056	1095.8699	-190.88681	951.3487	129.64325	1092.828	-242.25502	8.132703	4.6924677	72.19198	-12.556598	-949.84235	121.67888	50449.67279291153
351	11856.541	159.70268	12029.656	11618.931	12446.154	139.651	12711.173	12216.0625	1000.0	1000.0	1403999	952.3299	129.58609	1091.9869	-311.51926	952.3305	129.58353	1089.7072	-233.74063	8.087699	4.704056	57.212425	-10.552323	-950.8615	98.86926	50601.91404700279
352	11970.615	102.5973	12118.131	11828.839	12192.521	271.0969	12628.561	11606.073	1000.0	1000.0	1407999	953.1583	128.94333	1095.3535	-198.07082	953.1578	128.94319	1094.986	-159.62566	8.206727	4.6700864	69.20847	-12.15503	-951.6701	97.39956	50753.13867306709
353	8933.523	5091.4277	12080.182	118.80827	12469.041	118.66002	12690.078	12298.126	1000.0	1000.0	1411999	953.29376	132.37659	1099.2987	-165.167	953.2946	132.36827	1099.4923	-133.0511	8.188239	4.6374955	81.973946	-12.281951	-951.8205	97.37816	50904.45130062103
354	11678.099	266.2631	12118.444	11418.271	11668.69	105.02289	11819.027	11467.841	1000.0	1000.0	1415999	954.07904	133.88339	1097.6537	-79.47209	954.0791	133.88089	1101.7289	-50.89552	8.140517	4.6483226	65.524704	-13.769987	-952.5495	93.61262	51055.842031002045
355	10144.194	3006.5137	12176.326	4947.107	12588.487	168.65495	12902.422	12291.9	1000.0	1000.0	1419999	955.0005	133.31712	1096.3933	-46.53181	955.0008	133.3119	1095.271	-45.106915	8.09617	4.7009993	56.770416	-11.438495	-953.5181	93.684715	51207.33362817764
356	11811.09	324.07462	12369.741	11573.403	12495.255	184.72789	12806.856	12269.456	1000.0	1000.0	1423999	955.2807	136.04054	1103.9512	-79.19414	955.2802	136.04163	1106.7278	-156.26398	8.124715	4.691509	86.46507	-13.289061	-953.7755	107.63801	51358.80995583534
357	11830.339	303.69305	12118.419	11378.179	12240.463	176.13197	12628.102	11954.288	1000.0	1000.0	1427999	956.6449	135.00552	1095.4863	-88.97664	956.6456	135.00508	1093.8066	-49.830135	8.078295	4.6753683	73.52309	-11.59985	-955.14325	106.890526	51509.65954685211
358	12028.601	124.22203	12235.179	11903.057	12553.429	122.47033	12839.172	12365.928	1000.0	1000.0	1431999	957.57367	135.40024	1098.4501	-92.392136	957.57385	135.40417	1097.8965	-207.80498	8.182138	4.6907315	60.682518	-12.06961	-956.05774	113.1399	51656.437230825424
359	12069.395	103.168976	12218.692	11938.705	12413.521	169.2356	12692.93	12196.52	1000.0	1000.0	1435999	958.09033	135.5546	1101.0015	-36.827133	958.09015	135.55838	1098.207	-109.68629	8.136384	4.6423664	65.797646	-11.817166	-956.5798	101.36212	51803.44130182266
360	11893.881	170.39334	12144.938	11664.416	12765.298	181.20209	13015.012	12461.198	1000.0	1000.0	1439999	959.56305	134.67554	1100.8693	-177.70827	959.56287	134.67265	1099.3673	-120.93253	8.0816555	4.6660595	63.931137	-11.771403	-958.02136	108.01312	51948.840010881424
361	12133.047	207.48616	12442.634	11895.328	11318.354	146.33978	11529.52	11087.0625	1000.0	1000.0	1443999	959.60974	136.1275	1101.0134	-273.93997	959.60974	136.13052	1098.3806	-258.32425	8.07968	4.6993394	69.41535	-10.412151	-958.0354	128.4132	52093.45617341995
362	11918.413	60.57321	12020.86	11868.641	12438.906	188.56937	12647.735	12203.966	1000.0	1000.0	1447999	959.8267	136.66216	1099.6564	-96.05909	959.8272	136.6608	1101.237	-81.42253	8.127562	4.685203	66.58843	-11.12277	-958.2984	104.38098	52237.575139045715
363	11960.056	52.21832	12046.886	11907.306	12804.433	213.23386	13176.729	12525.811	1000.0	1000.0	1451999	960.825	135.98915	1111.246	-84.26284	960.82544	135.98189	1110.579	-72.122215	8.204114	4.680437	64.746544	-11.654814	-959.2909	107.49436	52383.16193175316
364	9738.211	4173.6846	12351.744	2512.4521	12551.329	121.8421	12737.603	12303.375	1000.0	1000.0	1455999	962.7742	135.9218	1105.4421	-104.73384	962.7735	135.92223	1103.1241	-42.025177	8.133169	4.7015996	58.20901	-10.418618	-961.27856	102.23933	52527.740278959274
365	11869.041	47.708176	11924.928	11794.282	12093.021	1379.3479	12857.99	7995.999	1000.0	1000.0	1459999	963.60114	138.82959	1105.1902	-234.20563	963.6012	138.82364	1102.9551	-161.88098	8.183383	4.708583	63.810505	-11.282515	-962.0873	130.44698	52670.8418443203
366	11886.975	159.91743	12146.318	11727.225	10448.0	2942.9517	12679.597	3921.6824	1000.0	1000.0	1463999	964.51056	138.70096	1101.0776	-112.59445	964.51074	138.6977	1103.4781	-58.82647	8.1434	4.689106	77.83097	-11.81593	-962.97687	95.779945	52813.770736694336
367	12014.21	161.67313	12233.961	11801.614	12613.218	113.79946	12761.721	12455.574	1000.0	1000.0	1467999	965.93005	138.44568	1104.9784	-163.46533	965.93005	138.44225	1103.0583	-209.79152	8.130794	4.6663957	73.29131	-14.327353	-964.3984	94.69442	52957.01867508888
368	10923.369	2152.5579	12237.97	7196.047	12158.03	275.97342	12485.024	11477.647	1000.0	1000.0	1471999	966.8637	139.37836	1104.7455	-225.96431	966.8639	139.37503	1103.7806	-231.67453	8.134763	4.662307	69.94706	-13.096878	-965.3024	114.30767	53100.58792877197
369	12068.14	161.69196	12180.087	11790.282	12675.75	121.88168	12926.879	12512.199	1000.0	1000.0	1475999	967.50336	139.07684	1111.3014	-16.474106	967.5033	139.07643	1110.4911	-22.977379	8.289437	4.647402	87.10478	-12.129616	-965.9852	141.6659	53243.318036556244
370	11645.863	330.8232	12071.115	11150.011	12738.747	101.622475	12929.939	12568.1875	1000.0	1000.0	1479999	968.0451	140.10565	1109.9423	-119.27882	968.04486	140.10822	1109.0347	-132.43533	8.136788	4.6849775	60.22068	-10.528093	-966.4846	93.423294	53386.66259908676
371	12071.824	288.97668	12481.213	11665.788	11733.411	1583.6277	12323.612	6986.2983	1000.0	1000.0	1483999	969.2445	140.0642	1112.1163	-186.22531	969.24426	140.06276	1107.5123	-163.79512	8.041887	4.630363	70.18049	-11.040283	-967.688	96.97921	53529.32658815384
372	12163.207	103.4028	12327.66	12042.517	10814.529	3221.9712	12608.647	2470.1067	1000.0	1000.0	1487999	970.0103	141.53986	1106.7437	-58.877934	970.01166	141.53363	1109.8298	-20.706905	8.081718	4.6621823	73.01116	-10.781822	-968.4783	106.71455	53672.24123263359
373	12022.549	236.48503	12278.274	11692.018	12627.209	142.75966	12884.875	12422.371	1000.0	1000.0	1491999	971.4809	140.68672	1107.7649	-63.52659	971.48047	140.68495	1106.7273	-73.156784	8.0624895	4.6918707	65.265366	-11.340082	-969.95715	105.22383	53812.278274059296
374	12005.815	251.30154	12253.008	11588.155	11099.328	3791.4932	12602.922	-267.61588	1000.0	1000.0	1495999	973.0484	140.28447	1112.0558	-138.4462	973.04816	140.29027	1116.3561	-17.029402	8.101433	4.609729	53.20844	-14.453089	-971.4856	92.5537	53950.50092959404
375	12121.616	169.10332	12251.356	11836.1	12801.618	183.3474	13028.731	12482.862	1000.0	1000.0	1499999	974.4128	140.41092	1113.6927	-78.63014	974.4133	140.40941	1111.8455	-31.581816	8.114988	4.626258	77.81525	-14.1343155	-972.8972	89.7339	54085.43452548981
376	12003.75	217.42192	12330.909	11758.008	12647.178	133.5212	12775.585	12322.725	1000.0	1000.0	1503999	976.5087	137.82964	1112.6696	-12.905138	976.50867	137.82597	1112.73	-49.3117	8.165904	4.6707	54.227413	-10.6036	-974.9591	98.18556	54219.69748330116
377	12233.81	107.29376	12404.419	12110.388	12062.695	114.37828	12174.034	11776.116	1000.0	1000.0	1507999	977.1449	139.88379	1115.2994	-52.719063	977.14514	139.88327	1114.0854	-133.94601	8.198103	4.6313457	55.38683	-9.961571	-975.58575	94.18136	54354.0665538311
378	10897.476	1491.4844	12130.085	8446.8	12127.1045	157.97432	12379.667	11832.726	1000.0	1000.0	1511999	977.78754	139.77982	1113.9653	-80.85065	977.7881	139.78001	1113.2607	-83.84414	8.04091	4.6634684	67.854935	-13.23988	-976.21674	93.26461	54487.05995416641
379	9719.523	4138.5283	12391.22	2558.082	12505.029	281.13068	12944.049	12027.911	1000.0	1000.0	1515999	978.0032	141.72081	1121.1014	-67.56276	978.0029	141.72206	1129.5867	-88.22653	8.17425	4.6148405	69.27832	-14.231037	-976.3978	111.93681	54620.981412649155
380	8948.018	3216.6897	12193.317	4919.0664	12435.483	112.77241	12604.639	12220.965	1000.0	1000.0	1519999	977.0366	146.461	1117.5912	-109.22482	977.03705	146.45332	1117.0265	-114.62082	8.273709	4.741484	72.83398	-12.304477	-975.4659	117.72994	54753.605333566666
381	12024.945	232.03009	12195.717	11626.223	12753.192	99.30625	12887.558	12527.821	1000.0	1000.0	1523999	977.74133	146.01427	1117.7788	-10.193621	977.74115	146.01627	1115.3268	-49.663647	8.226677	4.7571898	63.28945	-12.858791	-976.16724	141.9941	54885.98056387901
382	12087.429	114.01415	12218.568	11935.004	11209.181	3227.0137	12634.798	1598.504	1000.0	1000.0	1527999	978.45654	147.63507	1123.8564	-27.623795	978.4576	147.63428	1120.0509	-24.953714	8.111948	4.707149	73.40943	-10.515463	-976.8587	119.72173	55017.18220496178
383	12339.54	75.58201	12391.356	12208.976	12239.014	120.030174	12503.034	12036.044	1000.0	1000.0	1531999	979.4215	146.55003	1119.6377	-123.8877	979.4216	146.54225	1122.8064	-162.92958	8.209254	4.7222223	56.252457	-11.607704	-977.8279	111.62914	55148.29644012451
384	12101.123	84.407005	12245.436	12035.512	12663.295	96.85686	12783.795	12431.4	1000.0	1000.0	1535999	979.30133	148.02098	1119.226	-28.940943	979.3015	148.0243	1116.3489	-41.94187	8.135752	4.6996255	57.847298	-11.567006	-977.7245	102.68503	55278.74120903015
385	12181.727	139.41006	12303.995	11951.093	12895.998	113.133606	13055.711	12654.66	1000.0	1000.0	1539999	980.10034	148.88177	1116.7095	-20.996262	980.10046	148.88356	1116.5172	-23.059551	8.060783	4.694422	54.91454	-10.540602	-978.4925	109.58692	55409.00470161438
386	12127.926	226.58652	12361.303	11809.455	12827.654	185.70047	12983.861	12356.804	1000.0	1000.0	1543999	980.77905	148.15617	1118.0408	-42.207775	980.77954	148.15399	1126.3815	-75.263145	8.232109	4.7231393	62.498528	-11.831335	-979.1734	117.29753	55539.84499049187
387	12348.011	183.70361	12594.5625	12107.465	11917.185	2200.3625	12879.9795	5333.43	1000.0	1000.0	1547999	982.42255	147.07864	1119.6698	-22.738182	982.4225	147.08134	1118.5226	-19.390028	8.184855	4.7379	78.22211	-12.327105	-980.83685	99.584755	55671.05836200714
388	11899.968	623.1338	12531.882	10887.771	12721.953	76.11293	12874.216	12632.936	1000.0	1000.0	1551999	983.207	148.1045	1115.6162	-24.903822	983.2081	148.10194	1116.4945	-19.386105	8.208638	4.6992793	73.82927	-10.712437	-981.59314	111.68414	55801.72923326492
389	11989.124	134.11942	12157.517	11793.38	11124.195	2783.2659	12413.745	2981.8347	1000.0	1000.0	1555999	984.16	147.78722	1120.8823	-22.340141	984.15985	147.78587	1120.1857	-25.36901	8.220962	4.7902617	81.53019	-12.567081	-982.58093	93.52431	55933.66610264778
390	9622.423	3855.7905	12115.656	2952.0828	11702.713	2827.1973	12891.184	3232.3108	1000.0	1000.0	1559999	984.97327	149.2421	1120.8218	-27.29582	984.9732	149.24086	1121.0891	-27.013493	8.109165	4.772876	64.96614	-11.976637	-983.3355	99.92342	56064.288585186005
391	12062.594	169.4476	12262.508	11837.313	10244.144	3197.9155	12764.808	4514.0664	1000.0	1000.0	1563999	984.69666	150.92574	1125.1256	-108.52227	984.6964	150.92447	1126.5747	-152.76814	8.069943	4.723448	78.91984	-10.471556	-983.0694	107.21881	56195.65998458862
