Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
457	3095.4785	717.3436	3667.7903	1745.363	3613.7512	6.308309	3624.736	3605.8367	855.2	1000.0	1827999	344.04263	38.709854	393.1076	-69.30376	344.04227	38.70738	387.19974	-9.028749	-344.23227	12.033855	41903.523428201675
458	3323.2234	446.82028	3624.469	2550.8186	3596.416	7.546392	3608.1218	3587.4224	922.75	1000.0	1831999	343.84155	38.810055	388.07202	-78.43077	343.84152	38.812065	387.02072	-33.30395	-344.18707	13.610664	42002.24137854576
459	3234.108	643.8514	3620.3376	1948.8185	2570.48	1390.6412	3627.2512	399.6242	894.4	725.4	1835999	343.8906	38.90781	395.4641	-60.616978	343.89096	38.910126	387.79312	-21.288889	-344.22247	14.319017	42099.20129585266
460	3533.7202	100.18053	3644.0435	3372.107	3618.1719	9.906012	3636.4026	3595.584	971.0	1000.0	1839999	343.86832	38.99254	387.02557	-172.38535	343.86816	38.99277	386.77383	-124.461494	-344.12372	13.702338	42197.2412648201
461	3185.5132	706.6293	3640.8145	1963.1481	3385.5195	872.79126	3683.401	767.1633	880.0	925.0	1843999	343.94717	38.730713	387.60565	-94.80197	343.9464	38.745743	386.34503	-75.25385	-344.26306	15.182487	42294.54118204117
462	3139.955	558.51416	3613.3372	2299.6187	3675.3098	10.285062	3698.2166	3663.0212	865.2	1000.0	1847999	343.917	39.05708	387.4976	-62.37119	343.9166	39.061565	387.18286	-35.97983	-344.37418	14.914244	42391.51898431778
463	3201.0862	588.87274	3567.9485	2181.5916	3528.5571	345.47348	3659.9526	2492.527	897.0	965.6	1851999	343.85175	39.325886	387.72745	-125.60982	343.8518	39.327133	387.4623	-127.88863	-344.1844	13.194918	42492.743018865585
464	2851.4758	758.0271	3573.0422	1766.646	3644.6418	5.4730124	3651.9963	3633.0068	784.0	1000.0	1855999	343.83804	39.35479	388.18796	-65.03107	343.838	39.358154	387.7006	-42.605507	-344.22144	11.788375	42591.83592033386
465	3226.8247	560.4264	3588.5486	2256.9949	3635.4648	8.586189	3646.7476	3619.7783	900.25	1000.0	1859999	343.88416	39.054775	387.74966	-30.272541	343.88367	39.058437	388.10928	-53.61689	-344.23895	15.065185	42690.100877285004
466	2385.5369	1656.5232	3566.7139	38.429176	3643.4578	15.635809	3686.5657	3623.5303	676.5	1000.0	1863999	344.0131	39.256023	388.99817	-109.47039	344.01343	39.253746	387.00125	-102.36684	-344.37338	11.823578	42788.612689733505
467	3626.5488	32.549232	3673.9658	3590.6628	3655.3972	7.205247	3668.0574	3644.4438	1000.0	1000.0	1867999	344.18356	38.89774	387.11655	-51.487	344.18277	38.90121	386.82748	-52.907722	-344.5821	11.585218	42887.14344000816
468	3301.078	482.5686	3593.406	2465.4546	3637.175	5.0062118	3643.3784	3627.9385	910.0	1000.0	1871999	344.148	39.089752	389.4066	-36.19383	344.14868	39.08989	397.22153	-55.03285	-344.54483	13.938141	42985.57401752472
469	3292.8892	600.557	3636.515	2093.1646	3657.3535	6.453837	3672.556	3647.9514	907.0	1000.0	1875999	344.29877	38.949356	403.76883	-23.345612	344.29803	38.956432	389.9492	-32.930756	-344.642	13.942137	43082.95949268341
470	3585.3843	41.631973	3653.1506	3540.56	3593.5247	19.08266	3626.0095	3563.0725	1000.0	1000.0	1879999	344.28024	38.92161	390.61948	-92.21244	344.2801	38.918667	390.43573	-35.761715	-344.6065	13.949371	43181.82167482376
471	3517.0989	169.2154	3634.9348	3225.3445	3102.2698	590.43054	3750.3523	2335.7788	963.75	817.5	1883999	344.14767	38.755074	388.34106	-91.41108	344.1474	38.7618	387.8245	-47.456966	-344.61	15.062259	43281.057856082916
472	3005.507	723.5427	3645.027	1907.6823	3476.734	438.0644	3649.6611	2163.356	823.0	958.7	1887999	344.03693	38.965183	387.70667	-86.35646	344.0374	38.968822	387.21146	-51.998383	-344.35867	9.93924	43379.45483016968
473	2593.1914	1242.7495	3547.1555	398.06717	3630.2231	11.121234	3649.977	3614.644	747.6	1000.0	1891999	343.75525	39.216625	387.90842	-100.82555	343.75455	39.223686	387.28333	-122.58642	-344.052	11.220252	43477.335498571396
474	3565.8516	50.88243	3650.0393	3520.816	3348.222	602.297	4031.537	2145.8647	1000.0	883.7	1895999	343.57956	39.28887	388.72534	-64.75861	343.57977	39.287403	387.81625	-22.817944	-343.88318	16.489922	43574.334540605545
475	3482.9514	169.15508	3609.4297	3197.0515	3634.6812	9.80572	3648.0652	3614.848	960.5	1000.0	1899999	343.74316	39.174946	388.18643	-81.52487	343.74313	39.176926	387.86264	-47.689594	-344.1168	12.464619	43672.81966471672
476	3525.5024	37.597378	3567.1958	3467.894	3578.8687	12.491588	3594.2983	3552.0942	1000.0	1000.0	1903999	343.8315	39.04519	388.0589	-29.531961	343.831	39.054413	387.76044	-142.83296	-344.19913	14.610229	43772.27227663994
477	3487.6218	71.91971	3544.3818	3364.7512	3235.0088	689.0117	3723.861	2159.0488	968.25	869.1	1907999	343.89273	38.524853	387.7335	-75.7335	343.89276	38.526276	387.6856	-67.69538	-344.26917	11.773242	43872.68486404419
478	3071.675	739.99225	3614.5173	1696.1924	3646.1724	34.82214	3695.7734	3594.653	854.2	1000.0	1911999	343.62396	39.58953	386.8135	-113.981544	343.6245	39.585712	388.3015	-128.73874	-343.98993	13.670002	43985.76493382454
479	3600.7588	36.445103	3659.7908	3569.018	3595.159	5.2728095	3601.9836	3586.3933	1000.0	1000.0	1915999	343.66895	39.17831	388.00537	-41.317207	343.6689	39.178295	388.73578	-82.53181	-343.92667	13.813358	44130.17885637283
480	3574.086	41.567524	3643.9624	3534.9187	3614.1921	8.610994	3629.0574	3603.3845	1000.0	1000.0	1919999	343.5315	39.652027	388.0869	-92.6228	343.53052	39.661915	388.3298	-69.498314	-344.00986	12.603295	44233.005006313324
481	3570.2544	20.545986	3591.5706	3543.0747	3621.5234	5.2858944	3631.4944	3613.4993	1000.0	1000.0	1923999	343.63843	39.190193	394.02295	-224.88603	343.6384	39.18309	389.97278	-92.73837	-344.0255	14.231281	44344.70094227791
482	2953.73	776.9009	3588.7559	1741.2095	2593.5454	770.05457	3707.456	1781.9398	814.6	682.0	1927999	343.65756	39.354958	387.97116	-37.91063	343.6576	39.351456	388.33997	-43.476307	-344.03607	15.390486	44452.933913469315
483	2330.5938	519.86035	3582.274	1977.3644	3644.8855	12.165921	3668.2769	3629.8271	626.1429	1000.0	1931999	343.80048	39.38118	389.93674	-41.45526	343.8005	39.375557	389.31552	-43.101746	-344.0743	14.070324	44590.98568677902
484	2375.4622	630.89764	3632.5356	1752.9728	3609.2622	189.22655	3706.6492	3043.8928	628.8333	977.6	1935999	343.9049	39.35077	390.36182	-51.73442	343.90515	39.355263	388.4077	-15.12572	-344.2271	10.706489	44758.22767353058
485	3079.2842	622.41815	3622.5215	1905.2352	2556.6396	793.39404	3638.3296	1550.0209	853.2	687.0	1939999	343.8926	39.995327	388.98404	-29.186462	343.89267	39.99849	389.11526	-35.349617	-344.30875	14.659243	44930.57202863693
486	3092.6738	468.6178	3613.131	2334.2722	3189.5093	647.4756	3697.568	1968.6216	839.5	871.7	1943999	343.85077	39.799965	388.18512	-96.96011	343.85068	39.797714	388.6138	-42.235825	-344.19363	13.146131	45108.466489076614
487	2571.1646	848.885	3585.0857	1286.4337	3637.466	9.800141	3645.38	3610.0989	706.1667	1000.0	1947999	343.9186	39.967644	388.62927	-44.72938	343.9185	39.966785	388.9386	-36.65826	-344.28232	15.304171	45290.09907102585
488	3586.5842	4.0706806	3592.4697	3581.0444	2719.058	520.6681	3631.711	2110.0256	1000.0	714.8	1951999	343.94968	40.535378	389.79285	-47.850163	343.9498	40.53224	389.60776	-36.960495	-344.23447	11.030275	45415.82364630699
489	3119.94	741.9533	3718.2542	1744.5476	3350.7173	375.99353	3664.2483	2645.669	846.0	896.0	1955999	344.2433	40.473225	389.11844	-52.684013	344.2436	40.47675	389.34335	-36.31133	-344.51828	14.096135	45544.731229782104
490	3281.3728	538.02924	3605.348	2349.6934	3270.5942	498.94537	3629.0657	1949.7639	902.25	905.7	1959999	344.26685	40.460743	389.36594	-126.04254	344.26697	40.459713	388.94574	-58.093285	-344.5481	13.477308	45673.62938785553
491	3518.9424	18.748001	3547.2654	3500.513	3618.6047	5.870553	3628.0667	3609.237	1000.0	1000.0	1963999	344.28943	40.233204	389.23508	-54.608013	344.28897	40.234753	389.9643	-48.209545	-344.6887	14.974285	45805.68053817749
492	3630.8967	133.55309	3860.7415	3531.4714	3619.024	5.545204	3629.756	3610.711	1000.0	1000.0	1967999	344.24945	40.303535	390.89996	-147.20596	344.24945	40.30592	392.82135	-70.08972	-344.56274	14.081894	45938.023514032364
493	3540.0752	20.43934	3574.3013	3523.8235	3520.1353	308.85287	3641.4377	2594.086	1000.0	967.6	1971999	344.14587	40.034332	390.7134	-133.34576	344.146	40.029457	392.3357	-69.39624	-344.43332	15.187522	46070.32926464081
494	3179.1685	874.9655	3684.162	1433.1609	3590.0632	9.371819	3605.5234	3576.31	872.0	1000.0	1975999	344.0984	40.29957	389.42276	-155.05519	344.09818	40.293903	389.8901	-80.34286	-344.45593	14.677807	46203.029937028885
495	3577.2107	139.1312	3761.1704	3371.3523	3565.0364	150.41876	3656.0781	3118.553	969.75	981.2	1979999	344.1273	40.35874	390.2913	-72.87329	344.1278	40.35243	389.60297	-29.317831	-344.4582	17.189476	46337.24542617798
496	3140.0925	703.4396	3557.5535	1921.7867	3641.8457	14.413857	3656.2188	3608.8662	876.0	1000.0	1983999	344.0336	40.457695	389.54428	-69.11571	344.03287	40.46976	389.31982	-75.26876	-344.41678	13.748988	46476.54725956917
497	3548.9402	21.352514	3586.1536	3528.0076	3627.5728	11.2417755	3644.541	3606.846	990.4	1000.0	1987999	343.9592	40.411392	390.3101	-91.58229	343.9594	40.415943	389.42346	-119.56021	-344.39807	14.750311	46611.732682704926
498	2589.517	936.846	3588.0732	1288.5631	3620.7004	19.638554	3666.1887	3594.4958	725.0	1000.0	1991999	344.04623	40.407112	392.88528	-105.0591	344.0462	40.412746	390.25934	-65.04196	-344.4986	12.906693	46750.76416707039
499	2460.512	1197.3914	3554.934	318.11234	3621.5425	5.5262456	3633.0034	3610.996	699.0	1000.0	1995999	343.88263	40.709476	391.41302	-135.447	343.88297	40.710583	391.29865	-126.47801	-344.2664	13.539066	46889.66173386574
500	3555.9468	13.609786	3572.0308	3535.703	3595.1414	4.6697392	3604.8193	3587.7192	1000.0	1000.0	1999999	343.98947	40.524124	391.7213	-130.28865	343.98923	40.523643	389.55844	-65.53175	-344.36337	12.946721	47028.49684524536
