Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
427	1305.6547	505.31326	2272.5261	798.7426	1004.26514	653.1819	2121.3171	182.70844	627.6667	540.7	1707999	199.1792	99.05311	353.06644	-153.03972	-200.7999	53.955585	32187.99813055992
428	984.6643	621.6035	2370.449	301.67593	1415.7838	508.44577	2333.5288	648.65656	501.33334	873.0	1711999	199.6581	99.411316	345.23315	-120.62813	-201.29507	51.91142	32281.166192293167
429	1038.6267	608.12604	1639.1309	107.26592	1530.9851	898.1456	2444.9827	141.4481	544.8333	681.5	1715999	200.53716	99.891106	348.2972	-150.80716	-202.2008	55.628757	32372.325050115585
430	1574.217	465.28363	2181.846	859.5841	1248.5166	524.40497	1893.2024	334.89566	909.8	879.9	1719999	201.43562	100.58166	350.80472	-126.31653	-203.08379	51.197887	32465.920328855515
431	1271.4114	684.9612	2182.138	426.51102	433.78687	905.0691	1998.7617	-1307.7266	734.4	582.1	1723999	201.56662	100.992905	408.98718	-114.85341	-203.20927	54.465076	32557.11872935295
432	726.20337	826.79236	2334.786	-37.56894	1064.4208	550.76074	1695.149	295.80017	573.5	759.2	1727999	202.30324	101.506424	378.20273	-140.26903	-203.94934	52.67275	32650.63563966751
433	1172.9662	829.6358	2190.683	99.08555	-103.083694	1009.8879	1344.1497	-2012.1368	579.1429	736.3	1731999	202.53264	102.20134	367.53903	-115.63606	-204.17775	56.301918	32744.27613592148
434	669.5619	746.13275	2101.1863	-0.2426189	792.37897	596.003	1914.731	117.791534	462.2857	562.1	1735999	203.1232	102.288025	362.7461	-180.45508	-204.80089	55.43122	32835.30538034439
435	851.0483	669.9489	1975.6694	55.7262	516.7484	452.6084	1413.0731	12.6608925	414.0909	455.6	1739999	203.91833	102.59109	358.70892	-100.59633	-205.5551	50.436687	32925.61615586281
436	1039.8535	449.96735	1654.6135	336.8555	1116.3502	775.58246	2567.5664	95.83763	675.3333	523.2	1743999	203.97829	103.037445	389.1356	-136.37552	-205.60095	53.679935	33015.407754182816
437	588.58264	379.35837	1015.64087	8.542295	969.9209	644.571	2574.961	279.61157	664.5	593.9	1747999	204.49016	103.384575	392.93378	-138.53421	-206.16516	52.34215	33106.00158548355
438	1030.5093	824.7507	2531.3237	377.79272	895.87354	777.3122	2566.5417	80.54479	630.0	474.5	1751999	204.6485	104.099686	363.36673	-125.7608	-206.30197	54.09169	33196.501803159714
439	1269.4207	813.1929	2372.162	234.17621	1366.2759	859.8266	2404.0598	196.83745	791.6	775.3	1755999	205.20396	105.15748	361.41165	-159.68002	-206.87756	54.579613	33288.99283576012
440	965.5943	533.0985	1807.5587	434.7678	2242.3062	230.25224	2534.9795	1701.3832	599.0	1000.0	1759999	205.47984	105.42438	370.664	-126.668915	-207.15404	55.33742	33383.420711517334
441	1283.5594	782.2475	2367.6162	224.17932	950.18274	914.9171	2404.417	-148.99936	736.1667	596.9	1763999	207.17848	104.48742	369.20563	-154.78114	-208.96811	56.57105	33474.28685307503
442	838.17926	650.5637	2385.1084	112.25358	1251.3594	929.3144	2450.9656	14.203186	488.8889	812.1	1767999	209.88937	102.60861	366.61438	-149.29749	-211.74663	56.04329	33567.179040431976
443	552.17615	396.0755	1261.7769	56.679016	366.03204	514.2038	1761.6458	-7.1637006	502.125	304.2	1771999	213.9278	99.67623	365.06116	-122.96783	-215.84569	57.65581	33655.72824525833
444	933.04425	514.2753	1580.5674	74.00866	933.44824	866.378	2329.4116	-538.5579	632.0	579.5	1775999	216.3933	97.494675	362.68796	-137.41566	-218.18294	54.538864	33746.44079995155
445	1145.8949	892.65814	2477.3071	148.70978	1116.7102	854.21796	2326.5825	154.48616	608.5	670.7	1779999	216.90814	96.978264	360.80554	-256.07678	-218.66396	58.619984	33838.51323199272
446	1095.187	695.26416	2126.6348	231.45222	243.0662	916.947	1189.303	-2312.9727	711.3333	566.1	1783999	216.53186	97.25283	373.84872	-147.28937	-218.23038	55.472404	33929.552899599075
447	733.15125	652.4082	1843.0771	-153.25638	1350.9773	688.89185	2242.697	253.3065	588.5714	607.4	1787999	216.01062	97.29606	377.14008	-181.15808	-217.71184	55.18576	34020.52177596092
448	869.8914	476.99884	1613.5161	227.9357	997.9543	778.39264	2094.8557	43.478153	514.2857	626.3	1791999	215.04726	97.10993	359.5402	-125.34763	-216.69452	52.670082	34111.73772716522
449	1058.0697	679.3672	2007.4891	118.127785	1290.2688	737.09406	2290.9717	238.10506	669.5	872.0	1795999	213.26547	97.7804	356.54977	-151.18185	-214.9321	53.569702	34205.442115306854
450	827.70856	386.889	1459.9626	363.94586	338.364	422.83963	1475.5933	-6.172746	565.1429	259.8	1799999	212.97368	98.6352	356.38855	-150.37486	-214.6332	53.587	34293.243676662445
451	379.42633	960.24396	1492.6046	-1383.6862	1676.6047	673.8154	2319.371	253.95425	846.4	933.8	1803999	211.85562	99.61243	390.06952	-272.0311	-213.4531	52.453304	34387.83225059509
452	1196.0378	913.08875	2570.2722	17.510603	869.54065	541.9996	1985.1667	53.32952	516.5714	720.0	1807999	210.19437	100.39004	361.6706	-111.249016	-211.81175	53.704502	34479.86637210846
453	1169.8041	1009.37573	2485.4048	176.3694	525.7022	399.47015	1155.8181	30.600063	872.6	448.9	1811999	209.20714	101.062965	380.15375	-143.15494	-210.79912	53.22121	34569.315413951874
454	1073.7404	675.7663	1890.155	80.58391	941.9157	756.70264	2169.1978	-62.257175	773.2	679.7	1815999	207.24524	102.00362	366.1445	-120.68508	-208.81747	49.486637	34661.60140800476
455	810.16364	621.57245	1978.5516	176.39748	1397.9675	600.02594	2178.1335	628.48785	403.0	876.2	1819999	206.59222	102.8959	371.2796	-134.89781	-208.19267	54.764267	34756.60765695572
456	685.64886	412.22723	1268.9614	72.54812	672.6675	474.5426	1715.9972	5.983614	482.8	415.1	1823999	206.11697	103.52479	355.61954	-145.76276	-207.75691	54.985283	34846.168996334076
457	894.28674	756.9465	2028.4241	174.96089	696.0824	649.5095	2369.9397	28.874922	896.5	438.4	1827999	205.75427	103.48676	355.14166	-118.97033	-207.38794	53.450214	34935.69632649422
458	1027.8704	754.1448	2180.52	265.80884	489.1463	282.4936	866.86316	41.3036	466.0	584.8	1831999	205.7555	103.95503	358.0204	-227.09569	-207.39027	53.50721	35027.756086587906
459	511.3309	424.8125	1101.7218	-157.16382	704.76306	760.5388	2132.3413	66.54097	675.7143	630.3	1835999	206.22247	104.51161	398.24603	-156.81342	-207.85419	55.642677	35119.37518620491
460	899.2254	656.4245	2300.1982	316.4519	1544.6942	724.55566	2593.0625	404.17838	646.0	685.2	1839999	206.72359	104.88397	401.95816	-134.16026	-208.38501	54.274376	35212.79362678528
461	319.3753	1076.2402	1514.2982	-1585.9336	299.5653	1424.2573	1849.5874	-2331.634	640.0	829.9	1843999	213.35118	104.22776	573.3205	-169.56908	-216.59352	93.51115	35306.83494567871
462	-165.94287	1292.3031	1710.7523	-1959.5739	-1546.1343	767.52936	-251.67746	-2211.7732	697.0	753.5	1847999	272.4901	113.659035	722.49414	-123.418274	-278.43912	130.00797	35399.83662223816
463	-922.72363	845.96826	-92.04354	-2203.952	-1400.3021	987.3971	-126.938774	-2540.7349	446.75	643.5	1851999	358.19867	137.94473	801.47906	-144.77956	-366.72424	210.88893	35491.900351047516
464	-1224.3844	1006.0975	-47.783684	-2337.4294	-1487.9982	672.9634	-67.653175	-2113.8716	603.4286	847.9	1855999	435.798	144.58466	863.3383	-136.18341	-442.49173	220.94481	35585.53866624832
465	-1252.942	871.6379	-147.98427	-2341.7422	-830.27893	994.0274	-20.172773	-2600.9602	729.0	475.5	1859999	468.62183	125.737076	853.95416	-160.18536	-473.8759	192.77313	35675.62256073952
466	-635.5717	818.1592	5.856537	-2048.316	-201.41605	605.98956	90.906555	-2012.8851	400.36365	209.4	1863999	473.9587	112.981255	846.6576	-184.06259	-478.63132	174.49728	35763.25374221802
467	-1780.6926	201.72641	-1476.2473	-2036.6794	-926.62823	900.9227	32.961983	-2091.3635	1000.0	517.3	1867999	477.0183	111.80047	881.52344	-153.68988	-481.83435	173.7859	35853.202994823456
468	-937.3828	761.7963	-36.823086	-1745.6741	-1539.1764	992.803	-32.673958	-2821.8972	592.5714	713.7	1871999	502.23013	105.29077	1237.6035	-224.23062	-510.33002	287.10776	35945.62313437462
469	-1275.4275	1101.707	-45.146282	-2630.3867	-1560.6078	972.7558	-28.192122	-2756.1492	582.0	707.3	1875999	642.9636	135.26884	1488.4796	-332.49966	-658.63074	661.2385	36037.426518917084
470	-1174.3759	888.3333	-147.1556	-2289.0105	-2355.4895	80.82307	-2214.0454	-2458.8965	592.1667	1000.0	1879999	792.04626	187.6421	1459.906	-268.1107	-807.1731	881.44775	36132.42046165466
471	-1458.6531	553.8634	-653.3894	-2074.6646	-1638.4333	895.37787	-138.2628	-2622.6812	775.2	779.9	1883999	892.511	209.23654	1308.3799	-288.89072	-904.89825	791.45135	36225.22134900093
472	-1858.7683	721.73285	-566.1865	-2539.0205	-1629.2284	769.87006	-155.60786	-2876.8103	882.6	828.3	1887999	915.2065	183.46777	1187.506	-303.41953	-925.77563	678.087	36318.308342695236
473	-1465.5787	878.6059	-2.1124246	-2398.5222	-2413.6548	313.11948	-1828.706	-2869.8916	722.8	1000.0	1891999	922.55255	136.83867	1204.6803	-418.36172	-931.7026	585.90967	36412.261892557144
474	-1517.0134	803.22186	-8.515684	-2121.8052	-1145.7336	1073.3842	-20.470366	-2531.5603	803.6	538.2	1895999	889.7819	112.80604	1202.8187	-302.20212	-896.9201	493.35278	36501.61648058891
475	-831.16797	870.4343	-5.795037	-2094.5132	-1275.4752	1260.2124	1.0519415	-2761.601	454.3	527.3	1899999	846.62067	100.05732	1233.6244	-353.03256	-853.67426	468.17648	36590.65703177452
476	-674.98987	790.0787	-8.9984045	-1995.8566	-1399.7197	862.0197	-59.40212	-2034.5199	401.66666	714.1	1903999	824.7345	101.03298	1419.8906	-289.2247	-833.3899	566.6565	36681.015060424805
477	-697.93463	732.078	-14.647974	-1814.3187	-369.64706	612.9046	-6.0158315	-1733.4108	396.77777	229.8	1907999	849.4782	141.7441	1420.4333	-467.3094	-860.2522	658.79004	36768.104848861694
478	-972.81506	732.29083	-16.560642	-1728.6239	-1048.1719	1106.0907	-20.701855	-2491.0684	571.375	457.7	1911999	866.8906	177.83025	1346.4233	-376.11993	-876.5965	645.4625	36856.81888604164
479	-1524.8445	661.0518	-531.8138	-2179.9736	-1371.6262	679.5863	-21.751154	-2187.7483	743.2	779.7	1915999	856.00494	190.9462	1311.4182	-446.71924	-863.36914	621.6636	36949.89830517769
480	-672.6659	799.7798	36.805054	-1933.1398	-715.47046	706.005	38.41455	-1804.4202	554.8571	576.7	1919999	798.7113	173.72307	1134.1953	-400.35168	-804.1261	486.1523	37039.92953538895
481	-835.9694	661.3573	-83.77984	-1857.1656	-202.06871	653.80817	437.59018	-1612.2008	889.2	675.5	1923999	740.1368	162.39093	1118.2698	-328.66992	-745.3625	432.16168	37131.57325053215
482	-1043.03	124.61697	-890.6221	-1224.7935	-602.3548	506.69492	-10.283381	-1757.4647	1000.0	837.8	1927999	688.7076	155.2298	1006.9613	-332.3952	-693.49994	364.90677	37224.84480714798
483	-720.1667	659.8914	-6.880576	-1537.5697	-721.59094	738.7746	838.7995	-1529.1692	802.4	806.8	1931999	637.1908	146.61404	942.47003	-327.0664	-641.3745	292.60104	37318.11417341232
484	-564.15594	610.879	116.98691	-1400.4894	-882.2635	755.608	647.76044	-1792.2987	586.5	948.6	1935999	588.7966	135.82024	892.3508	-348.08588	-592.70654	249.03769	37413.275768995285
485	-692.5858	505.82553	169.72021	-1294.176	-474.98227	397.07513	22.9152	-1175.2452	885.0	739.4	1939999	543.59827	126.82776	778.71576	-228.64122	-547.038	208.18643	37505.9246532917
486	-233.9444	452.4134	288.1371	-1113.1208	-1409.6874	279.0901	-862.1445	-1693.8604	426.8889	1000.0	1943999	502.2115	121.98479	727.11584	-322.07004	-505.5004	191.61293	37600.948122024536
487	-951.1703	459.27405	-630.4347	-1744.3774	-727.916	645.5901	35.09103	-1585.6736	1000.0	625.2	1947999	465.1307	120.3902	694.2273	-240.09149	-468.1943	170.48944	37693.40123963356
488	-145.07042	512.8571	468.718	-960.6962	-488.81317	748.98175	1155.6812	-1479.6118	595.5714	835.0	1951999	432.5008	116.41447	633.96185	-222.01797	-435.3973	153.54121	37788.70411515236
489	-242.73434	540.5221	480.17944	-1116.9312	-29.794245	492.97437	677.4029	-959.42896	483.875	611.9	1955999	402.69464	113.16965	702.5975	-275.50577	-405.35406	123.43948	37880.80772066116
490	-218.95863	396.03952	362.1643	-958.2821	455.16977	665.0751	1452.3993	-442.61105	377.72726	730.1	1959999	375.72516	110.798904	636.466	-329.86655	-378.3035	116.17465	37975.37834763527
491	122.81918	330.3758	640.2542	-258.12842	-566.4216	708.63617	107.195724	-2476.6836	917.5	718.2	1963999	351.26535	110.43817	747.79376	-239.91992	-353.6949	110.62754	38069.174763441086
492	-275.51263	343.1907	165.42744	-791.0394	-201.21066	500.8724	287.85208	-1596.5437	620.5	654.0	1967999	330.86685	110.29841	608.8514	-238.95009	-333.20694	105.921234	38163.57222676277
493	41.264427	470.85272	1006.2094	-621.80133	-113.33374	223.58826	180.4653	-458.9773	573.5714	741.2	1971999	311.13242	109.22851	601.25366	-207.75233	-313.3254	93.642044	38257.55987381935
494	-461.5529	548.67163	3.8415415	-1473.2245	20.145588	201.65059	373.4097	-424.41632	804.0	480.0	1975999	293.99222	108.9076	697.3537	-228.22542	-296.1518	88.79583	38349.4374961853
495	-260.05032	164.88261	-0.7238647	-442.0811	-301.5638	278.9066	108.991165	-786.0232	802.0	785.5	1979999	279.28995	108.537796	526.31714	-276.06848	-281.42313	84.6464	38445.36371421814
496	-7.633105	232.40768	593.859	-424.75256	31.047705	205.75697	380.4919	-245.11998	389.83334	513.7	1983999	267.51053	109.8831	580.56604	-253.13307	-269.66174	79.03097	38538.094022750854
497	199.27263	294.3601	660.4962	-250.43036	153.76988	376.80255	761.45825	-376.4435	602.1667	860.3	1987999	258.12943	110.32533	613.1369	-206.60822	-260.27347	79.6523	38635.02710103989
498	115.37579	486.0065	623.885	-836.3979	48.207054	482.7114	694.6983	-744.2104	583.1667	518.6	1991999	250.20113	110.37446	538.58765	-196.46858	-252.3219	73.93536	38729.3701915741
499	-181.09898	644.97064	560.38556	-1493.1228	-1.5428841	197.86014	159.01535	-510.22177	665.2857	544.6	1995999	243.35478	110.47359	653.06165	-179.33313	-245.38994	72.2986	38822.49258470535
500	31.405785	160.24492	254.90309	-318.39468	-33.581074	279.06604	436.04102	-465.0147	352.45456	374.1	1999999	237.20766	109.08217	551.49207	-164.08647	-239.32251	69.03266	38913.556403398514
