Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
428	1157.8491	509.91513	2302.313	750.68335	1385.647	455.87836	2701.8	1033.6614	311.66666	358.0	1711999	404.70233	100.727715	545.37354	-187.4273	-406.34146	79.9423	34349.19140100479
429	1210.532	316.96573	2001.3627	885.1231	1517.606	372.0921	2288.085	1173.6667	325.53845	391.5	1715999	402.85117	100.40447	530.84784	-198.15382	-404.4504	75.97428	34437.04343557358
430	1182.1595	511.03375	2534.526	683.60657	938.8956	104.33162	1244.6073	871.098	325.83334	258.6	1719999	401.6612	100.7064	561.6445	-326.652	-403.28647	81.56978	34521.150760412216
431	913.17725	476.02838	1924.9281	88.47738	1488.1858	466.05942	2381.862	729.1241	259.1875	404.7	1723999	400.3252	99.85828	533.88135	-183.83536	-401.94693	75.72139	34607.02499175072
432	1480.2095	773.18384	3591.0054	974.92944	984.5262	353.2439	2019.868	758.13306	392.0	266.7	1727999	398.66315	99.404945	581.8615	-289.7946	-400.23813	84.56515	34694.213032484055
433	1018.5313	225.90456	1757.7687	790.9302	1168.8069	227.57243	1483.9368	774.51917	278.53845	323.0	1731999	397.0819	99.41885	561.2037	-349.78275	-398.67886	80.87111	34781.04055070877
434	1411.0966	824.67	3731.729	744.7679	1191.6152	106.22971	1459.0791	1096.3959	386.54544	310.9	1735999	396.65155	98.835205	517.8038	-315.69125	-398.26437	82.64214	34862.297166109085
435	1082.4983	273.69537	1664.8915	713.37244	1274.8228	210.20186	1715.5059	1080.5272	297.85715	343.4	1739999	395.16037	98.358604	539.8544	-196.87576	-396.70673	77.39864	34948.6758415699
436	1109.7756	315.70712	2000.4087	746.50336	2390.434	993.88354	3718.9072	1067.6721	297.84616	632.0	1743999	393.09192	98.59708	521.31195	-152.52621	-394.5282	75.44151	35034.65662527084
437	1133.4777	244.48672	1639.6129	848.9376	984.07166	117.768234	1277.5281	880.7069	301.15384	270.5	1747999	391.31775	97.88579	567.7542	-135.36859	-392.80313	70.57397	35119.472769737244
438	1107.7344	278.7425	1863.0627	742.3936	1002.6821	97.86854	1149.9843	846.61475	305.42856	272.6	1751999	390.33698	98.31652	523.47876	-350.29343	-391.88123	71.21486	35206.47631716728
439	971.3499	119.48335	1200.6965	754.6878	1837.8684	849.21014	3606.9353	662.7422	267.85715	498.1	1755999	391.21884	99.09315	545.6801	-219.95038	-392.8565	68.16026	35293.72597026825
440	815.1327	446.4569	2530.0972	486.57562	666.0934	95.27187	857.71783	530.2716	236.88889	190.0	1759999	393.9123	99.901726	531.0178	-266.98877	-395.65726	73.957726	35380.369446992874
441	868.12134	822.73395	3493.7168	377.30457	1436.7712	461.31754	2505.3262	665.6261	258.75	386.8	1763999	397.04565	101.38786	571.9409	-273.1732	-398.71967	72.66617	35465.72032094002
442	1799.975	890.91064	3700.995	850.953	1288.9495	951.2147	3551.5566	17.049965	486.4	352.6	1767999	398.56097	101.263885	537.72394	-311.4885	-400.2287	69.52719	35552.55465078354
443	1053.2533	813.24615	3400.931	16.262423	1055.7435	288.74243	1579.1075	695.52924	282.5	284.1	1771999	398.7443	100.821625	534.8624	-181.74312	-400.28513	82.0825	35638.072841882706
444	1055.0437	725.47723	3360.2292	520.151	2033.2117	817.3074	3582.1584	1138.0032	297.66666	550.4	1775999	395.97552	100.06544	550.7172	-214.45909	-397.45844	79.07242	35725.6401450634
445	2422.5544	1078.156	3661.2488	894.83966	2870.3735	718.17255	3731.5828	1926.449	664.0	760.1	1779999	392.873	98.99647	549.5674	-266.11624	-394.30978	71.457985	35814.620230674744
446	1429.74	894.6398	3639.0193	522.7253	1597.595	367.66718	2327.9126	1063.3135	390.5	410.7	1783999	390.5754	97.896706	543.3141	-287.84778	-392.06433	76.51117	35902.456085681915
447	851.08185	256.7994	1709.7388	590.08417	876.0658	86.26122	981.1556	682.24255	235.33333	230.0	1787999	388.53735	97.78002	523.8096	-280.65372	-389.994	66.28361	35989.67591261864
448	880.6901	270.34824	1399.6254	61.573334	1845.8766	1102.2571	3676.3381	944.2032	235.6875	490.9	1791999	387.25247	97.93663	532.46094	-263.94443	-388.72076	73.93677	36079.373775720596
449	1440.3406	891.1185	3616.683	334.85248	1217.8976	321.82553	1976.1735	946.10754	387.81818	336.1	1795999	386.96487	97.35331	520.5206	-318.4363	-388.42026	73.33704	36166.040982723236
450	1190.4987	424.02612	2219.7012	852.4027	3662.0532	27.09308	3695.8096	3605.0464	324.16666	1000.0	1799999	386.2115	96.85167	569.81854	-191.08911	-387.66763	68.86234	36255.54912996292
451	1348.4004	638.2667	2979.7642	822.5005	3375.8254	774.148	3648.2698	1053.7098	366.63635	928.4	1803999	384.8621	96.142975	513.1206	-218.38786	-386.27368	64.70329	36335.92154669762
452	1139.9696	640.5463	3285.269	671.8502	777.8945	246.96928	1156.7668	536.5919	313.23077	231.4	1807999	382.63773	95.92659	537.10913	-245.40517	-383.98572	67.27075	36423.08769083023
453	1104.7639	339.4478	1969.7041	667.32635	2014.7439	1095.1832	3667.4028	800.0949	305.30768	548.9	1811999	380.2826	96.1168	522.2848	-139.26384	-381.60245	67.71817	36511.58204245567
454	1084.4027	828.39044	3502.226	46.706417	1071.4823	191.5563	1473.7828	882.3477	301.5	288.9	1815999	379.3072	96.39335	548.34644	-186.38495	-380.7197	65.80039	36597.648201704025
455	1271.5824	510.2549	2396.4846	711.78076	2154.6304	838.9011	3793.5417	1384.2339	347.91666	565.2	1819999	380.19208	96.55721	514.58905	-381.1656	-381.58463	64.48522	36687.13472700119
456	1638.8462	899.77454	3495.5574	689.7593	1145.4459	230.34114	1568.7662	703.502	452.77777	322.0	1823999	379.9402	97.07143	527.98846	-205.60551	-381.35876	63.26684	36772.172704935074
457	967.2523	709.0184	2595.028	78.575935	1198.3336	853.2348	3751.483	847.55115	273.4	331.4	1827999	380.426	97.38706	549.06476	-231.19196	-381.8477	68.16262	36855.369027137756
458	982.95746	247.34036	1564.8413	697.88226	1170.324	185.0582	1614.4539	982.01715	269.73334	318.6	1831999	380.38293	97.00176	513.1531	-185.46437	-381.77115	65.75264	36943.9572827816
459	999.925	285.3811	1606.536	656.2794	853.3877	134.3717	1148.1434	771.6089	276.57144	238.2	1835999	379.48627	96.79066	498.76453	-182.61438	-380.86255	60.27947	37031.79140639305
460	688.16016	454.13937	1240.7069	5.8181887	1607.2786	586.2459	2830.3523	971.87976	188.04762	416.7	1839999	378.74716	96.227455	547.1685	-235.41032	-380.08905	66.918365	37117.04330039024
461	1115.4092	270.01157	1861.864	700.4156	1600.0847	1072.5919	3555.937	528.4008	302.23077	459.3	1843999	378.8042	95.34003	513.24554	-319.35175	-380.25018	61.76386	37204.65882778168
462	1239.4587	433.5168	1990.602	561.7025	1362.7498	365.46747	2111.6614	1057.4377	346.08334	369.9	1847999	379.5036	96.6739	563.2214	-139.3939	-380.9449	62.674458	37292.73709511757
463	1322.7225	702.024	3250.3057	640.1461	2969.2896	912.147	3613.6123	1450.952	365.27274	822.8	1851999	379.3325	97.34159	503.2228	-148.0742	-380.65356	67.335335	37383.12052035332
464	1232.4286	597.38513	2834.3398	657.6107	2295.1553	872.1649	3641.4697	1120.8462	331.41666	618.5	1855999	378.61716	97.48396	520.60254	-185.74263	-379.978	64.378845	37467.162563323975
465	1212.9062	837.1931	3700.03	688.1636	3050.0999	732.8459	3643.9473	1553.3894	334.5	848.3	1859999	379.79605	96.36749	494.13034	-149.76715	-381.19302	60.29003	37549.46381187439
466	1261.1649	464.98483	2171.9866	740.0714	2304.0386	1016.879	3795.5173	1067.255	343.25	611.4	1863999	380.03485	97.08197	508.46884	-216.25278	-381.43393	65.82814	37629.88385438919
467	467.02264	619.0028	2077.5068	6.703453	1038.626	596.46136	2290.9812	16.081451	132.31035	271.7	1867999	380.36612	97.15119	515.91235	-220.86563	-381.7525	63.379333	37707.94271850586
468	896.62744	254.73038	1472.8823	646.03937	1641.6726	842.2213	2826.3584	194.65768	240.8125	440.1	1871999	379.9272	97.38246	506.34174	-259.1502	-381.34366	65.78948	37787.09333848953
469	970.5477	390.8055	1881.6765	204.77226	1017.8207	351.04697	1533.212	575.7541	263.125	258.8	1875999	380.5521	97.52813	517.55914	-153.47014	-381.99826	60.91843	37862.78882265091
470	1357.8643	1123.4126	3604.0676	82.4263	27.246624	3.9108617	35.168625	23.011694	383.66666	43.0	1879999	381.0696	97.27142	516.9313	-191.53464	-382.49756	65.35009	37937.31957054138
471	776.41327	969.78033	3094.501	15.190219	1016.8291	905.6228	3467.852	237.64197	267.8125	322.5	1883999	380.69803	97.756096	570.4787	-142.70683	-382.1134	62.65338	38015.112887620926
472	2439.6924	851.7334	3457.077	1436.8584	521.31525	449.89557	971.8318	48.07468	711.8	555.6	1887999	379.40775	97.255806	496.18665	-330.83127	-380.6842	65.41163	38095.35758781433
473	1510.0594	953.1777	3186.9922	297.55692	1356.5347	444.036	2079.586	660.739	437.3	375.1	1891999	378.02368	97.43801	504.68835	-325.07242	-379.33463	64.88666	38176.48201966286
474	1767.2515	1048.421	3546.2336	898.33655	1481.5936	1117.5804	3787.8926	408.61902	484.8889	409.4	1895999	377.79984	96.99859	498.9809	-142.64568	-379.182	65.0899	38256.88697361946
475	1093.818	488.6238	2106.092	276.18216	1269.2556	306.6693	1778.3363	830.18414	300.3846	333.0	1899999	378.2216	96.13991	492.13303	-266.9648	-379.61893	59.919907	38335.72706747055
476	1470.0557	456.09366	2582.785	905.5925	1803.9196	650.1886	3041.7358	978.036	391.1	490.4	1903999	380.07367	96.42037	496.68433	-248.09402	-381.5525	62.40243	38416.216616392136
477	1350.5392	522.99927	2324.576	230.65724	1230.2483	288.32217	2045.7067	1084.6354	364.72726	325.4	1907999	381.14664	97.97271	500.51886	-238.79784	-382.52618	60.27569	38494.85612845421
478	1172.5637	501.81348	2162.4878	66.9962	1190.655	471.46536	2317.251	759.09155	319.76923	332.4	1911999	380.86234	99.5243	504.4539	-246.73181	-382.26837	61.365326	38575.09415125847
479	1326.1033	282.86786	1896.7682	942.31323	1997.2888	1027.045	3790.5312	752.37616	354.36365	537.5	1915999	382.75507	99.7932	504.6294	-403.3599	-384.25394	65.459816	38656.13017272949
480	1136.8885	762.6484	3570.4546	582.1909	1062.0352	198.12964	1415.784	742.12695	313.07693	283.6	1919999	384.3227	99.705574	508.77435	-145.09717	-385.90317	63.473656	38734.761481285095
481	153.42123	346.95364	1570.4651	8.685382	59.200233	106.87858	369.18948	9.902428	128.625	85.1	1923999	386.35193	100.491844	505.36682	-179.5668	-387.96945	61.081306	38812.35031580925
482	456.25363	420.99667	990.3849	10.07371	894.66876	278.7217	988.9833	58.510643	484.375	910.0	1927999	386.62857	100.76934	497.163	-204.00867	-388.29865	67.00695	38894.92452073097
483	985.5045	1.4098175	987.7067	984.11774	982.11084	0.8541329	983.6442	980.57416	1000.0	1000.0	1931999	386.91537	100.97004	502.08347	-243.50868	-388.56964	71.55111	38977.57933831215
484	978.4052	1.6834049	980.54126	976.3153	979.02136	0.6819967	979.84033	977.9791	1000.0	1000.0	1935999	385.93256	100.37341	506.246	-155.34724	-387.46106	66.056114	39061.832424640656
485	978.70654	1.6951882	980.1934	975.9435	978.0382	0.82703954	979.0749	975.9345	1000.0	1000.0	1939999	384.41104	99.21687	492.12146	-226.73222	-385.8929	61.87479	39146.072727918625
486	976.4767	0.6257784	976.9915	975.4061	975.38153	0.50617516	976.1844	974.7997	1000.0	1000.0	1943999	382.87692	97.3382	504.68106	-159.12788	-384.34183	61.182095	39229.014544487
487	791.9321	366.41843	975.6335	59.095634	455.54532	424.73352	974.06775	60.272774	819.6	490.5	1947999	380.85495	97.09963	489.351	-262.33698	-382.27554	67.18411	39310.109159231186
488	332.10123	418.0026	971.4887	47.826588	236.83487	369.43246	975.8411	44.48217	370.8	271.8	1951999	379.46967	96.94113	498.69318	-181.7128	-380.91895	66.920906	39390.58559370041
489	144.12773	276.9816	974.6117	35.142113	40.496	19.782354	79.36618	15.550587	184.45	82.7	1955999	377.5976	96.29398	498.1183	-244.40742	-379.031	67.1799	39468.408262491226
490	199.73567	343.8799	973.75397	36.519363	327.57	420.2285	968.9952	13.530698	246.44444	364.9	1959999	375.7864	96.877975	491.61588	-245.5294	-377.16248	63.13331	39547.552392959595
491	687.1012	450.9889	1361.7465	81.0091	1462.7354	438.35355	2352.8882	1072.5276	246.23529	399.5	1963999	374.27353	96.29444	487.54218	-220.84386	-375.68256	63.157154	39630.42103791237
492	1217.0057	375.19498	2237.1428	834.14026	1175.6062	379.16226	2041.4812	804.89484	332.0	318.6	1967999	373.63928	96.31162	493.41385	-152.20393	-375.0538	64.36493	39715.48034596443
493	921.44653	370.12988	2003.887	499.62717	2323.6826	973.84393	3785.4343	1206.6572	264.75	614.6	1971999	373.14597	96.828674	493.37994	-234.84583	-374.58536	58.077618	39797.55445075035
494	1325.7395	1001.65533	3493.6487	150.53508	1624.5837	460.31693	2836.6235	937.097	388.0	441.5	1975999	373.60852	96.2183	491.36902	-226.6278	-375.02136	63.18727	39879.29823946953
495	885.3069	469.2829	1681.4264	80.863556	817.1626	92.21114	942.8015	660.76373	261.9375	223.9	1979999	373.3481	96.53379	492.0284	-139.87216	-374.82867	60.453476	39959.751126766205
496	709.3401	121.32046	977.296	514.86597	372.93268	166.91495	686.0936	234.70352	206.10527	133.9	1983999	373.623	97.76984	515.7904	-314.22742	-375.13568	62.321495	40037.07599449158
497	545.01385	149.84782	965.3755	244.24399	1236.6025	438.46817	2325.3706	832.25336	169.33333	330.0	1987999	375.16324	98.91263	521.9161	-359.952	-376.71667	65.95062	40117.29573726654
498	972.7334	205.0579	1340.7905	513.7258	1076.0359	303.1341	1684.4354	783.4395	269.53333	289.9	1991999	375.5908	100.91384	496.78442	-373.47958	-377.09036	61.055893	40195.863198041916
499	1125.6852	421.80667	1825.7885	208.7777	1398.4656	435.0364	1960.6738	256.08047	319.33334	402.8	1995999	375.57443	100.32575	493.68372	-218.66399	-377.05807	64.467964	40274.91010928154
500	1308.479	643.4571	2657.151	511.39612	1491.6758	239.04921	1885.8499	1243.2097	369.54544	410.0	1999999	375.5476	99.23137	518.1856	-310.93692	-377.09537	68.50889	40352.1148455143
