Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
426	1373.1819	630.9492	2583.9692	56.466705	1670.9537	763.6047	3606.1426	1058.3219	389.7	446.6	1703999	392.3348	94.91436	618.2998	-194.62694	-393.95456	70.22914	31345.144987344742
427	1561.1477	1124.9471	3469.5977	632.25854	218.53923	222.12552	843.6546	75.13067	454.375	103.5	1707999	393.87653	95.03206	581.1678	-299.1871	-395.43695	64.95615	31423.696498394012
428	622.8658	1025.723	3450.5322	80.97158	163.20494	9.4854555	178.33658	150.81203	226.1	107.2	1711999	391.1656	94.685524	553.43713	-353.97958	-392.55032	67.53583	31503.026974201202
429	822.86285	628.228	2317.2808	30.520296	500.9357	313.466	1135.7351	90.87345	234.05882	173.6	1715999	387.67572	94.698204	514.0494	-214.29977	-389.05197	67.63979	31582.187292099
430	1294.2241	700.6623	2878.3003	657.08716	1044.4937	980.34784	3814.2131	479.19827	351.36365	294.4	1719999	386.00772	93.75137	498.06787	-508.43073	-387.39893	64.830055	31661.820862293243
431	1237.9357	932.3731	3460.9832	303.03522	1373.32	185.35294	1612.946	1026.0137	352.72726	359.8	1723999	383.7721	93.556725	504.19522	-188.75783	-385.10638	63.485542	31741.338624715805
432	1930.5721	1166.0049	3572.7373	508.46844	2977.8174	704.71814	3627.1155	1279.2031	533.375	813.0	1727999	382.12405	93.092575	499.00995	-158.914	-383.45374	67.286095	31823.505733013153
433	1654.9076	945.34644	2594.7778	112.39398	3290.589	529.52264	3730.508	2013.7316	473.85715	896.7	1731999	381.4235	92.29543	488.0697	-320.07898	-382.7491	63.34108	31905.853175878525
434	1065.2296	760.92926	3193.1296	55.826126	918.264	139.13666	1244.8359	686.0239	303.53333	250.5	1735999	380.64636	92.185326	501.02405	-237.7887	-381.99557	62.180214	31984.772696495056
435	1022.8529	519.55756	2220.9832	395.62164	1265.4509	702.05414	2677.6252	105.07063	292.2143	354.4	1739999	379.64444	91.69987	494.4239	-206.82294	-380.94498	60.84024	32065.25821042061
436	1293.0382	872.834	3518.4866	107.50148	313.91235	418.29074	1561.3522	138.21803	369.54544	124.1	1743999	377.27408	91.26689	511.78036	-212.2313	-378.4895	60.7487	32144.536747932434
437	1212.9331	910.2906	3026.4863	155.91843	383.84537	442.9326	1406.8358	51.485195	361.0	134.1	1747999	375.3162	91.45724	534.4544	-209.50682	-376.62085	59.243645	32224.337290763855
438	1019.89215	615.68365	2317.2185	218.79451	2179.9856	761.62213	3673.1655	1386.495	289.46155	594.9	1751999	375.32663	91.96269	524.0365	-151.64377	-376.64764	61.763664	32305.40175485611
439	1255.6405	453.66882	2078.7153	555.7267	1807.8167	251.65958	2405.178	1336.4395	346.58334	493.0	1755999	375.36563	92.40945	481.20016	-387.87637	-376.69382	61.324963	32385.98405647278
440	1102.5172	780.4052	2812.3333	158.31683	167.1057	4.377745	173.1506	159.89325	318.23077	85.6	1759999	375.45377	91.597496	511.18976	-155.20299	-376.76254	62.119015	32460.72507429123
441	1051.552	1009.3792	2961.4575	4.8301826	1887.6119	660.3527	3649.4631	1373.8539	294.84616	497.8	1763999	375.1121	93.15016	511.47614	-171.20753	-376.41687	61.745865	32541.452613592148
442	1110.1102	1125.8508	3566.1145	35.83288	1677.4662	853.85913	2870.5967	251.28983	317.15384	461.9	1767999	375.1942	92.98704	537.07367	-235.02321	-376.58813	61.422474	32622.487308502197
443	1164.8844	196.70045	1595.385	827.7016	2343.834	513.7941	3025.4102	1521.4762	327.33334	627.4	1771999	377.4524	93.11826	526.8695	-217.59677	-378.86298	61.410007	32704.76008749008
444	1252.7557	587.6575	2009.5746	25.09943	1706.6478	1123.9473	3473.947	340.15317	347.45456	523.1	1775999	378.24603	93.51686	530.0781	-394.46725	-379.63986	62.506413	32786.295421123505
445	2099.092	820.23755	3544.8618	1118.9203	1801.114	713.7838	3456.4424	1293.711	574.0	505.6	1779999	379.28	93.15752	522.4596	-242.049	-380.70712	62.935368	32867.76431274414
446	1951.106	1050.1711	3628.0125	216.66046	2295.1855	1207.4667	3718.872	957.96313	549.5	626.9	1783999	379.69876	92.73722	510.8706	-172.76456	-381.06226	58.390648	32949.78178334236
447	1315.1038	402.02026	2383.9534	913.68616	1505.5707	493.74466	2765.2302	973.0501	364.91666	415.5	1787999	379.35864	92.583534	682.46765	-216.51048	-380.73367	64.647896	33030.86067199707
448	1252.6493	635.28796	2540.034	86.83924	1933.5599	719.6599	3717.0662	1189.2739	352.45456	515.2	1791999	378.6784	92.44395	574.65186	-330.24857	-380.05426	66.14405	33113.21865916252
449	1817.1875	477.14764	2567.4412	1016.47675	2453.5142	858.4409	3642.3032	1338.0787	499.125	667.4	1795999	378.8774	93.0336	499.78867	-571.95013	-380.2407	65.6281	33195.43085026741
450	1516.1609	719.66077	3204.9565	114.355774	1487.9019	353.01282	1937.6345	714.08307	416.2	402.2	1799999	378.76416	92.47897	546.5246	-260.0986	-380.14496	61.715134	33276.56463479996
451	1421.6506	484.0809	1954.5516	114.285355	1403.6072	333.13617	2361.745	1113.0961	390.2	373.4	1803999	378.77628	92.44221	499.7412	-262.58987	-380.08	55.778294	33358.586376190186
452	1045.2142	424.10498	1907.1754	59.818142	1044.9226	45.29091	1130.1237	984.6395	286.2143	281.7	1807999	377.55017	92.391426	541.6479	-213.275	-378.84378	69.12579	33440.597823143005
453	907.24207	273.8558	1331.7021	54.759212	882.6463	164.5117	1150.076	525.35126	251.5	243.4	1811999	376.60745	92.12586	506.3322	-295.78088	-377.9437	61.925556	33523.08119535446
454	1169.5662	338.38782	1858.2705	769.2385	2541.1816	778.7414	3590.6238	1339.0135	325.08334	703.8	1815999	376.38007	92.864265	523.86554	-230.26016	-377.7312	60.776264	33607.40682530403
455	1743.7197	1043.606	3652.1418	691.19745	1239.4508	516.94403	2307.1528	31.880808	490.5	355.0	1819999	377.79868	92.69026	551.35614	-406.40903	-379.23392	64.48082	33688.16637682915
456	828.27765	803.66516	2441.8015	42.639786	3653.5483	14.212859	3669.8914	3624.2522	242.23529	1000.0	1823999	379.19705	92.586006	587.3547	-334.46182	-380.60532	60.95918	33772.7046289444
457	1210.1685	698.42004	2243.512	222.59216	1211.4302	818.57336	3225.133	199.21411	351.8	338.6	1827999	381.32263	92.478745	502.38794	-312.31735	-382.86157	59.681274	33853.33348894119
458	1292.1241	755.00415	2403.5347	228.0848	1360.9211	257.37582	1675.8009	806.1905	378.58334	382.6	1831999	380.88507	92.83179	507.49127	-349.36057	-382.25287	62.888077	33934.82472753525
459	1005.0816	440.1253	1962.3995	241.85576	2387.8591	612.44885	3306.1748	1764.4713	289.0	635.5	1835999	379.1268	93.01065	503.24603	-295.65305	-380.433	63.190422	34017.30975294113
460	903.4528	530.5071	2261.7263	224.8999	1106.711	96.14248	1257.6619	1007.20233	256.8	288.5	1839999	378.10263	92.82194	517.3886	-281.4095	-379.394	62.235313	34097.331550359726
461	1163.5887	478.9009	2232.9028	189.86018	2142.6184	997.0034	3556.3665	1215.349	321.46155	596.6	1843999	376.7406	93.57265	526.6166	-183.28845	-378.01855	58.561337	34178.82073903084
462	1612.7747	441.77643	2455.823	1147.3336	465.09125	269.51767	1188.7056	265.19348	443.875	148.2	1847999	375.84708	93.35967	480.3229	-464.11642	-377.12924	59.842396	34258.50972723961
463	1018.93713	892.0885	2669.0256	171.03673	1133.8398	963.6528	3625.7585	272.79825	295.84616	323.4	1851999	375.58063	92.08312	547.8551	-447.92743	-376.8354	59.718414	34338.57851719856
464	1269.478	622.03015	2475.8594	470.06772	1782.5902	569.963	2877.5366	1209.383	356.6154	476.5	1855999	374.28632	92.47939	512.593	-512.1739	-375.58463	61.065914	34419.58571577072
465	1069.4907	587.5985	1977.8926	53.194893	1709.7214	491.55164	2673.24	1216.2938	306.0	475.3	1859999	374.09964	91.736374	527.9946	-299.18787	-375.4205	62.603874	34500.53164243698
466	748.1717	400.03134	1846.7404	205.39111	687.68884	5.5141582	699.01636	677.2125	222.05556	203.1	1863999	373.66287	91.813896	483.08084	-490.6077	-374.9663	63.327938	34579.83804726601
467	1336.756	493.75403	2401.632	663.2787	1395.8406	144.00182	1749.4907	1139.2662	357.9	349.1	1867999	373.95453	91.84527	485.42487	-365.0605	-375.2258	55.469566	34660.460307359695
468	1428.4062	881.27747	2715.6714	46.352505	1840.4802	530.8179	2777.033	1245.6702	393.54544	475.0	1871999	372.8034	91.49855	510.10114	-210.54605	-374.00156	53.960876	34742.01055574417
469	1225.3839	389.2116	2266.4236	774.6449	1088.7197	158.28531	1342.7136	848.79974	325.75	289.7	1875999	371.75876	92.35187	485.3984	-171.76764	-373.01468	62.022583	34822.14066243172
470	872.59674	341.06656	1855.4539	74.51122	1594.1051	362.02704	2329.6648	1102.6412	242.88235	420.2	1879999	371.75208	93.001656	480.1561	-186.13037	-373.05832	58.127117	34903.855749607086
471	1244.3822	438.0871	1779.213	96.50614	1124.3844	241.45059	1694.8243	796.3104	337.36365	308.1	1883999	371.84555	94.01182	480.51697	-396.9184	-373.13556	60.076023	34983.98968720436
472	1197.3428	349.50412	1946.2474	668.8487	1021.9603	43.55115	1129.012	954.384	323.92307	275.5	1887999	371.42343	93.788086	559.35065	-275.37582	-372.6244	53.079292	35067.07300400734
473	1705.2844	920.15265	3361.143	750.5703	1055.1038	190.15215	1372.4843	614.24817	459.55554	283.2	1891999	370.3061	93.48007	526.98444	-392.65652	-371.54892	53.943924	35148.17436623573
474	1129.8779	397.09314	2087.4028	802.2127	3545.7239	44.770325	3605.8784	3472.7458	306.66666	1000.0	1895999	369.90347	93.20322	498.0256	-253.38544	-371.15714	53.642365	35232.22457122803
475	1010.3394	454.90353	2286.099	389.5982	1279.138	514.951	2305.7834	733.3402	285.13333	352.0	1899999	369.711	93.432365	532.57874	-530.0466	-370.95856	52.954407	35314.45047402382
476	1308.5988	706.158	2510.267	292.8405	3005.058	600.4193	3642.4958	1589.4161	362.0	810.0	1903999	368.98788	94.17593	961.1387	-341.1333	-370.21902	54.258373	35398.12581682205
477	1310.5712	396.91992	2288.7258	812.16174	1347.6062	79.13303	1431.1202	1178.7622	361.41666	349.6	1907999	367.88855	93.59613	510.412	-183.99147	-369.1414	55.979774	35479.47474741936
478	1119.2974	245.13611	1632.192	815.56976	1209.2234	243.78053	1768.1713	938.8552	301.46155	319.4	1911999	367.4074	93.459816	510.4735	-252.41107	-368.62924	52.12744	35560.03449988365
479	937.71313	428.31372	1725.4098	14.734993	2433.8396	1074.9333	3660.8774	1213.2874	259.3125	656.1	1915999	366.41385	93.71473	521.33093	-193.82323	-367.60602	56.320137	35642.35421347618
480	1466.4003	554.8212	2269.145	715.4256	1278.9739	813.7927	3707.248	874.1911	394.8	338.6	1919999	366.65015	93.76719	483.94452	-191.17453	-367.9654	60.54837	35722.37502837181
481	1049.197	528.1339	2582.1184	114.06033	1653.8412	737.10675	3689.8342	1194.11	289.2857	438.8	1923999	367.44748	93.91923	561.7894	-470.59744	-368.70325	57.908546	35804.3680870533
482	1421.5026	654.70105	2312.9106	47.56972	1375.3025	570.73083	2677.2273	990.80054	382.1	367.8	1927999	367.5698	93.931404	585.64075	-189.40092	-368.82007	57.6933	35884.63902044296
483	1564.2922	695.9379	3220.5752	845.88196	1708.5277	1002.5815	3688.6726	913.74054	427.375	451.2	1931999	367.73297	93.77121	487.48007	-279.77017	-369.01642	57.200077	35966.17498803139
484	1927.0063	1180.5579	3601.7869	842.9787	1839.5479	653.61725	3708.8303	1327.3984	527.0	479.0	1935999	367.97488	94.04467	629.7449	-360.36877	-369.2115	54.492924	36047.62447190285
485	1597.623	880.5984	3550.7268	605.8332	1755.5837	124.225235	2043.7024	1590.3643	443.77777	464.5	1939999	367.41507	93.12512	571.9911	-261.827	-368.5795	51.336597	36129.16391468048
486	1142.8481	642.48364	2347.826	7.7829423	2212.8062	985.9569	3778.5383	1068.5258	310.41666	581.3	1943999	366.05212	92.80054	528.87634	-282.11777	-367.23813	52.805508	36212.042741298676
487	2584.8452	937.4454	3842.2864	1333.4658	1563.5071	480.47537	2352.7666	1090.1565	691.5	421.1	1947999	365.98392	92.68828	503.75543	-395.08658	-367.22565	52.94271	36293.21069550514
488	1130.8568	744.5783	2883.4324	307.8845	1941.5339	1021.8717	3739.2695	987.5138	317.6154	512.3	1951999	365.83615	93.433014	531.11584	-613.9887	-367.09943	54.763897	36375.57339024544
489	1429.2897	754.73517	3164.723	759.033	2542.1838	883.97845	3457.0962	1248.2572	384.2	723.8	1955999	366.32272	93.716934	534.7042	-281.3811	-367.6217	55.38505	36459.58187007904
490	1748.8774	534.1269	2832.5938	1158.87	1802.9753	687.7134	3521.4768	1323.3933	488.75	487.7	1959999	367.32193	93.795685	512.50305	-165.7881	-368.571	54.24086	36541.75574636459
491	1208.3457	928.6322	3445.2646	14.358901	2293.6543	652.0636	3579.186	1407.6414	330.69232	619.3	1963999	367.39285	94.45071	538.8566	-265.88275	-368.64584	52.600952	36624.34030175209
492	1385.6149	818.2197	3550.3003	696.7943	3017.877	1024.5283	3737.9424	1344.7555	379.7	814.9	1967999	367.9565	94.45429	529.1218	-266.22354	-369.23514	57.741795	36706.78533291817
493	1096.7089	320.38086	1781.6981	677.2926	1699.4827	474.10205	2713.4316	692.8066	297.15384	458.9	1971999	368.97525	94.35395	617.97595	-388.8443	-370.24677	59.78689	36787.99969816208
494	1998.3099	947.9291	3534.2224	714.84	2562.2495	1167.6034	3628.358	942.9076	544.7143	705.0	1975999	367.6017	95.01823	554.2494	-232.28394	-368.80676	53.14157	36870.83927679062
495	1623.5708	859.3568	3560.106	699.5608	1633.8274	754.7682	3621.47	807.85724	452.5	432.0	1979999	367.4647	94.04815	486.5192	-208.04608	-368.66656	52.25714	36951.73481965065
496	1738.7773	749.8004	2977.553	934.49164	3317.5981	704.4741	3668.8496	1382.7764	478.2857	907.4	1983999	366.6484	93.7689	481.31174	-360.44678	-367.81458	54.914318	37035.352548122406
497	1536.1855	895.9049	3486.4773	485.3381	1401.676	276.33078	1978.6366	1103.0847	428.3	371.8	1987999	365.6819	93.737404	476.64322	-199.45775	-366.912	56.10521	37116.267590522766
498	1446.21	488.63818	2226.0715	687.4226	1713.2308	599.70264	2931.4004	1096.5533	395.0	449.7	1991999	365.7859	93.137314	470.46582	-299.42566	-367.01807	53.71527	37198.230142593384
499	2144.6582	999.2093	3580.2957	1038.8889	1815.3857	893.9107	3507.796	867.85284	569.1429	520.4	1995999	366.41745	93.137596	484.22195	-270.83347	-367.66544	54.933155	37280.487736701965
500	1987.2073	843.44745	3635.6353	1162.5276	2645.147	736.5079	3698.1726	1392.8206	558.1429	709.6	1999999	366.63757	93.36879	490.33844	-308.15555	-367.90964	54.65218	37362.34520626068
