Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
345	2807.623	785.7634	3721.752	1675.5964	3759.896	11.761136	3779.6162	3741.6023	746.2	1000.0	1379999	332.24832	57.76581	392.10867	-199.22871	332.24832	57.769985	392.33145	-74.861435	-332.92874	33.167435	33139.038189172745
346	2757.924	737.8211	3860.3337	1641.3771	3725.7532	25.969528	3756.4744	3667.5486	725.3333	1000.0	1383999	332.22968	58.032112	392.08356	-205.19434	332.2298	58.03686	392.99506	-183.02817	-332.85693	32.712074	33238.37699389458
347	3158.4548	519.5504	3772.2395	2492.5671	3788.3997	15.639794	3809.4878	3757.656	834.0	1000.0	1387999	332.0912	58.360085	392.8859	-532.89	332.0915	58.362694	392.9652	-313.89157	-332.6683	32.507786	33338.89276719093
348	3158.3474	701.944	3763.5225	2007.9104	3752.6265	12.162752	3770.8086	3726.0925	843.25	1000.0	1391999	332.11603	57.97231	390.96384	-157.67746	332.11606	57.972572	392.0827	-74.75004	-332.62234	26.596592	33438.92935299873
349	2688.936	602.87646	3194.6682	1502.3872	3766.9292	14.218782	3796.469	3742.9888	699.0	1000.0	1395999	331.82837	58.485737	389.6995	-66.258484	331.82913	58.484383	391.4461	-38.095123	-332.28696	28.84975	33538.83485198021
350	1922.9171	287.71777	2412.2637	1605.4858	2925.8687	535.96643	3788.0251	2204.277	499.1111	761.5	1399999	331.81656	58.500477	389.94626	-51.793182	331.81665	58.499054	390.00403	-28.33415	-332.43655	28.97552	33637.90513467789
351	2392.9563	1213.7119	3712.237	330.70068	3674.0952	19.231657	3705.7778	3642.1682	640.6667	1000.0	1403999	331.78836	58.471764	388.58456	-135.40933	331.78864	58.471413	388.81052	-103.39709	-332.33975	29.570765	33738.69043946266
352	2615.2532	1189.17	3744.0398	484.07623	3718.8047	21.987198	3748.4001	3692.4524	704.6	1000.0	1407999	331.76367	58.30195	389.08334	-83.17163	331.7632	58.309315	389.92245	-77.054474	-332.487	30.65066	33839.39818453789
353	2865.3652	663.039	3713.1343	2005.8708	3761.8555	8.796713	3771.7368	3749.1184	771.3333	1000.0	1411999	331.8329	58.14996	388.70822	-95.08671	331.83307	58.149265	388.83826	-86.39267	-332.562	32.492638	33939.670192956924
354	2699.6206	760.26025	3731.6743	1429.684	3704.2473	9.343055	3717.9941	3691.328	708.0	1000.0	1415999	332.0763	57.692272	391.63492	-198.17403	332.07602	57.69231	390.3365	-78.878494	-332.68274	28.85119	34039.035467624664
355	2619.2139	695.53577	3721.4988	1991.7728	1913.1208	618.0599	3691.6123	1455.9373	704.6667	519.3	1419999	331.86948	57.812305	390.87204	-735.49524	331.87085	57.794403	450.0529	-591.14844	-332.40045	37.099133	34136.60262656212
356	2600.3508	737.04645	3651.3342	1388.1946	2709.816	704.3845	3682.613	1868.248	697.8333	749.1	1423999	331.97916	57.53721	392.71396	-66.55276	331.9799	57.544666	391.5131	-120.932785	-332.56006	30.938036	34235.84985899925
357	2497.5908	678.15625	3680.8052	1757.8917	3616.7095	20.045662	3651.591	3587.2163	662.5	1000.0	1427999	332.0818	57.401463	391.62357	-191.31703	332.0807	57.414223	391.37683	-248.79234	-332.784	30.043625	34335.89630508423
358	2405.4836	1030.4982	3669.5454	940.2106	509.84927	238.93571	685.67816	143.83574	637.1667	170.2	1431999	331.64886	57.556366	389.78848	-180.06131	331.64932	57.55198	390.44864	-159.92786	-332.23245	28.745192	34430.93809556961
359	2555.669	699.2157	3658.7793	1691.308	2217.278	600.5082	3191.914	1534.6218	663.8333	575.8	1435999	331.78323	57.26217	399.1106	-212.41719	331.7834	57.266495	388.90454	-167.74614	-332.48224	30.84839	34528.33165311813
360	2154.1746	1151.5144	3665.869	151.3039	3328.1792	791.00775	3744.3384	1685.5228	568.0	890.1	1439999	331.68823	57.496605	390.15024	-321.5595	331.68777	57.50299	389.05032	-246.01393	-332.31467	28.009937	34627.89307928085
361	2501.5088	914.32025	3744.5818	1476.9537	3747.8242	20.530678	3781.672	3716.6675	663.3333	1000.0	1443999	331.87976	57.098198	389.39383	-193.41292	331.87997	57.108215	391.6294	-88.46876	-332.35117	29.771765	34728.98032402992
362	3652.0178	8.604417	3666.3718	3643.625	3739.0532	9.718477	3754.0933	3724.769	1000.0	1000.0	1447999	331.85114	57.2087	390.61792	-155.00775	331.8511	57.21582	392.02454	-298.86746	-332.2514	36.200924	34828.59986805916
363	2887.8325	737.8937	3863.263	2110.7866	1971.9661	890.998	3671.4446	1326.5815	761.0	544.8	1451999	331.44772	57.325924	388.74728	-355.92194	331.44785	57.317577	388.37366	-160.89099	-332.0979	28.498753	34926.146134614944
364	2001.4951	1048.2117	3851.8267	273.64395	3226.3904	705.0336	3847.7852	1887.7216	526.625	843.8	1455999	331.03305	57.36753	388.41104	-185.42078	331.03296	57.367245	393.09357	-324.63422	-331.52322	29.419065	35025.001757621765
365	2667.534	881.4596	3647.341	1370.4625	3222.9805	447.54556	3759.4055	2642.9185	704.0	841.2	1459999	330.9194	57.45625	387.75677	-248.60341	330.9196	57.46298	388.79596	-301.73642	-331.456	28.687859	35123.962728738785
366	1632.1489	608.2364	2656.8413	225.71161	3779.313	7.156719	3790.3318	3767.5552	422.44446	1000.0	1463999	331.22595	57.155697	389.96304	-268.39078	331.22678	57.155655	389.8627	-273.6409	-331.6667	28.597061	35223.87670826912
367	2279.5679	623.479	3302.3557	1367.8087	3618.6497	197.73506	3752.5745	3263.7727	589.1429	951.1	1467999	331.04584	57.250908	390.323	-259.93698	331.0458	57.252533	396.4129	-197.93384	-331.6224	34.142384	35323.38224172592
368	1933.8584	814.21106	3666.0632	893.7495	3704.2102	7.6784363	3713.3408	3691.151	512.625	1000.0	1471999	331.0221	57.243652	388.29523	-160.81091	331.02188	57.243988	397.25824	-118.78351	-331.71738	31.1899	35423.646188259125
369	2068.3936	929.71387	3700.3042	657.2415	180.28783	417.915	1434.0204	39.28619	547.4286	67.3	1475999	331.1819	57.255486	388.4388	-96.32843	331.1819	57.259182	418.2916	-98.57626	-331.72668	33.061134	35518.47164750099
370	2408.6384	771.1537	3715.4558	1604.2577	1647.8344	969.1216	3706.6074	792.75116	634.8333	442.2	1479999	331.15222	57.49481	389.51483	-269.02322	331.15244	57.495323	389.72534	-177.66138	-331.96506	27.920605	35615.04098391533
371	1959.3843	756.3357	2782.8198	484.47235	3753.261	25.151531	3807.523	3730.6511	519.75	1000.0	1483999	331.35013	57.5616	389.41315	-249.26848	331.35013	57.561752	414.2439	-208.8471	-331.85568	27.114042	35714.265273332596
372	2773.004	553.542	3270.6401	2093.447	2574.5208	1031.3851	3814.9612	841.8793	713.8	677.3	1487999	331.51895	57.231804	388.3706	-123.53388	331.51852	57.235046	388.72256	-193.814	-332.12607	32.30775	35812.633650541306
373	2793.1243	726.2808	3814.0498	2047.1785	3741.5183	16.557247	3774.1528	3720.6475	736.3333	1000.0	1491999	331.88312	57.257004	388.344	-84.011185	331.88324	57.252632	387.86887	-101.10436	-332.5575	28.580456	35912.49223303795
374	2039.1709	901.11633	3788.2168	1400.6083	3552.8262	502.07394	3862.9048	2332.4814	529.5	929.8	1495999	332.08734	57.356243	392.3702	-220.85123	332.08755	57.35724	387.6748	-212.87923	-332.6717	27.537199	36011.60318207741
375	1999.5723	626.048	3134.4612	1266.9525	1952.7546	718.07605	3757.427	1235.4736	511.85715	493.3	1499999	331.99377	57.66528	389.04086	-259.67642	331.99335	57.668373	387.69574	-351.0969	-332.5566	29.718813	36108.6158490181
376	1734.2043	407.92853	2491.6921	1075.2466	3627.058	269.4339	3911.2915	3133.9814	444.0	937.0	1503999	332.26535	57.564884	390.2946	-105.56733	332.26483	57.568398	387.69507	-159.81573	-332.8656	31.187397	36208.36741900444
377	1956.3478	435.10248	2708.4214	1516.982	3310.9976	771.1468	3761.7231	1711.5302	501.14285	892.7	1507999	332.2511	57.599052	388.7633	-157.99182	332.25098	57.59662	388.60257	-55.38428	-332.94153	29.254253	36307.88441205025
378	2118.5576	488.19934	2948.579	1157.333	2677.3865	570.6592	3804.4434	1869.3296	546.75	677.9	1511999	332.41077	57.660225	389.02634	-215.08173	332.41077	57.6616	388.0929	-157.25826	-333.0556	29.816418	36405.98317193985
379	2322.911	844.1621	3969.7422	1057.9291	1784.992	403.17368	2471.1816	1261.4092	588.0	444.2	1515999	332.77203	57.768105	389.4943	-39.26243	332.77206	57.771225	389.95917	-65.56957	-333.48062	31.624882	36503.226717710495
380	1927.3485	777.57837	3567.7957	1248.6787	2413.3774	634.315	3537.5437	1789.3878	499.0	605.5	1519999	332.56256	58.27854	390.8491	-64.783264	332.56277	58.28022	389.33514	-114.94518	-333.1738	30.037878	36601.26980185509
381	2371.9226	700.2471	3696.2415	1483.6626	2811.5605	735.6836	3766.6091	1927.7036	613.5714	735.6	1523999	332.41284	58.13069	388.74786	-316.43372	332.41284	58.12806	390.16513	-330.8918	-333.00317	32.47935	36700.383885622025
382	1793.6833	357.41833	2707.6086	1493.0667	2345.4675	683.069	3658.6335	1637.5448	477.75	587.6	1527999	332.28455	58.410477	389.5582	-31.912691	332.2852	58.413696	389.76764	-168.4155	-332.84244	29.735683	36798.14563703537
383	2309.4583	914.899	3706.7493	1298.0748	3326.1128	463.3798	3918.1646	2564.981	610.0	843.9	1531999	332.02237	58.959072	388.5803	-298.91843	332.02194	58.948997	388.76965	-176.80322	-332.38528	28.321344	36897.596452236176
384	1890.8538	609.49994	2882.4785	1236.303	3842.0789	5.848562	3851.735	3830.0137	488.125	1000.0	1535999	331.87433	59.067307	388.16263	-162.97145	331.87378	59.070644	389.02747	-216.98734	-332.37845	30.191109	36997.99398064613
385	2796.258	842.56885	3775.1992	1676.4342	3760.3481	50.883747	3859.1545	3704.802	728.8	999.4	1539999	332.11194	58.782864	389.3972	-174.37907	332.1115	58.77374	389.94122	-170.49731	-332.71042	30.499075	37098.46555137634
386	2336.42	1169.3218	3752.4438	159.31046	3620.147	293.19604	3735.5925	2741.4368	614.7143	970.9	1543999	332.12387	58.809673	390.26987	-143.01309	332.12405	58.817738	389.7138	-252.61044	-332.65207	29.333694	37198.74530124664
387	1826.5385	229.01144	2259.4856	1636.98	3708.2983	69.649345	3777.5735	3555.3472	476.125	989.3	1547999	331.8747	58.92981	389.31662	-254.47621	331.87427	58.935444	389.27737	-242.81364	-332.47906	32.031296	37298.87374687195
388	2395.2832	744.8929	3662.319	1516.3157	3727.25	11.635038	3752.4163	3711.595	643.3333	1000.0	1551999	332.0105	58.63315	390.63116	-135.44711	332.01093	58.632965	389.96738	-117.665474	-332.68292	29.102732	37399.4726896286
389	2962.043	807.3527	3825.8696	1736.4178	3712.349	5.9020743	3718.213	3699.4841	769.5	1000.0	1555999	332.1507	58.983677	390.0916	-37.844795	332.15137	58.98648	392.1483	-171.78844	-332.84644	30.656988	37498.791127204895
390	3497.3914	312.9457	3705.9094	2956.3008	3766.9487	8.572975	3781.5923	3751.3438	942.25	1000.0	1559999	332.34317	58.80611	388.7994	-172.2461	332.34277	58.80487	388.84402	-221.65817	-332.9276	32.83157	37598.6795232296
391	3547.679	224.67804	3692.8262	3159.5728	2348.5374	1150.3466	3765.7925	1112.1343	954.0	622.9	1563999	332.7841	58.620266	389.397	-98.55981	332.7845	58.6203	389.2498	-114.35246	-333.41003	31.992014	37695.883546590805
392	2722.8174	868.9919	3800.459	1732.8235	3760.2095	11.54976	3775.966	3738.9407	714.0	1000.0	1567999	333.20013	57.77398	388.12228	-427.9187	333.19968	57.77157	391.16602	-453.46915	-333.74524	30.924889	37795.93616223335
393	3120.8958	640.8245	3733.874	2080.6	3728.1147	6.7233634	3735.9216	3711.23	829.4	1000.0	1571999	333.3112	57.923553	388.16107	-489.04944	333.31134	57.91525	389.93192	-283.15512	-333.76382	31.423588	37895.36832118034
394	2940.5862	733.28595	3691.2805	1550.0967	3755.229	13.77609	3791.3389	3737.6816	782.5	1000.0	1575999	333.47357	57.62316	388.91827	-316.7903	333.4737	57.620964	390.04156	-222.45195	-334.08456	34.153328	37995.53218960762
395	2595.8176	785.2772	3875.714	1559.3134	2857.7075	1391.7318	3847.309	235.89168	663.8333	752.5	1579999	333.1285	57.768555	388.76108	-169.12354	333.12836	57.77214	388.83548	-95.85813	-333.84732	34.192482	38095.34591627121
396	2933.12	888.075	3673.0059	1779.1825	3785.7883	10.850862	3805.5908	3766.9873	786.8	1000.0	1583999	332.93817	57.93619	389.11636	-379.67548	332.93793	57.94037	389.4528	-329.88046	-333.4033	30.778307	38194.4102602005
397	2949.39	753.53345	3699.789	2072.8752	3729.8003	18.74671	3769.673	3712.4937	783.75	1000.0	1587999	332.80875	58.143566	387.94852	-301.4632	332.8086	58.14901	388.53778	-441.0474	-333.38525	30.71037	38293.332182884216
398	3427.778	406.18237	3683.367	2624.6523	3268.3696	804.4308	3764.982	1672.5795	913.6	866.8	1591999	332.83633	58.03378	388.4262	-284.71545	332.83597	58.040047	388.95032	-231.74017	-333.54977	28.651873	38392.28067088127
399	3662.7815	33.98433	3718.0925	3626.697	3769.0007	10.886727	3790.8096	3752.0112	1000.0	1000.0	1595999	332.50507	58.203186	388.60233	-191.41954	332.50507	58.205574	389.20398	-149.7243	-333.0265	35.615284	38491.68117213249
400	3322.3186	763.4102	3868.3547	2005.041	3694.7957	10.033621	3713.454	3677.678	873.75	1000.0	1599999	332.6158	58.18623	389.06262	-241.87828	332.61603	58.184654	388.9079	-160.86182	-333.15674	31.751392	38591.11455631256
401	3327.4077	729.3042	3728.4902	1869.3099	3764.1145	140.51302	3991.1223	3501.5078	894.0	968.5	1603999	332.78433	57.95063	389.06097	-228.17572	332.78467	57.95201	389.4808	-188.8185	-333.23996	31.899496	38689.820175886154
402	1803.6002	227.3129	2252.2698	1511.364	3706.6973	27.424543	3767.458	3672.334	460.22223	1000.0	1607999	332.87393	57.89592	388.70947	-202.66162	332.8738	57.906784	388.5857	-320.28748	-333.56287	30.900692	38789.2501578331
403	2961.2864	901.649	3714.9531	1672.2028	3709.5469	7.753678	3724.9792	3695.2756	797.8	1000.0	1611999	333.0742	57.465694	388.7064	-234.86304	333.07385	57.469242	390.2872	-207.87956	-333.74203	27.477797	38887.81980037689
404	3227.6614	683.52094	3884.3618	2008.0967	1959.1656	883.71466	3723.6995	1454.021	853.0	507.4	1615999	333.21326	57.460377	389.53186	-21.075249	333.21335	57.46489	389.77866	-31.718716	-333.61395	28.890059	38985.67910480499
405	2286.449	994.6056	3700.6433	479.54498	3746.3777	23.742981	3794.382	3719.1826	598.3333	1000.0	1619999	333.09485	57.771404	391.2026	-48.868454	333.0952	57.777863	391.75867	-108.793205	-333.68823	30.945652	39082.36906147003
406	2716.7434	1087.7897	3783.6875	933.92145	3742.316	23.336605	3790.236	3703.385	721.6667	1000.0	1623999	333.3002	57.444103	390.70203	-85.31228	333.30005	57.455883	389.88464	-270.81345	-333.89203	28.249859	39178.89298582077
407	1523.4762	1707.1791	3854.0896	34.041485	3800.4082	7.2666554	3807.9573	3783.8909	415.77777	1000.0	1627999	333.2747	57.503334	389.812	-314.88184	333.27487	57.506298	390.1004	-258.93414	-333.72144	29.337452	39275.8148932457
408	3423.6057	301.92554	3745.2559	3051.993	1178.9446	839.6899	3370.6172	639.31805	899.75	372.9	1631999	333.2588	57.660763	389.83063	-168.97107	333.25873	57.662483	389.4912	-136.86972	-333.91888	28.768316	39368.21626543999
409	2928.0312	1143.5353	3821.8115	822.40485	3797.4656	34.621822	3860.3914	3746.2588	787.0	1000.0	1635999	333.5431	57.32667	390.14615	-53.20588	333.5433	57.32721	389.1147	-48.80761	-334.08643	30.229645	39465.582671403885
410	2610.281	1270.1104	3806.1294	437.92316	3827.2476	15.482052	3839.601	3784.6777	689.5	1000.0	1639999	333.88623	57.098095	389.11017	-255.13518	333.88647	57.10242	390.23657	-215.12965	-334.36047	28.620628	39561.85610246658
411	2095.4055	911.5426	3694.9722	852.1822	3399.9966	1124.7738	3797.7146	25.858139	555.625	902.4	1643999	333.868	57.02381	393.72003	-73.70511	333.86847	57.026897	392.47888	-92.621254	-334.42307	32.932243	39659.23788189888
412	2621.1677	621.5813	3758.7407	1798.0272	775.0456	7.7405224	795.39325	766.6464	673.8333	239.1	1647999	333.68726	57.373585	390.7012	-298.14645	333.68704	57.373558	389.09317	-213.73085	-334.10324	31.025858	39749.945006370544
413	2346.588	815.0826	3687.8955	1186.6161	3320.0845	554.809	3811.3044	2313.2483	608.1667	872.2	1651999	333.5605	57.619095	432.45615	-209.50464	333.56073	57.62778	388.88504	-155.38747	-334.19257	31.089808	39844.3935945034
414	3109.995	677.9231	3890.7998	2249.762	2807.949	679.12274	3874.722	1675.4274	810.0	721.7	1655999	333.84045	57.090084	389.76352	-111.14657	333.8408	57.099403	389.4637	-179.09021	-334.3862	31.148848	39938.31293487549
415	2743.0247	1238.0747	3934.2654	255.01971	3822.0566	9.671681	3836.6787	3802.271	715.8333	1000.0	1659999	333.85077	57.22624	390.84293	-278.32925	333.85013	57.23048	389.54285	-190.06009	-334.33917	32.23069	40036.28843522072
416	2875.836	720.77655	3968.4536	1892.3125	3667.407	238.41838	3848.7861	2960.6553	736.6	968.1	1663999	333.64758	57.388683	390.54782	-198.9205	333.64822	57.382454	391.06268	-164.00528	-334.2017	30.765566	40133.896554231644
417	2515.7212	855.4497	3616.9126	1296.5787	3730.0815	12.617755	3749.095	3709.7507	665.6667	1000.0	1667999	333.68765	57.520737	392.25552	-320.6143	333.6877	57.519253	391.37106	-225.40666	-334.18387	31.437128	40231.9883081913
418	2618.9912	775.4926	3697.0374	1533.499	3779.338	40.314644	3873.8071	3719.091	686.8333	1000.0	1671999	333.7593	57.27204	389.275	-95.22821	333.75937	57.27831	390.26398	-173.45297	-334.34793	32.89022	40328.55298495293
419	2375.8286	704.57306	3789.1584	1692.6115	3569.2993	554.2427	3814.8577	1910.4548	610.0	947.9	1675999	333.79013	57.32979	389.53302	-228.8943	333.79025	57.327305	390.34793	-145.69939	-334.22937	31.963308	40424.5395758152
420	2358.5022	780.4576	3740.775	1186.1414	3746.6086	11.270347	3766.3828	3727.987	616.3333	1000.0	1679999	333.25342	57.805573	387.98337	-159.56306	333.25378	57.80765	388.73856	-85.930016	-333.91238	30.812544	40519.2275352478
421	2417.196	700.60236	3722.0222	1660.3889	1390.9304	1701.8894	3759.2917	31.62069	626.0	376.2	1683999	333.0516	57.761364	389.67023	-180.99377	333.05185	57.763046	389.0594	-146.75957	-333.492	29.596153	40611.65811419487
422	2614.093	761.9933	3675.954	1714.2773	3617.4272	511.05176	3816.9944	2085.4673	677.0	951.9	1687999	332.77597	58.16795	455.86505	-73.87465	332.7764	58.17599	448.52478	-116.04411	-333.18787	25.788239	40708.911175489426
423	2437.6892	1056.0226	3649.8323	1379.7446	3719.7078	31.98786	3774.4243	3682.04	652.0	1000.0	1691999	333.04077	57.83471	537.76184	-236.4717	333.04092	57.838726	544.9822	-157.30107	-333.8259	28.963362	40804.737377882004
424	119.20153	560.6504	3634.103	6.2184696	12.04837	0.2373066	12.389816	11.686742	70.77586	41.1	1695999	333.29926	57.366127	633.1195	-194.55394	333.30145	57.361423	631.79767	-68.42354	-334.036	36.509476	40896.477437734604
425	95.34765	489.2015	3648.9749	7.0096135	30.263947	3.1161263	35.915913	26.432474	74.05556	62.0	1699999	332.3706	58.10902	432.98526	-129.65681	332.37067	58.102016	425.79886	-167.53268	-333.06744	40.695873	40988.293259859085
426	1268.1508	1363.8098	3567.4548	40.45814	3153.9155	883.5294	3775.1814	1764.8212	483.625	837.2	1703999	331.19055	58.868855	386.92496	-127.37178	331.19107	58.877823	388.0673	-143.12993	-331.82425	33.088955	41081.448618888855
427	1999.9196	1008.4744	3712.6682	360.1806	2604.4253	698.82605	3708.3374	1708.2571	535.0	678.7	1707999	330.3842	59.502365	387.6029	-134.876	330.38367	59.509983	387.66794	-130.12018	-331.03223	34.056282	41175.26155400276
428	2646.61	721.1068	3604.9167	1518.07	1644.4534	354.88297	2630.3157	1391.1499	704.6667	426.7	1711999	330.19083	59.420834	387.1555	-123.48267	330.19092	59.432312	388.8272	-86.80903	-330.81155	34.209507	41265.983808517456
429	2106.8052	765.9876	3036.4927	794.81067	2755.7087	893.5906	3808.85	1648.5277	564.0	727.6	1715999	330.02335	59.31057	388.02277	-234.7964	330.02307	59.31847	386.18393	-108.87925	-330.72113	30.755648	41362.02369403839
430	2983.3335	681.886	3755.8232	1891.2374	3630.3333	365.6779	3937.786	2552.4258	785.8	963.7	1719999	330.30585	58.860306	387.8595	-100.00911	330.30603	58.871155	389.0027	-139.03882	-330.79245	34.30978	41456.97612309456
431	2705.3855	651.775	3607.5198	1801.8739	2583.6743	607.8996	3955.4363	1706.997	686.2	634.8	1723999	330.35022	59.406193	389.59244	-178.67746	330.35095	59.409798	388.66736	-119.769516	-331.07312	27.26788	41549.975759506226
432	2159.596	726.9492	3766.949	1521.6783	3745.323	10.037977	3760.2222	3733.2297	555.25	1000.0	1727999	330.50586	59.389835	387.61252	-172.4769	330.50708	59.399944	387.80344	-159.02856	-331.20935	31.043198	41643.93485689163
433	3086.6692	729.3916	3719.5967	2024.1823	3721.5059	13.177458	3743.545	3699.9187	831.8	1000.0	1731999	330.1765	59.838047	387.6782	-153.67937	330.17673	59.847847	391.8574	-104.17513	-330.80045	34.794716	41739.246977329254
434	3069.979	769.708	3651.6846	1694.3448	3770.9473	12.9547615	3800.9011	3754.4097	831.6	1000.0	1735999	330.47803	59.47055	388.1685	-52.741142	330.4777	59.486874	389.115	-121.57321	-331.15744	32.49289	41836.14812374115
435	2935.9155	1114.1134	3806.6487	887.7721	3702.2292	9.085742	3722.2979	3690.4546	780.8	1000.0	1739999	330.47144	59.57344	386.91797	-307.31088	330.4712	59.58292	388.8185	-193.79462	-331.10986	31.777075	41930.03870391846
436	3108.4258	1012.16046	3766.5762	1357.1565	3753.263	15.52082	3794.991	3741.3374	836.75	1000.0	1743999	330.6905	59.351868	389.388	-252.14764	330.69086	59.35721	391.07224	-164.02748	-331.32455	35.414333	42024.27983880043
437	1873.1373	1309.9858	3673.8438	41.552296	302.41653	485.23398	1758.1107	137.43974	505.22223	105.0	1747999	330.53214	59.70081	390.05212	-177.26796	330.53174	59.71251	390.04785	-133.69719	-331.29282	32.70311	42113.169729948044
438	2051.142	487.72012	2954.1929	1364.2183	2162.5332	270.9561	2712.4326	1806.3232	527.5	531.4	1751999	330.24454	59.950016	387.23407	-269.8476	330.24435	59.9625	387.29495	-255.4511	-330.93826	33.907295	42204.99886798859
439	1991.5981	408.51196	2636.0195	1342.9886	3773.7422	18.5291	3800.0396	3741.3486	512.25	1000.0	1755999	329.5953	60.075203	390.1265	-150.78343	329.5955	60.08499	390.554	-183.80766	-330.3437	34.453777	42299.14594745636
440	1902.6298	945.0862	3166.9675	51.08547	2402.6877	210.62935	2767.608	2109.4138	497.0	602.0	1759999	329.1178	60.166042	388.7355	-120.12727	329.11874	60.17282	389.3339	-88.56136	-329.87405	34.483913	42393.36935329437
441	2336.2007	635.27606	3685.486	1423.3505	3729.6997	97.069275	3787.8052	3442.8818	595.2857	990.9	1763999	329.35928	59.90652	390.74295	-223.65935	329.35938	59.919426	391.24347	-188.20218	-330.18982	32.87493	42489.56180977821
442	3486.1016	231.88753	3648.7908	3086.131	3692.2922	20.709751	3723.376	3647.3372	951.75	1000.0	1767999	329.0828	60.35015	390.88272	-89.64269	329.0832	60.352592	392.12878	-144.00908	-329.68695	35.15309	42588.594480752945
443	2037.3894	1509.3752	3639.9749	25.830265	3606.6614	6.213848	3615.8442	3594.9941	552.5	1000.0	1771999	329.4993	59.68975	389.44885	-207.03218	329.49997	59.69815	390.7363	-162.99817	-330.16742	31.680992	42684.849843263626
444	2799.109	807.36957	3641.4473	1679.859	2570.4858	711.168	3709.975	1254.6785	767.0	668.4	1775999	329.5567	59.929527	392.66248	-149.12114	329.5561	59.934875	394.41858	-119.691154	-330.1795	37.59931	42778.581085681915
445	2519.6763	1323.4056	3676.8523	492.4453	3478.095	564.7322	3881.5288	2226.86	686.6	918.2	1779999	329.57944	59.788937	390.8307	-123.071556	329.58017	59.792484	391.612	-125.336815	-330.0519	34.184788	42872.82641363144
446	3223.8394	677.8519	3848.6597	2307.7188	3293.9858	675.89026	3715.973	1959.0881	844.6	876.7	1783999	329.38608	59.741463	390.90433	-142.02873	329.38608	59.744087	391.05038	-161.17465	-330.00128	33.7935	42969.42006611824
447	2403.3008	818.5206	3698.5247	1735.5785	3530.2344	539.5226	3939.459	2069.1697	627.7143	911.5	1787999	329.2076	60.127155	392.33878	-299.33527	329.2079	60.14226	392.83832	-258.97443	-329.8475	37.75826	43066.32921075821
448	2023.1152	597.9665	3539.0203	1605.516	2965.526	603.6001	3904.2153	2222.0786	523.25	741.0	1791999	329.67084	59.80518	392.15817	-153.85617	329.66995	59.82236	396.01114	-126.718414	-330.4229	38.23729	43159.54068207741
449	1920.0165	298.2121	2606.444	1653.0968	3344.4155	625.8475	3752.911	1754.9906	489.75	890.2	1795999	329.71976	60.167503	391.49673	-135.35806	329.7194	60.176907	390.82108	-174.80026	-330.38126	33.827267	43257.50353050232
450	1543.49	166.747	1854.7206	1290.0474	2101.4272	994.85596	3739.0586	860.34174	398.5	555.0	1799999	329.7297	60.46291	391.6565	-223.49554	329.729	60.476826	394.56223	-215.1109	-330.4112	32.51661	43350.537892103195
451	1619.2163	398.08337	2401.0261	860.2823	1869.117	283.01202	2362.962	1471.3802	414.8	464.4	1803999	329.77933	60.371815	392.79016	-282.2585	329.7799	60.371716	393.08997	-202.74411	-330.4817	36.415306	43443.19784259796
452	2759.2776	853.2886	3756.6365	1684.0532	3370.5789	605.78235	3687.2786	2073.0544	731.8	907.2	1807999	329.32248	60.916973	402.41907	-205.78482	329.3218	60.923603	392.282	-151.65671	-330.03998	37.78256	43537.361800432205
453	3142.794	902.4853	3725.0024	1582.1392	3740.5168	9.908015	3761.8098	3727.84	850.75	1000.0	1811999	329.403	60.601597	393.4931	-173.40111	329.4032	60.60468	392.85275	-220.63394	-330.1275	35.58365	43633.4545416832
454	2740.037	950.84503	3707.8281	1517.9487	3480.267	409.7949	3887.5295	2744.1008	728.5	901.6	1815999	329.29614	60.90243	393.26514	-221.19632	329.2958	60.91399	393.27304	-193.3774	-330.05	35.599144	43729.940973997116
455	2319.3735	792.31665	3805.9883	1256.8436	2352.9067	549.3912	3858.5342	2005.7764	601.8571	600.3	1819999	329.34036	60.834534	394.10944	-237.2045	329.3402	60.844208	394.92163	-310.92358	-329.9144	31.71959	43825.4525449276
456	2309.4233	715.2927	3661.4922	1567.0468	3367.687	712.471	3939.6255	1852.6847	596.2857	885.5	1823999	329.37363	61.24271	393.71753	-208.522	329.37466	61.242683	394.00577	-108.79534	-330.0458	33.83506	43922.651129722595
457	2164.7104	814.2447	3666.861	1272.2587	3538.319	359.80484	3747.6638	2509.3035	562.5714	926.5	1827999	329.62308	61.04012	394.34094	-171.61049	329.62292	61.04232	401.55515	-79.89364	-330.33588	34.197533	44018.994027137756
458	1964.8036	943.9048	3700.5203	591.7688	1814.4844	380.56046	2670.128	1498.5481	514.7143	454.3	1831999	329.78223	60.824696	393.2775	-193.82338	329.78162	60.83354	392.6352	-109.89165	-330.38467	36.88701	44113.55663919449
459	3115.3	837.79236	3643.1423	1478.64	3606.8179	332.02686	3931.1082	2806.3672	841.4	944.3	1835999	329.4298	61.353043	413.48322	-87.08118	329.4294	61.360184	394.97266	-49.85585	-330.1182	31.48171	44211.96862053871
