Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
294	12058.139	133.52193	12261.763	11892.001	12827.394	219.23152	13052.14	12329.491	1000.0	1000.0	1175999	988.8491	126.88498	1131.3444	-73.4832	988.8491	126.89855	1130.4978	-71.48882	7.4653125	4.385498	103.87212	-12.329757	-987.6193	123.14934	31845.837289333344
295	12094.654	203.39049	12351.744	11826.7705	11843.513	202.97736	12114.402	11498.127	1000.0	1000.0	1179999	990.5136	126.13088	1126.3047	-61.922253	990.5144	126.124596	1126.0142	-55.80853	7.4513717	4.4111457	84.37086	-12.2232	-989.25726	110.65861	31958.887674808502
296	12011.959	174.09647	12294.45	11818.698	12148.864	143.73413	12498.994	11889.372	1000.0	1000.0	1183999	992.076	125.85377	1126.6115	-137.25854	992.07623	125.84791	1127.3525	-217.85338	7.429695	4.4105515	71.68184	-11.62689	-990.75757	126.27609	32072.664452314377
297	11932.97	133.3641	12098.984	11761.207	12438.6	95.189026	12582.774	12267.172	1000.0	1000.0	1187999	992.851	126.61104	1132.3075	-109.39016	992.8506	126.6152	1129.3254	-61.84775	7.537139	4.377938	85.09033	-11.284813	-991.5264	130.09193	32187.32487344742
298	12171.419	350.45056	12534.413	11596.942	12453.808	101.10279	12643.445	12333.557	1000.0	1000.0	1191999	993.8941	126.49412	1129.9037	-123.57692	993.89435	126.492676	1128.4606	-109.97924	7.493593	4.4767137	80.93573	-11.444867	-992.591	112.09764	32301.231746196747
299	12066.254	96.91685	12205.637	11933.36	12874.197	104.86475	13097.6045	12698.336	1000.0	1000.0	1195999	994.9728	127.359726	1129.5137	-33.446457	994.97296	127.36552	1129.5806	-44.739456	7.45889	4.460453	73.67828	-10.625569	-993.6615	121.69889	32415.264971256256
300	11995.9795	193.75189	12234.239	11730.481	12095.416	112.82187	12298.001	11925.613	1000.0	1000.0	1199999	996.16895	127.079285	1141.5828	-93.99237	996.1694	127.0798	1141.2144	-142.45906	7.5396733	4.463315	79.552704	-10.813121	-994.83453	125.38863	32528.583168506622
301	12072.092	155.62363	12262.357	11829.92	12274.467	67.59346	12404.542	12197.338	1000.0	1000.0	1203999	997.1066	126.54639	1132.2733	-115.79014	997.1071	126.54587	1132.4286	-139.3985	7.478182	4.4793973	149.04472	-11.555732	-995.70764	123.85645	32642.99633026123
302	11989.4795	209.08286	12126.22	11628.059	11140.99	177.73158	11463.837	10873.4375	1000.0	1000.0	1207999	996.6961	127.55877	1129.2524	-144.32619	996.6964	127.56022	1134.9021	-97.04871	7.366065	4.4195085	129.46957	-12.346009	-995.27985	135.92241	32756.473269701004
303	11931.837	203.47388	12094.24	11595.017	12200.822	111.410286	12439.216	12028.162	1000.0	1000.0	1211999	998.21466	124.97239	1131.3838	-65.44534	998.2147	124.98656	1128.7163	-98.84542	7.449151	4.422365	93.13011	-13.170009	-996.84515	112.59536	32870.6997718811
304	11849.395	307.50525	12101.255	11347.521	12524.427	100.16171	12706.281	12362.4795	1000.0	1000.0	1215999	999.22577	126.67522	1130.1698	-86.34155	999.2253	126.67884	1131.0966	-43.721962	7.487847	4.4044747	106.71104	-11.904183	-997.83215	112.14877	32984.925605773926
305	12198.643	210.69786	12435.772	11901.538	12640.423	170.33778	13059.789	12383.536	1000.0	1000.0	1219999	1000.53546	125.67142	1131.9021	-147.00403	1000.5357	125.66981	1131.0087	-128.99843	7.3866124	4.440605	78.27068	-15.810458	-999.13855	117.83142	33099.70180892944
306	11997.374	151.28697	12194.344	11817.118	12770.072	121.15819	12995.971	12575.115	1000.0	1000.0	1223999	1001.7494	126.22523	1132.4607	-145.02919	1001.7494	126.22749	1133.1333	-156.27051	7.483442	4.4613767	137.49911	-11.413891	-1000.36926	127.62257	33214.50555181503
307	12130.055	87.59869	12257.437	12011.995	11225.599	72.34025	11334.138	11132.861	1000.0	1000.0	1227999	1002.9788	125.70418	1133.4835	-183.8375	1002.9792	125.71049	1129.7167	-135.29694	7.558918	4.437776	94.29508	-11.63662	-1001.5433	121.59458	33329.039413928986
308	12042.54	85.55012	12152.361	11928.505	12631.072	119.84705	12815.793	12455.275	1000.0	1000.0	1231999	1003.7093	127.05184	1130.6465	-111.971146	1003.7092	127.050125	1132.5293	-137.73322	7.3711104	4.466166	73.42202	-12.585807	-1002.2793	117.59369	33443.61811089516
309	12003.155	196.208	12228.713	11778.158	12191.506	135.63689	12404.488	12020.999	1000.0	1000.0	1235999	1004.5155	126.06793	1133.145	-100.83137	1004.516	126.06138	1131.53	-126.796875	7.3945813	4.44554	76.351524	-12.605506	-1003.0455	116.1796	33558.061708927155
310	12040.854	49.263306	12105.276	11968.034	12507.349	98.92463	12639.267	12353.554	1000.0	1000.0	1239999	1005.5714	125.19884	1131.5239	-159.35513	1005.5712	125.20224	1132.3986	-215.07251	7.33539	4.4177766	61.265854	-12.430289	-1004.10095	114.76985	33672.15139389038
311	12003.922	118.3663	12176.543	11842.102	12508.518	91.05298	12666.35	12399.738	1000.0	1000.0	1243999	1006.3438	125.74183	1139.1035	-226.04817	1006.3448	125.7408	1136.616	-241.32117	7.4689846	4.4180164	102.33421	-11.440855	-1004.87274	127.09622	33787.264607429504
312	12056.157	288.9906	12378.17	11596.824	12529.992	139.06575	12722.238	12263.939	1000.0	1000.0	1247999	1007.1716	126.540634	1135.4395	-163.09601	1007.1712	126.54315	1140.1183	-112.043846	7.3967443	4.4531245	79.78145	-11.798948	-1005.68994	112.17869	33903.428986787796
313	11946.895	208.64874	12251.052	11727.244	11289.552	3210.0024	13006.798	3175.3032	1000.0	1000.0	1251999	1007.89935	126.54796	1137.664	-168.37961	1007.90063	126.55233	1130.54	-164.07788	7.5118933	4.4459476	75.176094	-12.805383	-1006.4129	120.6873	34019.34988427162
314	12002.799	158.90381	12218.994	11793.048	12478.83	107.69044	12668.564	12321.97	1000.0	1000.0	1255999	1009.63226	125.44824	1136.1724	-57.30629	1009.63214	125.445496	1134.8284	-83.228516	7.660909	4.413058	81.016205	-13.208237	-1008.1629	118.18342	34136.52489590645
315	12195.877	87.8875	12338.375	12108.206	12600.907	176.1737	12957.649	12284.945	1000.0	1000.0	1259999	1010.977	124.9994	1149.428	-206.97197	1010.97864	124.994965	1139.2034	-263.8986	7.569406	4.403059	108.12683	-11.852536	-1009.52	125.61158	34252.5698466301
316	12206.186	85.06365	12310.634	12073.425	12566.107	110.25364	12739.717	12425.298	1000.0	1000.0	1263999	1012.2755	125.80779	1140.4186	-292.86392	1012.2749	125.81457	1136.1003	-188.89572	7.310507	4.4300785	108.27442	-12.056293	-1010.7305	111.848816	34369.01447415352
317	12046.223	142.05016	12177.027	11816.56	12691.404	168.96979	13021.417	12402.361	1000.0	1000.0	1267999	1012.8125	126.68057	1138.9536	-233.63757	1012.81274	126.68841	1138.1221	-235.14725	7.270348	4.4103055	133.1059	-11.232771	-1011.2865	114.89392	34485.50447535515
318	11959.856	122.62813	12039.634	11748.091	12481.59	1356.1575	13167.054	8452.667	1000.0	1000.0	1271999	1014.1759	125.55467	1151.4663	-73.514084	1014.1763	125.556854	1138.8217	-80.19009	7.4191008	4.4514394	111.44066	-11.896618	-1012.6457	109.948235	34601.49524497986
319	12123.998	131.1864	12321.912	11955.541	12480.446	863.36755	12962.163	9939.521	1000.0	1000.0	1275999	1015.3497	124.74392	1141.1243	-97.64931	1015.34985	124.74519	1139.474	-146.34367	7.4863787	4.4451885	128.66238	-12.949095	-1013.78186	111.85156	34717.95316648483
320	11175.907	1806.1825	12298.246	8048.9785	12726.893	156.88757	12994.095	12534.362	1000.0	1000.0	1279999	1015.45215	126.88013	1140.8848	-218.47162	1015.45245	126.884995	1139.9238	-140.28702	7.424817	4.4715066	99.240776	-10.85684	-1013.87146	125.532234	34835.02451443672
321	11902.309	291.0511	12242.475	11609.302	12591.52	145.35164	12845.657	12322.87	1000.0	1000.0	1283999	1015.83936	126.84516	1139.856	-329.18256	1015.84106	126.841644	1139.901	-320.7727	7.3620386	4.4661393	77.564926	-15.560007	-1014.25494	106.757545	34950.88767361641
322	12180.041	167.60852	12331.277	11896.213	12538.775	106.05481	12710.299	12326.603	1000.0	1000.0	1287999	1016.88367	127.06969	1150.4614	-418.1052	1016.88336	127.06614	1141.7288	-408.18494	7.4479957	4.3670626	71.454414	-10.379117	-1015.3088	110.19225	35065.03097820282
323	11902.538	296.3689	12208.6045	11589.039	12826.097	160.43088	13074.962	12472.236	1000.0	1000.0	1291999	1018.5914	125.80884	1140.1456	-635.74243	1018.5913	125.80473	1138.853	-607.1216	7.5387373	4.4563756	110.86093	-10.737774	-1017.0155	120.79475	35181.73736453056
324	12179.169	131.84657	12377.933	12023.441	12396.511	195.61263	12582.171	11834.827	1000.0	1000.0	1295999	1019.3926	127.39832	1147.1172	-959.46625	1019.39453	127.39284	1147.7611	-781.7809	7.4500976	4.426876	107.05534	-10.543484	-1017.78784	121.50118	35297.84017634392
325	12119.092	238.00284	12487.163	11827.521	12882.344	129.36235	13082.749	12721.179	1000.0	1000.0	1299999	1020.3208	126.54938	1145.8887	-660.30066	1020.3202	126.55458	1141.8115	-680.68555	7.451715	4.497326	85.35242	-11.350479	-1018.73535	128.06424	35412.73222279549
326	12022.158	219.39195	12286.416	11760.289	12609.05	94.52948	12753.262	12470.587	1000.0	1000.0	1303999	1021.65735	125.8443	1140.1556	-787.9886	1021.6574	125.85228	1142.1193	-752.6019	7.51552	4.4412436	77.40674	-11.971739	-1020.0979	111.84803	35527.93037724495
327	12061.76	133.15068	12234.067	11893.513	12274.682	1689.0287	12996.745	7216.889	1000.0	1000.0	1307999	1021.8572	125.72014	1143.021	-605.0408	1021.8561	125.727425	1143.3868	-722.3435	7.4277105	4.4462156	81.921776	-14.088131	-1020.23914	116.398506	35643.8010764122
328	12259.669	109.30008	12386.027	12103.821	12669.02	98.24351	12783.678	12508.442	1000.0	1000.0	1311999	1022.019	127.66636	1140.5062	-388.4907	1022.01935	127.6649	1141.2814	-537.0843	7.3746233	4.3956366	81.70389	-11.893873	-1020.37726	107.33128	35759.4257042408
329	11589.926	914.4039	12220.108	10017.642	12206.125	73.8653	12327.45	12093.503	1000.0	1000.0	1315999	1022.689	128.17764	1142.2512	-715.4378	1022.68933	128.17052	1140.2606	-517.16315	7.316378	4.4636135	66.83535	-11.500931	-1021.06744	114.408485	35874.746772289276
330	12106.713	167.52692	12366.158	11918.456	12779.696	112.35986	12953.593	12641.512	1000.0	1000.0	1319999	1022.92395	127.26772	1141.4507	-397.42896	1022.9246	127.269966	1142.1909	-317.56052	7.455646	4.481976	88.17873	-14.103944	-1021.27185	114.90385	35989.59626507759
331	11653.943	717.25055	12439.572	10514.236	12855.197	88.126076	13009.524	12719.567	1000.0	1000.0	1323999	1023.5453	126.6094	1141.002	-412.1364	1023.5465	126.61326	1143.8032	-373.88513	7.411216	4.4680924	99.99263	-15.293849	-1021.8635	125.98281	36103.38736605644
332	12338.563	53.365826	12382.389	12247.37	12595.645	105.23878	12853.721	12460.539	1000.0	1000.0	1327999	1023.72864	127.67973	1144.5255	-590.79645	1023.72845	127.68582	1142.1552	-449.83032	7.4376826	4.5232763	83.73068	-11.522043	-1022.0904	109.4297	36218.36121368408
333	12213.885	190.25073	12529.756	12053.205	12642.414	126.02276	12902.663	12438.736	1000.0	1000.0	1331999	1024.3442	128.04237	1144.884	-396.69385	1024.3445	128.03952	1143.0437	-453.442	7.480943	4.4317546	68.717674	-12.004017	-1022.6951	121.3563	36332.567454338074
334	12285.451	132.73991	12454.269	12082.339	12687.383	152.59146	12942.535	12435.756	1000.0	1000.0	1335999	1024.7809	128.54504	1147.5687	-387.18378	1024.782	128.54494	1148.152	-422.48224	7.48578	4.4878864	79.4332	-10.508779	-1023.08136	133.6966	36446.773748636246
335	12275.177	267.35358	12525.752	11873.108	12368.799	73.805305	12454.804	12256.332	1000.0	1000.0	1339999	1025.3374	128.74927	1144.8381	-413.46976	1025.3373	128.75645	1146.6404	-430.14886	7.530828	4.4398546	89.216995	-12.1738	-1023.6416	136.60744	36559.915177583694
336	11985.388	100.71195	12154.984	11890.381	12798.982	100.67284	12952.84	12616.856	1000.0	1000.0	1343999	1026.4922	128.63492	1144.9934	-542.73206	1026.4922	128.63255	1145.0826	-550.2712	7.603395	4.5395603	102.484505	-12.110238	-1024.8387	125.94664	36674.62724637985
337	12165.697	209.06564	12353.175	11815.3545	12491.138	133.06929	12689.277	12240.728	1000.0	1000.0	1347999	1027.0637	127.74719	1145.3203	-470.89944	1027.064	127.75019	1143.7773	-476.65744	7.458417	4.4876447	106.14675	-13.245092	-1025.3572	116.66381	36788.457567214966
338	11946.338	291.30334	12238.12	11532.821	12431.183	173.9962	12852.777	12179.741	1000.0	1000.0	1351999	1027.4629	128.85788	1143.3687	-382.03415	1027.4625	128.86331	1143.5599	-377.4219	7.556695	4.412596	105.810745	-11.856629	-1025.7842	114.452126	36902.05384302139
339	12024.652	133.21101	12212.744	11844.697	12729.826	105.066574	12860.935	12550.92	1000.0	1000.0	1355999	1028.7028	128.36598	1143.0961	-551.71747	1028.703	128.367	1145.5865	-596.7614	7.549584	4.4580655	84.51213	-12.588186	-1027.0366	122.89625	37016.15518927574
340	10340.668	3480.1926	12383.718	4312.9478	12629.697	161.05019	12895.301	12358.057	1000.0	1000.0	1359999	1030.192	127.63108	1149.0842	-236.10794	1030.1921	127.633064	1147.5073	-161.03816	7.4811606	4.4621897	121.67311	-11.763019	-1028.4758	103.87819	37131.45485663414
341	10159.309	3284.4983	12252.605	4474.494	12626.896	158.52788	12831.268	12311.538	1000.0	1000.0	1363999	1029.9862	130.44972	1146.5632	-332.54205	1029.9861	130.45212	1145.1991	-417.57288	7.3819757	4.5167723	112.8064	-12.782965	-1028.2257	119.30079	37247.037847042084
342	12004.725	200.15196	12322.183	11767.838	12769.408	156.38023	13054.072	12560.743	1000.0	1000.0	1367999	1030.3645	130.79031	1149.2787	-180.68724	1030.3647	130.79262	1148.2316	-120.715675	7.4848537	4.5313344	85.61863	-12.883188	-1028.6394	134.44006	37363.16262125969
343	11999.371	85.84672	12105.9	11872.9	11431.591	3095.3423	12617.605	2151.3364	1000.0	1000.0	1371999	1030.8362	131.16998	1150.6759	-329.93472	1030.8358	131.17108	1150.3883	-350.0454	7.4641337	4.4341326	77.32574	-12.824184	-1029.1008	127.50336	37480.008494377136
344	12190.199	52.612766	12258.704	12123.02	12510.559	109.11295	12650.453	12351.746	1000.0	1000.0	1375999	1031.0452	131.18515	1155.314	-245.4129	1031.0466	131.18481	1157.501	-230.57872	7.5189333	4.4759903	85.21656	-12.604464	-1029.3068	128.12698	37595.52108550072
345	12191.965	185.02455	12377.452	11979.779	12373.874	96.48645	12488.349	12130.196	1000.0	1000.0	1379999	1031.3339	131.13156	1151.4028	-267.90817	1031.3335	131.14035	1153.2812	-230.17458	7.4385858	4.4622984	93.20781	-12.474485	-1029.5901	121.73102	37711.78903102875
346	12273.89	170.33157	12499.312	12048.104	12871.467	147.52678	13104.798	12650.5205	1000.0	1000.0	1383999	1031.6538	131.5606	1155.1119	-51.399345	1031.6545	131.55878	1152.068	-77.121284	7.4300838	4.488709	101.29855	-12.133507	-1029.8945	125.308876	37827.798198223114
347	11772.876	531.2608	12301.4795	10887.836	12807.942	163.17567	13020.094	12487.459	1000.0	1000.0	1387999	1032.2745	131.51053	1157.1063	-209.95377	1032.2751	131.51926	1151.166	-214.85017	7.472148	4.518933	163.66493	-10.214919	-1030.5121	127.79178	37944.137914180756
348	12293.16	64.92521	12381.248	12206.351	12413.207	179.17952	12613.586	12034.186	1000.0	1000.0	1391999	1032.8876	130.64452	1151.1976	-247.59319	1032.8881	130.63329	1149.5638	-281.50378	7.6089444	4.4644394	78.2748	-14.928871	-1031.1492	116.97869	38059.998213768005
349	12196.108	173.3467	12464.036	11980.137	12503.704	123.069626	12783.339	12330.297	1000.0	1000.0	1395999	1033.998	127.50417	1151.2356	-230.13997	1033.9979	127.50494	1152.6534	-239.79869	7.503439	4.486534	84.11756	-13.505068	-1032.1816	126.77314	38175.66936445236
350	11272.876	1809.7004	12511.579	8145.3716	12669.505	113.62644	12879.265	12456.901	1000.0	1000.0	1399999	1033.5732	129.5203	1153.2764	-171.13159	1033.5732	129.50732	1161.4496	-181.99858	7.4114885	4.4806385	93.49628	-11.507284	-1031.7805	114.27064	38290.78413248062
351	12326.162	91.05258	12426.956	12181.743	12658.993	90.29671	12759.222	12511.024	1000.0	1000.0	1403999	1034.7751	129.25159	1148.9312	-206.90256	1034.7754	129.2532	1150.053	-203.19461	7.4913464	4.467662	84.578575	-14.793866	-1032.992	114.608406	38405.87474322319
352	11583.167	1320.7256	12604.867	9315.982	12465.355	200.84848	12789.579	12065.146	1000.0	1000.0	1407999	1034.7842	130.74826	1159.7197	-285.46814	1034.7852	130.74623	1152.4781	-186.32703	7.5121336	4.4935904	161.56958	-11.026524	-1033.0171	134.17032	38521.14874601364
353	12205.414	120.8907	12326.869	12059.095	12758.767	157.46979	12978.378	12471.405	1000.0	1000.0	1411999	1035.1606	131.67316	1152.8059	-180.67905	1035.1616	131.67279	1157.0526	-304.09616	7.527826	4.49086	81.27916	-11.844615	-1033.3901	124.67712	38636.204580783844
354	12194.064	187.86009	12377.265	11928.694	12742.395	117.729904	12948.361	12521.596	1000.0	1000.0	1415999	1035.6969	132.06567	1152.8015	-389.50787	1035.6965	132.06555	1152.5074	-327.9469	7.6543455	4.5585203	70.9092	-14.342224	-1033.8785	121.87908	38752.021792173386
355	12162.633	275.7296	12635.265	11947.48	12773.02	165.08565	12925.888	12496.853	1000.0	1000.0	1419999	1036.0205	132.17322	1153.9993	-303.47748	1036.0212	132.17786	1156.8337	-502.8022	7.528542	4.5024805	92.03744	-12.41724	-1034.1688	134.69984	38867.31367659569
356	12252.367	101.904045	12411.337	12127.869	12826.865	139.80348	13004.825	12531.162	1000.0	1000.0	1423999	1036.9052	131.62161	1153.6514	-321.0439	1036.9054	131.61679	1155.5284	-301.85406	7.520376	4.455732	117.68794	-10.646636	-1035.1095	133.16365	38982.647553920746
357	12399.829	178.74117	12561.756	12108.119	12655.437	81.21556	12788.726	12511.885	1000.0	1000.0	1427999	1037.1304	131.96793	1153.3329	-422.3957	1037.1313	131.96803	1152.7097	-356.24377	7.5498543	4.43205	71.74889	-14.190016	-1035.3395	151.00116	39097.46460342407
358	12217.633	318.0375	12607.643	11825.514	12378.087	144.13312	12592.584	12074.015	1000.0	1000.0	1431999	1037.9691	131.33836	1160.0717	-410.67017	1037.9691	131.3465	1157.4624	-374.32672	7.6460037	4.5037584	81.35496	-12.844994	-1036.1179	125.592	39212.80074048042
359	12189.75	320.55264	12538.324	11666.176	12177.095	126.871544	12347.014	11948.445	1000.0	1000.0	1435999	1038.5428	130.62541	1155.6084	-256.9349	1038.5417	130.62938	1164.8329	-373.55493	7.508897	4.539052	87.11481	-12.14579	-1036.6893	132.81468	39328.55078339577
360	12066.441	301.26172	12396.088	11613.82	12766.691	144.51225	13016.519	12556.733	1000.0	1000.0	1439999	1039.7694	131.32468	1161.9131	-245.24313	1039.7695	131.32144	1157.2554	-183.73354	7.7132573	4.5692143	110.997734	-11.732747	-1038.0011	130.70131	39443.849712371826
361	12225.568	302.97855	12606.458	11905.387	13050.068	158.10422	13205.575	12636.496	1000.0	1000.0	1443999	1041.4684	130.04082	1156.1377	-140.96654	1041.469	130.03741	1158.4197	-213.48589	7.6945605	4.5675764	86.19443	-12.880824	-1039.6554	127.257935	39558.98930954933
362	12396.209	181.25214	12708.803	12276.04	12416.92	115.79184	12661.528	12322.563	1000.0	1000.0	1447999	1041.8538	131.00183	1156.2017	-177.43301	1041.8541	130.99365	1157.3787	-171.98717	7.5720305	4.5768046	115.74636	-11.270542	-1040.0354	113.31064	39674.63611006737
363	12079.554	167.85728	12365.206	11937.618	12910.564	148.75797	13159.845	12692.972	1000.0	1000.0	1451999	1042.5719	130.97797	1157.0863	-461.41983	1042.573	130.97414	1159.4668	-506.49866	7.6603513	4.5845656	122.11555	-13.734014	-1040.76	123.86371	39790.27589511871
364	11981.739	135.21355	12139.29	11771.542	12881.081	134.39687	13108.168	12631.563	1000.0	1000.0	1455999	1043.3883	130.0071	1159.8734	-406.70227	1043.3882	130.00829	1157.0673	-564.4317	7.5240817	4.573304	104.93966	-13.183532	-1041.546	123.58318	39905.73359417915
365	12165.888	340.38162	12614.531	11770.503	11858.417	2762.8948	12910.31	3573.4004	1000.0	1000.0	1459999	1043.0876	130.13165	1159.3555	-217.9666	1043.0875	130.12949	1159.3313	-201.02386	7.643978	4.566683	68.6076	-11.730936	-1041.213	129.19579	40022.02004647255
366	12355.045	193.09981	12555.298	12126.175	12403.028	134.82796	12635.525	12166.381	1000.0	1000.0	1463999	1043.4812	129.7085	1161.8523	-413.42877	1043.482	129.70197	1157.0205	-408.10574	7.6670427	4.582178	122.31059	-14.588558	-1041.6522	128.26355	40137.999277830124
367	12264.915	184.41876	12477.661	12000.275	12888.351	150.19637	13073.715	12675.487	1000.0	1000.0	1467999	1043.9568	129.7977	1160.2487	-287.78168	1043.9569	129.78938	1162.4524	-339.9187	7.650849	4.588245	117.57412	-13.996413	-1042.1053	141.20804	40254.091890096664
368	12261.535	336.5266	12568.358	11697.693	12589.553	161.50299	12818.461	12241.403	1000.0	1000.0	1471999	1044.1935	130.24712	1159.4738	-221.3816	1044.1945	130.24684	1159.2567	-198.93564	7.7489314	4.549299	102.63279	-13.330707	-1042.3522	122.859955	40369.21771764755
369	12126.096	140.00562	12342.191	11985.738	11779.604	120.9605	12038.181	11652.04	1000.0	1000.0	1475999	1044.6115	130.21979	1162.8475	-366.3586	1044.6113	130.2186	1158.7881	-336.15518	7.784648	4.5761833	89.102554	-11.495832	-1042.7312	128.76537	40484.27070903778
370	12316.731	162.18	12573.188	12123.27	11991.818	2975.7278	13179.032	3075.1296	1000.0	1000.0	1479999	1045.6194	129.64731	1161.1279	-283.3594	1045.6205	129.64604	1159.463	-201.76047	7.63225	4.594212	106.0966	-11.872461	-1043.7756	114.39461	40600.39100050926
371	12403.014	137.66518	12542.0205	12260.266	12700.551	163.76945	12950.664	12333.553	1000.0	1000.0	1483999	1045.9403	129.69884	1161.6392	-183.7581	1045.9398	129.70024	1160.1946	-265.00772	7.603879	4.6373806	110.733154	-14.13571	-1044.05	112.18139	40716.83482050896
372	10594.379	3073.8481	12655.411	5279.3027	12248.466	73.72415	12362.506	12147.618	1000.0	1000.0	1487999	1045.485	131.8369	1162.6682	-471.27087	1045.486	131.87589	1160.1172	-1620.9832	7.7328987	4.5669293	100.48281	-11.2052355	-1043.557	146.52588	40833.31385707855
373	12495.202	128.89159	12683.377	12374.652	12916.252	104.01685	13080.816	12748.744	1000.0	1000.0	1491999	1044.9836	133.34995	1159.7631	-189.90475	1044.9841	133.34047	1159.9238	-198.03064	7.8671775	4.5485883	118.53749	-13.3534355	-1043.1101	133.63533	40949.000133514404
374	12391.725	203.70372	12613.021	12063.305	13016.5	134.78795	13291.568	12850.152	1000.0	1000.0	1495999	1045.7142	133.44078	1159.6621	-246.50113	1045.7133	133.4479	1160.8132	-447.1439	7.6827936	4.51517	120.19263	-18.710106	-1043.8644	121.11247	41065.14416861534
375	12202.47	166.07858	12380.177	11930.581	12816.194	207.6631	13111.518	12547.5	1000.0	1000.0	1499999	1046.346	132.48575	1167.9675	-330.29507	1046.346	132.49414	1163.7269	-206.3478	7.6882377	4.5377817	83.05589	-11.450785	-1044.4519	123.74228	41180.89060711861
376	10465.121	3075.1108	12425.063	5144.57	12875.431	120.84308	13102.137	12696.169	1000.0	1000.0	1503999	1046.8474	132.74374	1159.1572	-284.40152	1046.8477	132.754	1159.8031	-387.59503	7.697074	4.6988955	96.4238	-13.055019	-1044.8945	141.77185	41296.86093711853
377	12282.313	154.20012	12489.327	12063.289	13004.193	152.34329	13304.159	12813.748	1000.0	1000.0	1507999	1046.1626	135.07002	1162.0311	-222.67009	1046.1624	135.07489	1164.837	-450.5793	7.7333426	4.6283946	74.01889	-12.608609	-1044.2697	129.48557	41413.13528394699
378	9226.232	3604.789	12092.566	3216.9778	12813.286	183.52997	13136.341	12558.545	1000.0	1000.0	1511999	1046.213	136.3873	1159.9307	-161.26875	1046.2135	136.38104	1159.3226	-174.461	7.8133464	4.6058083	98.7787	-11.21414	-1044.3585	124.24972	41528.98313331604
379	11877.336	791.23303	12474.599	10543.788	12759.981	143.83861	12930.3125	12382.351	1000.0	1000.0	1515999	1046.3325	138.83485	1163.3318	-260.13458	1046.3339	138.82513	1160.8466	-234.82397	7.7407227	4.620295	117.547	-10.860256	-1044.4594	123.19336	41645.04705476761
380	10474.151	2014.7211	12426.556	7521.1665	12920.519	218.5565	13351.337	12486.031	1000.0	1000.0	1519999	1046.3519	139.88083	1160.3451	-129.22556	1046.3525	139.87541	1158.5785	-241.08398	7.7348886	4.6830773	91.12752	-12.4170475	-1044.4523	133.14224	41760.890528440475
381	10753.086	2276.924	12186.299	6815.0347	12913.608	182.65556	13306.072	12659.706	1000.0	1000.0	1523999	1045.0621	143.17548	1171.3923	-207.63805	1045.0614	143.17574	1171.6057	-310.3884	7.6379614	4.693096	97.947464	-13.156149	-1043.1146	151.69624	41875.86178660393
382	12230.259	74.237656	12297.331	12106.586	13022.726	146.65756	13238.168	12714.081	1000.0	1000.0	1527999	1044.5438	144.56398	1160.1356	-291.363	1044.5444	144.55872	1164.8773	-305.52902	7.6895633	4.5908694	106.06508	-11.352773	-1042.6074	142.6507	41991.21026992798
383	12304.358	151.40306	12476.449	12152.856	13118.361	133.42383	13306.869	12881.592	1000.0	1000.0	1531999	1045.8604	144.07529	1164.5299	-195.9351	1045.8604	144.08006	1164.1804	-241.28384	7.665705	4.6507425	111.53581	-12.588813	-1044.0015	131.41302	42105.82255792618
384	12133.583	152.52817	12277.001	11880.7295	12845.449	165.13329	13211.981	12584.11	1000.0	1000.0	1535999	1046.0231	144.44562	1161.5103	-146.8424	1046.023	144.43964	1158.7195	-153.91647	7.6425014	4.59959	97.597725	-11.40574	-1044.1372	148.2701	42220.70345830917
385	12381.156	65.33896	12478.534	12297.228	12887.3545	202.64758	13347.999	12680.58	1000.0	1000.0	1539999	1047.179	143.4362	1166.9255	-182.58754	1047.1793	143.43292	1161.569	-108.15075	7.5847282	4.586984	118.63844	-14.186207	-1045.2886	118.146416	42336.02571320534
386	12364.996	161.29965	12597.569	12143.072	12778.113	80.75328	12900.27	12617.806	1000.0	1000.0	1543999	1047.1995	143.76512	1172.1198	-70.66603	1047.1996	143.77202	1162.3591	-182.6421	7.6098237	4.7019806	72.78568	-14.060212	-1045.3092	115.40901	42450.64092540741
387	12165.344	319.4143	12666.12	11776.831	12655.563	221.00818	13050.169	12149.681	1000.0	1000.0	1547999	1047.8629	143.35193	1303.1746	-282.0835	1047.8641	143.3513	1232.6703	-281.3395	7.630499	4.6750903	97.82483	-16.201328	-1045.9375	133.73247	42566.788385391235
388	12269.385	176.66678	12541.315	12064.876	12737.468	92.520134	12895.172	12595.873	1000.0	1000.0	1551999	1048.0588	145.3189	1163.622	-280.35333	1048.0602	145.3081	1162.6477	-232.03238	7.5923476	4.6304555	77.961655	-10.142779	-1046.1721	127.94964	42683.612292051315
