Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
287	3496.9688	49.99636	3554.7915	3441.9705	3631.4277	5.994952	3637.5042	3617.0347	1000.0	1000.0	1147999	344.14816	40.77408	385.65677	-40.47539	344.14816	40.780518	385.6317	-22.098293	-0.3482656	1.9758239	29.44552	-10.562368	-344.03894	11.296377	36699.128069639206
288	3173.9229	689.7812	3581.859	1979.2396	3556.179	4.0032215	3562.0857	3547.9763	892.75	1000.0	1151999	344.45383	40.730595	385.67276	-30.052376	344.45367	40.732937	385.70657	-28.210009	-0.34833708	2.0243752	20.93346	-10.396581	-344.34317	10.804139	36837.86140394211
289	3183.0708	738.18365	3565.2922	1706.8896	3572.4448	3.0235398	3580.2244	3569.524	899.2	1000.0	1155999	344.86227	40.510483	385.3955	-86.28921	344.86267	40.50705	385.74194	-74.70814	-0.35673323	2.010946	19.14198	-10.3217325	-344.76175	11.777293	36979.22049021721
290	3460.098	153.65054	3596.6929	3199.5374	3604.2078	2.2912087	3608.925	3600.828	974.5	1000.0	1159999	345.2572	40.44635	385.21713	-114.56941	345.25757	40.443714	386.65042	-97.162445	-0.2872289	2.0625465	19.603237	-11.827279	-345.15076	11.672309	37124.91071653366
291	3576.0095	10.05606	3584.9385	3559.6743	3633.4172	2.2681751	3636.246	3628.524	1000.0	1000.0	1163999	345.76868	39.97097	387.18396	-110.19365	345.76877	39.969105	387.66602	-101.35957	-0.35339898	2.0624876	22.734825	-13.308385	-345.66232	9.053812	37268.70756435394
292	3576.4817	18.890905	3599.901	3548.4617	3629.9888	10.581368	3642.9807	3605.2664	1000.0	1000.0	1167999	346.29288	39.62183	387.11084	-117.68456	346.29303	39.62222	387.63565	-124.83771	-0.35798672	2.0620444	25.060947	-10.821888	-346.1988	10.724664	37415.45594620705
293	3025.5444	725.44116	3604.2712	1774.8003	3589.929	3.708659	3594.8682	3584.0642	846.2	1000.0	1171999	346.44717	39.47815	387.46396	-110.65684	346.4472	39.477123	387.53793	-105.06112	-0.3360862	2.0593119	24.961035	-10.699573	-346.3354	13.202002	37553.01675033569
294	3574.0688	24.188393	3598.3096	3542.4312	3598.1	3.1834915	3603.8652	3594.267	1000.0	1000.0	1175999	346.65808	39.531597	386.48636	-35.61927	346.65833	39.53298	387.11	-48.374794	-0.33457825	2.0262773	30.644869	-10.262739	-346.5671	9.604844	37686.669516563416
295	3583.997	16.148432	3602.8677	3558.306	3598.9531	1.2898517	3601.19	3596.6782	1000.0	1000.0	1179999	347.0782	38.863396	388.63962	-52.551254	347.07803	38.86558	387.53128	-69.49134	-0.34126934	2.055347	16.188988	-11.288314	-346.984	11.535377	37819.50573897362
296	3570.6453	31.571634	3605.544	3520.0012	3584.4543	3.2617426	3591.274	3581.144	1000.0	1000.0	1183999	347.7224	38.42155	387.8712	-79.870605	347.72263	38.4218	387.33533	-73.44008	-0.37569422	2.0331178	19.500238	-9.639984	-347.63672	11.825033	37954.35149931908
297	3555.5303	24.371014	3578.9417	3521.407	3592.4485	2.3043065	3596.4368	3589.353	1000.0	1000.0	1187999	348.25677	37.840534	386.89648	-60.40661	348.25705	37.83993	387.42743	-83.470764	-0.36999914	2.025197	20.57189	-11.408853	-348.17377	11.841778	38088.97159910202
298	3531.6108	8.012513	3540.6555	3519.649	3590.107	7.1339927	3601.93	3578.3816	1000.0	1000.0	1191999	348.434	37.99403	388.4147	-108.18375	348.434	37.995075	387.82117	-79.46744	-0.39126965	2.0018127	21.234304	-10.83839	-348.35532	12.290375	38226.21725797653
299	2903.7664	1013.689	3599.2183	960.07214	3595.317	2.3549905	3598.457	3591.3865	810.4	1000.0	1195999	348.93777	37.654884	388.09564	-73.92361	348.93753	37.65334	388.4505	-114.72035	-0.40482473	1.9925152	27.201641	-11.940717	-348.85013	13.210709	38361.30296468735
300	3357.4207	363.5065	3616.264	2730.0461	3578.774	1.859448	3582.7126	3576.1777	935.25	1000.0	1199999	349.0536	37.731823	388.51666	-75.78122	349.05392	37.726555	389.1323	-69.63487	-0.37289107	2.0277352	25.356876	-9.294629	-348.97696	11.694473	38486.840891838074
301	3568.1414	12.268937	3580.7957	3555.5957	3604.9438	6.0034533	3619.2883	3597.5125	1000.0	1000.0	1203999	349.18344	37.479908	388.43307	-74.81978	349.1833	37.484146	388.4676	-117.745255	-0.34666398	1.9942614	32.681053	-9.654065	-349.09805	11.803108	38620.281784296036
302	3532.6453	18.591394	3550.919	3504.6218	3599.2415	3.1175265	3605.3406	3595.0325	1000.0	1000.0	1207999	349.59772	36.734707	388.72238	-128.79031	349.59796	36.733807	389.11258	-110.92831	-0.37555677	1.9730765	26.8442	-11.447442	-349.52502	12.098986	38754.91967821121
303	3450.6187	209.75877	3597.9084	3088.55	3590.698	1.9434996	3593.2021	3585.512	957.5	1000.0	1211999	349.8662	37.09278	390.20053	-49.9451	349.86646	37.092396	389.24582	-106.7307	-0.4419349	1.9754032	21.824375	-11.604807	-349.78873	8.244381	38890.84240245819
304	3567.844	9.915549	3583.0217	3556.7542	3610.3062	2.8478441	3615.6475	3607.044	1000.0	1000.0	1215999	350.35944	36.34851	389.28262	-94.87558	350.35953	36.348957	388.9686	-114.31366	-0.46440113	1.9839365	29.814667	-10.544831	-350.2747	11.95423	39025.80697751045
305	3237.7812	464.50122	3618.2356	2470.0364	3584.4656	5.13243	3593.4717	3572.6204	886.0	1000.0	1219999	350.60312	36.7202	389.9347	-102.01119	350.60355	36.717236	389.3566	-107.97197	-0.41517684	2.0090399	29.140352	-10.904546	-350.54105	12.203686	39162.03969335556
306	3197.0393	777.70264	3664.0781	1643.8182	3565.8894	2.9249125	3571.693	3561.3027	889.2	1000.0	1223999	350.8576	36.907246	389.32993	-25.35931	350.8575	36.9094	388.832	-36.468227	-0.43968415	1.9804373	24.866966	-10.939145	-350.7825	12.421434	39290.227489709854
307	3575.1924	17.085827	3591.7485	3552.035	3600.7485	3.0842097	3606.9985	3597.1628	1000.0	1000.0	1227999	351.25043	36.647125	390.6667	-119.88075	351.2506	36.64936	389.9073	-54.532818	-0.40159297	1.9987181	29.777634	-12.229585	-351.18585	12.7196665	39415.80305337906
308	3559.5156	65.88797	3667.3787	3489.105	3605.3308	1.8480182	3608.4673	3602.4924	1000.0	1000.0	1231999	351.46548	36.461617	391.1457	-109.76652	351.46603	36.455006	389.7825	-42.43247	-0.46350005	1.9838533	23.309513	-10.597258	-351.3761	9.852798	39551.54618906975
309	3350.2964	354.16995	3569.6794	2737.3757	3621.7173	9.554924	3633.1536	3607.0032	935.75	1000.0	1235999	351.49945	36.463478	391.7172	-179.88817	351.49945	36.461727	390.2255	-132.79933	-0.41752538	1.9816123	25.883297	-10.742933	-351.4338	17.492544	39695.35633921623
310	1886.2811	932.2454	3587.1384	659.65485	3626.6675	6.088673	3637.3442	3615.134	522.375	1000.0	1239999	351.67737	36.200874	390.44946	-95.54806	351.6776	36.19976	389.52283	-113.49426	-0.42447364	2.0042014	30.913126	-9.877708	-351.6098	11.937203	39831.28758144379
311	3547.4893	19.962667	3567.583	3514.2632	3581.354	2.11934	3584.455	3578.213	1000.0	1000.0	1243999	351.81653	36.36185	390.42636	-50.072388	351.8169	36.36346	390.64148	-49.932068	-0.41264078	1.9432008	25.513624	-11.639041	-351.73605	9.654076	39970.19188594818
312	3177.1116	800.33624	3606.7556	1576.9371	3605.0054	4.1772237	3611.7131	3596.2395	890.0	1000.0	1247999	351.93817	36.271507	396.805	-52.14336	351.9382	36.269928	396.88794	-37.892426	-0.39571774	1.9905163	32.461098	-14.208598	-351.85675	12.282176	40109.856719493866
313	2671.7898	1368.3701	3654.1125	75.96699	3586.5574	2.5312939	3590.5266	3581.1963	743.8	1000.0	1251999	352.0721	36.249584	392.31702	-191.85011	352.07227	36.246365	391.44092	-88.89422	-0.45118028	1.9462519	33.152195	-12.511719	-352.00006	12.191357	40244.26964664459
314	3138.5203	808.421	3561.5564	1521.8716	3557.2573	2.5771148	3563.0947	3553.3552	882.4	1000.0	1255999	352.21237	36.00322	391.96332	-94.42071	352.21252	36.00092	391.73795	-98.39515	-0.44367483	1.9249212	36.776867	-10.89324	-352.131	10.226141	40377.818922519684
315	3038.16	641.1957	3573.8682	1983.2761	2661.3208	615.9025	3515.0447	1878.8478	837.75	750.2	1259999	352.1444	35.741066	390.27118	-91.19671	352.1446	35.73848	389.3049	-84.70744	-0.4530437	1.9297371	31.90712	-11.917954	-352.05374	10.568149	40510.879485845566
316	3184.5686	646.3726	3546.2815	1892.7919	3583.104	2.9770248	3589.1423	3578.188	890.4	1000.0	1263999	352.13116	35.80299	392.60687	-57.866962	352.13135	35.80214	391.05457	-88.095024	-0.4401785	1.9428495	24.001799	-11.482389	-352.048	13.041826	40647.38951539993
317	3136.3591	676.5651	3570.03	1966.0875	3588.1133	2.5335684	3592.5264	3583.8857	869.25	1000.0	1267999	352.34717	35.369534	391.76974	-23.858356	352.3472	35.36952	390.57703	-17.313967	-0.42727277	1.9648592	26.893755	-10.601612	-352.2645	11.577492	40782.26200032234
318	3520.359	79.810326	3585.1501	3385.1516	3595.487	2.823418	3600.166	3590.43	978.5	1000.0	1271999	352.36508	35.736656	391.3205	-91.39605	352.36536	35.731514	390.5737	-61.940582	-0.42629653	1.9866074	19.916119	-10.045518	-352.28787	11.191216	40917.134098768234
319	2970.0718	1189.1488	3593.8967	592.0274	3590.728	3.5865264	3596.9507	3585.8542	839.4	1000.0	1275999	352.2505	35.724304	392.4136	-39.09882	352.25085	35.721188	392.5123	-33.43237	-0.4383102	1.9361409	29.561165	-10.840563	-352.15787	13.298919	41051.3133661747
320	3212.6255	754.4432	3626.539	1705.8179	3608.884	2.2728047	3612.0872	3605.8484	891.0	1000.0	1279999	352.3391	35.750244	391.2578	-32.75522	352.33905	35.75076	390.50055	-72.432236	-0.4498383	1.9442692	25.778063	-10.671156	-352.25256	11.183	41187.79867339134
321	3216.191	373.23932	3615.595	2772.7583	3585.1	5.0430994	3592.7302	3574.7979	884.5	1000.0	1283999	352.37512	35.962463	391.56693	-27.4083	352.3752	35.95999	390.99496	-25.10635	-0.46806017	1.9590411	17.81731	-10.7937765	-352.29532	10.021693	41321.569432258606
322	3220.4521	731.9579	3660.503	1758.8665	3539.1206	2.178179	3542.486	3534.9675	893.4	1000.0	1287999	352.45255	36.012783	391.3984	-62.753246	352.45224	36.011364	390.89752	-49.366535	-0.46800774	1.9269181	16.473259	-10.486491	-352.37024	13.366758	41456.05326676369
323	3225.6846	563.2783	3617.6277	2253.1145	3631.2722	3.085013	3635.5637	3625.4924	913.0	1000.0	1291999	352.45615	36.181034	390.89624	-22.570354	352.45667	36.178623	391.18805	-29.93684	-0.44436032	1.9670808	21.393715	-10.914568	-352.37537	11.365023	41591.46081280708
324	3167.9482	657.99554	3577.5645	2028.7439	3611.8118	6.558402	3619.109	3600.5007	883.25	1000.0	1295999	352.61725	36.295364	390.61172	-106.14091	352.61755	36.29295	389.78485	-77.38607	-0.43679747	1.9514637	27.513216	-9.688996	-352.55945	14.002139	41725.209961652756
325	2944.1797	657.4006	3549.366	1921.4459	3570.2266	2.0066407	3573.0996	3567.2996	811.0	1000.0	1299999	352.8926	36.136494	391.49426	-82.92636	352.89276	36.136696	390.6545	-100.32928	-0.3876929	1.9386019	20.437187	-11.183095	-352.82895	14.617209	41858.020627737045
326	3084.6223	601.5438	3570.2463	2062.238	3564.4265	2.273499	3567.3572	3560.1826	860.4	1000.0	1303999	353.14136	36.057266	391.4233	-47.004486	353.14124	36.059525	391.517	-76.75025	-0.44299364	1.9343522	17.531853	-10.982693	-353.06018	7.5910997	41991.18918657303
327	2651.686	916.67053	3748.8496	983.00745	3567.1255	2.3027353	3570.0378	3562.1482	728.6	1000.0	1307999	353.07053	36.6772	393.58014	-53.94867	353.07068	36.67432	393.675	-46.26022	-0.5105348	1.923246	15.275468	-11.751604	-352.97607	8.556473	42124.931320905685
328	2677.7727	1263.7432	3593.663	13.378096	3565.743	4.9527335	3575.0808	3556.5154	741.5	1000.0	1311999	352.97867	36.95536	391.51282	-93.04568	352.97903	36.95084	390.88248	-67.73865	-0.48496833	1.9542987	16.645805	-11.3531065	-352.90262	12.590869	42259.41488075256
329	3429.5994	215.05147	3589.813	3061.423	3591.4465	2.4348955	3597.0115	3589.111	951.5	1000.0	1315999	353.0772	36.497868	391.25336	-45.234585	353.0771	36.49863	390.47244	-37.99173	-0.4665672	1.9536623	17.203568	-12.72035	-352.9896	10.768564	42401.65822958946
330	2986.5693	786.0659	3589.9065	1644.5837	3518.9597	4.5369706	3529.432	3514.2646	810.6	1000.0	1319999	353.0631	36.5494	391.07022	-113.06634	353.0631	36.551373	391.2995	-113.46601	-0.48579824	1.925619	17.583912	-11.824287	-352.98398	11.411043	42536.08321809769
331	2955.7966	672.42554	3650.8672	1864.8389	3558.966	4.310146	3566.9963	3553.383	814.8	1000.0	1323999	353.21985	36.624775	391.9056	-47.736755	353.21997	36.620605	392.52698	-13.860897	-0.38565445	1.9455212	17.050627	-10.919205	-353.14676	13.548426	42669.23464870453
332	3219.5762	657.5145	3582.1963	1905.2118	3573.8738	5.587651	3581.526	3565.232	899.0	1000.0	1327999	353.27255	36.709137	391.57068	-78.441795	353.27255	36.710075	390.9889	-87.53025	-0.435653	1.9397482	22.095427	-12.013668	-353.19867	12.887741	42802.7724943161
333	2930.1685	872.2289	3580.8503	1359.3555	3579.2063	6.2092156	3585.725	3567.2317	807.4	1000.0	1331999	353.06992	37.03279	391.6216	-79.711235	353.0695	37.037125	391.3009	-74.67647	-0.44793767	1.9676049	19.662323	-10.220299	-352.98145	11.12497	42936.79210662842
334	2362.2961	625.7762	3604.0842	1552.0621	3577.9468	2.709524	3582.2014	3574.767	649.8333	1000.0	1335999	353.05807	37.05631	393.60553	-42.790276	353.05832	37.055756	393.4396	-46.608624	-0.41866463	1.9585903	18.271357	-9.560942	-352.9982	15.368501	43070.97478246689
335	3052.873	376.8268	3543.9326	2413.483	3472.0024	2.1649792	3474.89	3466.7915	831.0	1000.0	1339999	353.25345	37.370193	392.8212	-98.59561	353.25375	37.36431	392.92462	-45.223534	-0.47964227	1.9475414	19.186035	-12.276912	-353.18607	14.595234	43206.96652674675
336	2351.2983	984.8433	3577.297	1346.6428	3539.558	199.46507	3633.5166	2942.9424	656.4	978.2	1343999	353.6179	37.335358	392.52045	-63.732555	353.61777	37.336792	391.9461	-100.66256	-0.44731432	1.9500645	18.540955	-11.080399	-353.5615	12.352087	43341.556018829346
337	2838.2688	942.43115	3656.6946	1515.6069	3515.162	15.734154	3538.283	3495.8806	777.5	1000.0	1347999	353.89545	37.264835	392.52896	-75.1622	353.8956	37.262947	392.0557	-65.941895	-0.40379438	1.9614247	23.554058	-10.504359	-353.85016	18.130636	43476.16208410263
338	2637.4722	898.1983	3602.6606	1522.7402	3535.791	5.8108177	3548.8953	3526.912	720.4	1000.0	1351999	354.03128	37.84627	392.28314	-50.874443	354.0313	37.84569	391.89694	-25.467903	-0.43994156	1.948669	20.351921	-10.77814	-353.96643	9.726316	43610.321103811264
339	2684.199	696.4675	3548.0938	1748.0457	3547.8237	6.9818645	3554.975	3528.9443	733.4	1000.0	1355999	354.11105	37.628407	394.27786	-100.716064	354.1112	37.629166	393.67468	-54.120262	-0.40015766	1.9694753	21.225245	-11.339933	-354.0443	16.736683	43744.82518219948
340	2115.0745	1016.9855	3365.0017	373.13565	3567.1074	2.5234265	3570.1875	3563.8047	575.8571	1000.0	1359999	354.11417	37.87841	393.33517	-43.831604	354.11407	37.876595	392.85336	-35.54357	-0.4850159	1.9615738	15.558734	-12.432537	-354.03235	9.983539	43879.49295926094
341	2677.5356	1206.2931	3600.514	169.6394	3597.5796	5.479241	3605.0728	3587.3855	747.8333	1000.0	1363999	353.77844	38.4688	392.238	-38.260612	353.77887	38.466755	392.26752	-66.28907	-0.40144685	1.9714397	14.435588	-10.428614	-353.69592	10.442209	44048.462728500366
342	2330.3132	910.7416	3597.9978	1330.2502	3615.661	3.558036	3619.516	3607.6804	638.8333	1000.0	1367999	353.63153	38.81549	392.33994	-143.29823	353.63165	38.811546	393.125	-27.941341	-0.38339925	1.9751079	20.547276	-10.717655	-353.54828	13.289814	44211.028628110886
343	2363.3855	504.60007	3025.2747	1626.0969	3558.4219	2.8617306	3562.7107	3553.578	629.2857	1000.0	1371999	353.59824	38.92698	393.44003	-71.7595	353.5981	38.926334	393.2693	-32.583035	-0.43441105	2.0146654	24.233885	-13.363865	-353.50885	12.395392	44357.57459592819
344	2623.9878	741.3662	3576.37	1347.6045	3565.6216	4.002604	3572.4795	3560.7495	715.0	1000.0	1375999	353.32993	39.355343	392.19275	-34.854057	353.32993	39.352486	391.31662	-57.47329	-0.46970645	1.9610928	22.738121	-12.283005	-353.24426	11.442623	44515.15167045593
345	2306.678	786.4916	3602.774	1344.7528	3606.4634	1.8991183	3609.3308	3602.7817	631.5	1000.0	1379999	353.30273	39.49356	392.7285	-15.729546	353.30273	39.493793	391.86707	-8.4796295	-0.44072664	1.9814053	17.429161	-12.606748	-353.20526	10.345486	44716.36431956291
346	3116.3726	671.35	3732.8796	1930.9012	3511.06	3.1212487	3515.2332	3505.1223	855.4	1000.0	1383999	353.20145	39.82769	392.5204	-49.17151	353.20135	39.828186	392.10828	-31.866438	-0.420344	1.9548023	15.973848	-10.182938	-353.11624	12.218258	44951.10881471634
347	3101.3887	740.8402	3562.0361	1819.9508	3617.7905	18.347588	3646.794	3591.836	857.75	1000.0	1387999	352.9372	40.172085	393.83725	-54.66671	352.9376	40.171165	394.68848	-39.119915	-0.41255936	1.9740564	19.60801	-10.724062	-352.84256	12.74923	45192.47051310539
348	3279.7266	602.20154	3625.1714	2077.757	3589.4856	5.740624	3596.0925	3578.6125	910.8	1000.0	1391999	352.73764	40.005013	392.53122	-56.661987	352.73752	40.00754	391.99924	-56.450813	-0.44195697	1.9937764	17.980797	-11.923812	-352.64148	12.160307	45402.43624854088
349	2896.593	874.05756	3674.1418	1605.7668	3586.2188	2.1090794	3590.1042	3583.5928	796.2	1000.0	1395999	352.72797	39.821907	392.35492	-76.98932	352.72803	39.82084	391.39954	-18.717644	-0.42681763	1.9817135	18.973885	-10.466261	-352.64362	10.561564	45579.19999027252
350	3079.4746	770.4252	3532.9075	1745.13	3492.7778	2.0712905	3496.6697	3489.9058	867.25	1000.0	1399999	352.82388	39.984562	391.94608	-22.685772	352.8239	39.985683	391.97137	-33.42186	-0.47618034	1.96525	19.261148	-12.124084	-352.7255	9.179171	45759.97832489014
351	2905.249	890.2462	3556.4998	1530.2145	3570.653	3.04236	3577.1267	3566.3162	816.6667	1000.0	1403999	352.74292	39.988235	394.1874	-101.495575	352.7433	39.985786	395.06528	-145.8605	-0.43231204	1.9976639	25.15781	-9.66225	-352.64316	14.59618	45944.15098333359
352	3448.5215	177.83755	3568.9849	3142.9636	3567.851	3.2288976	3572.9607	3563.9082	964.75	1000.0	1407999	352.86127	39.713596	393.66055	-100.16312	352.86133	39.71163	393.13065	-121.96564	-0.36649495	2.0442698	22.748383	-10.591427	-352.77576	9.512857	46127.347021102905
353	3189.075	667.1835	3597.192	2034.1697	3592.142	2.740029	3595.7656	3588.0466	889.25	1000.0	1411999	353.24588	39.17535	394.42447	-115.25575	353.24557	39.179398	393.93506	-64.634735	-0.421159	2.0272772	39.863617	-9.844592	-353.16345	15.023048	46313.858169317245
354	3576.3848	25.10271	3608.9075	3546.9324	3541.6392	3.3371415	3546.6094	3535.249	1000.0	1000.0	1415999	353.20135	39.122936	393.70267	-96.22266	353.20084	39.123142	392.3751	-75.79077	-0.4093389	2.0462098	28.344759	-10.746699	-353.10806	10.8445635	46504.524503707886
355	3055.7954	667.13055	3650.083	2037.6334	3558.9595	3.2939749	3565.6543	3554.2168	843.8	1000.0	1419999	353.2162	39.32	392.08655	-98.575005	353.21655	39.31896	392.27985	-96.1027	-0.4182459	2.0222936	23.168028	-13.024338	-353.12485	11.5967045	46695.18835902214
356	3571.5654	38.41499	3630.6372	3535.2346	3564.4487	2.543503	3569.122	3561.584	1000.0	1000.0	1423999	353.46237	39.117718	393.1998	-32.736633	353.4625	39.11858	393.05322	-21.089651	-0.41805503	2.0045362	21.734613	-10.856946	-353.37354	7.3168554	46888.07944750786
357	3601.9602	34.498085	3655.2056	3559.1692	3574.7427	4.348557	3580.842	3565.1218	987.75	1000.0	1427999	353.6168	39.164574	394.0315	-20.248528	353.617	39.161533	393.2386	-12.286789	-0.43277097	2.0151763	22.844534	-10.73862	-353.52368	13.77036	47081.16853404045
358	3542.9106	22.125977	3570.4517	3510.9502	3569.0247	3.2718933	3575.3564	3563.5374	1000.0	1000.0	1431999	353.88324	38.904778	392.58005	-36.41416	353.88327	38.906097	393.13095	-37.419746	-0.4663688	1.9749678	17.765755	-11.072051	-353.80057	11.28676	47286.96815466881
359	3161.7122	667.6095	3589.2197	2006.5492	3573.8413	2.026938	3577.323	3570.0078	887.0	1000.0	1435999	354.16385	38.82151	394.38367	-46.800045	354.16373	38.81991	394.4353	-38.252655	-0.41059396	1.9955971	18.335766	-10.147157	-354.0969	13.544899	47491.73160433769
360	3584.2622	12.582151	3598.6794	3568.845	3620.9067	2.5181997	3625.498	3617.629	1000.0	1000.0	1439999	354.302	38.7563	393.5897	-30.27892	354.30215	38.752644	394.7824	-19.288015	-0.421605	2.0062456	16.1281	-10.453501	-354.22525	14.594229	47691.50872254372
361	3138.69	751.45667	3564.5122	1641.4805	3582.2168	4.3545628	3590.3755	3575.5547	876.6	1000.0	1443999	354.41977	39.012573	394.08527	-10.584549	354.4199	39.01164	394.4494	-12.69469	-0.4330006	2.011245	23.942245	-12.171184	-354.34225	9.377188	47891.756527900696
362	3595.4658	60.847557	3690.2202	3530.0046	3602.4265	3.72935	3608.4355	3597.7163	1000.0	1000.0	1447999	354.5417	38.688843	394.08386	-22.550812	354.54172	38.69269	394.1401	-47.377422	-0.43055958	2.0180612	19.91057	-11.508299	-354.4499	9.029034	48092.7246901989
363	3544.2322	14.858403	3562.4688	3524.8108	3589.9382	4.3588743	3598.5894	3583.224	1000.0	1000.0	1451999	354.35965	39.037487	393.72833	-36.468918	354.3599	39.03501	393.37964	-42.591118	-0.4406146	2.0107768	22.224173	-10.935179	-354.264	11.731649	48291.494950294495
364	3211.2175	445.21417	3570.548	2504.275	3498.0571	3.7231126	3502.3977	3489.0303	897.4	1000.0	1455999	354.5511	39.040443	393.39044	-25.116547	354.5512	39.039326	393.92072	-26.8349	-0.43500292	2.0187902	17.91101	-11.093785	-354.4701	7.644518	48491.27490091324
365	3540.4927	29.606611	3572.3687	3493.4434	3565.1062	3.9325912	3570.7388	3558.8784	1000.0	1000.0	1459999	354.85464	38.293716	393.62753	-33.015156	354.8547	38.290302	394.38544	-30.832802	-0.4529847	2.0173032	19.358616	-11.198336	-354.7646	11.053556	48693.03051328659
366	3547.8247	11.409296	3567.2844	3538.886	3579.6675	2.2922802	3583.0825	3575.1626	1000.0	1000.0	1463999	354.97873	38.50046	393.48428	-77.45162	354.97913	38.49937	394.03442	-160.97318	-0.44802707	2.0077891	14.685908	-9.880083	-354.895	9.712757	48896.31047105789
367	3558.7024	26.011717	3587.077	3527.7622	3611.849	3.8391926	3616.87	3604.8572	1000.0	1000.0	1467999	355.12375	38.49284	393.37918	-8.10425	355.1238	38.4934	392.57962	-10.384476	-0.46715528	1.9711982	17.579363	-11.267693	-355.0417	8.0152645	49099.23190784454
368	2776.508	971.89594	3582.1152	1463.0721	3569.6406	3.260256	3575.979	3564.2356	771.4	1000.0	1471999	355.19583	38.378006	395.34836	-9.245847	355.1959	38.375847	393.81073	-8.499165	-0.49072063	1.961636	14.224817	-11.202714	-355.11105	8.912182	49305.37551546097
369	2845.6003	1360.2161	3632.9978	128.45526	3567.2983	7.1912346	3580.1768	3554.0322	798.0	1000.0	1475999	355.28488	38.35545	393.5085	-31.601849	355.28467	38.35598	394.82773	-34.738453	-0.4955573	1.9662114	19.299896	-14.114916	-355.20975	12.098873	49508.8418507576
370	3475.374	129.93892	3586.2817	3253.7925	3588.2954	2.875058	3593.733	3583.2395	975.0	1000.0	1479999	355.1067	38.845257	393.85373	-17.012718	355.10675	38.842457	393.99466	-17.983849	-0.4431283	1.9991245	16.60244	-10.972423	-355.03857	12.802979	49711.92383527756
371	3543.6333	19.151623	3567.702	3516.0273	3582.2727	4.068174	3589.8076	3575.5605	1000.0	1000.0	1483999	355.36365	38.605976	394.08295	-31.136175	355.364	38.603287	394.9116	-28.575106	-0.41523328	2.0066488	18.359003	-13.034309	-355.29678	11.304703	49916.28255414963
372	3249.345	555.9403	3574.4517	2286.4558	3554.3132	8.416581	3576.2944	3544.339	904.5	1000.0	1487999	355.41077	38.79057	393.9521	-13.502849	355.41052	38.794117	393.95828	-19.579914	-0.4240817	2.007369	18.053686	-9.962604	-355.3243	12.4501505	50121.67687225342
373	3267.3257	432.5789	3587.9836	2448.9075	3609.6472	3.6785285	3614.7222	3604.1482	898.2	1000.0	1491999	355.4607	38.81428	396.74924	-11.704706	355.46097	38.811874	395.47415	-12.948695	-0.4459431	1.9990946	18.32603	-10.5278845	-355.39145	14.616883	50328.226776361465
374	3567.48	17.942114	3588.7642	3544.571	3526.4683	1.7107518	3530.0625	3523.8901	1000.0	1000.0	1495999	355.45923	39.1172	399.59354	-22.048195	355.45953	39.11502	399.14456	-21.828085	-0.46915254	2.0073676	19.808147	-13.18783	-355.374	11.61499	50534.02283906937
375	3549.081	20.188261	3576.9907	3523.6472	3567.2766	3.8069	3574.1382	3560.153	1000.0	1000.0	1499999	355.78464	38.714367	400.35498	-7.7369037	355.78488	38.71146	399.5173	-7.6011333	-0.41032237	2.0767539	16.61811	-12.368481	-355.70715	9.737194	50737.811638593674
376	3530.9	22.307764	3557.5012	3495.712	3583.8508	4.144694	3591.511	3576.5632	1000.0	1000.0	1503999	355.9978	38.028313	398.95645	-13.9369335	355.99765	38.025715	399.1259	-43.599014	-0.49252003	2.0164216	19.377552	-12.190166	-355.92172	12.251651	50944.11577296257
377	2988.8818	620.66437	3557.1362	2062.338	3587.5383	2.904937	3592.119	3582.487	821.0	1000.0	1507999	355.91785	38.217876	399.2815	-27.00151	355.9177	38.215347	398.81784	-22.508743	-0.46425128	2.0312278	18.894175	-11.003698	-355.84418	14.613547	51145.6411781311
378	3396.286	304.39932	3593.1394	2789.3572	3586.5261	3.6111872	3591.297	3579.8955	949.0	1000.0	1511999	355.92288	38.579937	398.93124	-22.028898	355.92297	38.582848	398.69666	-25.017256	-0.46183985	1.9940169	19.001034	-12.000924	-355.84042	12.4929085	51354.100008010864
379	3563.0798	11.28066	3579.0623	3547.6697	3525.554	2.592011	3530.103	3521.9343	1000.0	1000.0	1515999	356.09375	38.386948	401.0466	-16.781143	356.09384	38.38369	399.9537	-19.929483	-0.4341397	2.004388	18.168018	-12.460927	-356.02286	11.233725	51561.451661109924
380	3138.339	741.27344	3613.3203	1855.7473	3560.7317	4.8336263	3567.555	3551.755	881.75	1000.0	1519999	355.82553	38.581757	400.36328	-10.868507	355.82544	38.581398	399.68237	-11.913761	-0.4579651	1.9808985	24.860823	-10.343315	-355.73953	12.258031	51766.71680665016
