Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
427	910.20154	623.2229	1867.9943	-5.3496623	488.92764	526.7056	1832.8939	-2.6015728	794.8	467.3	1707999	166.81834	78.750534	323.01694	-94.357414	-168.49873	32.135765	37161.24891471863
428	619.53516	297.0536	1182.4359	103.221504	564.07513	382.47284	1291.5654	6.431754	582.1429	563.0	1711999	166.73238	79.088554	332.35272	-166.37292	-168.44635	32.277958	37259.0941092968
429	537.4191	362.37833	1111.266	16.560202	632.95337	367.26163	1402.7085	162.48071	558.0	661.8	1715999	166.50975	79.313324	326.4521	-201.84285	-168.23375	30.486403	37358.14268898964
430	699.7581	580.3982	1947.2307	116.35861	1488.4978	544.88214	2086.9304	255.07964	538.8889	882.9	1719999	165.92818	79.29013	322.43866	-140.92055	-167.60388	31.878954	37458.84982633591
431	649.6355	628.0186	1771.4481	7.885452	586.0084	619.3333	1849.5829	44.303505	533.3333	368.4	1723999	165.44763	79.40618	311.43076	-133.11711	-167.1186	31.76001	37554.704513549805
432	515.56396	397.0493	1414.7902	11.884195	703.1344	369.83395	1370.4419	146.97287	360.81818	686.8	1727999	165.12642	79.69777	314.06894	-91.665405	-166.75215	30.341627	37654.59964609146
433	633.98413	579.22003	1843.3069	61.933075	870.60156	438.03912	1677.9608	47.1113	423.45456	739.1	1731999	164.93816	79.628265	321.12323	-165.11342	-166.62851	32.022327	37755.27911567688
434	452.62567	489.6637	1619.6466	51.309383	593.109	429.27966	1699.4026	104.01841	327.4	587.4	1735999	165.73698	79.07792	314.07687	-152.34567	-167.51447	33.70212	37855.1541352272
435	691.7732	525.42114	1713.6118	27.008476	755.76984	511.3076	1585.7057	16.851217	518.8889	612.2	1739999	167.58528	77.92979	319.6548	-322.36078	-169.3695	34.19433	37954.622628211975
436	412.31104	197.0865	602.75354	20.172947	1063.0483	572.9145	2096.1133	81.103096	706.5	727.0	1743999	167.3038	77.38271	308.75543	-91.31064	-168.95656	32.413292	38054.54625701904
437	640.5963	413.23218	1076.7146	65.17646	776.0648	342.69556	1436.0454	315.3682	495.7143	780.9	1747999	166.19646	77.76276	311.2731	-146.06676	-167.86925	33.105473	38155.72290658951
438	1391.5232	518.9727	1921.3	733.9592	819.1354	698.35284	1742.7957	44.27319	992.0	488.7	1751999	166.01758	78.34827	309.93488	-87.89558	-167.71121	32.796272	38253.617175102234
439	574.50006	453.4687	1342.3759	4.9658895	760.44653	536.0686	1842.2435	151.33379	417.7	631.2	1755999	166.08656	78.833145	315.05963	-110.17978	-167.78847	33.885372	38354.03726148605
440	623.93964	580.17224	1834.7468	53.67405	516.65955	414.2199	1602.1101	54.260128	702.0	519.9	1759999	166.17104	79.280945	312.48947	-165.42601	-167.84624	30.025026	38453.99587535858
441	645.1809	556.719	1736.8188	35.86826	370.68185	398.1862	1247.8381	-2.3510451	518.875	299.9	1763999	166.40002	79.44519	333.9758	-116.40277	-168.13303	34.932243	38550.81685781479
442	665.19775	522.14764	1601.474	44.47618	471.00253	332.31036	1302.9713	63.024143	658.6	577.4	1767999	166.40404	79.19138	343.313	-96.996704	-168.12238	32.319862	38650.89357304573
443	888.9404	651.3866	2095.2766	247.32748	905.94336	774.66907	2281.7847	4.380314	670.4286	463.4	1771999	166.76224	79.08157	313.52658	-131.86475	-168.49797	33.86961	38749.05393958092
444	852.81396	608.0796	1661.6313	5.2174497	422.12833	354.60718	1201.1462	27.76586	592.3333	552.8	1775999	168.3403	78.21512	357.92786	-91.48697	-170.21106	34.501213	38848.73891043663
445	561.1228	441.67438	1468.5117	-0.6672853	228.82722	454.86462	901.61176	-846.7368	496.22223	501.8	1779999	173.6143	76.20567	406.05188	-165.89417	-175.69826	35.10154	38946.746176958084
446	565.79156	388.9524	1141.6074	84.72024	347.07462	250.88303	778.4528	8.568568	454.0	578.8	1783999	179.49062	74.0984	443.27826	-148.25186	-181.51787	36.674538	39046.43757104874
447	520.78357	366.03165	1367.9305	95.03382	334.54852	210.44408	737.88495	50.399372	461.4	528.3	1787999	182.31017	72.935875	483.22165	-92.30039	-184.26212	39.03007	39144.55828380585
448	599.19464	474.80573	1430.4319	27.987661	809.7712	627.88074	1680.3463	44.400368	535.375	669.1	1791999	183.8398	72.21885	380.45288	-193.46419	-185.86385	36.339993	39243.64699554443
449	319.8473	819.7469	1568.2223	-591.12445	1476.7006	681.66595	2172.3757	193.93199	1000.0	953.1	1795999	188.7879	70.66857	339.7235	-110.365654	-190.91193	35.784412	39344.44781899452
450	171.24855	274.80707	663.3451	-193.03755	567.95685	583.76685	1842.1033	-169.10861	549.0	610.2	1799999	191.15422	68.84994	312.16302	-374.1615	-193.14522	35.576736	39442.70085668564
451	290.18845	167.84232	600.3842	105.70657	654.6862	488.3753	1659.3496	-5.8695903	634.6667	617.2	1803999	191.36147	65.73959	314.7485	-152.38907	-193.26875	33.368675	39541.493594646454
452	1250.5582	475.8051	1878.426	546.8005	812.5379	543.1037	1879.5529	130.90886	677.3333	627.3	1807999	190.51118	63.707752	324.465	-142.72705	-192.35097	34.841656	39639.59556508064
453	667.21045	94.78901	811.2328	579.25757	387.82025	361.13834	1309.9617	6.42048	823.5	466.0	1811999	189.14612	63.054966	417.57205	-107.938385	-190.96	34.180904	39736.652884721756
454	886.57574	480.14365	1492.1405	5.9203987	732.72546	563.70526	2028.716	134.98277	709.6667	599.4	1815999	186.84004	63.38581	437.0929	-96.0981	-188.54332	33.14743	39835.53995132446
455	471.22598	536.6631	1578.7885	0.29984018	879.5585	537.20166	1871.1051	125.61972	439.0	633.6	1819999	183.93954	63.663445	307.6298	-106.86007	-185.63374	30.978165	39933.47284793854
456	1064.6173	647.7904	1912.4572	175.87521	1157.4226	751.5713	2289.3342	92.5326	820.6	637.8	1823999	181.76718	64.981514	305.30353	-184.78218	-183.44984	32.245705	40031.97705054283
457	663.71234	314.0455	1322.9443	271.91046	731.43396	556.8526	1849.3784	18.874264	494.625	592.4	1827999	179.21446	66.20543	306.7687	-96.72083	-180.86356	29.610447	40129.91774940491
458	629.5052	499.4936	1676.2461	109.68482	1111.367	623.81635	1938.354	2.6707203	408.5	755.5	1831999	177.05363	67.61249	309.85385	-105.38814	-178.71942	30.780539	40229.72413396835
459	423.425	367.39062	1064.9762	2.768691	912.72253	684.7959	2243.9072	138.19948	480.875	585.1	1835999	175.2025	68.97734	306.95618	-149.03409	-176.8631	30.974289	40327.960993528366
460	695.79724	639.5511	2142.6196	3.4010048	1057.6936	506.64685	1680.8395	22.855356	565.7143	721.5	1839999	173.54877	70.36954	308.8915	-104.86844	-175.1847	31.936333	40427.548911094666
461	751.42236	437.02756	1238.916	4.4236655	973.1001	668.5525	2129.026	64.39157	609.7143	768.7	1843999	171.99448	71.60376	315.01486	-106.49758	-173.63959	34.86473	40527.35335659981
462	704.1078	550.6054	1509.4836	11.437365	980.40515	632.92816	2070.6257	146.68939	451.1111	598.1	1847999	170.96185	72.91859	310.9026	-149.67383	-172.60329	32.771305	40625.70801997185
463	957.9476	554.29846	1755.35	291.6114	785.15924	539.9202	1928.3939	72.229935	570.1429	554.1	1851999	170.6189	74.13771	310.86176	-200.73259	-172.30092	33.717636	40723.18425941467
464	1079.1941	281.76556	1437.9807	788.586	700.19995	489.47144	1822.5345	224.40245	693.4	483.3	1855999	169.77948	75.182846	310.18066	-138.35141	-171.43777	32.160896	40819.991812467575
465	903.20087	572.925	1741.8656	88.50419	838.5801	551.8418	2045.378	146.36491	637.4286	396.9	1859999	169.61375	75.735054	314.61368	-143.49088	-171.25055	30.98539	40916.59375047684
466	1087.5994	858.66144	2025.0586	7.4124384	608.35443	297.8282	1081.1387	34.86517	684.0	509.1	1863999	169.48512	76.213615	314.88162	-114.46665	-171.1362	31.581413	41014.46690440178
467	632.34674	484.83575	1527.7269	114.9747	497.25543	431.11557	1496.8175	44.784145	448.66666	381.6	1867999	168.7663	76.52131	321.2205	-104.37958	-170.40878	33.44977	41110.697835206985
468	751.70764	606.7436	2023.4342	45.882534	1130.2538	681.536	2220.9973	97.37843	564.7143	562.5	1871999	168.85628	77.02643	325.501	-161.25464	-170.53844	32.60461	41209.094737529755
469	1116.2616	462.68362	1903.2471	719.7908	1289.511	620.4563	2261.785	511.08603	1000.0	626.1	1875999	168.38234	77.2898	327.04684	-109.166824	-170.0283	32.786972	41307.860130786896
470	671.12726	443.14325	1342.0908	112.35269	771.76654	545.6708	1765.4398	16.282845	528.5	439.6	1879999	168.5461	77.95618	325.8249	-124.349	-170.19075	33.157856	41405.24494075775
471	1060.5695	708.4274	1950.793	233.94353	829.1605	622.6941	1951.4468	32.864933	584.7143	421.2	1883999	167.97247	78.26416	308.653	-139.3947	-169.59068	34.084133	41502.056890010834
472	1235.4849	633.814	2111.3948	208.42722	1346.0613	635.0603	2124.4746	167.81456	777.1667	824.2	1887999	167.53448	77.97053	318.86392	-113.90998	-169.16066	34.77499	41602.69892311096
473	980.0711	709.1028	1890.393	39.34887	1355.5939	693.1752	2099.149	170.12048	523.4286	766.4	1891999	167.73701	77.72994	325.93225	-152.38374	-169.38768	32.950325	41703.233011722565
474	761.5309	490.3823	1622.4138	236.98894	757.4347	623.13855	2083.1453	39.575287	519.125	458.8	1895999	168.05473	78.07451	327.66885	-153.63799	-169.7057	32.550385	41801.17774796486
475	566.3629	598.21216	2067.9478	44.262825	820.4785	725.73987	2195.4827	118.20303	398.1	499.7	1899999	168.21208	78.327126	327.31192	-83.81561	-169.82599	32.96606	41898.63255596161
476	832.93646	639.14374	1770.4243	78.379166	579.40936	283.20966	1069.9497	13.386024	543.4286	571.5	1903999	168.42075	78.39751	317.23486	-108.882965	-170.11015	34.572845	41998.08501458168
477	659.88763	574.955	1886.1688	84.66498	520.2613	247.66858	944.0575	112.16436	406.18182	475.4	1907999	168.96346	79.13452	315.73544	-124.975914	-170.64442	34.03371	42096.149679899216
478	789.26	515.2599	1404.5216	126.025276	752.0106	609.0864	1891.0436	123.6945	596.3333	382.0	1911999	168.83138	79.256676	310.8753	-107.620514	-170.48303	34.67354	42192.21908164024
479	744.3526	539.49884	1886.2294	185.49016	414.71597	330.2518	870.829	0.83735794	474.375	285.6	1915999	168.59692	79.019005	312.91647	-114.090385	-170.25363	36.10193	42288.310290813446
480	973.7261	810.3488	2242.0537	-0.3627882	934.4338	577.69385	1895.7094	174.265	464.75	498.8	1919999	168.59724	78.55399	320.8179	-122.3864	-170.23392	31.969107	42386.08135342598
481	644.3698	634.46826	2094.1616	150.11363	947.9287	599.7867	1925.1606	17.43449	515.3333	515.0	1923999	168.55457	78.276375	321.98886	-131.21425	-170.19281	34.744408	42483.44786953926
482	520.25256	449.74106	1334.6719	10.3893175	36.544262	433.08902	404.59763	-1209.4349	385.0	484.8	1927999	168.17604	78.23149	304.99808	-125.59693	-169.82526	34.254272	42580.70888352394
483	868.6905	468.035	1443.252	15.157893	1477.1931	711.6475	2218.9778	396.7065	655.1667	848.7	1931999	167.78308	78.15189	322.3697	-116.04011	-169.43143	34.30684	42681.75524163246
484	304.18958	253.60365	936.7638	33.80954	856.1372	469.19403	1860.606	303.5507	231.4375	545.9	1935999	168.61992	78.51866	314.21448	-136.35904	-170.26675	33.15619	42780.27572655678
485	511.42145	266.87323	996.83673	125.04588	1145.9401	648.0373	2225.8984	310.17413	484.0	780.2	1939999	168.5206	78.70937	320.4991	-82.77059	-170.14465	35.794975	42882.04362773895
486	849.733	518.96027	1759.4762	71.42069	1154.5525	706.2813	2275.4478	183.50198	755.0	770.0	1943999	168.65092	78.805984	311.5826	-110.74497	-170.31728	35.607002	42983.59863996506
487	450.95172	375.04126	1064.6858	82.64113	695.88135	393.92035	1370.5248	128.05667	519.2857	591.5	1947999	168.03976	78.696495	318.41623	-114.29088	-169.6996	36.6851	43083.23075556755
488	946.4157	508.6998	1881.5022	286.6739	671.87244	395.46692	1315.4888	2.4709122	661.7143	493.9	1951999	168.74802	78.71697	310.874	-103.22146	-170.41196	36.595276	43181.31434464455
489	583.76605	667.32776	2149.1465	7.497995	597.0434	542.98016	1604.915	26.442394	346.0909	352.3	1955999	168.79608	78.71824	320.11386	-84.84221	-170.42882	33.98286	43276.84052944183
490	478.4629	456.50024	1499.3812	7.8948097	711.10846	589.7287	1887.9789	54.214306	413.33334	491.0	1959999	169.26286	79.029915	321.06525	-111.56589	-170.91812	35.298004	43374.476821660995
491	721.05206	451.59628	1462.6617	17.232574	324.15588	265.1102	846.29987	11.542812	690.1667	337.5	1963999	169.65607	79.5926	355.40988	-123.24954	-171.37578	37.571075	43472.18716979027
492	263.02414	219.92523	681.7818	-3.0252917	321.92847	274.6066	798.4617	21.469967	307.08334	420.1	1967999	171.5876	82.352394	365.5377	-78.01871	-173.42563	42.126266	43569.47907328606
493	336.16852	220.87437	624.4214	19.932436	1124.7893	615.41504	1878.6802	171.55617	413.4	690.4	1971999	173.9924	85.46542	341.8534	-116.40116	-175.7511	43.334885	43669.835246801376
494	502.51498	472.69482	1218.5005	-6.6186767	473.9008	461.09497	1549.8252	25.06742	417.1111	315.5	1975999	174.04706	85.93535	330.9442	-115.32881	-175.75049	39.37957	43766.81202125549
495	583.14874	352.64734	1057.7096	12.122892	627.17883	386.24118	1220.4313	45.76559	534.2222	547.1	1979999	173.5603	86.15955	328.69406	-129.39078	-175.23729	37.923923	43867.22682309151
496	524.98456	426.50928	1339.1663	23.794764	601.87036	395.99344	1219.3105	-4.160386	391.0	588.3	1983999	172.47424	85.755295	333.0687	-99.88747	-174.13664	38.53869	43966.3798892498
497	889.494	483.64133	1717.6805	499.51364	461.52792	268.11685	1117.5223	132.20801	809.5	237.8	1987999	171.85568	85.06232	319.12488	-175.31122	-173.5515	40.523476	44063.04115819931
498	777.7074	614.6957	1742.0166	37.390404	1030.7106	774.1525	2228.405	87.183426	577.5714	533.7	1991999	171.04292	84.52976	326.09058	-133.02486	-172.69536	36.414772	44163.2115008831
499	565.25226	492.25803	1892.5243	27.443415	599.4534	491.87723	1656.099	60.329678	362.0	460.1	1995999	170.26886	83.81851	331.28497	-108.1825	-171.91681	36.859444	44262.42714071274
500	635.822	218.5346	999.6488	327.57275	666.45844	506.64005	1483.795	5.416959	846.0	521.5	1999999	170.47092	83.44469	336.17935	-116.99601	-172.12846	38.923416	44362.171384334564
