Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
447	3603.1257	2239.2715	5321.155	240.35796	5503.0938	132.0909	5717.6978	5238.63	712.6667	1000.0	1787999	382.17795	58.511528	429.14313	-459.7962	382.1773	58.503788	428.64148	-369.5845	-384.06586	104.683044	45062.299705028534
448	5378.408	56.46042	5440.8125	5297.1846	5608.1045	83.76625	5718.489	5428.987	1000.0	1000.0	1791999	382.28864	59.198753	431.51297	-215.48589	382.2878	59.21451	429.61243	-244.45683	-384.27206	98.07717	45182.21332025528
449	5290.9927	110.01903	5463.4116	5157.4673	5657.917	97.214966	5826.6323	5482.792	1000.0	1000.0	1795999	383.2311	57.07393	431.31348	-313.5712	383.23364	57.06109	429.01544	-326.38773	-385.07117	96.022285	45303.066392183304
450	4840.174	695.0126	5343.0444	3648.3699	5635.3447	83.21996	5833.502	5547.5693	924.0	1000.0	1799999	383.38385	57.47399	435.83344	-396.70346	383.38293	57.478542	432.41232	-304.89413	-385.23264	102.5761	45423.88701939583
451	4583.878	987.6123	5233.143	2876.7083	5430.128	150.21135	5725.4146	5144.6895	889.25	1000.0	1803999	383.4849	57.95548	435.55563	-245.62325	383.48572	57.961254	434.3491	-428.3935	-385.53088	104.99295	45544.069558382034
452	5203.0767	128.84494	5352.071	5002.236	5675.9316	70.72202	5764.609	5520.4673	1000.0	1000.0	1807999	383.28937	57.57447	428.5943	-261.7844	383.28867	57.575623	477.63107	-262.29034	-385.30435	108.45139	45664.286531209946
453	5192.9316	181.22368	5481.9116	5011.6025	5404.645	126.10661	5614.1655	5210.006	1000.0	1000.0	1811999	383.34897	55.52834	433.05554	-240.79576	383.3504	55.523415	438.928	-330.13507	-385.31656	110.06403	45785.24225997925
454	5120.103	179.29665	5246.0854	4811.055	5557.5767	100.5061	5686.3364	5371.276	1000.0	1000.0	1815999	383.04135	55.91726	429.48282	-299.2704	383.04077	55.91741	428.29846	-297.60245	-385.0467	106.616135	45906.65978217125
455	4817.2534	826.1328	5519.1	3294.5447	4965.0283	409.34628	5313.4287	3808.7163	917.0	974.4	1819999	383.1304	54.87697	429.5082	-348.37006	383.13217	54.86864	434.9001	-472.32706	-384.879	101.082596	46026.5866727829
456	2975.4797	1826.158	5175.041	85.64744	5541.1436	79.48348	5657.646	5350.114	586.1667	1000.0	1823999	383.31012	54.801937	429.71188	-324.47183	383.30936	54.819214	428.56003	-412.2452	-385.05023	98.062614	46148.72784972191
457	4161.4204	1618.6731	5297.003	974.82465	4876.3667	1673.988	5833.05	-99.54223	814.0	899.7	1827999	383.9644	54.83517	430.95676	-326.75732	383.96332	54.848793	430.72665	-318.27878	-385.80972	101.33616	46268.09026288986
458	5278.741	70.15864	5399.01	5222.8096	5493.897	125.86444	5620.7656	5203.5547	1000.0	1000.0	1831999	384.24026	55.00193	434.02112	-456.8932	384.23923	55.012592	430.9578	-574.78973	-386.05334	107.103096	46387.69608068466
459	4003.554	2005.0704	5509.961	187.95903	5385.616	148.18529	5584.697	5051.696	939.8	1000.0	1835999	383.98535	55.91691	432.25412	-584.46765	383.98544	55.915016	431.7993	-541.4382	-385.8775	105.10969	46509.67291402817
460	5264.6133	109.200935	5448.6987	5176.711	5539.2236	128.10382	5712.152	5315.2666	1000.0	1000.0	1839999	384.25568	56.58871	433.2927	-298.74805	384.25632	56.602123	430.88608	-333.44238	-386.1152	93.57581	46630.9949991703
461	5245.6533	96.5836	5319.6724	5081.2207	5335.085	852.4201	5847.0327	2805.91	1000.0	949.9	1843999	384.38483	58.983154	431.90463	-326.53067	384.3852	58.99716	432.0799	-414.17395	-386.29617	97.43436	46752.783047914505
462	5142.084	190.65384	5442.214	4915.6094	5410.985	159.16527	5668.14	5129.1333	1000.0	1000.0	1847999	384.55164	62.255245	433.99344	-310.74582	384.551	62.26565	430.46866	-413.59265	-386.18893	99.874886	46877.1500852108
463	5249.46	121.92459	5411.563	5068.726	5621.948	175.21681	5858.8457	5252.9106	1000.0	1000.0	1851999	384.4157	64.53487	437.17828	-348.26477	384.41443	64.54894	432.42123	-475.926	-386.508	105.51071	46999.778344869614
464	5327.388	79.49693	5408.3184	5204.264	5598.0117	135.65904	5774.258	5349.3706	1000.0	1000.0	1855999	384.42163	67.2641	432.39365	-424.9184	384.4207	67.2753	430.87985	-330.29398	-386.29514	96.11387	47122.69969749451
465	5374.6235	66.48406	5472.1353	5290.6484	5187.255	1480.7501	5813.523	755.81274	1000.0	915.0	1859999	383.99997	71.56993	433.32205	-394.89584	383.99835	71.58343	430.33023	-425.3567	-385.8826	99.222786	47243.59537148476
466	3477.485	2206.7202	5331.424	692.4939	5300.468	1477.6581	5923.322	871.5047	666.8	917.6	1863999	383.87415	75.78171	435.396	-448.206	383.87317	75.78006	433.6154	-406.48376	-385.70978	100.40703	47365.12279820442
467	5236.5996	234.42255	5472.867	4914.1914	5071.7866	1534.7594	5741.033	477.5031	1000.0	910.1	1867999	384.11084	76.99796	431.44217	-428.2237	384.11023	76.99811	433.47534	-424.41055	-386.11707	97.55178	47486.37565088272
468	4818.2393	602.9371	5379.4683	3818.8904	4574.4536	1420.3634	5338.7974	347.27313	936.25	910.7	1871999	384.21198	78.9798	442.8221	-446.08008	384.2094	79.00203	461.74142	-447.55664	-386.1342	100.70194	47608.07938909531
469	5277.2104	152.0626	5443.999	5058.549	5506.2065	154.66629	5669.1494	5113.8076	1000.0	1000.0	1875999	384.3904	79.98496	434.5366	-441.63037	384.39203	79.96673	432.0115	-448.87247	-386.3279	99.57523	47730.007112026215
470	4687.558	1192.9651	5472.3867	2318.4097	5573.165	123.60156	5763.894	5383.7417	893.0	1000.0	1879999	384.5808	80.812355	433.97202	-422.3322	384.5787	80.822586	433.32544	-418.0682	-386.44107	102.70808	47851.899737119675
471	4657.1064	1310.1182	5402.547	2039.9644	5404.995	493.12012	5700.475	3980.3782	885.2	974.7	1883999	384.8288	80.77444	434.50558	-438.46417	384.8279	80.78641	437.8563	-430.34134	-386.77866	99.117035	47974.30961513519
472	5244.786	128.78096	5385.263	5056.5005	5621.558	115.078735	5876.0513	5448.917	1000.0	1000.0	1887999	385.0049	81.566696	436.33188	-444.81757	385.00452	81.56798	433.1276	-436.24075	-386.9475	91.72289	48096.28653430939
473	4331.018	1523.8693	5297.3374	1693.2158	4920.199	1029.6655	5561.1895	2301.9358	839.5	912.6	1891999	385.1224	81.906265	433.97595	-441.2376	385.1219	81.91093	431.99844	-461.29077	-387.0581	106.15376	48219.143964767456
474	5233.623	183.019	5385.4326	4929.7715	4964.333	1657.2986	5763.607	8.794701	1000.0	901.4	1895999	385.27948	80.869514	434.67117	-416.01395	385.2779	80.88096	432.85208	-434.80798	-387.09976	107.58294	48340.64761424065
475	5333.108	90.20511	5403.761	5178.3228	4972.3027	1489.9843	5823.845	531.9946	1000.0	912.5	1899999	384.85495	80.79288	436.99875	-410.2292	384.8549	80.80178	436.9385	-402.06656	-386.95605	98.49905	48463.10510182381
476	3756.4355	2200.9136	5421.5444	1.1028935	5459.791	654.16473	5867.106	3543.6013	716.3333	969.2	1903999	384.80136	79.75278	433.72562	-423.87125	384.79968	79.768845	435.30515	-438.96826	-386.69806	108.552765	48585.420619249344
477	5262.7886	172.52426	5459.6816	4995.3184	4950.3916	1193.3971	5639.9155	1392.7367	1000.0	928.1	1907999	384.42728	80.250946	433.6986	-412.8181	384.42615	80.26303	433.65616	-431.435	-386.34875	103.32511	48707.38928103447
478	5159.3003	123.51664	5292.5127	4991.532	5366.1377	769.88727	5786.544	3071.4722	1000.0	953.2	1911999	384.8057	79.5169	438.45935	-412.54092	384.80515	79.51263	432.99982	-434.12823	-386.52176	95.37104	48831.825956106186
479	4806.2734	705.021	5534.5366	3674.9124	5391.3794	99.9213	5560.2603	5247.828	931.0	1000.0	1915999	385.41367	77.724396	434.15607	-413.5567	385.41412	77.72421	434.18704	-421.16446	-387.35394	96.67749	48954.77873778343
480	5239.5273	77.82273	5324.5347	5112.894	5539.199	120.39191	5815.8594	5364.8994	1000.0	1000.0	1919999	384.954	77.13439	479.41895	-411.3401	384.9524	77.14504	512.0259	-440.4336	-387.0239	103.87589	49076.6512465477
481	5321.4536	88.40656	5443.655	5230.8027	5676.618	132.85239	5907.931	5492.8784	1000.0	1000.0	1923999	386.0706	75.02685	433.82324	-422.10474	386.06943	75.02975	434.88687	-480.587	-387.86447	102.51281	49199.242374897
482	5320.792	28.856646	5355.3574	5284.4507	5522.2715	240.6259	5812.596	4954.8037	1000.0	988.5	1927999	386.3015	75.70184	440.52713	-451.61752	386.30093	75.6967	435.52292	-461.26324	-388.1562	102.99026	49321.19129419327
483	5275.9917	151.07205	5406.6025	5020.5034	5580.4126	157.99052	5820.84	5265.2495	1000.0	1000.0	1931999	386.57578	75.47902	434.5102	-429.10654	386.5757	75.47813	434.05014	-432.7821	-388.45923	104.32624	49443.76460361481
484	5405.254	123.48889	5560.79	5245.604	4635.128	1908.9968	5717.2246	111.715866	1000.0	837.3	1935999	386.79895	75.867	439.391	-407.5943	386.7972	75.87889	434.9702	-421.0516	-388.72586	102.21398	49564.97908592224
485	4581.6064	1307.0262	5427.861	1984.3689	5583.3936	400.4603	5820.454	4398.264	880.8	981.0	1939999	387.177	76.246506	436.0979	-449.50882	387.1752	76.25406	442.46997	-477.04956	-389.26562	102.61536	49686.47823929787
486	4877.1323	612.27057	5519.8164	3899.2456	5793.3	122.173096	6025.987	5580.301	940.25	1000.0	1943999	387.02325	76.39916	440.27847	-438.96753	387.0226	76.41737	438.93506	-472.1228	-389.0821	104.58938	49808.75720143318
487	5341.9375	117.328186	5437.642	5143.9663	4942.2876	677.52057	5409.246	3138.7954	1000.0	945.7	1947999	387.37744	73.86607	435.4328	-527.8482	387.37637	73.858574	434.9421	-519.3612	-389.31174	107.950264	49930.867055892944
488	4289.8667	1917.9944	5317.7886	455.40955	5620.5435	103.67297	5746.3003	5382.4854	819.4	1000.0	1951999	387.47745	72.70952	436.28094	-437.74808	387.47607	72.72467	434.39816	-501.2476	-389.29874	105.570465	50052.93804717064
489	5218.008	28.401424	5266.1997	5195.5347	5118.089	1273.1454	5859.6313	1404.5582	1000.0	912.1	1955999	387.51135	71.93635	435.37427	-505.6696	387.51193	71.92498	461.57367	-511.47958	-389.358	103.105	50174.705194711685
490	5130.3193	495.59662	5471.9546	4277.379	5633.8643	90.908005	5804.6177	5468.8613	964.5	989.8	1959999	387.27933	71.8899	434.21506	-503.02893	387.27777	71.89708	437.94785	-506.54758	-389.16425	97.39135	50298.116760253906
491	4799.32	724.66693	5465.103	3617.8682	5182.857	1231.7462	5829.517	1518.0314	922.75	928.7	1963999	387.76483	70.84829	437.48975	-487.11594	387.76523	70.854614	433.5173	-454.9231	-389.63962	95.804565	50420.176729917526
492	5260.2783	88.13313	5319.875	5108.009	5239.1025	1143.0573	5776.65	1827.1249	1000.0	933.7	1967999	388.16492	70.06351	438.72992	-475.16367	388.16425	70.051704	487.45654	-505.83127	-390.12277	101.40243	50541.58380198479
493	4912.437	826.1261	5467.4	3273.2441	5678.532	109.30825	5771.801	5373.7554	928.2	1000.0	1971999	388.2745	70.1277	437.28903	-427.81897	388.2741	70.14407	442.59006	-433.4936	-390.09824	95.01961	50664.51015710831
494	4690.4814	1119.9302	5365.0723	2750.96	5206.936	1140.7069	5778.08	1812.1378	870.75	933.4	1975999	388.52475	68.741745	437.15524	-391.5433	388.52335	68.766846	433.54465	-644.7907	-390.47818	102.183174	50786.46358370781
495	5314.4404	41.56795	5368.1875	5252.059	5517.5693	157.55028	5738.449	5240.6836	1000.0	1000.0	1979999	388.46228	67.84713	437.59332	-430.8547	388.4612	67.856606	434.8033	-416.49057	-390.34692	103.964645	50909.615035533905
496	5198.396	182.74123	5382.453	4923.382	5565.2754	80.65115	5690.905	5392.3394	1000.0	1000.0	1983999	388.7165	66.60506	433.70233	-347.4346	388.7173	66.61278	435.2358	-373.08588	-390.55234	97.59372	51032.169594049454
497	3387.1167	2249.0503	5409.131	20.156958	5497.1934	151.62582	5708.392	5174.7397	655.5714	1000.0	1987999	389.31128	64.5421	436.55792	-334.53436	389.31155	64.54775	438.8756	-386.81805	-391.1182	97.95569	51155.27990484238
498	5285.2495	176.18579	5455.593	5017.979	5274.914	1192.4935	5847.736	1706.1918	1000.0	931.6	1991999	389.16336	64.18517	434.93884	-342.5733	389.16415	64.19561	437.43372	-338.60324	-391.1525	102.610596	51277.691345214844
499	3971.1367	1806.1914	5315.195	563.2326	5243.749	1376.0891	5905.018	1135.535	758.8	922.9	1995999	389.53485	62.634785	440.6838	-344.10547	389.53473	62.640026	435.1461	-343.4102	-391.41187	96.24709	51400.56979775429
500	3294.8926	1893.4026	5405.093	226.17043	3815.6235	2453.105	5857.4194	0.8533296	825.8	670.3	1999999	389.23312	63.50949	511.35046	-333.9154	389.23187	63.51841	444.82465	-331.78586	-391.14465	95.39318	51519.23370909691
