Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
291	4448.2163	60.566093	4522.1064	4355.5796	4549.6313	13.45144	4571.4004	4523.7397	1000.0	1000.0	1163999	390.59573	43.236862	456.2957	-48.51117	390.5953	43.242886	454.91083	-34.07247	0.5765344	2.7932107	78.95099	-16.984856	-390.23236	17.70564	35720.59294748306
292	4482.8545	26.891031	4528.3203	4458.7227	4546.4077	12.086246	4567.8965	4527.5435	1000.0	1000.0	1167999	391.25513	42.398148	463.11392	-14.086732	391.25528	42.39805	463.03766	-25.197601	0.58603644	2.79126	35.732536	-13.355066	-390.88986	16.382177	35847.544800043106
293	4540.9854	16.90118	4563.5825	4516.966	4453.812	12.093772	4470.5605	4429.5522	1000.0	1000.0	1171999	392.255	40.149708	464.45197	-100.65015	392.2552	40.151512	459.27332	-65.46057	0.5477182	2.8796482	44.47402	-15.412174	-391.92682	18.677536	35974.80443620682
294	284.29715	898.975	4572.2725	-10.324664	30.451883	2.5086374	34.936287	26.161903	91.0	32.5	1175999	404.53436	47.13458	956.8545	-130.46722	404.53116	47.14209	956.87195	-193.95947	3.5088038	6.7425723	81.48936	-14.316381	-410.37225	106.74399	36096.39814257622
295	19.503054	46.998615	150.66006	-52.73956	1.9731312	3.8247397	9.849533	-5.4543285	94.88095	54.9	1179999	726.9462	186.82817	1443.5541	-306.2944	726.94543	186.82565	1459.2921	-330.4078	10.840648	4.786656	63.935856	-11.078749	-749.7958	363.7097	36216.88756108284
296	72.845345	129.17224	514.4175	-17.591904	355.21002	24.023014	382.98135	297.12665	77.98039	138.5	1183999	968.5708	157.90373	1422.3939	-297.10016	968.5744	157.88617	1511.3778	-288.37057	8.062616	4.468064	60.331676	-11.263578	-980.5874	405.97153	36336.77647733688
297	358.90796	107.23333	755.12964	198.34587	353.71704	3.7494137	360.5757	349.9849	125.71875	121.6	1187999	995.411	110.92412	1313.1816	-289.40265	995.412	110.92209	1340.1201	-261.80338	5.364415	3.7903988	67.83369	-12.296568	-999.00146	281.08145	36456.35764551163
298	350.3661	139.65273	732.8093	218.18819	256.56476	26.369091	309.1106	210.1339	131.46666	110.7	1191999	933.5307	85.510254	1187.264	-267.43442	933.52875	85.5125	1174.3479	-316.50793	4.184081	3.8021939	69.73365	-14.830057	-935.1093	174.12944	36576.20262527466
299	378.0917	280.7728	1156.2264	43.049366	271.7558	377.08475	1326.8817	90.65002	161.5	135.5	1195999	852.25665	79.60791	1053.022	-299.2435	852.2551	79.61139	1080.8525	-279.06168	3.2332237	3.3978972	54.973507	-14.692096	-852.4748	128.23137	36696.36884999275
300	594.8747	425.25183	1645.4313	77.44798	509.24805	28.293116	547.0333	470.6552	204.15	190.2	1199999	771.2242	79.70637	987.16754	-264.63107	771.2245	79.6996	985.38605	-255.03856	3.1263378	3.1207762	69.43245	-13.046188	-771.07544	101.8605	36816.33798456192
301	578.4745	405.2184	2043.2083	227.77509	377.49066	11.907217	399.42352	362.40283	186.14285	143.6	1203999	700.5134	81.13765	874.5787	-335.54465	700.5119	81.14328	886.4124	-291.3957	2.6940305	3.1783218	72.74862	-13.008801	-700.17456	97.12968	36936.234478235245
302	2065.7302	1177.7363	3958.668	581.96173	3237.5376	630.97156	4161.5635	2299.6428	504.875	760.5	1207999	640.35535	78.38397	785.65924	-195.83664	640.3557	78.37933	766.81665	-162.06706	2.5494761	3.1894805	92.73987	-13.116707	-639.89703	89.74425	37060.18249773979
303	1912.4513	1092.414	4186.9873	839.29614	1910.4633	1446.3295	4237.5415	258.80057	483.375	479.7	1211999	591.4809	74.74951	715.35547	-186.23805	591.4806	74.75646	704.5968	-206.51108	2.531029	3.1778855	75.980545	-12.974004	-591.08673	79.76773	37182.21193480492
304	1828.6447	1147.6245	3677.8533	332.48123	2771.0781	1521.8712	4354.6196	934.94165	467.125	658.4	1215999	553.07513	70.35423	668.81506	-156.83911	553.0739	70.36187	644.3376	-135.48845	2.3506808	3.14919	59.411743	-15.632093	-552.6795	66.38197	37304.715495824814
305	3273.3438	1234.304	4297.7646	1138.4542	747.81067	13.309921	769.9129	728.6993	773.6	229.5	1219999	521.70245	68.66537	642.8725	-149.12859	521.70184	68.67519	638.4201	-152.06264	2.3497808	3.0224168	51.713264	-15.078316	-521.30994	61.45329	37425.19016504288
306	1942.4712	1423.7554	4184.781	437.33954	2997.8677	1606.987	4288.593	442.38647	503.44446	718.3	1223999	496.22888	66.08126	644.19293	-169.19965	496.22784	66.09019	620.72845	-192.38284	2.1344447	3.08836	71.554924	-13.836631	-495.78436	60.783775	37547.67821550369
307	2036.0294	1249.0592	4185.1504	392.99844	3211.0657	1107.5765	4185.8667	1605.9469	516.25	805.5	1227999	474.9378	64.06777	613.584	-183.13074	474.93787	64.06578	611.3192	-173.201	2.0494173	3.0491529	74.1198	-18.203268	-474.52142	55.097	37670.625779628754
308	1354.7772	1324.9176	4397.8887	330.71414	3516.2883	1087.9689	4216.3696	1132.1914	358.8	883.9	1231999	457.45596	63.932526	577.21906	-172.5191	457.45563	63.942154	563.5009	-172.44629	1.9158872	2.9984946	59.66541	-15.429897	-456.9858	49.851353	37793.09510874748
309	3162.0078	1346.6726	4344.052	1380.2815	3199.6396	1399.1707	4371.3086	1401.2452	749.4	757.4	1235999	442.8148	63.58226	520.2973	-162.98087	442.81348	63.596897	517.7825	-159.51582	1.9939408	3.0703769	81.353226	-14.214251	-442.33322	52.24054	37914.74549770355
310	3498.3015	1579.8088	4495.989	357.15036	3689.9949	1383.0996	4419.8643	924.5563	826.2	852.8	1239999	431.54697	62.520504	507.21887	-177.98288	431.5458	62.53215	507.77808	-258.0845	1.9748944	3.0640078	75.2499	-14.743541	-431.1126	48.832195	38037.41450047493
311	4419.728	79.02615	4519.479	4304.7227	4459.0522	33.56937	4506.795	4408.534	1000.0	1000.0	1243999	422.72177	60.706924	494.60962	-121.87472	422.7208	60.713932	498.2888	-148.10156	1.7707257	3.047336	48.052834	-15.141068	-422.26642	43.685123	38160.578377723694
312	4411.6885	46.180225	4485.906	4372.219	4416.6685	23.132973	4450.004	4381.7983	1000.0	1000.0	1247999	415.1787	59.403152	484.9	-106.39044	415.179	59.404263	487.936	-118.6447	1.6052786	3.0261705	50.176228	-14.322368	-414.71118	40.70668	38284.37289404869
313	3520.3784	1085.1981	4399.61	1670.2036	3604.5454	1543.2107	4550.093	302.3969	805.6	837.9	1251999	409.26733	58.39223	479.89328	-111.37682	409.26608	58.403267	481.47974	-109.756905	1.3737941	3.0180469	61.81118	-15.391602	-408.82263	37.03417	38406.950199365616
314	4441.072	35.394127	4495.1577	4397.7583	4513.0786	46.569534	4572.7017	4429.768	1000.0	1000.0	1255999	404.76453	57.61805	472.55887	-117.74835	404.7639	57.626575	473.12668	-158.278	1.364035	2.998448	58.589638	-13.100289	-404.30313	36.92462	38528.20647263527
315	4393.334	56.294704	4485.937	4336.6396	4469.2905	46.493977	4551.807	4376.36	1000.0	1000.0	1259999	400.7835	57.567753	465.17447	-111.60357	400.7835	57.56908	466.0622	-132.41714	1.3191478	2.9952517	59.340317	-13.601446	-400.33475	34.663853	38650.83107590675
316	3907.1719	1082.9568	4533.2495	1743.7163	4578.3794	21.830425	4631.0015	4553.402	886.2	1000.0	1263999	397.975	56.93985	464.66748	-127.49098	397.97412	56.94699	460.7855	-120.64821	1.1926001	2.9939673	48.79826	-13.432307	-397.52457	33.559433	38773.0078728199
317	4373.497	13.85437	4381.9966	4349.5137	4426.0767	43.05472	4487.832	4345.203	1000.0	1000.0	1267999	395.65912	56.593525	460.72806	-130.99686	395.65924	56.591976	461.459	-125.10263	1.1565795	2.9629285	55.412285	-14.181745	-395.20932	33.27945	38895.142874240875
318	3632.019	1325.1785	4612.2935	1354.7588	4419.6836	43.009846	4490.5767	4328.1675	839.5	1000.0	1271999	394.32928	55.92229	459.81946	-105.75791	394.32913	55.92379	464.67914	-121.6032	1.1270808	2.948265	62.864994	-18.179037	-393.90564	32.904423	39017.53065466881
319	4471.278	60.936016	4533.6543	4409.64	4587.242	50.6038	4697.259	4511.412	1000.0	1000.0	1275999	392.8166	55.420128	458.70554	-113.98232	392.81635	55.42912	457.62897	-129.06175	1.0791291	2.9570727	81.85111	-14.828618	-392.39862	31.913486	39140.00220370293
320	4416.7856	53.311077	4496.025	4365.662	4557.986	20.581676	4599.3604	4533.558	1000.0	1000.0	1279999	392.16135	54.72604	461.60263	-109.04678	392.1614	54.72561	456.80405	-112.80185	1.1161808	2.9550774	66.507774	-16.351824	-391.74878	30.99788	39262.95124602318
321	4115.3057	596.04047	4492.41	2927.1392	4659.9453	24.549839	4706.167	4630.449	940.4	1000.0	1283999	391.42383	54.300705	456.03635	-108.77229	391.42276	54.31058	456.1312	-124.3658	1.0174955	2.96901	50.656555	-13.555382	-391.0177	30.32007	39386.451740026474
322	4460.576	42.566013	4526.113	4420.723	4556.882	37.2877	4666.227	4530.4395	993.0	1000.0	1287999	391.05936	54.403713	457.1264	-105.29638	391.05927	54.406673	455.14618	-101.05541	1.0232617	2.9276516	50.24289	-15.98529	-390.64374	31.407047	39509.666987895966
323	3890.401	1002.7845	4522.168	2154.4436	4470.275	26.098894	4506.1226	4437.536	877.5	1000.0	1291999	390.70404	54.91944	458.29932	-105.66066	390.70465	54.916573	458.30432	-126.35331	0.9738921	2.9458468	57.597553	-13.313435	-390.28195	30.134417	39632.17207527161
324	4502.307	82.49665	4593.262	4400.6685	4678.2886	30.112085	4715.119	4628.9146	1000.0	1000.0	1295999	390.74225	53.83471	456.22968	-96.31937	390.74237	53.83698	455.37347	-96.0451	0.9278649	2.9624856	41.084213	-12.365621	-390.34607	28.75763	39755.6240632534
325	4035.8691	804.75	4537.0376	2642.5662	4500.3867	28.198704	4538.0283	4442.098	899.75	1000.0	1299999	390.68872	53.8979	455.65524	-100.67555	390.688	53.900757	457.9	-97.83681	0.9001457	2.9111974	62.48193	-15.223509	-390.28162	29.444069	39878.93399524689
326	4480.2354	86.44812	4571.168	4374.7686	4560.683	55.046165	4622.221	4428.157	1000.0	1000.0	1303999	391.21988	53.408073	457.32245	-96.01082	391.22064	53.408184	458.42694	-108.28862	0.8354294	2.9411142	43.157883	-16.283615	-390.83368	27.51803	40002.160068035126
327	4496.5337	81.771385	4603.7466	4373.8154	4539.505	26.854239	4584.7363	4497.9404	1000.0	1000.0	1307999	391.4085	53.64301	455.45264	-94.12658	391.40887	53.63559	456.93503	-96.50472	0.88567406	3.0037389	49.443115	-13.975365	-391.02036	27.420477	40126.81777572632
328	4574.4053	77.88557	4703.184	4493.6934	4513.0005	39.519176	4543.727	4418.5	1000.0	1000.0	1311999	392.0082	52.819996	454.39688	-81.41346	392.00827	52.81798	456.00262	-101.758255	0.8894466	2.9929543	45.838722	-14.633537	-391.6173	27.96922	40249.54553818703
329	4254.4756	484.10794	4544.2427	3295.282	4718.1323	18.5872	4739.696	4680.54	951.2	1000.0	1315999	392.2332	52.991665	457.65698	-83.23296	392.2329	52.99211	461.10815	-85.34739	0.82705414	2.9941125	46.047928	-13.14	-391.853	28.115803	40374.213232040405
330	3613.9907	1358.6638	4613.7007	1073.678	4508.6616	11.109207	4527.1255	4483.6797	806.2	1000.0	1319999	392.5063	52.72893	458.47217	-75.1015	392.50684	52.72979	457.2119	-71.59143	0.9073267	2.999409	59.06867	-17.75951	-392.12698	29.25801	40498.481048583984
331	4551.0645	28.542965	4580.1704	4519.6167	4693.4365	18.642832	4722.4883	4662.808	1000.0	1000.0	1323999	392.8008	52.071243	455.5764	-46.31644	392.80096	52.073055	459.87125	-54.123646	0.87844354	3.0322595	50.13683	-13.214927	-392.41983	26.538748	40617.533551454544
332	4562.0244	39.47556	4600.8223	4503.282	4457.835	10.838945	4477.011	4443.2485	1000.0	1000.0	1327999	393.32553	51.671562	456.91666	-44.617077	393.32568	51.674522	462.95853	-57.01463	0.78799987	3.015577	55.141357	-13.984465	-392.95804	27.213726	40741.023901224136
333	4473.4214	86.33361	4593.977	4373.494	4467.226	23.589298	4507.9775	4413.967	1000.0	1000.0	1331999	393.40723	52.579662	454.22742	-53.574524	393.40707	52.58208	458.22595	-63.679817	0.74865705	2.9842577	46.08002	-13.725286	-393.03308	27.726267	40865.52992296219
334	4499.9795	35.800602	4543.1562	4444.075	4523.6743	16.899137	4551.224	4496.6836	1000.0	1000.0	1335999	393.47693	52.949863	455.70728	-74.8032	393.47647	52.952553	457.67484	-78.447426	0.8873542	2.9459717	58.381718	-14.606934	-393.08636	28.665184	40991.28808140755
335	3992.2559	791.1004	4467.81	2622.263	4619.073	11.994794	4638.4688	4600.4136	900.0	1000.0	1339999	393.4623	53.19553	457.74615	-78.38916	393.46198	53.197784	455.9072	-75.547005	0.9231386	2.9933429	46.59406	-13.377469	-393.08652	26.913294	41114.99962806702
336	4579.897	42.234093	4648.1987	4532.6313	4656.936	28.84528	4705.7295	4613.397	999.25	1000.0	1343999	393.77884	52.958374	457.28442	-96.57465	393.77893	52.95892	455.6525	-99.371796	0.8827036	3.0182116	53.519962	-14.903178	-393.3923	26.795654	41239.7211959362
337	4605.627	47.52125	4666.203	4535.9634	4510.579	23.666037	4543.0825	4472.2876	1000.0	1000.0	1347999	393.86044	52.98956	454.95605	-74.17512	393.86	52.990894	456.50757	-71.75868	0.9561322	3.068198	39.51633	-14.183046	-393.4556	26.303387	41364.54438471794
338	4486.5156	97.15335	4631.239	4359.824	4454.2	18.248112	4489.4175	4430.522	1000.0	1000.0	1351999	393.90604	53.110283	455.36914	-67.64604	393.90567	53.120037	456.03348	-75.582436	0.8471639	3.0133898	45.686356	-13.421112	-393.51053	26.335693	41488.752583265305
339	4590.71	35.45175	4631.938	4544.673	4725.4736	37.865177	4774.931	4664.093	1000.0	1000.0	1355999	394.2987	52.830555	455.04608	-88.597466	394.29825	52.832127	454.37082	-86.98122	0.85760623	2.9992068	51.16258	-13.988693	-393.91104	25.319195	41613.328594207764
340	4032.5125	1167.4874	4756.7275	1702.4116	4739.4585	37.756172	4825.5107	4681.8247	879.6	1000.0	1359999	394.76056	52.611988	457.13882	-57.32056	394.7607	52.612434	456.65546	-63.838875	0.8287652	2.9788208	52.869804	-15.486451	-394.39032	25.842752	41738.13745856285
341	4580.4126	76.557205	4697.521	4493.8667	4528.1826	35.603855	4590.03	4488.6396	1000.0	1000.0	1363999	395.51767	51.465355	465.9451	-59.700783	395.51736	51.46514	457.2962	-56.569256	0.721268	2.980331	80.39106	-13.760272	-395.15756	25.404669	41860.67054128647
342	4545.967	56.37751	4604.2456	4474.4033	4628.3867	58.363895	4721.523	4509.4253	1000.0	1000.0	1367999	395.72876	52.167854	458.33444	-43.6117	395.72897	52.170216	459.31006	-46.54739	0.7608545	2.9947457	51.642075	-14.06274	-395.34372	26.97284	41984.118804216385
343	4580.4146	52.301594	4644.738	4500.8423	4581.165	33.60895	4640.7437	4538.8022	1000.0	1000.0	1371999	395.83908	52.935272	459.2564	-135.58966	395.84045	52.925568	459.31406	-54.822018	0.7223998	3.0103493	63.841034	-12.35719	-395.45468	26.665485	42109.33107995987
344	3783.1987	1316.0234	4697.971	1195.2767	4502.06	30.252665	4542.349	4442.9883	827.6	1000.0	1375999	396.1828	52.945557	457.1321	-48.013042	396.18307	52.94239	463.49008	-45.60034	0.7632635	2.955565	44.137848	-12.85741	-395.79962	25.603466	42235.13770198822
345	4553.1646	45.251667	4607.6465	4487.7573	4539.654	26.169294	4576.0156	4485.7227	1000.0	1000.0	1379999	396.32028	53.206448	457.7844	-49.936123	396.3209	53.200737	458.08426	-56.82452	0.8466651	2.9446414	47.741585	-15.660717	-395.92612	25.20225	42360.23893117905
346	4499.7563	39.09739	4543.8687	4451.8926	4514.609	146.8177	4611.041	4085.5688	1000.0	987.2	1383999	396.51453	53.143394	456.14026	-63.918663	396.5144	53.14484	456.34512	-58.823566	0.8262805	2.9704204	66.89309	-12.3182125	-396.1306	24.878597	42485.669140577316
347	4399.067	308.835	4636.237	3870.9744	4548.367	58.910423	4598.048	4382.7495	958.5	1000.0	1387999	397.21576	51.866116	458.34198	-42.485634	397.21683	51.861904	458.5676	-75.61857	0.7248943	2.9361231	65.69497	-15.419783	-396.836	23.481266	42611.97728228569
348	4547.162	46.19922	4575.083	4467.176	4620.7935	27.785986	4671.2812	4568.5874	1000.0	1000.0	1391999	397.78348	51.625946	464.4762	-53.310356	397.78387	51.62178	458.27615	-56.607544	0.79772085	2.9568312	47.558952	-12.380211	-397.4105	22.801321	42737.73376536369
349	4223.666	591.67755	4651.9697	3203.1746	4543.888	28.090189	4575.5825	4491.206	927.5	1000.0	1395999	398.56992	51.177826	460.85977	-44.47539	398.5692	51.18414	460.51425	-82.44189	0.75827664	2.9595945	63.534367	-13.596041	-398.20755	23.616549	42863.10254621506
350	4531.4375	45.823627	4566.7974	4454.6294	4584.0703	38.637077	4634.7534	4511.951	1000.0	1000.0	1399999	398.82977	51.74341	460.6577	-73.3783	398.83005	51.73945	459.9143	-45.59332	0.6785347	2.9365294	63.303307	-14.266993	-398.46524	24.532848	42988.92668843269
351	4489.905	125.96105	4591.4697	4277.4307	4612.197	254.65366	4804.951	3901.9038	1000.0	974.0	1403999	399.144	51.945206	463.8947	-91.09225	399.14368	51.94756	466.43613	-89.81536	0.7681741	2.9460518	50.810074	-14.111879	-398.7584	23.7802	43114.63563847542
352	4148.893	768.5892	4632.6064	2818.766	4498.3765	29.195557	4539.2666	4449.466	902.75	1000.0	1407999	398.77887	52.958683	460.23682	-73.25771	398.7791	52.959343	460.75623	-79.26369	0.7947094	2.9698768	56.080788	-13.409782	-398.38324	24.478678	43240.30668115616
353	4346.211	387.3544	4592.351	3580.556	4495.9824	124.47862	4690.922	4322.578	954.6	1000.0	1411999	398.57907	53.16599	462.99628	-60.269234	398.5786	53.166393	460.9637	-79.7163	0.78264385	2.9512115	48.7644	-14.171993	-398.1774	24.061327	43364.72388958931
354	4591.364	44.37202	4657.612	4533.284	4570.1807	66.73048	4689.2124	4451.8633	1000.0	1000.0	1415999	398.79916	53.02604	460.89	-84.80088	398.79953	53.02681	463.76855	-54.658478	0.7705947	2.9506261	65.73569	-12.737638	-398.4319	24.857046	43489.77028489113
355	4547.6855	51.972034	4626.8604	4480.9155	4683.6543	21.469952	4704.848	4639.1416	1000.0	1000.0	1419999	399.44556	52.48438	466.83762	-112.94996	399.44525	52.480915	460.38	-55.320854	0.8333531	2.942366	55.494926	-12.111547	-399.04745	24.874191	43610.92544007301
356	4463.1514	112.41707	4556.465	4271.4204	4531.493	28.461756	4568.846	4493.6006	982.5	1000.0	1423999	399.1356	52.75022	462.48642	-70.77263	399.1356	52.754017	461.38333	-83.838776	0.7999468	2.93484	64.545746	-12.547179	-398.7282	27.117382	43734.8463344574
357	4510.0566	10.870226	4518.7695	4491.728	4649.8413	20.545904	4672.9897	4600.761	1000.0	1000.0	1427999	399.16788	53.178238	459.20062	-132.8703	399.16776	53.17793	460.4132	-88.53544	0.86484724	3.0094707	51.32795	-14.264875	-398.77063	24.803812	43859.32290148735
358	4538.5894	41.762142	4584.0234	4482.8896	4626.1235	40.27619	4675.2583	4551.53	1000.0	1000.0	1431999	399.27097	53.236664	462.83734	-62.022346	399.27167	53.232838	464.25723	-51.611446	0.80928427	3.0036097	61.956703	-13.139677	-398.85992	25.119886	43983.03987956047
359	4559.197	11.930757	4578.5254	4548.9434	4545.839	24.385012	4586.62	4506.651	1000.0	1000.0	1435999	399.23907	52.948483	459.2397	-44.6059	399.23807	52.952713	458.905	-49.223614	0.86027235	2.9971273	45.86929	-13.073861	-398.8083	23.61446	44106.79049015045
360	4532.001	67.97913	4619.962	4431.536	4648.835	26.27131	4696.854	4603.3486	1000.0	1000.0	1439999	399.12335	52.995335	458.34937	-57.01636	399.12292	52.997242	465.36102	-74.444466	0.8358471	2.9677973	45.431484	-13.245102	-398.7083	24.448227	44229.30722570419
361	4484.1274	28.260435	4527.6157	4448.462	4534.3667	29.983644	4605.4746	4504.285	1000.0	1000.0	1443999	398.9537	53.344902	465.3317	-43.39529	398.95428	53.33919	462.60486	-42.00042	0.8156961	3.0149302	52.96915	-14.127277	-398.5322	25.249489	44352.30486917496
362	4628.868	29.259418	4674.506	4593.1875	4611.0625	20.867046	4640.3145	4576.8403	1000.0	1000.0	1447999	399.43948	52.87195	460.18747	-73.46887	399.43976	52.873547	459.47284	-77.699135	0.7256774	2.950997	40.32704	-15.41938	-399.03583	24.698856	44476.50511264801
363	4572.061	35.619217	4628.9946	4530.769	4618.759	26.524101	4668.887	4569.009	1000.0	1000.0	1451999	399.52267	53.572304	460.6655	-86.73007	399.52325	53.570976	462.38943	-89.167244	0.7029289	2.9496908	48.282024	-15.5146885	-399.11453	23.012148	44599.20452570915
364	4629.957	15.4835825	4647.3384	4609.497	4583.026	18.454252	4630.5317	4558.9497	1000.0	1000.0	1455999	400.06604	53.337402	464.2773	-63.19938	400.0664	53.33423	466.08603	-58.814816	0.72212845	3.0186636	51.55491	-13.886816	-399.67926	24.697042	44724.56079387665
365	4555.765	90.561905	4644.9175	4404.72	4621.421	16.413471	4650.1885	4598.3535	1000.0	1000.0	1459999	400.52847	53.158577	462.9999	-108.97658	400.5287	53.156708	461.9204	-73.07799	0.7253075	3.0066352	66.086716	-14.400012	-400.12225	25.124714	44849.82498073578
366	4573.471	72.53683	4667.5596	4468.5024	4740.3057	30.571491	4805.016	4704.765	1000.0	1000.0	1463999	400.62595	53.471863	470.60147	-53.211025	400.62567	53.473434	462.01654	-52.171555	0.82171696	3.0208929	80.99187	-12.703511	-400.23358	24.073156	44969.62444353104
367	4610.1616	31.304443	4657.9526	4570.138	4529.073	44.963535	4593.095	4432.677	1000.0	1000.0	1467999	400.77124	53.296722	462.8156	-59.36554	400.77173	53.29485	465.96936	-68.40369	0.7316912	2.995873	73.45378	-18.007061	-400.36658	25.625813	45091.34949302673
368	4592.671	66.259895	4685.918	4520.333	4583.991	23.901464	4623.9575	4548.042	1000.0	1000.0	1471999	400.94293	53.091362	463.63037	-85.96039	400.94308	53.091393	461.01804	-114.312065	0.72975916	3.0555549	73.67186	-14.041671	-400.5418	23.922909	45214.20972251892
369	4516.1953	37.93676	4560.903	4477.305	4524.744	65.018486	4636.4775	4457.835	1000.0	1000.0	1475999	401.0581	53.096462	463.52582	-56.51761	401.05807	53.098343	462.72516	-45.875656	0.7141149	3.0325437	55.043503	-14.519888	-400.66425	23.308813	45333.99471926689
370	4528.4775	27.78331	4567.452	4498.897	4639.5273	24.615906	4666.698	4588.2207	1000.0	1000.0	1479999	400.95004	52.9787	463.695	-91.714676	400.95084	52.97581	464.09256	-37.78075	0.79093987	2.996851	92.68733	-15.284751	-400.54367	25.072706	45458.60422348976
371	4518.7305	62.49174	4613.442	4440.1177	4695.9004	21.519196	4736.015	4673.4683	1000.0	1000.0	1483999	401.25812	52.340614	554.4673	-49.759594	401.25845	52.339565	571.1933	-78.34348	0.75680095	3.0120754	51.432907	-15.748581	-400.83875	24.948957	45575.56992769241
372	4601.619	58.008705	4655.9575	4514.313	4502.768	16.184015	4519.173	4468.8975	996.5	1000.0	1487999	401.12125	52.57703	468.07468	-119.19527	401.12183	52.5705	463.1381	-123.05339	0.8054343	3.011576	52.18838	-14.761538	-400.71066	25.27859	45690.62303495407
373	4644.093	55.81062	4715.847	4560.8613	4726.586	30.377586	4769.9683	4669.1304	1000.0	1000.0	1491999	401.7276	52.480038	467.27118	-54.42815	401.72763	52.48149	466.13995	-60.148815	0.80603576	2.937796	47.032234	-16.438625	-401.3294	22.939983	45813.569665431976
374	4626.2256	17.962687	4643.0747	4596.957	4568.6396	299.68243	4809.7515	3787.097	1000.0	958.0	1495999	402.23056	52.79432	468.31375	-69.5614	402.23026	52.797283	467.59967	-68.61243	0.58701026	2.951024	61.463585	-12.583532	-401.84103	23.704409	45929.5774037838
375	3782.6702	1406.8911	4601.374	1345.8937	4631.83	23.353855	4659.942	4599.852	832.0	1000.0	1499999	402.80048	52.687607	465.71826	-59.609715	402.80087	52.687664	464.644	-78.1122	0.6146844	2.9351456	39.922634	-14.273099	-402.41852	22.890804	46046.44798326492
376	4618.737	30.298302	4650.3125	4569.3604	4578.241	34.681793	4613.093	4494.4995	1000.0	1000.0	1503999	403.07773	53.32709	464.29373	-82.58104	403.07788	53.327652	462.34552	-92.83411	0.6375654	2.942171	53.38975	-13.1834	-402.68225	22.995855	46161.961498737335
377	4550.834	56.651154	4645.245	4495.1455	4617.5225	20.765123	4652.0835	4586.096	1000.0	1000.0	1507999	403.02075	53.579655	466.7385	-57.560417	403.0214	53.579292	465.90155	-54.099545	0.6710928	3.0026336	50.541862	-14.564351	-402.6049	23.35332	46278.27619147301
378	4616.7847	15.106015	4634.5215	4592.743	4490.7217	35.709465	4557.2476	4414.435	995.0	1000.0	1511999	403.12103	53.238613	467.796	-50.49077	403.12036	53.24263	467.66852	-38.395973	0.64058155	3.0115817	83.54061	-13.808642	-402.71426	24.156633	46394.661281108856
379	4549.917	40.944664	4590.514	4495.7803	4602.309	13.760366	4624.79	4575.9062	1000.0	1000.0	1515999	403.29413	52.27549	468.53085	-36.243004	403.29477	52.270344	466.8722	-77.18712	0.7478932	3.0588965	56.944225	-13.078433	-402.89093	24.908607	46513.54884767532
380	119.23985	753.11285	4623.08	-10.603207	-5.78181	1.5092194	-3.1268835	-7.321593	34.01389	21.4	1519999	403.59515	50.740307	799.0362	-179.3067	403.59695	50.726433	824.6948	-98.58972	0.94359493	3.7513537	134.83168	-13.710961	-403.3252	38.47427	46628.43184018135
381	-12.384445	9.304902	-2.918744	-49.09942	-50.770103	3.4993498	-45.49028	-56.262543	59.46269	88.6	1523999	404.96912	50.645626	806.9974	-156.85504	404.96817	50.634983	838.25867	-186.63713	1.4885447	3.8171608	80.32162	-15.461481	-405.13455	64.77393	46743.94176745415
382	-28.071596	17.838871	-4.51884	-66.914925	-19.57958	4.0479574	-14.55251	-27.393671	91.068184	78.2	1527999	408.09195	51.683765	809.4522	-209.18329	408.09067	51.68323	823.2878	-228.686	1.5516254	3.5432782	68.626434	-13.086848	-408.45486	62.455555	46855.67852282524
383	-8.26132	17.273813	89.81331	-40.70307	-49.36143	6.655102	-36.39392	-55.637806	75.96154	115.9	1531999	407.2504	54.082428	719.85205	-233.21208	407.25137	54.068832	695.6609	-236.37769	1.416964	3.466026	51.88026	-12.659292	-407.438	65.2174	46966.39326310158
384	-8.724712	38.147587	82.07074	-58.770683	865.1255	4.9264154	872.5397	852.8711	145.13637	1000.0	1535999	402.42532	59.22008	571.61505	-186.68318	402.4251	59.214542	579.35596	-196.91971	1.256323	3.2161345	46.03647	-14.136018	-402.221	51.189617	47085.37803840637
385	2517.9622	1696.6348	4151.0054	61.212795	340.14166	686.9921	2386.3398	-24.1144	851.4	795.9	1539999	397.17435	64.67562	464.85632	-167.53395	397.17444	64.6713	464.26093	-168.97594	1.0746362	3.0938127	47.922543	-15.640889	-396.8631	39.764736	47199.54414010048
386	4258.0107	41.199947	4327.7397	4220.692	4387.135	41.582428	4426.429	4273.5845	1000.0	1000.0	1543999	395.27188	67.84455	468.68497	-140.13748	395.27176	67.846794	463.69226	-150.15515	0.988551	3.1063228	48.818634	-14.204699	-394.97226	33.572826	47315.046343803406
