Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
425	2049.8757	1401.4216	4643.019	160.62314	4122.9736	1899.4886	5342.176	140.04814	447.44446	822.7	1699999	508.66803	83.57959	677.22034	-354.04025	-510.24866	221.91869	30024.865617752075
426	3365.387	1192.7565	4882.2744	1734.9631	2326.1335	1451.3701	4556.3315	117.14956	733.3333	505.3	1703999	508.7578	81.97183	662.9666	-403.85648	-510.35162	214.54028	30099.795004606247
427	1542.3087	1521.5886	4435.984	63.949627	987.5752	1590.9197	4304.846	-4.7134748	381.0	238.5	1707999	509.32785	82.16453	686.27496	-337.84967	-511.0403	229.10371	30175.52228116989
428	2906.4944	993.24207	4506.514	1633.2123	1919.7722	988.80176	3425.0283	135.6698	647.1667	436.8	1711999	510.3286	82.35849	668.64124	-328.105	-511.9891	222.72719	30249.974709272385
429	3268.4111	1198.3517	4932.403	1655.2712	4556.6143	505.7585	4959.7295	3243.3645	701.1667	929.0	1715999	510.2036	80.89856	685.4532	-300.87793	-511.75714	223.52588	30321.23735833168
430	1882.8093	1318.3258	4585.158	478.43915	3154.2593	1773.4506	5441.485	58.791565	463.85715	648.8	1719999	509.15128	81.11175	689.9885	-378.57236	-510.74808	215.16869	30396.979430437088
431	4210.7485	664.2824	4859.8174	3248.6687	2766.0925	1514.1638	5065.503	204.6802	897.2	596.1	1723999	508.55695	81.807495	694.0479	-362.38544	-510.1407	219.8585	30471.948580741882
432	2895.238	1554.4807	4579.0854	445.42886	2171.5425	1011.9189	4238.5083	324.58215	631.2857	466.0	1727999	510.28592	81.074326	682.148	-416.19778	-511.9928	222.75882	30547.772204637527
433	2238.0696	1670.2183	4878.3335	328.53708	2571.9783	1850.6134	4969.28	258.1753	484.0	554.1	1731999	511.68335	81.653435	693.93335	-425.27872	-513.2522	210.01231	30622.57653427124
434	1910.9763	1512.6714	4801.2407	247.96918	1145.4479	1410.7953	4995.121	37.211594	435.625	275.6	1735999	511.54663	82.25404	701.2475	-411.70435	-513.095	215.13992	30696.64693927765
435	1528.03	2040.7284	5276.948	20.846066	1412.0266	1558.8024	4309.455	107.01414	339.53845	351.5	1739999	510.59012	82.930534	687.2909	-602.7951	-512.1204	228.48518	30770.616135120392
436	1804.7687	1493.92	5091.8857	233.70934	1033.3048	922.92847	3155.4229	196.36218	422.1111	296.5	1743999	509.6314	83.45675	667.08405	-755.9942	-511.208	214.40828	30845.064274787903
437	1065.6248	1010.677	3296.258	-3.9029348	1537.5492	1712.6578	4935.165	35.61373	280.4375	365.6	1747999	508.76535	83.288795	830.0798	-484.15564	-510.2815	221.5099	30918.283274173737
438	2493.1404	1843.0392	5100.524	274.97086	4690.075	731.95636	5212.8394	2790.816	533.8571	937.1	1751999	507.3016	84.7346	689.67426	-608.2844	-508.82098	216.98369	30998.28876042366
439	3739.3015	1405.7849	4953.8037	1289.849	3295.125	2092.3047	5243.1943	63.163372	792.6	662.3	1755999	507.01648	85.16582	799.0949	-349.80356	-508.64426	229.00473	31074.109914302826
440	3002.2979	2044.6575	4953.32	65.8296	3497.1008	1548.6459	4939.6094	781.8887	637.6667	769.7	1759999	507.66913	84.60649	707.6477	-617.30347	-509.25125	222.84396	31151.206627607346
441	1789.1582	1996.3606	5156.567	35.59238	1441.7482	1877.6953	4644.321	82.2241	403.72726	343.4	1763999	508.3396	83.46761	702.91064	-307.57504	-509.95523	214.59631	31225.535131454468
442	1665.3746	1543.9785	4953.363	115.05999	2217.727	1165.2131	4081.761	219.98837	384.3	510.4	1767999	508.9117	83.034676	764.8594	-310.5338	-510.48438	224.7186	31302.134157657623
443	1587.5077	1610.2361	4812.8994	79.20586	1464.047	1232.7805	4616.863	233.39737	367.0	384.9	1771999	508.6428	83.72141	695.10406	-480.3315	-510.2083	219.24144	31375.958629846573
444	1828.7947	1122.7522	3856.1387	556.65405	2411.2268	1776.983	5034.288	80.20307	440.55554	529.6	1775999	508.32452	82.59716	671.7846	-266.76297	-509.81235	219.60715	31452.885670900345
445	2830.2646	1472.2762	4817.8994	436.17053	2768.8604	1813.4242	5496.2666	676.3264	615.3333	556.6	1779999	508.0085	82.995285	703.9848	-392.02673	-509.59164	225.85197	31528.7946600914
446	2380.6797	1622.154	4480.7817	124.595955	2751.6873	1676.1176	4855.2617	168.57053	546.8571	621.7	1783999	508.6751	82.93798	700.9565	-475.98492	-510.23907	205.101	31605.888697385788
447	1778.8099	1180.8168	4080.7278	247.98663	578.8246	735.672	2281.7314	97.57564	389.0	152.2	1787999	508.69324	83.879395	676.74634	-421.82028	-510.21558	206.22441	31680.054955005646
448	1739.481	1801.0715	4867.952	126.18876	1937.3225	1200.9662	3950.4333	24.665695	397.22223	437.7	1791999	509.20197	84.29897	733.92944	-454.8277	-510.76855	217.75659	31754.944813489914
449	1952.168	1445.216	4550.351	12.8828	2718.064	1807.5052	4793.7495	318.24402	443.5	609.7	1795999	510.18637	84.26201	700.1116	-442.6018	-511.75858	218.05014	31831.082775354385
450	3898.4863	1190.834	4752.6445	1555.6794	1392.3704	1312.1077	3836.8396	155.06683	888.4	414.4	1799999	510.79715	83.27383	730.0579	-615.3447	-512.40125	211.4049	31911.65407180786
451	1863.9791	1307.9835	4529.383	285.88492	4148.871	1386.6998	4973.185	163.59439	434.1	854.2	1803999	510.88736	84.209724	728.6706	-619.126	-512.44257	224.76923	31995.68250989914
452	2586.6282	1606.8123	4318.762	519.87836	1922.4666	1456.2275	4713.289	449.08948	586.0	463.8	1807999	512.4032	84.215805	694.8161	-509.06192	-513.99097	214.66821	32076.305654764175
453	3100.9453	1584.706	4706.999	840.3396	3073.778	1756.325	5138.011	177.1063	696.8333	642.0	1811999	513.2489	84.90315	721.71625	-562.9125	-514.8449	219.64253	32157.28667807579
454	3439.344	1413.049	4839.637	1367.9043	3824.64	1714.4117	5039.799	454.16995	729.3333	786.9	1815999	514.3546	84.318344	667.33673	-446.57916	-515.9537	222.50027	32239.795036554337
455	1610.7899	1459.4143	4904.49	167.22446	3726.9004	1477.9354	5077.6724	505.13177	375.55554	800.9	1819999	515.66095	82.95442	730.5212	-416.79077	-517.2593	199.18768	32321.62683081627
456	3220.3538	1842.7543	4848.072	415.145	2134.3662	1796.7485	4909.977	135.52481	705.1667	481.6	1823999	515.5162	82.97552	676.38605	-343.21353	-517.0808	209.41698	32399.21554017067
457	1994.7678	1512.0706	4664.2764	47.406136	1327.0662	1793.7466	4734.667	119.566864	444.66666	352.7	1827999	514.96985	82.90519	666.59717	-419.6185	-516.4837	220.80823	32477.95148873329
458	3136.3572	1467.2747	5007.796	891.2106	3216.1294	1619.8479	4754.8677	135.70935	727.3333	712.3	1831999	515.70764	82.583496	667.1436	-373.8677	-517.2959	212.10794	32558.14409804344
459	2560.0896	1538.2955	4723.144	152.06625	2256.8672	1920.7935	4702.587	155.48193	599.6667	539.3	1835999	515.59595	83.44361	667.19495	-617.7712	-517.10785	225.80165	32634.852839946747
460	2245.054	1714.5598	4934.5195	539.93524	1716.3265	1105.9521	3367.174	254.99617	527.0	392.8	1839999	514.6422	83.93107	708.2566	-623.68396	-516.16486	230.18657	32708.262655973434
461	2880.8257	1668.2046	4946.079	180.73781	3764.0308	1387.7136	4985.583	378.40042	636.4286	819.4	1843999	513.8984	84.18327	718.4789	-377.94592	-515.413	221.30165	32780.12653017044
462	2529.598	1340.5797	4732.544	1148.6902	2120.8823	2052.3643	4894.5244	75.99774	590.1667	501.1	1847999	513.68933	83.72326	688.95703	-320.3585	-515.1376	217.35287	32856.079431056976
463	2570.7627	1511.27	4731.1533	311.32562	2230.2695	1643.6288	4948.4297	382.98114	590.375	535.1	1851999	514.525	83.88602	680.3088	-1013.9732	-516.1307	212.48944	32928.93916273117
464	1915.5535	1883.1145	4890.484	16.48294	2869.5408	1208.341	5295.291	1478.4779	474.375	615.0	1855999	515.7785	82.81619	702.44214	-385.462	-517.36957	222.47653	33000.53394365311
465	1990.602	1096.9355	3735.7534	279.12283	1731.483	1478.1449	4586.7676	246.39511	468.1111	414.6	1859999	517.0625	82.48791	699.06805	-451.37595	-518.6929	217.09436	33072.04264330864
466	3781.3516	1166.9824	5279.969	2122.7427	3765.9395	1581.9926	5093.0283	691.0982	796.8	795.8	1863999	518.8462	82.111244	697.07733	-395.82245	-520.5034	211.91806	33144.16039156914
467	2867.2576	1875.9849	4770.948	472.9701	3296.064	679.0418	4593.394	2044.101	653.1667	667.8	1867999	519.85645	82.392296	678.46967	-465.1398	-521.4631	215.88922	33218.91592168808
468	2174.372	892.53986	3348.87	767.95294	4110.5156	1075.3484	5031.6084	1763.9663	501.2857	877.9	1871999	519.77905	81.925644	849.2059	-379.24063	-521.36774	219.17865	33296.832230091095
469	4535.159	277.7881	4834.2646	4080.8835	3136.7053	1927.8845	4916.182	104.245	954.75	685.8	1875999	519.9087	80.6808	741.8369	-389.1114	-521.5364	222.92804	33373.202637434006
470	3298.1282	2079.46	5234.84	171.6385	3235.2026	2004.7002	5049.356	334.7591	679.2857	688.0	1879999	520.05804	80.43146	707.073	-381.23663	-521.6755	217.64322	33445.91084814072
471	3806.5674	818.8857	4828.1675	2592.2966	3372.935	1488.9344	5183.3867	535.95435	792.25	674.9	1883999	518.9593	81.327644	1233.4044	-535.12244	-520.4901	224.21681	33517.34350323677
472	1758.9991	1786.3502	4994.9785	51.00181	4220.329	1655.6074	5180.641	552.90594	378.45456	852.7	1887999	517.74493	82.59585	693.6571	-412.9991	-519.26776	216.79703	33590.26641845703
473	3383.1213	2233.6553	5198.3315	217.6562	3206.6226	1764.1019	4863.608	555.3742	685.3333	717.3	1891999	516.5899	82.40196	683.6417	-391.40005	-518.0804	221.99197	33662.254514694214
474	3670.8723	1380.5747	5402.7266	1348.3109	2773.9202	1932.5458	5526.3057	142.84428	747.6667	542.9	1895999	516.0611	82.92624	705.5033	-262.79092	-517.6147	212.17339	33732.47375416756
475	3181.4688	1468.088	4885.2925	835.27545	3738.8413	1480.2095	4989.5044	405.6994	666.5	809.3	1899999	516.70154	83.39521	667.47705	-700.6431	-518.3088	211.01344	33804.36712861061
476	3166.2346	1959.0262	5251.8687	403.0444	3116.025	1713.993	4898.855	337.04602	671.0	692.1	1903999	517.63416	83.797356	679.5699	-611.893	-519.18256	224.3956	33875.80239844322
477	1848.0923	1405.5049	4172.3193	149.93512	4153.5874	1355.3534	5045.909	405.47357	418.875	849.9	1907999	517.0318	82.47984	743.58856	-236.58463	-518.54236	222.2685	33947.08643388748
478	2406.3716	1555.118	4856.469	346.90903	3317.2476	1160.8735	4922.188	1312.4801	539.5	752.4	1911999	516.32465	82.947	701.56024	-510.9982	-517.8696	224.9347	34020.06966495514
479	2459.823	1627.9426	4931.099	432.60892	2677.8113	1328.7802	5172.799	1044.0553	545.7143	578.6	1915999	517.1369	83.136215	662.04626	-288.70026	-518.70166	213.19714	34090.52348613739
480	1292.0334	1228.852	3395.834	127.79798	1160.19	1518.8096	4626.249	151.51138	321.42856	290.6	1919999	517.4577	83.92487	670.7935	-321.16995	-518.99835	210.55066	34159.50483608246
481	1133.1653	1566.4272	4635.0537	187.65997	2645.9746	2091.096	5091.1997	182.21747	291.33334	591.3	1923999	516.737	85.20483	666.7322	-205.04192	-518.32117	227.41165	34230.31588745117
482	2268.047	1337.9965	4844.403	192.15904	2516.9612	1637.1471	4473.0684	207.87956	516.8571	596.7	1927999	517.9384	84.90132	681.50476	-482.1362	-519.50165	237.3829	34300.311171770096
483	2799.2554	1313.6654	4745.7314	423.2519	2460.2737	1780.2546	5051.473	219.08308	623.375	526.3	1931999	517.84076	84.127655	665.9082	-582.30145	-519.3749	212.59877	34370.405579805374
484	2781.8242	1784.6786	4936.4478	167.2048	2386.2776	1224.3391	4187.222	122.30064	585.0	489.3	1935999	518.40674	84.60881	673.741	-509.1781	-519.9045	226.52414	34442.14315891266
485	1613.5842	1667.076	4884.966	130.31825	2728.9285	1977.8444	5420.7495	494.33762	342.07693	535.7	1939999	517.2887	85.671814	666.24286	-297.20065	-518.84705	219.6728	34511.88381552696
486	2908.5828	1243.9116	4646.766	1032.404	3744.302	1398.9445	5262.9375	252.2769	588.6667	752.2	1943999	517.58453	85.80817	689.56946	-333.7899	-519.0737	220.45195	34583.7776696682
487	1881.0713	1629.9523	4863.0977	356.39868	1255.9178	862.3058	2692.1558	132.78023	433.6	319.8	1947999	517.121	85.11331	675.8328	-333.1445	-518.61426	224.07204	34653.89301466942
488	1753.1361	1139.8683	3510.5686	93.962135	1668.9963	910.61145	3044.6252	101.41478	397.7	377.6	1951999	516.31995	85.47437	688.9162	-320.02222	-517.8378	225.60854	34724.261672496796
489	2489.8418	1957.8866	5449.345	436.14526	3202.794	1644.1467	5465.879	831.72217	524.375	623.7	1955999	516.2962	84.58855	727.6337	-815.23285	-517.7746	210.11594	34795.800770521164
490	2635.422	1659.6935	4873.8633	859.41095	3383.6907	2044.3131	5500.828	471.44534	549.4286	695.2	1959999	515.9752	84.89959	661.2185	-503.83612	-517.4935	215.11153	34867.73494529724
491	2315.6382	2224.4534	5156.2515	86.148964	3163.9429	1164.402	4901.4795	1407.2374	495.875	652.6	1963999	514.8285	85.48327	687.44116	-407.08948	-516.2318	220.35916	34938.815081596375
492	2141.3518	1656.95	5300.344	55.062927	1705.3939	768.94855	3872.988	1199.7754	456.22223	351.5	1967999	514.7155	85.820244	704.10785	-554.56354	-516.17975	224.67625	35009.703926086426
493	1215.9991	1418.3374	4826.47	-10.734253	-10.469159	0.7399634	-8.275967	-10.868622	272.6	16.2	1971999	513.4317	85.86928	834.8075	-348.03552	-514.93054	236.62949	35076.65801477432
494	1073.2126	1663.8273	4943.4106	-12.366741	4158.852	1670.4363	5855.2793	1865.8431	235.05882	764.4	1975999	512.5426	85.95518	800.00146	-330.46866	-514.0156	220.93214	35147.57075500488
495	3121.3567	1636.4944	4951.207	211.26851	1240.3851	891.9626	2521.5623	167.79234	650.1667	318.8	1979999	513.59314	85.414444	1012.19525	-495.21884	-515.1198	212.16647	35215.010518312454
496	1780.445	1458.7185	3981.906	180.8815	1881.5361	1976.7773	4912.4614	73.614426	410.4	424.2	1983999	514.2968	85.23683	1131.283	-277.167	-515.72754	215.67389	35275.47820067406
497	2021.1498	1914.1014	5392.204	163.8048	1678.1041	1626.5135	4557.3276	274.21255	443.66666	378.6	1987999	514.477	86.36706	786.11566	-366.09244	-515.9286	216.30759	35337.70457959175
498	3541.0872	1749.2754	5108.2764	215.50491	2096.655	1714.8613	4988.8833	190.85526	721.4	456.4	1991999	515.73395	86.51139	710.85175	-304.866	-517.2823	222.07231	35406.69903612137
499	2238.4895	1991.9045	5049.366	15.687622	2330.1252	1969.6051	5169.436	319.04767	470.0	527.6	1995999	517.48615	86.51678	708.53937	-391.80954	-519.03375	227.57716	35476.18519902229
500	2295.6123	1392.4158	4855.754	423.9953	4099.1357	1492.7412	5455.0283	486.05292	499.7143	823.7	1999999	517.9714	86.83534	670.76855	-488.62457	-519.5333	242.18729	35547.40327978134
