Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
459	3549.5425	10.757892	3563.3352	3535.2952	3116.2146	1065.8048	3660.0796	979.89844	1000.0	862.5	1835999	343.03427	29.985256	380.46454	-145.1899	343.03476	29.981882	380.6297	-97.26612	-343.5383	30.673164	41656.37526488304
460	3575.1958	9.056445	3585.5112	3565.1194	2704.9753	847.1999	3613.2927	1475.8326	1000.0	764.8	1839999	343.10092	30.157082	382.62878	-131.7906	343.10107	30.158869	381.71155	-85.794815	-343.62143	30.57134	41754.35743236542
461	3556.8643	13.805395	3573.7852	3543.1687	2922.9458	1220.8689	3644.532	541.87115	1000.0	813.2	1843999	343.15784	29.886644	381.8128	-68.99016	343.1576	29.887897	381.78888	-126.16303	-343.6392	27.490835	41851.694229602814
462	3015.4888	937.741	3600.5933	1392.0385	3087.1396	861.9354	3653.057	1457.0426	854.75	854.4	1847999	343.0843	29.839668	381.04208	-53.922794	343.08423	29.847677	381.85876	-189.38396	-343.5835	34.349117	41949.08195543289
463	928.5538	1423.318	3618.5957	50.951546	3593.8054	6.886336	3606.0825	3583.1184	280.07144	1000.0	1851999	343.17053	29.614172	380.85718	-132.66058	343.17056	29.621132	380.72513	-146.10646	-343.58807	29.16504	42046.07814645767
464	3013.0422	1009.1465	3567.1848	996.71265	2363.7498	1010.5721	3555.4082	991.65546	863.4	679.0	1855999	342.9347	29.824877	380.90933	-183.75276	342.93497	29.832062	381.142	-148.28502	-343.40372	33.865353	42142.652740478516
465	3036.8347	1005.7353	3568.0178	1025.7931	2636.045	1023.99884	3641.124	1413.2859	865.6	735.1	1859999	342.71243	29.989845	380.35138	-81.76933	342.71213	30.000374	379.00763	-80.28446	-343.20724	34.58878	42240.105830192566
466	2626.3232	1103.8665	3568.2244	1014.4642	3573.4954	4.4655337	3580.6794	3565.6042	754.6	1000.0	1863999	342.69565	30.23109	379.58023	-108.660904	342.6956	30.233662	379.20352	-92.802505	-343.19034	30.755856	42338.60512518883
467	3486.9155	54.795864	3554.603	3401.9531	3609.6128	33.04359	3652.4954	3565.5002	1000.0	1000.0	1867999	342.78345	29.860851	381.10568	-57.41463	342.78375	29.867275	380.60086	-88.11486	-343.335	33.11774	42436.38456368446
468	3036.629	910.6454	3585.2996	1459.717	2077.519	777.9621	3615.8384	1347.4723	855.0	581.0	1871999	342.7549	30.381517	382.4526	-96.79851	342.75595	30.37418	380.16074	-86.89135	-343.25412	31.547422	42532.43587040901
469	3452.0867	199.90494	3582.626	3054.5237	2863.352	863.54944	3600.8076	1438.839	974.0	807.0	1875999	342.73364	30.239885	379.97122	-92.77798	342.73392	30.233257	390.9486	-80.773605	-343.18918	28.375168	42629.526500701904
470	2277.8958	1282.4502	3573.1824	711.35803	3565.17	5.242529	3572.4246	3556.2593	659.3333	1000.0	1879999	342.37354	30.64043	380.6866	-132.74643	342.3737	30.640335	381.55737	-203.20718	-342.89243	31.980047	42726.142342329025
471	3572.1694	26.270012	3602.869	3531.0225	3365.3188	778.13306	3647.931	1031.1832	1000.0	932.0	1883999	342.13196	31.067892	384.43356	-150.45827	342.13205	31.072771	381.66727	-130.35333	-342.7042	32.5993	42824.02601313591
472	3549.1443	14.409369	3566.3276	3526.6475	2995.9407	1101.1821	3738.2715	1045.9802	1000.0	817.9	1887999	342.11557	31.058994	381.03864	-158.95502	342.11548	31.066818	381.14993	-127.229935	-342.68613	32.05567	42921.478021383286
473	2823.7268	952.6463	3591.3606	1408.4703	1779.9075	1279.3533	3624.9827	275.32477	797.2	516.1	1891999	342.09607	30.878798	382.0469	-117.14238	342.09653	30.871151	380.1691	-118.50261	-342.55176	30.831957	43017.79916262627
474	2547.8257	1318.239	3560.098	278.77783	3590.4624	30.135736	3643.5378	3528.8406	723.6	1000.0	1895999	341.8714	30.954346	383.011	-71.96675	341.87125	30.95447	383.17792	-75.281525	-342.30008	29.032398	43117.90828990936
475	2959.395	956.79083	3534.442	1052.3368	3623.6418	10.095949	3648.1836	3611.673	851.4	1000.0	1899999	341.9954	30.84961	379.59192	-112.36005	341.99545	30.853462	379.91425	-123.83066	-342.51144	27.392984	43217.026920080185
476	3531.4238	10.14923	3542.1245	3519.9548	6.5831633	0.0671131	6.659607	6.4157834	1000.0	8.0	1903999	341.986	31.045172	379.7708	-102.74281	341.98575	31.047596	381.57477	-74.71418	-342.44775	32.07661	43315.36898064613
477	2959.0984	1020.12305	3575.9126	1192.4554	3627.5105	3.6563325	3632.41	3621.344	841.5	1000.0	1907999	341.8659	30.920723	380.0855	-121.140915	341.8664	30.917473	379.49777	-89.949486	-342.3797	35.02507	43415.17377400398
478	3581.1958	13.141624	3599.836	3562.81	3664.5657	8.866179	3681.6362	3653.285	1000.0	1000.0	1911999	341.7726	30.767527	380.67197	-48.97218	341.77325	30.766838	381.59232	-88.47931	-342.3582	34.787525	43512.458193063736
479	3572.942	41.48158	3613.1675	3507.4336	3654.5972	11.46781	3673.0037	3630.896	1000.0	1000.0	1915999	341.77313	30.783194	381.1452	-119.190346	341.77316	30.786768	381.79343	-187.36433	-342.38614	31.870188	43610.325608968735
480	3580.6929	19.12347	3612.3464	3563.3892	3629.48	4.521924	3636.2957	3619.2156	1000.0	1000.0	1919999	341.7138	31.155897	382.5872	-127.52892	341.71432	31.156054	379.82434	-98.729965	-342.3472	34.96392	43707.75052332878
481	3563.8428	43.155457	3625.5083	3518.9863	3674.3547	5.473862	3681.3914	3663.03	1000.0	1000.0	1923999	341.72888	31.525026	383.30588	-59.788467	341.7293	31.526115	383.06763	-167.44678	-342.16705	38.825962	43802.83583545685
482	3241.0386	680.74744	3630.631	1880.5779	3691.1543	5.471509	3701.542	3682.4436	909.8	1000.0	1927999	341.83893	31.160002	383.49808	-70.22019	341.83813	31.172668	382.51086	-64.34112	-342.30157	32.127995	43903.05626440048
483	2907.8193	976.8386	3569.7112	1041.9111	3687.0586	5.3857517	3697.2732	3679.871	824.4	1000.0	1931999	341.88812	30.84091	380.34894	-297.30997	341.8888	30.840006	380.3603	-247.38397	-342.28107	29.641815	44027.30051326752
484	3555.8682	34.828182	3586.3135	3498.6292	3616.6157	12.72839	3635.8027	3594.0437	1000.0	1000.0	1935999	342.08008	30.76157	380.2688	-190.57501	342.08093	30.747528	379.7805	-117.51774	-342.64075	32.067425	44156.60297489166
485	3533.3337	9.894471	3550.415	3526.7866	3629.2173	3.6897807	3636.158	3622.797	1000.0	1000.0	1939999	342.1048	30.884214	380.20306	-131.96365	342.1047	30.882376	381.20837	-75.85037	-342.6046	29.718863	44249.38091802597
486	3569.504	8.050993	3582.6758	3562.2146	3602.8093	7.1072936	3610.556	3586.7273	1000.0	1000.0	1943999	342.35577	30.434542	379.5099	-89.65541	342.35623	30.44141	381.15714	-78.70401	-342.77042	32.54393	44359.97412157059
487	3555.1926	31.777802	3590.6157	3505.8616	3620.6772	7.5131288	3635.148	3610.5784	1000.0	1000.0	1947999	342.45483	30.704779	381.1678	-136.9214	342.45535	30.69638	383.46606	-90.8426	-342.9607	35.96204	44470.62386083603
488	3511.1567	29.564474	3542.21	3462.4185	3612.8823	1.9854745	3617.0037	3609.0513	1000.0	1000.0	1951999	342.75555	30.946102	384.46118	-123.91756	342.75635	30.938267	382.83817	-117.021255	-343.23743	34.097057	44599.59403634071
489	3573.2036	19.466167	3592.5295	3543.4792	3616.2075	9.110477	3629.6123	3601.171	1000.0	1000.0	1955999	343.16995	30.744621	383.29306	-82.78071	343.16928	30.740618	385.0617	-70.09887	-343.74295	29.432734	44754.54179787636
490	2831.076	1354.6641	3540.528	122.51074	3546.6353	3.3918571	3551.8245	3541.4119	813.0	1000.0	1959999	343.3243	30.542616	381.20645	-153.21112	343.32407	30.543554	382.27377	-89.685974	-343.7845	29.181292	44918.25108170509
491	3517.8228	11.7815695	3535.2378	3506.4417	3600.6511	4.4978786	3606.4722	3593.6746	1000.0	1000.0	1963999	343.0584	30.881487	384.90674	-86.917175	343.0588	30.892155	382.43512	-87.068085	-343.5912	34.199528	45086.59480571747
492	3541.791	13.11822	3555.4702	3523.4233	3604.4187	5.605643	3612.2322	3592.439	1000.0	1000.0	1967999	342.8853	31.316538	381.34747	-86.97207	342.88492	31.335485	382.5589	-169.67482	-343.3116	26.975613	45264.27221655846
493	3505.8032	106.8714	3578.638	3321.303	3651.7031	6.3019013	3663.341	3639.8843	983.5	1000.0	1971999	343.01172	31.944605	384.51044	-178.20987	343.01245	31.935997	384.12338	-171.0521	-343.53818	35.174046	45400.46211671829
494	3545.098	13.984187	3558.5796	3521.6616	3631.2524	4.1503263	3636.1873	3621.0278	1000.0	1000.0	1975999	343.2812	32.448086	383.9585	-111.741425	343.28128	32.447964	383.8501	-168.8256	-343.73196	28.990814	45525.09315824509
495	3541.5688	22.491375	3575.42	3514.161	3604.3354	12.336018	3624.3708	3584.6682	1000.0	1000.0	1979999	343.7057	31.831892	384.81253	-76.79021	343.70587	31.835447	383.18756	-95.689606	-344.1708	30.288465	45654.16938853264
496	3537.4282	24.14704	3565.9568	3499.0842	1645.1129	141.26585	1733.6401	1358.6233	1000.0	475.1	1983999	343.97827	31.361313	382.07794	-131.91132	343.97815	31.36751	381.58633	-114.20415	-344.46786	29.89105	45782.19970035553
497	2914.667	1007.08325	3591.4954	969.6289	886.8325	628.28253	2663.7542	352.56714	825.4	386.5	1987999	344.2097	30.710104	380.93613	-74.05298	344.20953	30.724596	382.17783	-152.1127	-344.77997	30.45724	45909.311957120895
498	1940.0883	1378.6348	3584.2922	527.28827	3614.61	5.341995	3622.9302	3603.9575	571.3333	1000.0	1991999	344.14673	30.326097	381.2465	-117.30039	344.14648	30.332779	382.87378	-105.767685	-344.60883	36.02027	46042.04623794556
499	3514.4375	29.398623	3545.4263	3471.2297	3598.6628	7.734033	3609.7947	3585.567	1000.0	1000.0	1995999	344.10327	30.174608	381.19763	-89.51565	344.10376	30.173819	382.27798	-65.45476	-344.5857	34.592804	46172.4848754406
500	3512.484	28.12955	3543.3337	3472.5388	1154.1886	164.27159	1412.2023	1028.7748	1000.0	355.1	1999999	344.21884	30.111444	381.44614	-217.52258	344.2194	30.109028	380.8961	-290.11926	-344.6945	33.58165	46300.629638671875
