Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
421	1530.0104	533.6931	2076.1145	640.2395	343.01703	678.4233	1371.6503	-815.81305	755.6667	646.5	1683999	367.32703	99.59859	611.19305	-205.07434	-369.91107	113.84777	45152.18630886078
422	1195.3827	859.4714	2105.1108	-222.68062	1293.7667	558.4921	2228.5652	189.15335	813.4	747.6	1687999	363.01163	97.893585	580.9401	-214.2718	-365.5687	120.39362	45271.72078323364
423	-148.69446	1136.2421	1410.9136	-2600.3032	1703.7885	672.5093	2395.639	133.4529	458.5	746.7	1691999	359.21088	94.51211	590.4773	-195.69688	-361.8191	121.97191	45390.93533921242
424	-0.5859833	1247.6626	2064.34	-2050.791	-15.363958	1066.3114	1668.4358	-2288.2039	653.5	443.8	1695999	356.51364	92.564835	552.1143	-173.14787	-359.0417	105.57751	45505.53200721741
425	-176.85774	1023.3821	999.367	-1781.0858	-763.5238	1101.043	656.61584	-2626.3547	708.3333	567.5	1699999	353.57605	92.382965	469.56366	-281.34457	-356.12845	105.173416	45623.1154961586
426	476.50006	744.5539	1379.5189	-1026.197	-98.9805	1588.4165	2030.5438	-2621.4343	477.25	765.0	1703999	351.14948	93.318405	463.94348	-218.17729	-353.69232	105.85766	45742.83811402321
427	-495.9542	1105.1191	758.7009	-2136.1348	1694.4817	906.46716	2466.674	-101.33314	653.0	837.8	1707999	348.5068	94.65855	500.9674	-212.25243	-351.03247	103.5135	45862.1922147274
428	1672.1908	952.93304	2801.146	629.5572	477.89374	1433.2284	2659.429	-2300.9604	753.3333	675.2	1711999	346.81155	96.476364	516.11597	-175.12505	-349.34583	107.64133	45981.308111190796
429	-883.44116	1232.6525	618.0182	-2613.5203	2127.5737	770.4205	2753.936	319.54553	576.5	833.2	1715999	344.53323	97.28549	529.8542	-246.0807	-347.0355	108.039604	46101.102414131165
430	895.56964	806.93585	2349.4236	54.819714	775.1946	1519.377	2511.2441	-2412.7654	525.8889	762.8	1719999	342.61093	96.98772	487.73087	-161.57297	-345.12613	104.75197	46221.48743510246
431	729.4873	1285.2972	2194.5032	-1611.2941	1190.8418	923.97736	2663.397	191.72644	576.8571	493.3	1723999	341.9063	97.281784	519.6305	-150.83174	-344.45312	100.80819	46338.17375063896
432	1579.5538	1173.9183	2893.5857	-5.1282015	978.445	1076.2988	2213.0925	-1505.8408	648.8	804.6	1727999	341.334	96.59487	502.09586	-159.91762	-343.8518	104.78215	46459.068819999695
433	825.9857	941.45276	2406.9053	-262.47015	495.07217	922.1772	1564.5962	-1869.4625	475.0	465.6	1731999	341.33524	95.33669	534.1502	-239.81483	-343.98224	108.82301	46576.21387839317
434	591.51544	1240.3818	2269.4883	-1805.7402	1782.0068	237.81966	2085.2478	1407.7659	577.0	1000.0	1735999	341.552	94.925735	505.85965	-165.0141	-343.98065	105.52766	46698.341893196106
435	1265.2148	1156.4552	2467.362	-462.31863	1926.0598	922.4021	2693.3042	-693.56433	699.8333	966.0	1739999	338.72208	96.94255	590.0032	-243.47429	-341.0881	98.29949	46820.5353269577
436	1176.2168	841.13367	2552.2034	51.578632	1350.9233	1098.1494	2304.0925	-1570.4789	529.7143	824.0	1743999	337.20312	98.70707	465.02002	-181.29758	-339.63242	101.36233	46940.70481419563
437	1015.5247	1058.3773	2389.7583	32.45794	1100.1542	1369.618	2943.9272	-1537.9869	859.0	523.6	1747999	335.99033	100.60944	455.90543	-197.90752	-338.402	97.778175	47059.173207998276
438	1252.0972	961.1898	2728.402	-17.806664	653.9164	1360.0402	2614.291	-1297.701	532.375	587.0	1751999	334.67407	102.905	470.77087	-195.17339	-337.08313	100.17491	47177.80022597313
439	300.58615	1339.7814	1817.4795	-2420.0615	2419.056	136.94063	2635.091	2190.8027	485.14285	981.0	1755999	334.34753	104.00177	455.9889	-188.73618	-336.80032	98.09564	47301.02279472351
440	582.6975	761.56647	2106.1147	-742.18915	2072.4548	731.6139	2756.2776	146.3521	422.22223	858.3	1759999	334.54288	104.11391	489.84708	-184.36417	-337.049	97.242424	47423.536118507385
441	1443.7557	897.6902	2562.0374	215.42865	1089.7776	921.2967	2264.6348	-288.04776	651.5	557.9	1763999	334.2493	103.51998	521.30786	-217.66068	-336.6311	101.603035	47542.098645448685
442	1389.6833	867.74335	2601.6155	95.15225	1309.5787	920.6141	2693.567	20.39877	596.8571	614.6	1767999	333.47998	101.69677	447.7317	-181.8498	-335.86752	96.1548	47662.45742726326
443	958.1989	1101.0641	2673.9392	-598.8728	1350.4578	960.56824	2855.2437	20.385149	471.2	553.0	1771999	332.6187	101.58294	447.09192	-133.68733	-335.04816	98.56489	47782.46762084961
444	877.79944	506.07007	1618.7753	81.35396	541.6648	479.7491	1431.5574	52.937386	507.75	233.9	1775999	333.7224	100.57645	447.62976	-178.11115	-336.20883	97.39158	47898.67277979851
445	366.92688	1427.3773	2001.8239	-2573.9233	2101.912	695.17114	2527.8662	196.49435	534.5	872.8	1779999	333.0392	101.78689	486.2006	-214.29694	-335.45224	94.49946	48021.0682451725
446	1643.7194	901.33984	2654.8884	554.9293	617.4046	1210.5448	2452.1104	-2472.3909	663.5	466.1	1783999	332.64905	103.97254	429.32983	-223.077	-335.08185	104.78078	48140.01406145096
447	702.6043	972.733	2136.2139	-1365.5255	1546.2113	1379.362	2702.4314	-2046.2238	498.0	798.3	1787999	332.89078	105.097374	438.7299	-193.82292	-335.28976	99.46239	48262.78544330597
448	1722.9104	548.7879	2572.3408	1084.4055	1395.3024	791.03674	2443.131	319.59085	747.2	627.0	1791999	333.49347	106.94441	450.1319	-217.17094	-335.97437	97.54583	48381.77084994316
449	1529.5122	764.932	2636.9426	243.53639	1997.5598	800.91455	2739.0967	262.14966	625.1667	820.9	1795999	334.3938	108.64973	442.15317	-155.25398	-336.81506	101.00572	48503.26628565788
450	1076.9612	853.87726	2746.4316	-191.46033	1147.0338	834.39374	2117.7432	-62.161777	573.0	606.9	1799999	334.04105	108.9175	432.0421	-208.53683	-336.46588	95.217804	48622.41664958
451	1589.8519	929.26184	2585.4023	341.40677	1273.7217	1066.263	3077.3389	-52.019054	603.1667	599.4	1803999	334.59277	108.66011	439.3408	-138.89401	-337.06027	101.75569	48741.763556957245
452	2071.6724	784.8241	2991.0962	662.6071	1349.3993	1014.0153	3290.8176	-72.39669	804.6	491.6	1807999	335.0667	108.74922	454.10504	-222.89934	-337.51028	97.425674	48860.177867650986
453	1959.3947	1010.83765	2779.3054	165.9945	2645.3032	613.9407	3087.6086	884.86053	732.1667	932.7	1811999	335.8602	108.250626	442.6888	-175.07208	-338.32175	96.55289	48982.93263244629
454	1328.0839	1055.1232	2634.741	4.329245	1716.3766	1045.327	3333.2192	314.62918	567.8333	547.7	1815999	337.30353	106.90735	447.7093	-183.70575	-339.79553	95.27734	49100.31103205681
455	1615.7928	967.1814	2877.9763	165.57	679.1809	1492.9703	2473.1414	-2339.1704	583.0	660.8	1819999	339.17365	106.38691	490.0274	-189.985	-341.73825	99.336586	49218.898478746414
456	1540.1035	1244.109	2427.187	-836.64374	1269.79	1170.3352	3105.9568	69.25828	864.8	463.4	1823999	340.23172	105.38779	474.7399	-183.94557	-342.64713	99.311905	49336.962054014206
457	1404.1349	1136.3773	2853.645	144.05424	2989.6177	159.69302	3214.263	2690.9587	500.125	1000.0	1827999	339.2073	106.08008	445.0515	-205.03403	-341.59076	98.883766	49460.776644706726
458	1928.6547	718.68384	3059.7703	1222.501	820.6886	887.66235	2440.5151	-92.97927	737.0	367.4	1831999	338.2544	106.5518	444.97995	-173.80421	-340.62198	97.85355	49577.38795852661
459	1127.5935	936.5612	2441.1025	62.64783	1829.2107	628.23987	2459.474	73.76783	455.7143	907.3	1835999	337.60297	106.11055	431.3387	-203.26196	-339.96564	94.37031	49700.19581961632
460	1363.2771	929.4473	2616.262	69.5859	1622.4965	1151.4663	3013.9607	68.36792	498.875	684.2	1839999	336.55457	107.12074	451.87772	-216.13115	-338.95657	101.85823	49821.270723581314
461	1752.9512	1058.965	2750.157	309.29224	1429.6277	742.2213	2561.7683	459.4911	655.8333	558.5	1843999	336.7496	107.04023	478.58972	-165.50204	-339.12057	98.97406	49940.415563583374
462	1240.6575	1053.1884	2926.202	88.79666	554.72894	1105.677	2890.8643	-1806.7201	475.8	357.4	1847999	336.52155	107.13952	465.6098	-188.59201	-338.92374	99.66703	50056.82643556595
463	961.1927	1378.9431	2615.2236	-1496.261	1873.7673	1505.939	3195.6538	-1872.7305	638.5	814.2	1851999	337.23056	107.46981	635.8619	-134.14946	-339.67303	100.20341	50179.49939990044
464	1343.948	759.1315	2599.4612	218.17694	1549.7927	930.1392	2909.849	227.61987	493.57144	547.6	1855999	338.3839	106.21407	454.247	-183.76454	-340.85724	95.17402	50297.95476961136
465	1687.9475	1189.622	2903.135	217.3043	1854.7211	1077.459	2940.6038	-63.077774	780.2	678.0	1859999	339.81787	103.51576	467.2087	-172.77472	-342.30728	104.27587	50416.99509358406
466	671.061	765.87616	2462.0771	15.695121	1864.5168	1024.0457	2844.8865	108.30948	298.53333	763.7	1863999	341.65332	98.72099	476.44836	-127.97953	-344.16882	97.65004	50537.39116716385
467	1577.6735	1123.1447	2926.703	-191.41983	752.756	630.15326	2415.1929	16.912273	597.8571	303.2	1867999	342.93033	97.6213	510.8296	-160.34425	-345.38513	97.1085	50653.70601558685
468	1718.3163	979.2153	2811.9377	0.9968128	412.7274	371.40887	1162.9769	-88.73046	638.5	263.8	1871999	343.30716	97.9834	460.40628	-162.68181	-345.69397	94.241745	50768.943746089935
469	1060.7224	981.9466	2948.86	24.991524	1055.6564	1419.8518	2749.455	-2164.2869	430.8	647.0	1875999	342.79047	98.34387	460.7475	-190.87811	-345.18613	100.80439	50888.489305734634
470	1200.4197	599.3465	1853.1245	-16.208622	2193.07	750.2547	3062.6821	928.8249	447.125	794.6	1879999	342.50812	99.04348	500.1903	-163.69527	-344.91318	99.49484	51010.323383808136
471	1026.4133	490.12482	1650.1808	272.81873	1610.9847	1187.4694	3099.8438	194.09805	474.375	556.1	1883999	342.73752	99.26363	484.95825	-254.78748	-345.13995	100.949265	51129.501849889755
472	1548.6191	1109.8593	2655.2375	-120.789604	2262.8674	1380.2601	3732.2634	71.1963	747.8333	660.2	1887999	342.77307	99.39129	517.69183	-249.83968	-345.2302	106.54173	51249.77783918381
473	1727.2057	714.7556	2700.9717	728.237	2418.4302	694.1405	3262.32	1167.9935	715.1667	789.1	1891999	343.59024	100.45365	490.80566	-518.6884	-345.98416	100.471146	51370.839606523514
474	1239.6122	927.87823	3037.9304	323.31036	1334.9656	1100.0758	3081.7773	65.794	480.7143	488.2	1895999	344.15515	101.458916	499.9079	-491.95193	-346.59894	104.25573	51486.76636815071
475	1537.6129	1224.8903	3016.4473	-251.33511	2380.317	744.9305	3169.6467	411.06125	636.8571	861.2	1899999	344.28027	102.58565	494.76788	-264.83286	-346.71194	105.03672	51604.51876497269
476	2283.3616	652.41833	3178.1084	1407.5233	1809.6736	1064.7201	3057.1567	175.12979	827.0	643.7	1903999	344.7971	103.87018	471.14746	-174.99762	-347.2425	103.1567	51720.529113054276
477	1208.0947	1273.572	3024.3582	-433.04123	879.82556	1826.4381	3045.61	-2857.0037	582.75	691.9	1907999	345.4673	105.73663	499.4427	-258.1653	-347.9173	98.81063	51836.63451552391
478	-1.6769409	1881.112	2811.247	-2049.4084	2054.0378	781.0646	3041.5122	669.40906	820.75	705.0	1911999	345.77475	107.52194	491.2614	-145.61484	-348.2465	106.140915	51952.14082288742
479	1082.0212	1309.3533	3009.6758	-1218.3278	1251.2249	872.1746	2878.2495	48.45355	588.4286	470.3	1915999	346.2898	108.84335	550.26953	-259.12576	-348.72107	107.86945	52064.41302442551
480	1636.7574	1286.3201	3265.0967	4.712402	1617.1686	1731.7568	3076.9	-2488.6104	573.625	732.7	1919999	346.34515	110.067726	544.4685	-215.048	-348.7794	105.61416	52178.588942050934
481	1919.3206	714.28033	2805.9458	1031.166	916.21936	1632.6653	3020.438	-2920.953	671.8	618.8	1923999	348.4036	110.45793	549.5357	-346.8715	-350.99316	118.099075	52292.13973021507
482	2467.8096	444.9796	2901.7354	1712.0114	1864.7451	955.28876	3049.8	245.66277	897.2	774.4	1927999	350.9708	110.37576	606.9595	-171.38586	-353.53168	116.4094	52407.44634485245
483	816.1857	1273.5776	2897.379	-1613.1079	625.8681	1279.5475	2654.646	-2032.5887	473.1111	436.8	1931999	352.90897	114.71843	708.3089	-234.17233	-355.62143	120.86076	52518.195472955704
484	751.6259	892.9969	2764.1765	-423.20963	1524.0951	2016.1296	3377.2705	-2919.3005	377.4	853.9	1935999	357.6064	118.473274	783.9676	-148.36702	-360.32843	140.59784	52632.35236501694
485	366.8965	1509.2135	2621.2156	-2607.1404	395.41434	1280.5801	2608.1194	-2454.1494	617.0	359.8	1939999	360.91696	119.41342	740.56714	-202.30032	-363.6395	138.09085	52741.4209754467
486	-624.19086	919.73865	586.2175	-2615.112	-735.52	1062.5524	7.415496	-2917.5881	499.57144	315.2	1943999	363.9082	120.2172	759.1047	-165.61928	-366.74533	146.4547	52850.479492902756
487	-1301.3439	1259.9106	-16.251736	-2684.1528	-2013.1334	1301.829	-12.303589	-2967.9329	513.375	700.6	1947999	374.43787	123.1768	731.11383	-190.59375	-378.16196	171.22258	52963.925570487976
488	-1426.868	714.13776	-349.78818	-2241.8708	-1185.0221	1088.1118	-31.078949	-2594.0752	608.5	476.9	1951999	399.14865	129.38246	686.7183	-162.15117	-403.6232	187.7365	53074.54164814949
489	-1363.806	1053.9845	-81.09793	-2675.7393	-1324.0105	1112.4584	-22.887291	-2731.3464	568.7143	532.4	1955999	417.93533	135.06772	750.88446	-184.73004	-421.869	176.76866	53185.717046260834
490	-1690.1425	914.9316	-34.307873	-2616.5894	-2219.3813	705.20435	-177.94876	-2909.0547	756.8333	906.5	1959999	419.17676	137.38095	771.5164	-191.82916	-422.1673	165.34378	53300.74125790596
491	-1896.2039	123.20787	-1685.0303	-1989.527	-1794.5247	1085.4629	-7.836259	-2770.1619	1000.0	694.0	1963999	416.97897	139.15988	764.3234	-352.63818	-421.21014	189.82375	53413.68684720993
492	-1061.8147	753.26184	-22.48678	-2120.7449	-699.027	533.6279	-5.820973	-1847.1042	523.5714	335.8	1967999	446.57947	155.61795	670.08203	-198.85847	-451.59192	225.52534	53523.18920755386
493	-659.7565	800.62683	449.4848	-1956.1462	-596.19556	417.3771	108.43711	-1438.5796	630.7143	758.9	1971999	451.4861	158.46642	590.35345	-261.03326	-454.5833	177.73592	53636.55360412598
494	150.35571	625.09357	474.8748	-1376.8344	1368.3894	1019.6182	2513.7124	-393.57208	510.42856	724.3	1975999	432.62183	152.82114	570.6598	-216.31273	-435.2135	161.344	53748.6691429615
495	861.5051	890.12054	2305.5964	-426.83344	259.94193	735.9673	1738.824	-1204.9961	507.0	346.2	1979999	414.8726	148.2194	564.372	-238.8006	-417.4515	153.83025	53854.23748970032
496	872.8848	599.9097	2060.9692	164.61998	1898.5193	969.4438	3245.364	430.96304	436.5	675.4	1983999	400.71857	145.13617	527.73096	-213.1707	-403.3025	140.02841	53962.50247383118
497	2019.8918	603.4641	2506.6912	837.53253	2103.6743	709.3758	3139.1936	801.8967	803.4	736.7	1987999	389.02972	143.0499	517.9257	-378.88965	-391.53354	133.92885	54070.63200998306
498	1834.2375	936.0856	2428.271	-0.92946863	2706.507	705.85046	3402.6313	1117.8846	801.8	833.1	1991999	378.7998	140.27066	505.93735	-309.04657	-381.30557	128.39264	54177.17620944977
499	683.2103	1013.9274	2517.825	-640.10565	2565.9304	192.55444	2816.0781	2249.9827	450.7	972.4	1995999	370.26883	138.4295	522.42865	-187.06947	-372.76843	120.31097	54284.74708390236
500	971.6836	804.12115	2276.1147	-2.5657196	1126.648	903.7277	2555.6528	50.05966	460.0	480.3	1999999	364.83575	135.71812	509.62646	-207.043	-367.411	129.84311	54388.69793701172
