Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
463	3662.7788	730.0877	4191.786	2267.7588	4124.495	153.35837	4404.3965	3937.7112	925.8	1000.0	1851999	257.84775	86.95132	322.93753	-479.26614	257.84836	86.96685	322.71973	-599.2013	-259.77444	117.05494	47205.961040496826
464	4048.7476	152.37619	4245.44	3843.8118	4221.704	198.30334	4544.0757	3921.7478	989.0	1000.0	1855999	257.89725	87.38427	325.78308	-559.1206	257.8997	87.38414	331.81497	-562.2216	-259.85876	119.38784	47319.90032410622
465	2497.6836	1418.9476	4071.97	640.27466	3527.8022	1240.9357	4626.9385	913.5237	863.25	818.6	1859999	257.67804	88.78774	325.3513	-454.84933	257.677	88.80244	329.19046	-518.1291	-259.63116	110.17	47433.00886154175
466	2905.9033	1524.8988	4095.8547	303.07547	3594.371	1290.4681	4444.565	143.22104	730.0	861.2	1863999	258.28513	88.59851	338.09772	-917.0304	258.28455	88.60531	325.01837	-943.2741	-260.23584	112.39036	47546.37066054344
467	3419.394	1271.7986	4122.0566	880.3701	3573.0845	875.3037	4460.936	1539.7412	846.0	869.5	1867999	258.83405	88.65877	325.3794	-449.1592	258.83365	88.67805	324.5782	-491.84387	-260.71048	116.277016	47659.58319783211
468	3404.4475	570.5188	4003.1494	2817.0464	3038.0188	1244.9287	4393.4824	735.30347	844.25	724.6	1871999	258.7547	89.71256	325.53424	-397.03726	258.7544	89.72172	366.63248	-395.48123	-260.85635	114.944214	47771.59175515175
469	3172.069	1374.772	4244.126	331.27325	3629.8352	1396.8529	4691.6	19.02317	800.0	841.1	1875999	258.91342	90.31743	321.956	-449.70312	258.9145	90.324715	326.45258	-375.3891	-260.89075	106.69239	47884.910750865936
470	2818.0596	1505.158	4081.072	427.6144	2939.174	1750.145	4603.799	262.7	823.4	679.7	1879999	259.50656	90.551384	324.82388	-621.32983	259.5064	90.555504	326.04935	-757.65796	-261.57303	114.10568	47997.00830745697
471	3985.4746	214.80626	4299.7085	3709.6426	3132.6255	1329.1887	4661.3955	762.7812	1000.0	699.0	1883999	259.5806	91.01839	328.49344	-747.33575	259.58197	91.02678	359.8455	-721.45917	-261.33926	122.398415	48107.75163435936
472	3125.1	1210.143	4107.6	894.7326	3334.472	1380.5657	4505.1855	1157.7047	788.4	762.6	1887999	259.76547	90.49201	325.0243	-536.2892	259.76633	90.50271	328.91794	-485.62704	-261.6804	113.15434	48220.186125040054
473	3214.9766	1517.4081	4242.0063	591.98004	4336.2446	187.60262	4645.937	4108.155	780.0	1000.0	1891999	260.03033	90.39171	324.09677	-900.14197	260.0302	90.404236	327.9998	-999.60736	-261.97098	116.756004	48335.03431773186
474	4059.4407	63.845524	4145.243	3982.8916	3472.1196	1381.9225	4639.5757	209.84973	1000.0	790.4	1895999	260.0577	90.685974	327.90936	-878.07227	260.0589	90.6952	326.5235	-718.42316	-261.8451	118.30645	48447.99647283554
475	4018.302	219.72893	4341.134	3703.259	3876.455	1068.6923	4401.1094	719.20337	982.0	895.4	1899999	260.1007	90.62299	332.22644	-674.44293	260.10233	90.63788	326.7473	-722.2121	-261.97806	126.354195	48562.17721939087
476	3421.002	1054.3699	4107.062	1596.9545	3844.4907	1268.1993	4625.3726	259.5432	861.75	876.6	1903999	259.90585	91.71028	335.29095	-622.78546	259.9056	91.72904	323.9771	-563.05457	-261.7424	118.62391	48674.620799303055
477	4206.246	214.78339	4521.742	3919.2795	4161.7256	701.8482	4750.0283	2127.4	1000.0	940.5	1907999	260.0061	92.837204	352.08942	-830.6067	260.0066	92.8504	328.81226	-947.5099	-261.6383	123.83422	48787.816529512405
478	2462.1738	1401.959	4007.8499	504.13443	4082.9585	476.80188	4421.322	2787.664	620.7143	959.6	1911999	260.24222	93.3916	326.23984	-892.0298	260.2428	93.39494	325.5548	-681.98627	-262.2599	116.39434	48902.35430145264
479	2973.5513	1076.5237	4189.188	1392.9205	3729.4636	1284.0094	4877.104	227.49919	733.2	870.2	1915999	260.74442	93.36696	323.7127	-582.50867	260.7441	93.376976	324.3428	-601.70917	-262.69693	121.894516	49014.85353446007
480	4235.004	274.82822	4567.7295	3811.6467	4435.122	108.284424	4659.371	4315.477	1000.0	1000.0	1919999	260.68033	94.6128	324.94827	-612.89777	260.6799	94.61988	327.80396	-560.5424	-262.42288	124.468704	49129.374106884
481	4114.6455	125.574646	4244.9175	3907.166	3784.4897	1003.6541	4655.359	1587.2548	1000.0	890.8	1923999	261.02713	95.49086	329.85587	-673.8927	261.0268	95.50438	326.95602	-732.5675	-263.19647	117.213005	49241.804933309555
482	3434.86	1396.787	4487.7886	682.2566	3761.5298	798.2225	4534.513	1776.4136	836.6	901.2	1927999	261.1941	96.12531	325.8314	-619.2325	261.19293	96.142395	329.23474	-641.90826	-263.40445	125.19939	49354.71005344391
483	2688.1228	1271.1869	4288.9204	858.8103	3479.6987	1622.1836	4487.3633	142.0489	658.8333	814.2	1931999	261.13388	96.428	329.15253	-655.5685	261.13263	96.44186	334.70496	-665.12396	-263.31528	127.01867	49467.40658712387
484	3681.4077	779.49365	4411.7285	2420.9116	4159.668	237.51022	4483.551	3654.8853	886.75	985.3	1935999	261.14767	96.2565	325.8708	-753.0106	261.14645	96.270035	327.73773	-715.8449	-263.36346	121.46972	49582.01316356659
485	3872.0513	223.67099	4090.634	3467.1997	4548.893	159.38052	4826.32	4270.491	965.4	1000.0	1939999	261.14557	97.17769	329.51764	-759.1325	261.1462	97.18255	326.2716	-740.0465	-263.10193	123.652794	49696.66723370552
486	3109.5781	1077.966	4081.739	1378.3248	3876.3406	1035.4856	4399.771	780.8791	777.25	919.1	1943999	261.24292	97.25011	326.00638	-738.38116	261.24164	97.257866	326.7384	-751.4062	-262.94214	120.19197	49811.95811676979
487	4065.35	158.35661	4325.18	3854.083	2989.784	1683.3995	4461.379	134.943	988.0	700.3	1947999	261.07645	97.82929	327.2675	-761.97974	261.0753	97.85123	327.10916	-784.3278	-263.20596	122.88182	49924.11616516113
488	3383.6284	1090.3015	4108.7407	1500.6991	3049.7522	1371.8625	4487.5996	481.14557	849.75	692.2	1951999	261.26477	97.46439	329.91476	-709.5034	261.2649	97.47916	329.06598	-705.59686	-263.2082	121.90761	50034.752190351486
489	3880.585	641.2387	4326.1147	2773.0369	4418.963	167.19057	4599.5366	4183.862	929.5	1000.0	1955999	261.37372	96.90464	330.3268	-641.38763	261.37433	96.91696	327.67294	-689.3707	-263.4301	130.45871	50148.891083717346
490	4110.5513	91.95533	4254.2197	4006.2058	2692.369	1505.705	4215.8887	770.2541	1000.0	651.7	1959999	261.46707	97.356445	327.05502	-601.1507	261.4661	97.36497	326.90884	-583.77893	-263.48624	123.47506	50260.47612118721
491	3287.4695	1050.9319	4228.388	1234.5273	3754.8823	1251.654	4505.998	497.04724	815.8333	867.9	1963999	262.00613	97.107925	332.37894	-581.5574	262.0064	97.11112	327.83148	-607.9191	-264.085	126.281136	50374.98725819588
492	3889.6304	380.67004	4257.1025	3266.1638	4310.0493	179.13617	4551.11	4045.7236	958.5	1000.0	1967999	262.147	97.930336	330.15613	-574.99194	262.14734	97.9384	339.4199	-595.02997	-264.3235	127.81633	50490.29515624046
493	3963.096	413.8803	4428.715	3333.8926	3788.3445	1274.2374	4730.924	432.0526	1000.0	863.7	1971999	262.59344	97.71212	332.97946	-548.4744	262.59406	97.73373	328.33087	-581.4184	-264.6772	134.51573	50604.018473386765
494	4049.3862	148.35526	4293.3877	3914.7761	4167.718	1269.3743	4821.551	392.09326	1000.0	910.7	1975999	262.1211	100.01219	617.13574	-593.00964	262.1177	100.0252	328.24686	-595.8455	-264.0555	132.0654	50718.00554943085
495	3058.7466	1442.0562	4233.2456	457.25024	4531.142	276.75577	4940.709	3873.884	746.0	984.1	1979999	262.41022	99.65475	329.65253	-592.5647	262.40884	99.67568	330.0165	-594.03345	-264.46005	130.60706	50832.154215574265
496	3590.02	1167.7628	4271.165	1258.2839	3664.2954	1388.8325	4691.2407	309.64948	862.4	820.2	1983999	262.04227	101.630684	329.7243	-738.383	262.04175	101.650345	330.4275	-755.03595	-264.15564	132.06506	50944.240972042084
497	3536.543	1179.3901	4364.483	1500.1218	3938.4878	1274.8801	4829.1973	298.24066	857.0	877.8	1987999	262.59384	100.49198	332.98395	-907.3406	262.5934	100.50194	330.2423	-906.9705	-264.94916	123.58646	51058.11433625221
498	3259.716	1586.1019	4436.484	120.766945	3844.6167	1369.684	4885.6733	1307.5958	809.4	815.8	1991999	262.88773	100.97796	356.6869	-1111.5985	262.88654	100.98741	334.35022	-1267.7478	-265.25995	123.84092	51172.07019639015
499	3568.191	883.00543	4301.386	2175.4036	4319.4204	721.3781	4860.337	2374.5193	854.6	932.7	1995999	263.0485	101.09239	331.05084	-1201.9712	263.04663	101.10643	331.66174	-988.5877	-265.25125	133.13513	51287.7083132267
500	4415.512	74.14427	4518.905	4321.074	4385.1377	113.18973	4551.9834	4139.0234	1000.0	1000.0	1999999	264.1391	99.42552	329.53043	-595.3949	264.1372	99.445595	330.5447	-674.7267	-266.18112	129.71817	51403.07896924019
